date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/09/30,MADHYA PRADESH,JHABUA,0.93,-,7.19,20.55112452,2018,Sep,30
2018/09/30,MADHYA PRADESH,SEONI,4.8,-,45.57,25.20223579,2018,Sep,30
2018/09/30,MADHYA PRADESH,MORENA,2.42,-,16.82,29.64241121,2018,Sep,30
2018/09/30,MADHYA PRADESH,REWA,6.46,-,54.93,17.94218198,2018,Sep,30
2018/09/30,MADHYA PRADESH,SEHORE,0.79,-,8.1,22.03654892,2018,Sep,30
2018/09/30,MADHYA PRADESH,DATIA,2.02,-,15.26,24.24453609,2018,Sep,30
2018/09/30,MADHYA PRADESH,UMARIA,6.45,-,55.28,19.31549386,2018,Sep,30
2018/09/30,MADHYA PRADESH,VIDISHA,0.41,-,3.22,23.63406556,2018,Sep,30
2018/09/30,MADHYA PRADESH,BARWANI,3.44,-,28.58,24.42609709,2018,Sep,30
2018/09/30,MADHYA PRADESH,HOSHANGABAD,1.86,-,17.85,27.48266489,2018,Sep,30
2018/09/30,MADHYA PRADESH,CHHINDWARA,4.8,-,45.65,28.13014662,2018,Sep,30
2018/09/30,MADHYA PRADESH,ALIRAJPUR,4.74,-,31.75,18.70547293,2018,Sep,30
2018/09/30,MADHYA PRADESH,CHHATARPUR,4.02,-,29.26,16.58131511,2018,Sep,30
2018/09/30,MADHYA PRADESH,TIKAMGARH,7.37,-,49.67,13.61283753,2018,Sep,30
2018/09/30,MADHYA PRADESH,SHAHDOL,6.1,-,52.8,14.80451744,2018,Sep,30
2018/09/30,MADHYA PRADESH,BETUL,5.28,-,46.64,25.32672256,2018,Sep,30
2018/09/30,MADHYA PRADESH,EAST NIMAR,2.11,-,21.66,27.22206427,2018,Sep,30
2018/09/30,MADHYA PRADESH,PANNA,4.47,-,34.91,23.08681087,2018,Sep,30
2018/09/30,MADHYA PRADESH,GWALIOR,2.61,-,22.12,26.25195353,2018,Sep,30
2018/09/30,MADHYA PRADESH,BHIND,0.82,-,7.08,25.96242615,2018,Sep,30
2018/09/30,MADHYA PRADESH,RAJGARH,0.71,-,7.15,19.09898194,2018,Sep,30
2018/09/30,MADHYA PRADESH,MANDLA,5.38,-,48.63,22.06810959,2018,Sep,30
2018/09/30,MADHYA PRADESH,KATNI,6.87,-,54.68,21.39150598,2018,Sep,30
2018/09/30,MADHYA PRADESH,DEWAS,1.01,-,8.84,24.26308562,2018,Sep,30
2018/09/30,MADHYA PRADESH,DAMOH,5.12,-,43.04,26.75012858,2018,Sep,30
2018/09/30,MADHYA PRADESH,SINGRAULI,5.04,-,41.94,20.52282764,2018,Sep,30
2018/09/30,MADHYA PRADESH,MANDSAUR,1.07,-,9.11,25.25341898,2018,Sep,30
2018/09/30,MADHYA PRADESH,ASHOKNAGAR,0.39,-,2.94,24.48806856,2018,Sep,30
2018/09/30,MADHYA PRADESH,BHOPAL,0.84,-,9.08,22.44187916,2018,Sep,30
2018/09/30,MADHYA PRADESH,NARSIMHAPUR,1.57,-,15.82,26.93486385,2018,Sep,30
2018/09/30,MADHYA PRADESH,INDORE,0.01,-,0.12,28.30878059,2018,Sep,30
2018/09/30,MADHYA PRADESH,BALAGHAT,5.64,-,51.01,25.01652811,2018,Sep,30
2018/09/30,MADHYA PRADESH,SIDHI,5.4,-,47.46,19.58946397,2018,Sep,30
2018/09/30,MADHYA PRADESH,GUNA,3.09,-,19.29,22.69854302,2018,Sep,30
2018/09/30,MADHYA PRADESH,BURHANPUR,3.68,-,32.29,27.24179521,2018,Sep,30
2018/09/30,MADHYA PRADESH,ANUPPUR,6.67,-,55.08,18.82157748,2018,Sep,30
2018/09/30,MADHYA PRADESH,SATNA,6.09,-,49.85,17.16052828,2018,Sep,30
2018/09/30,MADHYA PRADESH,DINDORI,6.29,-,54.68,21.64246016,2018,Sep,30
2018/09/30,MADHYA PRADESH,RATLAM,0.37,-,3.56,26.57393976,2018,Sep,30
2018/09/30,MADHYA PRADESH,SHAJAPUR,0.28,-,3.39,18.70671719,2018,Sep,30
2018/09/30,MADHYA PRADESH,JABALPUR,2.34,-,20.53,26.22055081,2018,Sep,30
2018/09/30,MADHYA PRADESH,WEST NIMAR,1.32,-,11.96,28.37274881,2018,Sep,30
2018/09/30,MADHYA PRADESH,SHEOPUR,7.39,-,40.67,24.40645617,2018,Sep,30
2018/09/30,MADHYA PRADESH,SAGAR,5.48,-,45.72,22.90223082,2018,Sep,30
2018/09/30,MADHYA PRADESH,DHAR,1.61,-,8.12,24.03902149,2018,Sep,30
2018/09/30,MADHYA PRADESH,NEEMUCH,6.48,-,44.24,27.83702868,2018,Sep,30
2018/09/30,MADHYA PRADESH,HARDA,1.28,-,12.28,25.21965866,2018,Sep,30
2018/09/30,MADHYA PRADESH,UJJAIN,0.11,-,1.16,25.47077369,2018,Sep,30
2018/09/30,MADHYA PRADESH,RAISEN,3.47,-,28.64,27.7441522,2018,Sep,30
2018/09/30,MADHYA PRADESH,SHIVPURI,4.73,-,33.94,23.27139305,2018,Sep,30
2018/09/29,MADHYA PRADESH,JHABUA,0.94,-,7.23,21.94447809,2018,Sep,29
2018/09/29,MADHYA PRADESH,SEONI,4.86,-,46.12,26.30266295,2018,Sep,29
2018/09/29,MADHYA PRADESH,MORENA,2.52,-,17.67,30.73864446,2018,Sep,29
2018/09/29,MADHYA PRADESH,REWA,6.56,-,55.78,18.6952612,2018,Sep,29
2018/09/29,MADHYA PRADESH,SEHORE,0.81,-,8.3,23.087753,2018,Sep,29
2018/09/29,MADHYA PRADESH,DATIA,2.09,-,15.74,25.03292555,2018,Sep,29
2018/09/29,MADHYA PRADESH,UMARIA,6.59,-,56.43,19.87408598,2018,Sep,29
2018/09/29,MADHYA PRADESH,VIDISHA,0.44,-,3.46,24.51360913,2018,Sep,29
2018/09/29,MADHYA PRADESH,BARWANI,3.51,-,29.09,25.55119726,2018,Sep,29
2018/09/29,MADHYA PRADESH,HOSHANGABAD,1.91,-,18.29,28.48743835,2018,Sep,29
2018/09/29,MADHYA PRADESH,CHHINDWARA,4.86,-,46.28,29.5747733,2018,Sep,29
2018/09/29,MADHYA PRADESH,ALIRAJPUR,4.83,-,32.33,19.72434911,2018,Sep,29
2018/09/29,MADHYA PRADESH,CHHATARPUR,4.09,-,29.83,17.30059595,2018,Sep,29
2018/09/29,MADHYA PRADESH,TIKAMGARH,7.45,-,50.24,14.41127194,2018,Sep,29
2018/09/29,MADHYA PRADESH,SHAHDOL,6.14,-,53.15,15.48939579,2018,Sep,29
2018/09/29,MADHYA PRADESH,BETUL,5.34,-,47.14,26.51798502,2018,Sep,29
2018/09/29,MADHYA PRADESH,EAST NIMAR,2.16,-,22.14,28.53072463,2018,Sep,29
2018/09/29,MADHYA PRADESH,PANNA,4.69,-,36.58,23.6167669,2018,Sep,29
2018/09/29,MADHYA PRADESH,GWALIOR,2.71,-,23.08,27.32735321,2018,Sep,29
2018/09/29,MADHYA PRADESH,BHIND,0.88,-,7.6,26.92315041,2018,Sep,29
2018/09/29,MADHYA PRADESH,RAJGARH,0.72,-,7.23,20.28606229,2018,Sep,29
2018/09/29,MADHYA PRADESH,MANDLA,5.44,-,49.22,22.84897564,2018,Sep,29
2018/09/29,MADHYA PRADESH,KATNI,7.02,-,55.75,22.02128061,2018,Sep,29
2018/09/29,MADHYA PRADESH,DEWAS,1.07,-,9.32,25.4268584,2018,Sep,29
2018/09/29,MADHYA PRADESH,DAMOH,5.32,-,44.67,27.44944155,2018,Sep,29
2018/09/29,MADHYA PRADESH,SINGRAULI,5.16,-,42.9,21.26562714,2018,Sep,29
2018/09/29,MADHYA PRADESH,MANDSAUR,1.09,-,9.27,26.79963464,2018,Sep,29
2018/09/29,MADHYA PRADESH,ASHOKNAGAR,0.43,-,3.23,25.33602742,2018,Sep,29
2018/09/29,MADHYA PRADESH,BHOPAL,0.9,-,9.68,23.54024314,2018,Sep,29
2018/09/29,MADHYA PRADESH,NARSIMHAPUR,1.62,-,16.34,28.01357219,2018,Sep,29
2018/09/29,MADHYA PRADESH,INDORE,0.01,-,0.15,29.8164584,2018,Sep,29
2018/09/29,MADHYA PRADESH,BALAGHAT,5.72,-,51.79,25.87947466,2018,Sep,29
2018/09/29,MADHYA PRADESH,SIDHI,5.53,-,48.43,20.15582844,2018,Sep,29
2018/09/29,MADHYA PRADESH,GUNA,3.2,-,20.04,23.69964562,2018,Sep,29
2018/09/29,MADHYA PRADESH,BURHANPUR,3.83,-,33.57,28.11158586,2018,Sep,29
2018/09/29,MADHYA PRADESH,ANUPPUR,6.7,-,55.32,19.69731743,2018,Sep,29
2018/09/29,MADHYA PRADESH,SATNA,6.23,-,50.91,17.66014938,2018,Sep,29
2018/09/29,MADHYA PRADESH,DINDORI,6.42,-,55.71,22.44225888,2018,Sep,29
2018/09/29,MADHYA PRADESH,RATLAM,0.37,-,3.65,28.18946373,2018,Sep,29
2018/09/29,MADHYA PRADESH,SHAJAPUR,0.28,-,3.42,19.8852447,2018,Sep,29
2018/09/29,MADHYA PRADESH,JABALPUR,2.42,-,21.3,26.95964606,2018,Sep,29
2018/09/29,MADHYA PRADESH,WEST NIMAR,1.37,-,12.4,29.8718659,2018,Sep,29
2018/09/29,MADHYA PRADESH,SHEOPUR,7.56,-,41.77,25.46733258,2018,Sep,29
2018/09/29,MADHYA PRADESH,SAGAR,5.61,-,46.76,23.89238517,2018,Sep,29
2018/09/29,MADHYA PRADESH,DHAR,1.65,-,8.35,25.49897388,2018,Sep,29
2018/09/29,MADHYA PRADESH,NEEMUCH,6.61,-,45.18,29.34536914,2018,Sep,29
2018/09/29,MADHYA PRADESH,HARDA,1.32,-,12.68,26.03886647,2018,Sep,29
2018/09/29,MADHYA PRADESH,UJJAIN,0.12,-,1.2,27.01131725,2018,Sep,29
2018/09/29,MADHYA PRADESH,RAISEN,3.63,-,29.98,28.55305727,2018,Sep,29
2018/09/29,MADHYA PRADESH,SHIVPURI,4.89,-,35.18,24.23123756,2018,Sep,29
2018/09/28,MADHYA PRADESH,JHABUA,0.94,-,7.27,23.39659829,2018,Sep,28
2018/09/28,MADHYA PRADESH,SEONI,4.91,-,46.68,27.51917607,2018,Sep,28
2018/09/28,MADHYA PRADESH,MORENA,2.66,-,18.77,31.90558551,2018,Sep,28
2018/09/28,MADHYA PRADESH,REWA,6.67,-,56.63,19.52558234,2018,Sep,28
2018/09/28,MADHYA PRADESH,SEHORE,0.83,-,8.49,24.21656763,2018,Sep,28
2018/09/28,MADHYA PRADESH,DATIA,2.18,-,16.4,25.85317582,2018,Sep,28
2018/09/28,MADHYA PRADESH,UMARIA,6.74,-,57.59,20.48721254,2018,Sep,28
2018/09/28,MADHYA PRADESH,VIDISHA,0.47,-,3.7,25.41826768,2018,Sep,28
2018/09/28,MADHYA PRADESH,BARWANI,3.58,-,29.63,26.73581304,2018,Sep,28
2018/09/28,MADHYA PRADESH,HOSHANGABAD,1.96,-,18.7,29.60069795,2018,Sep,28
2018/09/28,MADHYA PRADESH,CHHINDWARA,4.94,-,47.11,31.18174713,2018,Sep,28
2018/09/28,MADHYA PRADESH,ALIRAJPUR,4.92,-,32.9,20.79998532,2018,Sep,28
2018/09/28,MADHYA PRADESH,CHHATARPUR,4.17,-,30.47,18.09660927,2018,Sep,28
2018/09/28,MADHYA PRADESH,TIKAMGARH,7.53,-,50.79,15.27927877,2018,Sep,28
2018/09/28,MADHYA PRADESH,SHAHDOL,6.17,-,53.54,16.22842504,2018,Sep,28
2018/09/28,MADHYA PRADESH,BETUL,5.42,-,47.78,27.81067415,2018,Sep,28
2018/09/28,MADHYA PRADESH,EAST NIMAR,2.22,-,22.68,29.93698602,2018,Sep,28
2018/09/28,MADHYA PRADESH,PANNA,4.95,-,38.53,24.22177502,2018,Sep,28
2018/09/28,MADHYA PRADESH,GWALIOR,2.83,-,24.18,28.47487887,2018,Sep,28
2018/09/28,MADHYA PRADESH,BHIND,0.95,-,8.19,27.94511823,2018,Sep,28
2018/09/28,MADHYA PRADESH,RAJGARH,0.72,-,7.29,21.51536554,2018,Sep,28
2018/09/28,MADHYA PRADESH,MANDLA,5.5,-,49.81,23.70037914,2018,Sep,28
2018/09/28,MADHYA PRADESH,KATNI,7.17,-,56.85,22.76554886,2018,Sep,28
2018/09/28,MADHYA PRADESH,DEWAS,1.13,-,9.86,26.66458511,2018,Sep,28
2018/09/28,MADHYA PRADESH,DAMOH,5.54,-,46.41,28.23842966,2018,Sep,28
2018/09/28,MADHYA PRADESH,SINGRAULI,5.29,-,43.9,22.07977036,2018,Sep,28
2018/09/28,MADHYA PRADESH,MANDSAUR,1.1,-,9.4,28.45161108,2018,Sep,28
2018/09/28,MADHYA PRADESH,ASHOKNAGAR,0.46,-,3.55,26.24135894,2018,Sep,28
2018/09/28,MADHYA PRADESH,BHOPAL,0.97,-,10.32,24.66526453,2018,Sep,28
2018/09/28,MADHYA PRADESH,NARSIMHAPUR,1.67,-,16.84,29.2332979,2018,Sep,28
2018/09/28,MADHYA PRADESH,INDORE,0.02,-,0.17,31.39688177,2018,Sep,28
2018/09/28,MADHYA PRADESH,BALAGHAT,5.8,-,52.52,26.81436211,2018,Sep,28
2018/09/28,MADHYA PRADESH,SIDHI,5.65,-,49.44,20.77000328,2018,Sep,28
2018/09/28,MADHYA PRADESH,GUNA,3.31,-,20.8,24.78059803,2018,Sep,28
2018/09/28,MADHYA PRADESH,BURHANPUR,4.0,-,34.98,29.04103276,2018,Sep,28
2018/09/28,MADHYA PRADESH,ANUPPUR,6.72,-,55.56,20.61861055,2018,Sep,28
2018/09/28,MADHYA PRADESH,SATNA,6.4,-,52.11,18.22428563,2018,Sep,28
2018/09/28,MADHYA PRADESH,DINDORI,6.54,-,56.72,23.29234496,2018,Sep,28
2018/09/28,MADHYA PRADESH,RATLAM,0.38,-,3.73,29.88098442,2018,Sep,28
2018/09/28,MADHYA PRADESH,SHAJAPUR,0.28,-,3.44,21.12037161,2018,Sep,28
2018/09/28,MADHYA PRADESH,JABALPUR,2.51,-,22.11,27.84361885,2018,Sep,28
2018/09/28,MADHYA PRADESH,WEST NIMAR,1.43,-,12.87,31.43928301,2018,Sep,28
2018/09/28,MADHYA PRADESH,SHEOPUR,7.75,-,42.99,26.63464061,2018,Sep,28
2018/09/28,MADHYA PRADESH,SAGAR,5.74,-,47.84,24.95929942,2018,Sep,28
2018/09/28,MADHYA PRADESH,DHAR,1.68,-,8.55,27.01431499,2018,Sep,28
2018/09/28,MADHYA PRADESH,NEEMUCH,6.77,-,46.27,31.001423,2018,Sep,28
2018/09/28,MADHYA PRADESH,HARDA,1.36,-,13.04,27.00570999,2018,Sep,28
2018/09/28,MADHYA PRADESH,UJJAIN,0.12,-,1.23,28.64187634,2018,Sep,28
2018/09/28,MADHYA PRADESH,RAISEN,3.79,-,31.33,29.44344435,2018,Sep,28
2018/09/28,MADHYA PRADESH,SHIVPURI,5.05,-,36.52,25.28315933,2018,Sep,28
2018/09/27,MADHYA PRADESH,JHABUA,0.95,-,7.31,24.98543415,2018,Sep,27
2018/09/27,MADHYA PRADESH,SEONI,4.96,-,47.23,28.82176326,2018,Sep,27
2018/09/27,MADHYA PRADESH,MORENA,2.81,-,20.05,33.13000963,2018,Sep,27
2018/09/27,MADHYA PRADESH,REWA,6.77,-,57.5,20.40261454,2018,Sep,27
2018/09/27,MADHYA PRADESH,SEHORE,0.85,-,8.69,25.47497467,2018,Sep,27
2018/09/27,MADHYA PRADESH,DATIA,2.28,-,17.1,26.742842,2018,Sep,27
2018/09/27,MADHYA PRADESH,UMARIA,6.86,-,58.53,21.10318991,2018,Sep,27
2018/09/27,MADHYA PRADESH,VIDISHA,0.5,-,3.99,26.39483595,2018,Sep,27
2018/09/27,MADHYA PRADESH,BARWANI,3.65,-,30.17,28.01328441,2018,Sep,27
2018/09/27,MADHYA PRADESH,HOSHANGABAD,2.01,-,19.15,30.77881065,2018,Sep,27
2018/09/27,MADHYA PRADESH,CHHINDWARA,5.08,-,48.45,32.92415828,2018,Sep,27
2018/09/27,MADHYA PRADESH,ALIRAJPUR,5.01,-,33.51,21.96963907,2018,Sep,27
2018/09/27,MADHYA PRADESH,CHHATARPUR,4.25,-,31.12,18.9167499,2018,Sep,27
2018/09/27,MADHYA PRADESH,TIKAMGARH,7.6,-,51.33,16.18668413,2018,Sep,27
2018/09/27,MADHYA PRADESH,SHAHDOL,6.21,-,53.95,16.97010965,2018,Sep,27
2018/09/27,MADHYA PRADESH,BETUL,5.53,-,48.77,29.19889758,2018,Sep,27
2018/09/27,MADHYA PRADESH,EAST NIMAR,2.28,-,23.24,31.44316534,2018,Sep,27
2018/09/27,MADHYA PRADESH,PANNA,5.2,-,40.52,24.84461236,2018,Sep,27
2018/09/27,MADHYA PRADESH,GWALIOR,2.96,-,25.46,29.6942409,2018,Sep,27
2018/09/27,MADHYA PRADESH,BHIND,1.02,-,8.92,29.03316463,2018,Sep,27
2018/09/27,MADHYA PRADESH,RAJGARH,0.73,-,7.37,22.86659061,2018,Sep,27
2018/09/27,MADHYA PRADESH,MANDLA,5.56,-,50.28,24.61147247,2018,Sep,27
2018/09/27,MADHYA PRADESH,KATNI,7.3,-,57.8,23.53354437,2018,Sep,27
2018/09/27,MADHYA PRADESH,DEWAS,1.19,-,10.51,28.03227155,2018,Sep,27
2018/09/27,MADHYA PRADESH,DAMOH,5.75,-,48.1,29.0537274,2018,Sep,27
2018/09/27,MADHYA PRADESH,SINGRAULI,5.41,-,44.89,22.9340664,2018,Sep,27
2018/09/27,MADHYA PRADESH,MANDSAUR,1.12,-,9.55,30.22861812,2018,Sep,27
2018/09/27,MADHYA PRADESH,ASHOKNAGAR,0.5,-,3.86,27.20466792,2018,Sep,27
2018/09/27,MADHYA PRADESH,BHOPAL,1.04,-,10.97,25.91488345,2018,Sep,27
2018/09/27,MADHYA PRADESH,NARSIMHAPUR,1.73,-,17.31,30.54962921,2018,Sep,27
2018/09/27,MADHYA PRADESH,INDORE,0.02,-,0.2,33.10388483,2018,Sep,27
2018/09/27,MADHYA PRADESH,BALAGHAT,5.88,-,53.22,27.84598846,2018,Sep,27
2018/09/27,MADHYA PRADESH,SIDHI,5.75,-,50.33,21.40471552,2018,Sep,27
2018/09/27,MADHYA PRADESH,GUNA,3.42,-,21.62,25.94632671,2018,Sep,27
2018/09/27,MADHYA PRADESH,BURHANPUR,4.17,-,36.4,30.02519235,2018,Sep,27
2018/09/27,MADHYA PRADESH,ANUPPUR,6.75,-,55.79,21.59088372,2018,Sep,27
2018/09/27,MADHYA PRADESH,SATNA,6.55,-,53.28,18.7979542,2018,Sep,27
2018/09/27,MADHYA PRADESH,DINDORI,6.66,-,57.64,24.17947092,2018,Sep,27
2018/09/27,MADHYA PRADESH,RATLAM,0.39,-,3.83,31.69835851,2018,Sep,27
2018/09/27,MADHYA PRADESH,SHAJAPUR,0.29,-,3.46,22.48815344,2018,Sep,27
2018/09/27,MADHYA PRADESH,JABALPUR,2.59,-,22.8,28.78588243,2018,Sep,27
2018/09/27,MADHYA PRADESH,WEST NIMAR,1.48,-,13.31,33.11513825,2018,Sep,27
2018/09/27,MADHYA PRADESH,SHEOPUR,7.95,-,44.22,27.8652725,2018,Sep,27
2018/09/27,MADHYA PRADESH,SAGAR,5.87,-,48.9,26.08408875,2018,Sep,27
2018/09/27,MADHYA PRADESH,DHAR,1.72,-,8.77,28.65366894,2018,Sep,27
2018/09/27,MADHYA PRADESH,NEEMUCH,7.01,-,47.85,32.8091555,2018,Sep,27
2018/09/27,MADHYA PRADESH,HARDA,1.4,-,13.46,28.06246732,2018,Sep,27
2018/09/27,MADHYA PRADESH,UJJAIN,0.12,-,1.27,30.402912,2018,Sep,27
2018/09/27,MADHYA PRADESH,RAISEN,3.96,-,32.72,30.40285129,2018,Sep,27
2018/09/27,MADHYA PRADESH,SHIVPURI,5.22,-,37.87,26.40029269,2018,Sep,27
2018/09/26,MADHYA PRADESH,JHABUA,0.95,-,7.36,26.68147658,2018,Sep,26
2018/09/26,MADHYA PRADESH,SEONI,5.02,-,47.82,30.22285899,2018,Sep,26
2018/09/26,MADHYA PRADESH,MORENA,2.99,-,21.57,34.4474778,2018,Sep,26
2018/09/26,MADHYA PRADESH,REWA,6.88,-,58.4,21.36544358,2018,Sep,26
2018/09/26,MADHYA PRADESH,SEHORE,0.85,-,8.84,26.77136643,2018,Sep,26
2018/09/26,MADHYA PRADESH,DATIA,2.4,-,17.97,27.70152567,2018,Sep,26
2018/09/26,MADHYA PRADESH,UMARIA,6.97,-,59.4,21.78059948,2018,Sep,26
2018/09/26,MADHYA PRADESH,VIDISHA,0.54,-,4.27,27.42069541,2018,Sep,26
2018/09/26,MADHYA PRADESH,BARWANI,3.72,-,30.73,29.38074864,2018,Sep,26
2018/09/26,MADHYA PRADESH,HOSHANGABAD,2.06,-,19.65,31.99110393,2018,Sep,26
2018/09/26,MADHYA PRADESH,CHHINDWARA,5.31,-,50.62,34.80611871,2018,Sep,26
2018/09/26,MADHYA PRADESH,ALIRAJPUR,5.09,-,34.07,23.2343949,2018,Sep,26
2018/09/26,MADHYA PRADESH,CHHATARPUR,4.32,-,31.64,19.78653159,2018,Sep,26
2018/09/26,MADHYA PRADESH,TIKAMGARH,7.68,-,51.88,17.14258462,2018,Sep,26
2018/09/26,MADHYA PRADESH,SHAHDOL,6.25,-,54.47,17.78360999,2018,Sep,26
2018/09/26,MADHYA PRADESH,BETUL,5.69,-,50.2,30.65921892,2018,Sep,26
2018/09/26,MADHYA PRADESH,EAST NIMAR,2.35,-,23.84,33.0412869,2018,Sep,26
2018/09/26,MADHYA PRADESH,PANNA,5.47,-,42.56,25.51038577,2018,Sep,26
2018/09/26,MADHYA PRADESH,GWALIOR,3.1,-,26.8,31.01955843,2018,Sep,26
2018/09/26,MADHYA PRADESH,BHIND,1.1,-,9.69,30.21560122,2018,Sep,26
2018/09/26,MADHYA PRADESH,RAJGARH,0.74,-,7.44,24.26483255,2018,Sep,26
2018/09/26,MADHYA PRADESH,MANDLA,5.61,-,50.77,25.61332002,2018,Sep,26
2018/09/26,MADHYA PRADESH,KATNI,7.44,-,58.82,24.40170568,2018,Sep,26
2018/09/26,MADHYA PRADESH,DEWAS,1.26,-,11.1,29.46375775,2018,Sep,26
2018/09/26,MADHYA PRADESH,DAMOH,5.96,-,49.77,29.96439135,2018,Sep,26
2018/09/26,MADHYA PRADESH,SINGRAULI,5.54,-,45.9,23.86049998,2018,Sep,26
2018/09/26,MADHYA PRADESH,MANDSAUR,1.14,-,9.78,32.05849787,2018,Sep,26
2018/09/26,MADHYA PRADESH,ASHOKNAGAR,0.54,-,4.18,28.20535901,2018,Sep,26
2018/09/26,MADHYA PRADESH,BHOPAL,1.1,-,11.57,27.22647931,2018,Sep,26
2018/09/26,MADHYA PRADESH,NARSIMHAPUR,1.8,-,18.06,31.9503904,2018,Sep,26
2018/09/26,MADHYA PRADESH,INDORE,0.02,-,0.22,34.91871842,2018,Sep,26
2018/09/26,MADHYA PRADESH,BALAGHAT,5.96,-,53.99,28.96510742,2018,Sep,26
2018/09/26,MADHYA PRADESH,SIDHI,5.86,-,51.18,22.10959439,2018,Sep,26
2018/09/26,MADHYA PRADESH,GUNA,3.54,-,22.42,27.17698566,2018,Sep,26
2018/09/26,MADHYA PRADESH,BURHANPUR,4.34,-,37.81,31.09479281,2018,Sep,26
2018/09/26,MADHYA PRADESH,ANUPPUR,6.78,-,56.0,22.64386824,2018,Sep,26
2018/09/26,MADHYA PRADESH,SATNA,6.72,-,54.51,19.42564752,2018,Sep,26
2018/09/26,MADHYA PRADESH,DINDORI,6.76,-,58.53,25.1566121,2018,Sep,26
2018/09/26,MADHYA PRADESH,RATLAM,0.39,-,3.87,33.5919372,2018,Sep,26
2018/09/26,MADHYA PRADESH,SHAJAPUR,0.29,-,3.48,23.89741724,2018,Sep,26
2018/09/26,MADHYA PRADESH,JABALPUR,2.68,-,23.55,29.87854077,2018,Sep,26
2018/09/26,MADHYA PRADESH,WEST NIMAR,1.54,-,13.76,34.8885669,2018,Sep,26
2018/09/26,MADHYA PRADESH,SHEOPUR,8.16,-,45.54,29.17140696,2018,Sep,26
2018/09/26,MADHYA PRADESH,SAGAR,6.0,-,49.98,27.27550044,2018,Sep,26
2018/09/26,MADHYA PRADESH,DHAR,1.76,-,9.0,30.39467466,2018,Sep,26
2018/09/26,MADHYA PRADESH,NEEMUCH,7.24,-,49.42,34.69243129,2018,Sep,26
2018/09/26,MADHYA PRADESH,HARDA,1.44,-,13.87,29.13496401,2018,Sep,26
2018/09/26,MADHYA PRADESH,UJJAIN,0.12,-,1.29,32.22974541,2018,Sep,26
2018/09/26,MADHYA PRADESH,RAISEN,4.13,-,34.09,31.41928287,2018,Sep,26
2018/09/26,MADHYA PRADESH,SHIVPURI,5.39,-,39.24,27.59791176,2018,Sep,26
2018/09/25,MADHYA PRADESH,JHABUA,0.97,-,7.48,28.48275766,2018,Sep,25
2018/09/25,MADHYA PRADESH,SEONI,5.11,-,48.73,31.73061083,2018,Sep,25
2018/09/25,MADHYA PRADESH,MORENA,3.22,-,23.54,35.8887269,2018,Sep,25
2018/09/25,MADHYA PRADESH,REWA,6.99,-,59.25,22.35949052,2018,Sep,25
2018/09/25,MADHYA PRADESH,SEHORE,0.87,-,9.01,28.14954969,2018,Sep,25
2018/09/25,MADHYA PRADESH,DATIA,2.52,-,18.85,28.7420765,2018,Sep,25
2018/09/25,MADHYA PRADESH,UMARIA,7.08,-,60.26,22.4786906,2018,Sep,25
2018/09/25,MADHYA PRADESH,VIDISHA,0.57,-,4.53,28.48650946,2018,Sep,25
2018/09/25,MADHYA PRADESH,BARWANI,3.79,-,31.31,30.8227993,2018,Sep,25
2018/09/25,MADHYA PRADESH,HOSHANGABAD,2.13,-,20.19,33.27495036,2018,Sep,25
2018/09/25,MADHYA PRADESH,CHHINDWARA,5.63,-,53.75,36.78423251,2018,Sep,25
2018/09/25,MADHYA PRADESH,ALIRAJPUR,5.18,-,34.63,24.59644829,2018,Sep,25
2018/09/25,MADHYA PRADESH,CHHATARPUR,4.38,-,32.13,20.68548729,2018,Sep,25
2018/09/25,MADHYA PRADESH,TIKAMGARH,7.76,-,52.42,18.13161634,2018,Sep,25
2018/09/25,MADHYA PRADESH,SHAHDOL,6.3,-,55.04,18.57908466,2018,Sep,25
2018/09/25,MADHYA PRADESH,BETUL,5.87,-,51.84,32.13559909,2018,Sep,25
2018/09/25,MADHYA PRADESH,EAST NIMAR,2.43,-,24.56,34.82460735,2018,Sep,25
2018/09/25,MADHYA PRADESH,PANNA,5.73,-,44.54,26.18153388,2018,Sep,25
2018/09/25,MADHYA PRADESH,GWALIOR,3.24,-,28.2,32.45847904,2018,Sep,25
2018/09/25,MADHYA PRADESH,BHIND,1.2,-,10.61,31.44562472,2018,Sep,25
2018/09/25,MADHYA PRADESH,RAJGARH,0.74,-,7.54,25.68277845,2018,Sep,25
2018/09/25,MADHYA PRADESH,MANDLA,5.67,-,51.32,26.69921541,2018,Sep,25
2018/09/25,MADHYA PRADESH,KATNI,7.56,-,59.73,25.30410945,2018,Sep,25
2018/09/25,MADHYA PRADESH,DEWAS,1.34,-,11.78,30.98983449,2018,Sep,25
2018/09/25,MADHYA PRADESH,DAMOH,6.16,-,51.43,30.93632962,2018,Sep,25
2018/09/25,MADHYA PRADESH,SINGRAULI,5.66,-,46.82,24.86001367,2018,Sep,25
2018/09/25,MADHYA PRADESH,MANDSAUR,1.18,-,10.09,34.02040555,2018,Sep,25
2018/09/25,MADHYA PRADESH,ASHOKNAGAR,0.57,-,4.5,29.25887618,2018,Sep,25
