date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/07/24,HARYANA,FARIDABAD,5.01,-,38.2,34.19296619,2018.0,Jul,24.0
2018/07/24,HARYANA,REWARI,9.03,-,89.09,25.45306482,2018.0,Jul,24.0
2018/07/24,HARYANA,PANIPAT,5.09,-,35.1,28.88437628,2018.0,Jul,24.0
2018/07/24,HARYANA,PANCHKULA,4.59,-,29.74,31.18574773,2018.0,Jul,24.0
2018/07/24,HARYANA,KARNAL,3.13,-,20.65,28.34685373,2018.0,Jul,24.0
2018/07/24,HARYANA,FATEHABAD,5.86,-,38.06,30.85001798,2018.0,Jul,24.0
2018/07/24,HARYANA,JHAJJAR,3.57,-,25.62,29.70370065,2018.0,Jul,24.0
2018/07/24,HARYANA,KURUKSHETRA,2.68,-,17.8,27.30811925,2018.0,Jul,24.0
2018/07/24,HARYANA,HISAR,5.29,-,36.33,31.88174655,2018.0,Jul,24.0
2018/07/24,HARYANA,BHIWANI,6.79,-,64.92,29.48279944,2018.0,Jul,24.0
2018/07/24,HARYANA,YAMUNANAGAR,5.03,-,32.55,28.73753901,2018.0,Jul,24.0
2018/07/24,HARYANA,JIND,1.31,-,8.25,31.3798954,2018.0,Jul,24.0
2018/07/24,HARYANA,SONIPAT,4.37,-,30.03,29.10880622,2018.0,Jul,24.0
2018/07/24,HARYANA,MEWAT,7.01,-,61.32,33.89130879,2018.0,Jul,24.0
2018/07/23,HARYANA,KAITHAL,0.68,-,4.56,30.10076999,2018.0,Jul,23.0
2018/07/23,HARYANA,ROHTAK,2.87,-,18.84,32.82155469,2018.0,Jul,23.0
2018/07/23,HARYANA,GURGAON,7.3,-,59.82,28.0550228,2018.0,Jul,23.0
2018/07/23,HARYANA,MAHENDRAGARH,9.31,-,76.78,30.17811782,2018.0,Jul,23.0
2018/07/23,HARYANA,PALWAL,4.89,-,35.61,30.62054809,2018.0,Jul,23.0
2018/07/23,HARYANA,SIRSA,8.79,-,64.21,31.57599536,2018.0,Jul,23.0
2018/07/23,HARYANA,AMBALA,2.79,-,17.19,30.25939981,2018.0,Jul,23.0
2018/07/23,HARYANA,FARIDABAD,3.35,-,26.69,28.8841474,2018.0,Jul,23.0
2018/07/23,HARYANA,REWARI,9.08,-,89.51,26.53976567,2018.0,Jul,23.0
2018/07/23,HARYANA,PANIPAT,6.13,-,42.15,31.0751129,2018.0,Jul,23.0
2018/07/23,HARYANA,PANCHKULA,5.49,-,35.11,32.62815963,2018.0,Jul,23.0
2018/07/23,HARYANA,KARNAL,3.97,-,26.4,31.13889297,2018.0,Jul,23.0
2018/07/23,HARYANA,FATEHABAD,5.79,-,37.58,30.65393581,2018.0,Jul,23.0
2018/07/23,HARYANA,JHAJJAR,5.19,-,36.67,32.03285756,2018.0,Jul,23.0
2018/07/23,HARYANA,KURUKSHETRA,2.92,-,19.3,29.6518022,2018.0,Jul,23.0
2018/07/23,HARYANA,HISAR,4.62,-,32.11,30.68217726,2018.0,Jul,23.0
2018/07/23,HARYANA,BHIWANI,7.07,-,66.89,28.60285385,2018.0,Jul,23.0
2018/07/23,HARYANA,YAMUNANAGAR,6.01,-,38.74,30.95327962,2018.0,Jul,23.0
2018/07/23,HARYANA,JIND,1.31,-,8.29,31.48463415,2018.0,Jul,23.0
2018/07/23,HARYANA,SONIPAT,5.88,-,40.18,31.78113455,2018.0,Jul,23.0
2018/07/23,HARYANA,MEWAT,5.28,-,48.92,28.93130633,2018.0,Jul,23.0
2018/07/22,HARYANA,KAITHAL,0.97,-,6.39,31.31096907,2018.0,Jul,22.0
2018/07/22,HARYANA,ROHTAK,5.24,-,34.4,35.97609084,2018.0,Jul,22.0
2018/07/22,HARYANA,GURGAON,9.4,-,74.42,33.14803759,2018.0,Jul,22.0
2018/07/22,HARYANA,MAHENDRAGARH,10.77,-,86.74,34.47395624,2018.0,Jul,22.0
2018/07/22,HARYANA,PALWAL,7.01,-,50.17,36.17784692,2018.0,Jul,22.0
2018/07/22,HARYANA,SIRSA,7.31,-,54.11,31.51844793,2018.0,Jul,22.0
2018/07/22,HARYANA,AMBALA,4.04,-,25.05,32.76342324,2018.0,Jul,22.0
2018/07/22,HARYANA,FARIDABAD,5.19,-,39.47,34.0463249,2018.0,Jul,22.0
2018/07/22,HARYANA,REWARI,9.62,-,93.27,30.63586202,2018.0,Jul,22.0
2018/07/22,HARYANA,PANIPAT,7.88,-,54.22,35.80334317,2018.0,Jul,22.0
2018/07/22,HARYANA,PANCHKULA,5.09,-,32.36,31.01497976,2018.0,Jul,22.0
2018/07/22,HARYANA,KARNAL,5.36,-,35.53,34.04994785,2018.0,Jul,22.0
2018/07/22,HARYANA,FATEHABAD,6.59,-,42.65,32.37315234,2018.0,Jul,22.0
2018/07/22,HARYANA,JHAJJAR,8.49,-,58.81,35.90443251,2018.0,Jul,22.0
2018/07/22,HARYANA,KURUKSHETRA,4.1,-,27.08,32.98650006,2018.0,Jul,22.0
2018/07/22,HARYANA,HISAR,6.12,-,41.84,33.41985462,2018.0,Jul,22.0
2018/07/22,HARYANA,BHIWANI,8.34,-,75.42,32.94023984,2018.0,Jul,22.0
2018/07/22,HARYANA,YAMUNANAGAR,9.22,-,59.38,35.87632648,2018.0,Jul,22.0
2018/07/22,HARYANA,JIND,1.98,-,12.59,32.65810012,2018.0,Jul,22.0
2018/07/22,HARYANA,SONIPAT,7.72,-,52.46,35.6552811,2018.0,Jul,22.0
2018/07/22,HARYANA,MEWAT,7.24,-,63.15,34.2471813,2018.0,Jul,22.0
2018/07/21,HARYANA,KAITHAL,1.78,-,11.67,33.601294,2018.0,Jul,21.0
2018/07/21,HARYANA,ROHTAK,1.9,-,12.48,32.17466113,2018.0,Jul,21.0
2018/07/21,HARYANA,GURGAON,8.64,-,69.62,33.61360816,2018.0,Jul,21.0
2018/07/21,HARYANA,MAHENDRAGARH,9.33,-,76.74,31.07018749,2018.0,Jul,21.0
2018/07/21,HARYANA,PALWAL,4.35,-,32.92,34.28250713,2018.0,Jul,21.0
2018/07/21,HARYANA,SIRSA,4.48,-,35.24,27.07276704,2018.0,Jul,21.0
2018/07/21,HARYANA,AMBALA,3.87,-,24.11,34.80715885,2018.0,Jul,21.0
2018/07/21,HARYANA,FARIDABAD,4.78,-,36.88,34.35617066,2018.0,Jul,21.0
2018/07/21,HARYANA,REWARI,9.24,-,90.48,28.99667289,2018.0,Jul,21.0
2018/07/21,HARYANA,PANIPAT,3.42,-,25.92,33.28200858,2018.0,Jul,21.0
2018/07/21,HARYANA,PANCHKULA,7.31,-,45.93,34.54654422,2018.0,Jul,21.0
2018/07/21,HARYANA,KARNAL,4.62,-,31.09,35.07367144,2018.0,Jul,21.0
2018/07/21,HARYANA,FATEHABAD,6.27,-,40.67,33.59477368,2018.0,Jul,21.0
2018/07/21,HARYANA,JHAJJAR,3.62,-,25.98,31.78106105,2018.0,Jul,21.0
2018/07/21,HARYANA,KURUKSHETRA,3.38,-,22.63,34.08003395,2018.0,Jul,21.0
2018/07/21,HARYANA,HISAR,5.65,-,38.84,33.64122018,2018.0,Jul,21.0
2018/07/21,HARYANA,BHIWANI,7.04,-,66.57,29.77089354,2018.0,Jul,21.0
2018/07/21,HARYANA,YAMUNANAGAR,10.29,-,66.71,38.23344963,2018.0,Jul,21.0
2018/07/21,HARYANA,JIND,2.52,-,16.14,34.37322996,2018.0,Jul,21.0
2018/07/21,HARYANA,SONIPAT,4.1,-,29.01,31.97715058,2018.0,Jul,21.0
2018/07/21,HARYANA,MEWAT,5.99,-,54.34,33.36488833,2018.0,Jul,21.0
2018/07/20,HARYANA,KAITHAL,0.15,-,1.05,27.21961531,2018.0,Jul,20.0
2018/07/20,HARYANA,ROHTAK,1.09,-,7.14,30.19893235,2018.0,Jul,20.0
2018/07/20,HARYANA,GURGAON,5.8,-,49.41,26.23903558,2018.0,Jul,20.0
2018/07/20,HARYANA,MAHENDRAGARH,8.33,-,69.62,27.0194468,2018.0,Jul,20.0
2018/07/20,HARYANA,PALWAL,3.09,-,23.57,28.16257384,2018.0,Jul,20.0
2018/07/20,HARYANA,SIRSA,3.71,-,29.94,23.40167773,2018.0,Jul,20.0
2018/07/20,HARYANA,AMBALA,0.99,-,6.14,29.52517871,2018.0,Jul,20.0
2018/07/20,HARYANA,FARIDABAD,2.05,-,17.54,28.31430337,2018.0,Jul,20.0
2018/07/20,HARYANA,REWARI,8.5,-,85.07,22.64949208,2018.0,Jul,20.0
2018/07/20,HARYANA,PANIPAT,1.8,-,14.8,31.97030198,2018.0,Jul,20.0
2018/07/20,HARYANA,PANCHKULA,6.2,-,39.61,34.30320904,2018.0,Jul,20.0
2018/07/20,HARYANA,KARNAL,0.22,-,1.92,29.42365484,2018.0,Jul,20.0
2018/07/20,HARYANA,FATEHABAD,3.7,-,24.24,26.05288585,2018.0,Jul,20.0
2018/07/20,HARYANA,JHAJJAR,2.28,-,17.03,28.64512139,2018.0,Jul,20.0
2018/07/20,HARYANA,KURUKSHETRA,0.24,-,1.78,27.97365149,2018.0,Jul,20.0
2018/07/20,HARYANA,HISAR,3.26,-,23.19,25.96980699,2018.0,Jul,20.0
2018/07/20,HARYANA,BHIWANI,6.19,-,60.75,23.55446779,2018.0,Jul,20.0
2018/07/20,HARYANA,YAMUNANAGAR,1.66,-,10.78,28.74622681,2018.0,Jul,20.0
2018/07/20,HARYANA,JIND,0.33,-,2.08,27.6756105,2018.0,Jul,20.0
2018/07/20,HARYANA,SONIPAT,3.56,-,25.36,31.60344573,2018.0,Jul,20.0
2018/07/20,HARYANA,MEWAT,4.13,-,39.83,25.94085293,2018.0,Jul,20.0
2018/07/19,HARYANA,KAITHAL,0.18,-,1.27,29.08862269,2018.0,Jul,19.0
2018/07/19,HARYANA,ROHTAK,0.82,-,5.34,28.76416063,2018.0,Jul,19.0
2018/07/19,HARYANA,GURGAON,5.86,-,49.78,25.57037205,2018.0,Jul,19.0
2018/07/19,HARYANA,MAHENDRAGARH,7.81,-,66.79,26.10552314,2018.0,Jul,19.0
2018/07/19,HARYANA,PALWAL,3.23,-,24.47,27.24626659,2018.0,Jul,19.0
2018/07/19,HARYANA,SIRSA,3.99,-,31.98,24.81197036,2018.0,Jul,19.0
2018/07/19,HARYANA,AMBALA,0.19,-,1.18,28.59728512,2018.0,Jul,19.0
2018/07/19,HARYANA,FARIDABAD,1.83,-,15.82,25.68460092,2018.0,Jul,19.0
2018/07/19,HARYANA,REWARI,8.61,-,85.95,22.79496215,2018.0,Jul,19.0
2018/07/19,HARYANA,PANIPAT,1.2,-,10.55,31.30371172,2018.0,Jul,19.0
2018/07/19,HARYANA,PANCHKULA,3.57,-,23.61,29.30090968,2018.0,Jul,19.0
2018/07/19,HARYANA,KARNAL,0.28,-,2.27,30.35539711,2018.0,Jul,19.0
2018/07/19,HARYANA,FATEHABAD,4.18,-,27.3,28.24370664,2018.0,Jul,19.0
2018/07/19,HARYANA,JHAJJAR,1.8,-,13.6,27.407632,2018.0,Jul,19.0
2018/07/19,HARYANA,KURUKSHETRA,0.23,-,1.7,28.81445243,2018.0,Jul,19.0
2018/07/19,HARYANA,HISAR,3.74,-,26.34,27.98122291,2018.0,Jul,19.0
2018/07/19,HARYANA,BHIWANI,6.34,-,61.85,24.93704916,2018.0,Jul,19.0
2018/07/19,HARYANA,YAMUNANAGAR,1.0,-,6.65,29.24566029,2018.0,Jul,19.0
2018/07/19,HARYANA,JIND,0.36,-,2.25,29.3842579,2018.0,Jul,19.0
2018/07/19,HARYANA,SONIPAT,2.84,-,20.25,30.5305483,2018.0,Jul,19.0
2018/07/19,HARYANA,MEWAT,4.34,-,41.55,26.07646796,2018.0,Jul,19.0
2018/07/18,HARYANA,KAITHAL,1.11,-,7.24,32.5401816,2018.0,Jul,18.0
2018/07/18,HARYANA,ROHTAK,2.55,-,16.75,33.64155458,2018.0,Jul,18.0
2018/07/18,HARYANA,GURGAON,6.52,-,54.77,29.13193683,2018.0,Jul,18.0
2018/07/18,HARYANA,MAHENDRAGARH,9.64,-,79.48,32.12509666,2018.0,Jul,18.0
2018/07/18,HARYANA,PALWAL,3.49,-,26.37,30.28536654,2018.0,Jul,18.0
2018/07/18,HARYANA,SIRSA,4.96,-,38.31,30.72198715,2018.0,Jul,18.0
2018/07/18,HARYANA,AMBALA,0.52,-,3.25,30.88904408,2018.0,Jul,18.0
2018/07/18,HARYANA,FARIDABAD,2.23,-,18.94,28.63468278,2018.0,Jul,18.0
2018/07/18,HARYANA,REWARI,9.05,-,89.28,27.23190818,2018.0,Jul,18.0
2018/07/18,HARYANA,PANIPAT,1.09,-,9.23,31.42200391,2018.0,Jul,18.0
2018/07/18,HARYANA,PANCHKULA,5.65,-,36.26,33.46094307,2018.0,Jul,18.0
2018/07/18,HARYANA,KARNAL,0.54,-,3.9,31.20210716,2018.0,Jul,18.0
2018/07/18,HARYANA,FATEHABAD,7.13,-,46.34,36.3485719,2018.0,Jul,18.0
2018/07/18,HARYANA,JHAJJAR,3.03,-,22.2,31.57427629,2018.0,Jul,18.0
2018/07/18,HARYANA,KURUKSHETRA,0.35,-,2.52,30.54884872,2018.0,Jul,18.0
2018/07/18,HARYANA,HISAR,6.59,-,44.83,35.50897074,2018.0,Jul,18.0
2018/07/18,HARYANA,BHIWANI,7.47,-,69.55,31.85980468,2018.0,Jul,18.0
2018/07/18,HARYANA,YAMUNANAGAR,1.17,-,7.73,32.05397957,2018.0,Jul,18.0
2018/07/18,HARYANA,JIND,2.19,-,14.03,34.04370322,2018.0,Jul,18.0
2018/07/18,HARYANA,SONIPAT,3.11,-,21.69,31.849494,2018.0,Jul,18.0
2018/07/18,HARYANA,MEWAT,4.83,-,45.68,29.06478124,2018.0,Jul,18.0
2018/07/17,HARYANA,KAITHAL,0.33,-,2.33,29.79504402,2018.0,Jul,17.0
2018/07/17,HARYANA,ROHTAK,1.67,-,10.97,32.54987541,2018.0,Jul,17.0
2018/07/17,HARYANA,GURGAON,6.65,-,55.84,29.81765797,2018.0,Jul,17.0
2018/07/17,HARYANA,MAHENDRAGARH,8.0,-,68.3,28.30259282,2018.0,Jul,17.0
2018/07/17,HARYANA,PALWAL,3.64,-,27.43,29.67699566,2018.0,Jul,17.0
2018/07/17,HARYANA,SIRSA,2.01,-,17.19,21.74760783,2018.0,Jul,17.0
2018/07/17,HARYANA,AMBALA,0.08,-,0.5,27.09750234,2018.0,Jul,17.0
2018/07/17,HARYANA,FARIDABAD,2.71,-,22.45,30.88057271,2018.0,Jul,17.0
2018/07/17,HARYANA,REWARI,8.99,-,88.76,26.44431051,2018.0,Jul,17.0
2018/07/17,HARYANA,PANIPAT,0.56,-,5.29,30.16394527,2018.0,Jul,17.0
2018/07/17,HARYANA,PANCHKULA,4.05,-,26.63,31.42054304,2018.0,Jul,17.0
2018/07/17,HARYANA,KARNAL,0.3,-,2.28,29.88663577,2018.0,Jul,17.0
2018/07/17,HARYANA,FATEHABAD,0.73,-,5.26,26.41275523,2018.0,Jul,17.0
2018/07/17,HARYANA,JHAJJAR,2.54,-,18.96,31.45082291,2018.0,Jul,17.0
2018/07/17,HARYANA,KURUKSHETRA,0.22,-,1.56,28.30453795,2018.0,Jul,17.0
2018/07/17,HARYANA,HISAR,2.53,-,18.33,31.17097578,2018.0,Jul,17.0
2018/07/17,HARYANA,BHIWANI,6.31,-,60.9,27.69761095,2018.0,Jul,17.0
2018/07/17,HARYANA,YAMUNANAGAR,0.5,-,3.37,26.68160972,2018.0,Jul,17.0
2018/07/17,HARYANA,JIND,1.6,-,10.35,33.04527208,2018.0,Jul,17.0
2018/07/17,HARYANA,SONIPAT,2.62,-,18.25,31.93818302,2018.0,Jul,17.0
2018/07/17,HARYANA,MEWAT,4.99,-,46.9,28.64838478,2018.0,Jul,17.0
2018/07/16,HARYANA,KAITHAL,0.04,-,0.35,24.30153401,2018.0,Jul,16.0
2018/07/16,HARYANA,ROHTAK,1.08,-,7.2,31.72372906,2018.0,Jul,16.0
2018/07/16,HARYANA,GURGAON,7.4,-,60.79,33.8609742,2018.0,Jul,16.0
2018/07/16,HARYANA,MAHENDRAGARH,9.44,-,78.06,32.35308307,2018.0,Jul,16.0
2018/07/16,HARYANA,PALWAL,4.51,-,33.74,33.83181012,2018.0,Jul,16.0
2018/07/16,HARYANA,SIRSA,1.8,-,15.14,21.62066875,2018.0,Jul,16.0
2018/07/16,HARYANA,AMBALA,0.06,-,0.39,24.18744002,2018.0,Jul,16.0
2018/07/16,HARYANA,FARIDABAD,3.22,-,25.89,32.73749561,2018.0,Jul,16.0
2018/07/16,HARYANA,REWARI,9.49,-,92.0,31.2703767,2018.0,Jul,16.0
2018/07/16,HARYANA,PANIPAT,0.73,-,6.13,29.54416147,2018.0,Jul,16.0
2018/07/16,HARYANA,PANCHKULA,4.22,-,27.74,32.293706,2018.0,Jul,16.0
2018/07/16,HARYANA,KARNAL,0.16,-,1.31,24.52846641,2018.0,Jul,16.0
2018/07/16,HARYANA,FATEHABAD,0.47,-,3.31,25.16466173,2018.0,Jul,16.0
2018/07/16,HARYANA,JHAJJAR,3.03,-,22.2,34.00884222,2018.0,Jul,16.0
2018/07/16,HARYANA,KURUKSHETRA,0.06,-,0.47,22.52861814,2018.0,Jul,16.0
2018/07/16,HARYANA,HISAR,1.16,-,9.13,27.84070812,2018.0,Jul,16.0
2018/07/16,HARYANA,BHIWANI,5.95,-,57.98,28.74753472,2018.0,Jul,16.0
2018/07/16,HARYANA,YAMUNANAGAR,0.49,-,3.27,24.72403903,2018.0,Jul,16.0
2018/07/16,HARYANA,JIND,0.15,-,0.94,27.74843405,2018.0,Jul,16.0
2018/07/16,HARYANA,SONIPAT,2.04,-,14.22,32.35052264,2018.0,Jul,16.0
2018/07/16,HARYANA,MEWAT,6.69,-,59.59,34.13961025,2018.0,Jul,16.0
2018/07/15,HARYANA,KAITHAL,0.01,-,0.1,17.29645571,2018.0,Jul,15.0
2018/07/15,HARYANA,ROHTAK,0.06,-,0.43,25.53304141,2018.0,Jul,15.0
2018/07/15,HARYANA,GURGAON,3.73,-,34.15,25.48680072,2018.0,Jul,15.0
2018/07/15,HARYANA,MAHENDRAGARH,6.46,-,57.67,25.0643706,2018.0,Jul,15.0
2018/07/15,HARYANA,PALWAL,3.5,-,26.32,31.15234908,2018.0,Jul,15.0
2018/07/15,HARYANA,SIRSA,1.25,-,10.51,13.36117315,2018.0,Jul,15.0
2018/07/15,HARYANA,AMBALA,0.04,-,0.26,21.50263748,2018.0,Jul,15.0
2018/07/15,HARYANA,FARIDABAD,1.68,-,14.75,28.87578401,2018.0,Jul,15.0
2018/07/15,HARYANA,REWARI,7.54,-,76.07,22.69953746,2018.0,Jul,15.0
2018/07/15,HARYANA,PANIPAT,0.11,-,1.25,23.62928098,2018.0,Jul,15.0
2018/07/15,HARYANA,PANCHKULA,3.22,-,21.47,29.27177548,2018.0,Jul,15.0
2018/07/15,HARYANA,KARNAL,0.02,-,0.24,20.88901158,2018.0,Jul,15.0
2018/07/15,HARYANA,FATEHABAD,0.36,-,2.39,13.80933206,2018.0,Jul,15.0
2018/07/15,HARYANA,JHAJJAR,0.35,-,3.4,26.13773311,2018.0,Jul,15.0
2018/07/15,HARYANA,KURUKSHETRA,0.05,-,0.32,20.18347959,2018.0,Jul,15.0
2018/07/15,HARYANA,HISAR,0.74,-,5.92,16.85661595,2018.0,Jul,15.0
2018/07/15,HARYANA,BHIWANI,5.0,-,50.31,22.01786833,2018.0,Jul,15.0
2018/07/15,HARYANA,YAMUNANAGAR,0.5,-,3.35,23.4137565,2018.0,Jul,15.0
2018/07/15,HARYANA,JIND,0.01,-,0.09,18.61647223,2018.0,Jul,15.0
2018/07/15,HARYANA,SONIPAT,0.39,-,3.12,26.39695079,2018.0,Jul,15.0
2018/07/15,HARYANA,MEWAT,4.57,-,43.45,28.39023381,2018.0,Jul,15.0
2018/07/14,HARYANA,KAITHAL,0.06,-,0.58,18.56009174,2018.0,Jul,14.0
2018/07/14,HARYANA,ROHTAK,0.21,-,1.51,28.06074503,2018.0,Jul,14.0
2018/07/14,HARYANA,GURGAON,3.99,-,36.16,27.6694012,2018.0,Jul,14.0
2018/07/14,HARYANA,MAHENDRAGARH,6.96,-,61.28,26.84420356,2018.0,Jul,14.0
2018/07/14,HARYANA,PALWAL,3.56,-,26.83,30.7274031,2018.0,Jul,14.0
2018/07/14,HARYANA,SIRSA,1.36,-,11.39,14.64566208,2018.0,Jul,14.0
2018/07/14,HARYANA,AMBALA,0.05,-,0.29,22.44297102,2018.0,Jul,14.0
2018/07/14,HARYANA,FARIDABAD,1.69,-,14.89,27.3016683,2018.0,Jul,14.0
2018/07/14,HARYANA,REWARI,7.69,-,76.95,25.2309812,2018.0,Jul,14.0
2018/07/14,HARYANA,PANIPAT,0.13,-,1.43,25.1297002,2018.0,Jul,14.0
2018/07/14,HARYANA,PANCHKULA,4.53,-,29.44,32.37270446,2018.0,Jul,14.0
2018/07/14,HARYANA,KARNAL,0.03,-,0.36,21.34724734,2018.0,Jul,14.0
2018/07/14,HARYANA,FATEHABAD,0.39,-,2.6,15.0558194,2018.0,Jul,14.0
2018/07/14,HARYANA,JHAJJAR,0.63,-,5.61,28.72755951,2018.0,Jul,14.0
2018/07/14,HARYANA,KURUKSHETRA,0.08,-,0.58,21.12738077,2018.0,Jul,14.0
2018/07/14,HARYANA,HISAR,0.79,-,6.4,18.36206963,2018.0,Jul,14.0
2018/07/14,HARYANA,BHIWANI,5.01,-,50.18,24.00984242,2018.0,Jul,14.0
2018/07/14,HARYANA,YAMUNANAGAR,0.54,-,3.6,24.20866042,2018.0,Jul,14.0
2018/07/14,HARYANA,JIND,0.02,-,0.11,20.32301189,2018.0,Jul,14.0
2018/07/14,HARYANA,SONIPAT,0.4,-,3.23,27.84527548,2018.0,Jul,14.0
2018/07/14,HARYANA,MEWAT,4.89,-,45.93,29.17700386,2018.0,Jul,14.0
2018/07/13,HARYANA,KAITHAL,0.02,-,0.13,19.40198802,2018.0,Jul,13.0
2018/07/13,HARYANA,ROHTAK,0.1,-,0.78,26.55922694,2018.0,Jul,13.0
2018/07/13,HARYANA,GURGAON,4.51,-,39.73,31.67707504,2018.0,Jul,13.0
2018/07/13,HARYANA,MAHENDRAGARH,7.88,-,67.62,29.52952104,2018.0,Jul,13.0
2018/07/13,HARYANA,PALWAL,4.7,-,34.96,35.21934197,2018.0,Jul,13.0
2018/07/13,HARYANA,SIRSA,1.47,-,12.27,15.81151388,2018.0,Jul,13.0
2018/07/13,HARYANA,AMBALA,0.05,-,0.34,23.68331436,2018.0,Jul,13.0
2018/07/13,HARYANA,FARIDABAD,2.54,-,20.98,31.11403004,2018.0,Jul,13.0
2018/07/13,HARYANA,REWARI,7.57,-,75.01,28.32853611,2018.0,Jul,13.0
2018/07/13,HARYANA,PANIPAT,0.55,-,4.61,26.83810857,2018.0,Jul,13.0
2018/07/13,HARYANA,PANCHKULA,3.37,-,22.48,31.56267384,2018.0,Jul,13.0
2018/07/13,HARYANA,KARNAL,0.09,-,0.83,22.37393275,2018.0,Jul,13.0
2018/07/13,HARYANA,FATEHABAD,0.42,-,2.87,16.40783354,2018.0,Jul,13.0
2018/07/13,HARYANA,JHAJJAR,0.69,-,5.98,28.43447835,2018.0,Jul,13.0
2018/07/13,HARYANA,KURUKSHETRA,0.05,-,0.35,21.90298222,2018.0,Jul,13.0
2018/07/13,HARYANA,HISAR,0.84,-,6.83,18.7764501,2018.0,Jul,13.0
2018/07/13,HARYANA,BHIWANI,4.82,-,48.16,24.02524744,2018.0,Jul,13.0
2018/07/13,HARYANA,YAMUNANAGAR,0.57,-,3.69,24.7246071,2018.0,Jul,13.0
2018/07/13,HARYANA,JIND,0.02,-,0.12,21.70544423,2018.0,Jul,13.0
2018/07/13,HARYANA,SONIPAT,0.96,-,7.05,29.08720429,2018.0,Jul,13.0
2018/07/13,HARYANA,MEWAT,6.51,-,57.76,34.66652778,2018.0,Jul,13.0
2018/07/12,HARYANA,KAITHAL,0.02,-,0.14,15.73664526,2018.0,Jul,12.0
2018/07/12,HARYANA,ROHTAK,0.02,-,0.18,22.04965842,2018.0,Jul,12.0
2018/07/12,HARYANA,GURGAON,2.67,-,24.9,27.94894607,2018.0,Jul,12.0
2018/07/12,HARYANA,MAHENDRAGARH,7.66,-,65.59,30.21326373,2018.0,Jul,12.0
2018/07/12,HARYANA,PALWAL,1.99,-,16.36,27.10994033,2018.0,Jul,12.0
2018/07/12,HARYANA,SIRSA,1.49,-,12.24,15.87891361,2018.0,Jul,12.0
2018/07/12,HARYANA,AMBALA,0.06,-,0.38,18.38648415,2018.0,Jul,12.0
2018/07/12,HARYANA,FARIDABAD,1.11,-,9.86,25.11202979,2018.0,Jul,12.0
2018/07/12,HARYANA,REWARI,6.09,-,61.4,26.88881124,2018.0,Jul,12.0
2018/07/12,HARYANA,PANIPAT,0.0,-,0.0,16.28129844,2018.0,Jul,12.0
2018/07/12,HARYANA,PANCHKULA,3.73,-,24.51,33.4534858,2018.0,Jul,12.0
2018/07/12,HARYANA,KARNAL,0.0,-,0.0,15.33909885,2018.0,Jul,12.0
2018/07/12,HARYANA,FATEHABAD,0.45,-,2.99,15.90183678,2018.0,Jul,12.0
2018/07/12,HARYANA,JHAJJAR,0.27,-,2.73,24.67716925,2018.0,Jul,12.0
2018/07/12,HARYANA,KURUKSHETRA,0.06,-,0.39,16.21387298,2018.0,Jul,12.0
2018/07/12,HARYANA,HISAR,0.89,-,7.14,18.15380641,2018.0,Jul,12.0
2018/07/12,HARYANA,BHIWANI,4.52,-,45.45,22.04017186,2018.0,Jul,12.0
2018/07/12,HARYANA,YAMUNANAGAR,0.57,-,3.68,22.86670669,2018.0,Jul,12.0
2018/07/12,HARYANA,JIND,0.02,-,0.14,17.94021095,2018.0,Jul,12.0
2018/07/12,HARYANA,SONIPAT,0.08,-,0.65,19.63330333,2018.0,Jul,12.0
2018/07/12,HARYANA,MEWAT,3.81,-,37.03,30.14824671,2018.0,Jul,12.0
2018/07/11,HARYANA,KAITHAL,0.02,-,0.16,14.70001128,2018.0,Jul,11.0
2018/07/11,HARYANA,ROHTAK,0.02,-,0.16,19.34767206,2018.0,Jul,11.0
2018/07/11,HARYANA,GURGAON,2.06,-,19.57,23.66363952,2018.0,Jul,11.0
2018/07/11,HARYANA,MAHENDRAGARH,6.24,-,54.54,30.81239455,2018.0,Jul,11.0
2018/07/11,HARYANA,PALWAL,1.88,-,15.42,23.15094519,2018.0,Jul,11.0
2018/07/11,HARYANA,SIRSA,1.28,-,10.41,12.6990511,2018.0,Jul,11.0
2018/07/11,HARYANA,AMBALA,0.06,-,0.38,17.20497101,2018.0,Jul,11.0
2018/07/11,HARYANA,FARIDABAD,0.72,-,6.67,22.34172136,2018.0,Jul,11.0
2018/07/11,HARYANA,REWARI,4.18,-,41.62,27.78257632,2018.0,Jul,11.0
2018/07/11,HARYANA,PANIPAT,0.0,-,0.0,15.27086793,2018.0,Jul,11.0
2018/07/11,HARYANA,PANCHKULA,1.24,-,8.69,22.10399161,2018.0,Jul,11.0
2018/07/11,HARYANA,KARNAL,0.0,-,0.01,13.94843342,2018.0,Jul,11.0
2018/07/11,HARYANA,FATEHABAD,0.48,-,3.17,13.10575108,2018.0,Jul,11.0
2018/07/11,HARYANA,JHAJJAR,0.14,-,1.55,21.63603658,2018.0,Jul,11.0
2018/07/11,HARYANA,KURUKSHETRA,0.08,-,0.52,15.91113579,2018.0,Jul,11.0
2018/07/11,HARYANA,HISAR,0.86,-,6.84,15.88923443,2018.0,Jul,11.0
2018/07/11,HARYANA,BHIWANI,4.28,-,43.14,17.94236046,2018.0,Jul,11.0
