Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/01/13,HARYANA,HISAR,0.01,371.56,0.07,17.22156824
2020/01/13,HARYANA,BHIWANI,0.11,284.47,1.15,11.99650618
2020/01/13,HARYANA,YAMUNANAGAR,0.3,275.42,1.96,30.74430955
2020/01/13,HARYANA,JIND,0,319.04,0,22.91646813
2020/01/13,HARYANA,SONIPAT,0,165.54,0,14.9438961
2020/01/13,HARYANA,MEWAT,0,77.29,0,10.293614
2020/01/12,HARYANA,KAITHAL,0,296.91,0,25.08374325
2020/01/12,HARYANA,ROHTAK,0,112.02,0,12.69022578
2020/01/12,HARYANA,GURGAON,0,57.38,0,9.052615453
2020/01/12,HARYANA,MAHENDRAGARH,0,94.91,0,9.605446592
2020/01/12,HARYANA,PALWAL,0,89.48,0,13.20850066
2020/01/12,HARYANA,SIRSA,0.32,416.48,2.81,19.10151136
2020/01/12,HARYANA,AMBALA,0,215.13,0,27.58509951
2020/01/12,HARYANA,FARIDABAD,0,43.87,0,10.18440819
2020/01/12,HARYANA,REWARI,0,44.63,0,5.840067449
2020/01/12,HARYANA,PANIPAT,0.01,121.38,0.06,19.25982499
2020/01/12,HARYANA,PANCHKULA,0,120.15,0.03,27.40869956
2020/01/12,HARYANA,KARNAL,0,320.04,0.05,23.57049488
2020/01/12,HARYANA,FATEHABAD,0.01,266.16,0.07,21.53013245
2020/01/12,HARYANA,JHAJJAR,0,117.83,0,11.86097771
2020/01/12,HARYANA,KURUKSHETRA,0,217.66,0,26.92101363
2020/01/12,HARYANA,HISAR,0.02,383.17,0.16,17.75964315
2020/01/12,HARYANA,BHIWANI,0.18,297.26,1.92,12.53612908
2020/01/12,HARYANA,YAMUNANAGAR,0,230.67,0,25.74887584
2020/01/12,HARYANA,JIND,0,314.56,0,22.59486979
2020/01/12,HARYANA,SONIPAT,0,172.62,0,15.58267268
2020/01/12,HARYANA,MEWAT,0,78.83,0,10.49909632
2020/01/11,HARYANA,KAITHAL,0,298.56,0,25.22326547
2020/01/11,HARYANA,ROHTAK,0,112.44,0,12.737342
2020/01/11,HARYANA,GURGAON,0,57.55,0,9.079232054
2020/01/11,HARYANA,MAHENDRAGARH,0,95.65,0,9.68027621
2020/01/11,HARYANA,PALWAL,0,89.69,0,13.24008485
2020/01/11,HARYANA,SIRSA,0.34,420.15,2.94,19.26980896
2020/01/11,HARYANA,AMBALA,0,214.48,0,27.50177193
2020/01/11,HARYANA,FARIDABAD,0,44.07,0,10.22958739
2020/01/11,HARYANA,REWARI,0,44.79,0,5.860437102
2020/01/11,HARYANA,PANIPAT,0.01,122.21,0.07,19.39158245
2020/01/11,HARYANA,PANCHKULA,0,120.11,0.01,27.39973928
2020/01/11,HARYANA,KARNAL,0,321.89,0.05,23.706842
2020/01/11,HARYANA,FATEHABAD,0.01,266.38,0.08,21.54773629
2020/01/11,HARYANA,JHAJJAR,0,118.28,0,11.90569979
2020/01/11,HARYANA,KURUKSHETRA,0,218.7,0,27.0493525
2020/01/11,HARYANA,HISAR,0.02,383.93,0.15,17.79468054
2020/01/11,HARYANA,BHIWANI,0.2,299.59,2.1,12.63432997
2020/01/11,HARYANA,YAMUNANAGAR,0,232.61,0.01,25.9657083
2020/01/11,HARYANA,JIND,0,317.14,0,22.78012856
2020/01/11,HARYANA,SONIPAT,0,173.83,0,15.69185831
2020/01/11,HARYANA,MEWAT,0,79.01,0,10.5229699
2020/01/10,HARYANA,KAITHAL,0,303.24,0,25.61845723
2020/01/10,HARYANA,ROHTAK,0,113.05,0,12.80660824
2020/01/10,HARYANA,GURGAON,0,57.73,0,9.108151634
2020/01/10,HARYANA,MAHENDRAGARH,0,96.44,0,9.760372691
2020/01/10,HARYANA,PALWAL,0,90.03,0,13.29029777
2020/01/10,HARYANA,SIRSA,0.36,425.23,3.17,19.50253121
2020/01/10,HARYANA,AMBALA,0,221.31,0,28.37664665
2020/01/10,HARYANA,FARIDABAD,0,44.26,0,10.27514789
2020/01/10,HARYANA,REWARI,0,44.96,0,5.883552995
2020/01/10,HARYANA,PANIPAT,0.01,123.24,0.08,19.5564203
2020/01/10,HARYANA,PANCHKULA,0,123.82,0.03,28.24564434
2020/01/10,HARYANA,KARNAL,0,325.97,0.06,24.00726956
2020/01/10,HARYANA,FATEHABAD,0.01,269.12,0.09,21.76942537
2020/01/10,HARYANA,JHAJJAR,0,118.87,0,11.96561161
2020/01/10,HARYANA,KURUKSHETRA,0,224.92,0,27.81854514
2020/01/10,HARYANA,HISAR,0.02,387.26,0.17,17.94943133
2020/01/10,HARYANA,BHIWANI,0.22,302.29,2.28,12.74830586
2020/01/10,HARYANA,YAMUNANAGAR,0,237.39,0.01,26.49922299
2020/01/10,HARYANA,JIND,0,320.25,0,23.00396068
2020/01/10,HARYANA,SONIPAT,0,174.85,0,15.78414198
2020/01/10,HARYANA,MEWAT,0,79.34,0,10.56785882
2020/01/09,HARYANA,KAITHAL,0,309.24,0,26.12506841
2020/01/09,HARYANA,ROHTAK,0,113.66,0,12.87572308
2020/01/09,HARYANA,GURGAON,0,58.02,0,9.15408569
2020/01/09,HARYANA,MAHENDRAGARH,0,97.3,0,9.847921099
2020/01/09,HARYANA,PALWAL,0,90.37,0,13.34038767
2020/01/09,HARYANA,SIRSA,0.4,431.37,3.46,19.78447249
2020/01/09,HARYANA,AMBALA,0,232.11,0,29.76242256
2020/01/09,HARYANA,FARIDABAD,0,44.49,0,10.32653725
2020/01/09,HARYANA,REWARI,0,45.12,0,5.904540424
2020/01/09,HARYANA,PANIPAT,0.01,124.29,0.09,19.72161314
2020/01/09,HARYANA,PANCHKULA,0.01,129.61,0.09,29.56779753
2020/01/09,HARYANA,KARNAL,0,330.9,0.06,24.37026704
2020/01/09,HARYANA,FATEHABAD,0.01,272.39,0.11,22.03371718
2020/01/09,HARYANA,JHAJJAR,0,119.5,0,12.02862892
2020/01/09,HARYANA,KURUKSHETRA,0,234.41,0,28.99164748
2020/01/09,HARYANA,HISAR,0.02,391.16,0.2,18.12978274
2020/01/09,HARYANA,BHIWANI,0.24,305.54,2.53,12.8849605
2020/01/09,HARYANA,YAMUNANAGAR,0,243.77,0.01,27.211129
2020/01/09,HARYANA,JIND,0,323.87,0,23.26389527
2020/01/09,HARYANA,SONIPAT,0,176,0,15.88810793
2020/01/09,HARYANA,MEWAT,0,79.63,0,10.60535922
2020/01/08,HARYANA,KAITHAL,0.08,317.11,0.47,26.79052851
2020/01/08,HARYANA,ROHTAK,0,114.14,0,12.92985532
2020/01/08,HARYANA,GURGAON,0,58.2,0,9.182771473
2020/01/08,HARYANA,MAHENDRAGARH,0,97.97,0,9.915191678
2020/01/08,HARYANA,PALWAL,0,90.66,0,13.3828441
2020/01/08,HARYANA,SIRSA,0.43,437.58,3.77,20.06934384
2020/01/08,HARYANA,AMBALA,1.32,257.63,8.38,33.03467036
2020/01/08,HARYANA,FARIDABAD,0,44.69,0,10.37340024
2020/01/08,HARYANA,REWARI,0,45.34,0,5.933122202
2020/01/08,HARYANA,PANIPAT,0.01,125.32,0.11,19.88507177
2020/01/08,HARYANA,PANCHKULA,1.03,141.62,6.29,32.3077345
2020/01/08,HARYANA,KARNAL,0.05,336.87,0.34,24.80985277
2020/01/08,HARYANA,FATEHABAD,0.02,275.96,0.13,22.32256494
2020/01/08,HARYANA,JHAJJAR,0,119.98,0,12.07691858
2020/01/08,HARYANA,KURUKSHETRA,0.84,252.77,5.42,31.26233672
2020/01/08,HARYANA,HISAR,0.03,394.76,0.22,18.29666729
2020/01/08,HARYANA,BHIWANI,0.26,308.03,2.72,12.99021854
2020/01/08,HARYANA,YAMUNANAGAR,0.17,254.1,1.09,28.3647274
2020/01/08,HARYANA,JIND,0,327.68,0,23.53709095
2020/01/08,HARYANA,SONIPAT,0,177.06,0,15.9831841
2020/01/08,HARYANA,MEWAT,0,79.92,0,10.64460119
2020/01/07,HARYANA,KAITHAL,0.3,322.29,2.14,27.22797233
2020/01/07,HARYANA,ROHTAK,0,114.76,0,13.00082786
2020/01/07,HARYANA,GURGAON,0,58.42,0,9.217572435
2020/01/07,HARYANA,MAHENDRAGARH,0,98.86,0,10.00515932
2020/01/07,HARYANA,PALWAL,0,90.98,0,13.43070867
2020/01/07,HARYANA,SIRSA,0.48,444.63,4.12,20.39259269
2020/01/07,HARYANA,AMBALA,1.28,253.32,8.12,32.48169364
2020/01/07,HARYANA,FARIDABAD,0,44.95,0,10.43552609
2020/01/07,HARYANA,REWARI,0,45.55,0,5.960779944
2020/01/07,HARYANA,PANIPAT,0.01,126.37,0.11,20.05188447
2020/01/07,HARYANA,PANCHKULA,0.96,141.21,5.93,32.21297486
2020/01/07,HARYANA,KARNAL,0.08,333.37,0.57,24.55259183
2020/01/07,HARYANA,FATEHABAD,0.02,279.2,0.15,22.58500087
2020/01/07,HARYANA,JHAJJAR,0,120.54,0,12.13399272
2020/01/07,HARYANA,KURUKSHETRA,0.88,244.35,5.79,30.22088009
2020/01/07,HARYANA,HISAR,0.03,395.87,0.23,18.34807944
2020/01/07,HARYANA,BHIWANI,0.29,310.99,3.06,13.11506111
2020/01/07,HARYANA,YAMUNANAGAR,0.56,261.62,3.52,29.20419222
2020/01/07,HARYANA,JIND,0,331.61,0,23.81931544
2020/01/07,HARYANA,SONIPAT,0,171.33,0,15.4662817
2020/01/07,HARYANA,MEWAT,0,80.25,0,10.68817134
2020/01/06,HARYANA,KAITHAL,0.03,245.81,0.24,20.76686445
2020/01/06,HARYANA,ROHTAK,0.21,172.23,1.4,19.51108466
2020/01/06,HARYANA,GURGAON,2.39,101.95,21.21,16.08435393
2020/01/06,HARYANA,MAHENDRAGARH,4.98,152.19,44.18,15.40216694
2020/01/06,HARYANA,PALWAL,0.21,112.16,2.14,16.55725113
2020/01/06,HARYANA,SIRSA,0.52,367.42,5.04,16.85148565
2020/01/06,HARYANA,AMBALA,5.86,245.38,36.86,31.4637874
2020/01/06,HARYANA,FARIDABAD,1.22,73.61,10.7,17.08754044
2020/01/06,HARYANA,REWARI,1.93,102.32,20.04,13.38950057
2020/01/06,HARYANA,PANIPAT,2.06,131.86,14.26,20.92407217
2020/01/06,HARYANA,PANCHKULA,5.76,142.38,36.32,32.48051318
2020/01/06,HARYANA,KARNAL,0.79,283.64,5.04,20.88952868
2020/01/06,HARYANA,FATEHABAD,0.05,247.74,0.35,20.04030712
2020/01/06,HARYANA,JHAJJAR,0.51,173.3,3.5,17.44460606
2020/01/06,HARYANA,KURUKSHETRA,2.32,193.57,15.31,23.94055514
2020/01/06,HARYANA,HISAR,0.68,357.8,5.42,16.58391154
2020/01/06,HARYANA,BHIWANI,3.39,381.31,34.24,16.08040943
2020/01/06,HARYANA,YAMUNANAGAR,5.26,271.06,33.64,30.25749803
2020/01/06,HARYANA,JIND,0.04,262.59,0.25,18.86163793
2020/01/06,HARYANA,SONIPAT,1.79,224.56,12.4,20.27102256
2020/01/06,HARYANA,MEWAT,0.44,111.99,4.41,14.91555599
2020/01/05,HARYANA,KAITHAL,0.03,203.98,0.24,17.23255357
2020/01/05,HARYANA,ROHTAK,0.22,166.83,1.46,18.89931681
2020/01/05,HARYANA,GURGAON,2.44,100.61,21.58,15.87335426
2020/01/05,HARYANA,MAHENDRAGARH,5.03,151.7,44.43,15.35350413
2020/01/05,HARYANA,PALWAL,0.22,111.01,2.2,16.3864724
2020/01/05,HARYANA,SIRSA,0.36,308.9,3.59,14.16736108
2020/01/05,HARYANA,AMBALA,4.77,197.01,29.85,25.26061774
2020/01/05,HARYANA,FARIDABAD,1.23,72.34,10.78,16.79368052
2020/01/05,HARYANA,REWARI,1.98,102.52,20.62,13.4154712
2020/01/05,HARYANA,PANIPAT,2.07,115.96,14.25,18.39995699
2020/01/05,HARYANA,PANCHKULA,4.59,112.59,29.09,25.68472799
2020/01/05,HARYANA,KARNAL,0.79,233.66,5.02,17.20892167
2020/01/05,HARYANA,FATEHABAD,0.04,204.03,0.3,16.50389738
2020/01/05,HARYANA,JHAJJAR,0.51,165.79,3.5,16.6883811
2020/01/05,HARYANA,KURUKSHETRA,2.33,160.04,15.34,19.79376373
2020/01/05,HARYANA,HISAR,0.65,325.45,5.12,15.08418139
2020/01/05,HARYANA,BHIWANI,3.21,354.33,32.33,14.9428223
2020/01/05,HARYANA,YAMUNANAGAR,4.9,219.92,31.33,24.54923744
2020/01/05,HARYANA,JIND,0.04,230.93,0.26,16.58751406
2020/01/05,HARYANA,SONIPAT,1.8,211.88,12.45,19.12681318
2020/01/05,HARYANA,MEWAT,0.44,111.38,4.48,14.83451697
2020/01/04,HARYANA,KAITHAL,0.03,206.61,0.26,17.45449581
2020/01/04,HARYANA,ROHTAK,0.24,168.77,1.58,19.11880362
2020/01/04,HARYANA,GURGAON,2.48,102.05,22.06,16.10096656
2020/01/04,HARYANA,MAHENDRAGARH,5.09,153.6,45.03,15.54555814
2020/01/04,HARYANA,PALWAL,0.23,112.31,2.35,16.57896089
2020/01/04,HARYANA,SIRSA,0.39,313.56,3.8,14.38119217
2020/01/04,HARYANA,AMBALA,4.86,199.39,30.43,25.5662464
2020/01/04,HARYANA,FARIDABAD,1.25,73.4,10.93,17.0396101
2020/01/04,HARYANA,REWARI,2.09,104.21,21.76,13.63698753
2020/01/04,HARYANA,PANIPAT,2.13,117.8,14.66,18.69290181
2020/01/04,HARYANA,PANCHKULA,4.67,113.94,29.63,25.99141635
2020/01/04,HARYANA,KARNAL,0.8,235.6,5.13,17.3517668
2020/01/04,HARYANA,FATEHABAD,0.04,206.75,0.3,16.7238883
2020/01/04,HARYANA,JHAJJAR,0.53,168.01,3.59,16.91204752
2020/01/04,HARYANA,KURUKSHETRA,2.37,160.33,15.63,19.82975221
2020/01/04,HARYANA,HISAR,0.66,329.75,5.2,15.28369414
2020/01/04,HARYANA,BHIWANI,3.27,359.17,33,15.14679154
2020/01/04,HARYANA,YAMUNANAGAR,4.97,209.97,31.74,23.43803528
2020/01/04,HARYANA,JIND,0.04,233.54,0.28,16.77559314
2020/01/04,HARYANA,SONIPAT,1.85,214.83,12.79,19.39351508
2020/01/04,HARYANA,MEWAT,0.46,112.9,4.66,15.03747273
2020/01/03,HARYANA,KAITHAL,0.03,208.91,0.29,17.64918158
2020/01/03,HARYANA,ROHTAK,0.26,170.67,1.67,19.33353729
2020/01/03,HARYANA,GURGAON,2.52,103.36,22.4,16.30721833
2020/01/03,HARYANA,MAHENDRAGARH,5.16,155.63,45.68,15.75113874
2020/01/03,HARYANA,PALWAL,0.24,113.29,2.44,16.72419448
2020/01/03,HARYANA,SIRSA,0.41,317.23,3.99,14.54957055
2020/01/03,HARYANA,AMBALA,4.92,201.42,30.81,25.82713525
2020/01/03,HARYANA,FARIDABAD,1.26,74.34,11.06,17.25789719
2020/01/03,HARYANA,REWARI,2.2,105.87,22.87,13.85298902
2020/01/03,HARYANA,PANIPAT,2.17,119.18,14.99,18.91220441
2020/01/03,HARYANA,PANCHKULA,4.71,114.98,29.84,26.22959284
2020/01/03,HARYANA,KARNAL,0.82,238.82,5.24,17.58909738
2020/01/03,HARYANA,FATEHABAD,0.04,209.07,0.31,16.91149817
2020/01/03,HARYANA,JHAJJAR,0.54,169.94,3.69,17.10663811
2020/01/03,HARYANA,KURUKSHETRA,2.41,162.31,15.86,20.07454309
2020/01/03,HARYANA,HISAR,0.66,333.89,5.27,15.47569545
2020/01/03,HARYANA,BHIWANI,3.34,364.39,33.65,15.36707521
2020/01/03,HARYANA,YAMUNANAGAR,5,211.62,31.95,23.62282041
2020/01/03,HARYANA,JIND,0.05,235.56,0.3,16.92063863
2020/01/03,HARYANA,SONIPAT,1.88,217.15,13.04,19.6021609
2020/01/03,HARYANA,MEWAT,0.48,114.2,4.81,15.21036575
2020/01/02,HARYANA,KAITHAL,0.04,212.49,0.33,17.95161459
2020/01/02,HARYANA,ROHTAK,0.28,173.26,1.83,19.62756431
2020/01/02,HARYANA,GURGAON,2.54,104.51,22.55,16.48882592
2020/01/02,HARYANA,MAHENDRAGARH,5.24,157.76,46.37,15.96599067
2020/01/02,HARYANA,PALWAL,0.24,112.64,2.46,16.62701887
2020/01/02,HARYANA,SIRSA,0.43,321.71,4.24,14.75484798
2020/01/02,HARYANA,AMBALA,4.88,196.79,30.53,25.23257853
2020/01/02,HARYANA,FARIDABAD,1.27,73.49,11.07,17.05942255
2020/01/02,HARYANA,REWARI,2.33,107.71,24.22,14.09446025
2020/01/02,HARYANA,PANIPAT,2.21,119.55,15.19,18.97098644
2020/01/02,HARYANA,PANCHKULA,4.74,110.55,30.08,25.2196827
2020/01/02,HARYANA,KARNAL,0.83,242.15,5.33,17.83450474
2020/01/02,HARYANA,FATEHABAD,0.04,212.23,0.32,17.16767409
2020/01/02,HARYANA,JHAJJAR,0.57,172.68,3.86,17.38201561
2020/01/02,HARYANA,KURUKSHETRA,2.46,160.91,16.15,19.90147159
2020/01/02,HARYANA,HISAR,0.67,339.48,5.37,15.73451492
2020/01/02,HARYANA,BHIWANI,3.42,371.05,34.43,15.64786832
2020/01/02,HARYANA,YAMUNANAGAR,4.99,209.11,31.89,23.3419878
2020/01/02,HARYANA,JIND,0.05,238.77,0.32,17.1512336
2020/01/02,HARYANA,SONIPAT,1.94,217.54,13.42,19.63776735
2020/01/02,HARYANA,MEWAT,0.49,113.63,4.93,15.13363818
2020/01/01,HARYANA,KAITHAL,0.04,214.77,0.36,18.14384491
2020/01/01,HARYANA,ROHTAK,0.29,174.63,1.9,19.78226254
2020/01/01,HARYANA,GURGAON,2.59,106.03,23.04,16.72820935
2020/01/01,HARYANA,MAHENDRAGARH,5.32,160.16,47.11,16.20886167
2020/01/01,HARYANA,PALWAL,0.26,114.1,2.59,16.84379004
2020/01/01,HARYANA,SIRSA,0.46,326.34,4.5,14.96710959
2020/01/01,HARYANA,AMBALA,4.95,199,30.97,25.51686644
2020/01/01,HARYANA,FARIDABAD,1.28,74.57,11.26,17.30956626
2020/01/01,HARYANA,REWARI,2.46,109.56,25.57,14.33678181
2020/01/01,HARYANA,PANIPAT,2.25,120.64,15.48,19.14358367
2020/01/01,HARYANA,PANCHKULA,4.79,111.49,30.42,25.4331971
2020/01/01,HARYANA,KARNAL,0.85,244.93,5.41,18.03901196
2020/01/01,HARYANA,FATEHABAD,0.04,214.12,0.33,17.32067869
2020/01/01,HARYANA,JHAJJAR,0.57,174.67,3.94,17.58264433
2020/01/01,HARYANA,KURUKSHETRA,2.5,162.97,16.44,20.15594399
2020/01/01,HARYANA,HISAR,0.68,343.09,5.45,15.90190209
2020/01/01,HARYANA,BHIWANI,3.49,376.87,35.23,15.89335157
2020/01/01,HARYANA,YAMUNANAGAR,5.04,211.09,32.2,23.56378737
2020/01/01,HARYANA,JIND,0.05,240.33,0.34,17.26295024
2020/01/01,HARYANA,SONIPAT,1.97,219.26,13.62,19.79330889
2020/01/01,HARYANA,MEWAT,0.5,115.22,5.11,15.34672629
2020/02/29,HARYANA,KAITHAL,0,223,0,18.83947479
2020/02/29,HARYANA,ROHTAK,0,117.86,0,13.35209355
2020/02/29,HARYANA,GURGAON,0.19,109.76,1.85,17.31721305
2020/02/29,HARYANA,MAHENDRAGARH,0.1,109.7,1.1,11.10281529
2020/02/29,HARYANA,PALWAL,0,119.21,0,17.597696
2020/02/29,HARYANA,SIRSA,0.24,336.31,2.01,15.424482
2020/02/29,HARYANA,AMBALA,0,159.64,0.01,20.46982689
2020/02/29,HARYANA,FARIDABAD,0.02,73.35,0.18,17.02625995
2020/02/29,HARYANA,REWARI,0.09,88.64,0.96,11.5987049
2020/02/29,HARYANA,PANIPAT,0,108.43,0.01,17.20578772
2020/02/29,HARYANA,PANCHKULA,0,105.55,0,24.07789232
2020/02/29,HARYANA,KARNAL,0,224.06,0,16.50213196
2020/02/29,HARYANA,FATEHABAD,0,256.59,0,20.75553423
2020/02/29,HARYANA,JHAJJAR,0,145.32,0,14.62822619
2020/02/29,HARYANA,KURUKSHETRA,0,152.23,0,18.82812999
2020/02/29,HARYANA,HISAR,0,406.24,0,18.82899378
2020/02/29,HARYANA,BHIWANI,0.56,375.72,5.76,15.8446646
2020/02/29,HARYANA,YAMUNANAGAR,0,167.72,0,18.72206423
2020/02/29,HARYANA,JIND,0,279.46,0,20.07393686
2020/02/29,HARYANA,SONIPAT,0,186.56,0,16.84107094
2020/02/29,HARYANA,MEWAT,0.04,109.63,0.38,14.60154623
2020/02/28,HARYANA,KAITHAL,0,220.3,0,18.61173409
2020/02/28,HARYANA,ROHTAK,0,92.92,0,10.52586657
2020/02/28,HARYANA,GURGAON,0,73.45,0,11.58866307
2020/02/28,HARYANA,MAHENDRAGARH,0,70.09,0,7.093678622
2020/02/28,HARYANA,PALWAL,0,86.76,0,12.80748763
2020/02/28,HARYANA,SIRSA,0.16,325.01,1.37,14.90611976
2020/02/28,HARYANA,AMBALA,0,130.93,0,16.78845457
2020/02/28,HARYANA,FARIDABAD,0,47.06,0,10.92320406
2020/02/28,HARYANA,REWARI,0,48.15,0,6.30000052
2020/02/28,HARYANA,PANIPAT,0,88.83,0,14.09581537
2020/02/28,HARYANA,PANCHKULA,0,87.51,0,19.96399983
2020/02/28,HARYANA,KARNAL,0,211.27,0,15.55989924
2020/02/28,HARYANA,FATEHABAD,0,260.08,0,21.0380214
2020/02/28,HARYANA,JHAJJAR,0,100.41,0,10.10702713
2020/02/28,HARYANA,KURUKSHETRA,0,135.89,0,16.80665687
2020/02/28,HARYANA,HISAR,0,377.47,0.01,17.49556269
2020/02/28,HARYANA,BHIWANI,0.05,244.62,0.49,10.31612192
2020/02/28,HARYANA,YAMUNANAGAR,0,151.33,0,16.89249627
2020/02/28,HARYANA,JIND,0,276.32,0,19.84800572
2020/02/28,HARYANA,SONIPAT,0,141.47,0,12.77088766
2020/02/28,HARYANA,MEWAT,0,76,0,10.12287265
2020/02/27,HARYANA,KAITHAL,0,223.59,0,18.88972589
2020/02/27,HARYANA,ROHTAK,0,93.63,0,10.60724909
2020/02/27,HARYANA,GURGAON,0,74.62,0,11.77318163
2020/02/27,HARYANA,MAHENDRAGARH,0,70.48,0,7.133401404
2020/02/27,HARYANA,PALWAL,0,87.35,0,12.89399666
2020/02/27,HARYANA,SIRSA,0.18,332.81,1.56,15.26404213
2020/02/27,HARYANA,AMBALA,0,132.63,0,17.00680895
2020/02/27,HARYANA,FARIDABAD,0,47.72,0,11.07680751
2020/02/27,HARYANA,REWARI,0,48.89,0,6.397503947
2020/02/27,HARYANA,PANIPAT,0,90.14,0,14.30360579
2020/02/27,HARYANA,PANCHKULA,0,84.97,0,19.3837596
2020/02/27,HARYANA,KARNAL,0,214.52,0,15.79940244
2020/02/27,HARYANA,FATEHABAD,0,265.97,0,21.51421835
2020/02/27,HARYANA,JHAJJAR,0,101.14,0,10.18067661
2020/02/27,HARYANA,KURUKSHETRA,0,138.25,0,17.09918587
2020/02/27,HARYANA,HISAR,0,385.85,0.02,17.88384974
2020/02/27,HARYANA,BHIWANI,0.06,249.73,0.6,10.53139402
2020/02/27,HARYANA,YAMUNANAGAR,0,153.81,0,17.16957283
2020/02/27,HARYANA,JIND,0,281.02,0,20.18574672
2020/02/27,HARYANA,SONIPAT,0,143.33,0,12.93891369
2020/02/27,HARYANA,MEWAT,0,76.36,0,10.17059967
2020/02/26,HARYANA,KAITHAL,0,227.9,0,19.25359973
2020/02/26,HARYANA,ROHTAK,0,94.39,0,10.69298018
2020/02/26,HARYANA,GURGAON,0,75.85,0,11.9669535
2020/02/26,HARYANA,MAHENDRAGARH,0,70.16,0,7.100413971
2020/02/26,HARYANA,PALWAL,0,87.97,0,12.98540617
2020/02/26,HARYANA,SIRSA,0.2,341.49,1.74,15.66208529
2020/02/26,HARYANA,AMBALA,0,135.21,0,17.3375606
2020/02/26,HARYANA,FARIDABAD,0,48.2,0,11.18782934
2020/02/26,HARYANA,REWARI,0,49.73,0,6.50707569
2020/02/26,HARYANA,PANIPAT,0,91.79,0,14.56454053
2020/02/26,HARYANA,PANCHKULA,0,86.29,0,19.68573662
2020/02/26,HARYANA,KARNAL,0,218.83,0,16.11690585
2020/02/26,HARYANA,FATEHABAD,0,272.81,0.01,22.06781465
2020/02/26,HARYANA,JHAJJAR,0,101.82,0,10.24960395
2020/02/26,HARYANA,KURUKSHETRA,0,141.28,0,17.47355374
2020/02/26,HARYANA,HISAR,0,395.08,0.04,18.3117971
2020/02/26,HARYANA,BHIWANI,0.07,255.21,0.73,10.76262829
2020/02/26,HARYANA,YAMUNANAGAR,0,156.99,0,17.52441051
2020/02/26,HARYANA,JIND,0,286.66,0,20.59056792
2020/02/26,HARYANA,SONIPAT,0,145.41,0,13.12675062
2020/02/26,HARYANA,MEWAT,0,76.8,0,10.228302
2020/02/25,HARYANA,KAITHAL,0,232.01,0,19.60059125
2020/02/25,HARYANA,ROHTAK,0,95.24,0,10.78909317
2020/02/25,HARYANA,GURGAON,0,77.16,0,12.17410704
2020/02/25,HARYANA,MAHENDRAGARH,0,70.5,0,7.134958125
2020/02/25,HARYANA,PALWAL,0,88.63,0,13.08382889
2020/02/25,HARYANA,SIRSA,0.23,350.93,1.97,16.09523218
2020/02/25,HARYANA,AMBALA,0,137.57,0,17.63979703
2020/02/25,HARYANA,FARIDABAD,0,48.92,0,11.35533321
2020/02/25,HARYANA,REWARI,0,50.67,0,6.6308482
2020/02/25,HARYANA,PANIPAT,0,93.39,0,14.81886924
2020/02/25,HARYANA,PANCHKULA,0,87.61,0,19.98536943
2020/02/25,HARYANA,KARNAL,0,222.76,0,16.40643865
2020/02/25,HARYANA,FATEHABAD,0,280.36,0.03,22.67840537
2020/02/25,HARYANA,JHAJJAR,0,102.6,0,10.32735349
2020/02/25,HARYANA,KURUKSHETRA,0,144.03,0,17.81418921
2020/02/25,HARYANA,HISAR,0.01,404.9,0.05,18.76687664
2020/02/25,HARYANA,BHIWANI,0.09,261.05,0.86,11.00902623
2020/02/25,HARYANA,YAMUNANAGAR,0,158.76,0,17.72205522
2020/02/25,HARYANA,JIND,0,292.35,0,20.99973656
2020/02/25,HARYANA,SONIPAT,0,147.54,0,13.31830123
2020/02/25,HARYANA,MEWAT,0,77.32,0,10.29815424
2020/02/24,HARYANA,KAITHAL,0,236.13,0,19.9488398
2020/02/24,HARYANA,ROHTAK,0,96.04,0,10.87960705
2020/02/24,HARYANA,GURGAON,0,78.57,0,12.39529547
2020/02/24,HARYANA,MAHENDRAGARH,0,70.95,0,7.180425278
2020/02/24,HARYANA,PALWAL,0,89.36,0,13.19156052
2020/02/24,HARYANA,SIRSA,0.27,361.12,2.27,16.56218876
2020/02/24,HARYANA,AMBALA,0,140.06,0,17.95828384
2020/02/24,HARYANA,FARIDABAD,0,49.67,0,11.52945148
2020/02/24,HARYANA,REWARI,0,51.69,0,6.763914517
2020/02/24,HARYANA,PANIPAT,0,95.06,0,15.08384736
2020/02/24,HARYANA,PANCHKULA,0,88.97,0,20.29658951
2020/02/24,HARYANA,KARNAL,0,226.99,0,16.71732215
2020/02/24,HARYANA,FATEHABAD,0.01,288.81,0.06,23.36200406
2020/02/24,HARYANA,JHAJJAR,0,103.36,0,10.40428455
2020/02/24,HARYANA,KURUKSHETRA,0,146.87,0,18.16498186
2020/02/24,HARYANA,HISAR,0.01,415.57,0.09,19.26148159
2020/02/24,HARYANA,BHIWANI,0.1,267.13,1,11.26530976
2020/02/24,HARYANA,YAMUNANAGAR,0,161.75,0,18.05614977
2020/02/24,HARYANA,JIND,0,298.43,0,21.43620369
2020/02/24,HARYANA,SONIPAT,0,149.92,0,13.53327409
2020/02/24,HARYANA,MEWAT,0,77.78,0,10.35937365
2020/02/23,HARYANA,KAITHAL,0,234.38,0,19.80116435
