Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/04/14,MADHYA PRADESH,VIDISHA,0,1109.09,0,29.80346097
2020/04/14,MADHYA PRADESH,BARWANI,0,568.01,0,20.485798
2020/04/14,MADHYA PRADESH,HOSHANGABAD,0,713.06,0,20.84904822
2020/04/14,MADHYA PRADESH,CHHINDWARA,0.03,1547.9,0.32,25.71963911
2020/04/14,MADHYA PRADESH,ALIRAJPUR,0,236.39,0,13.88127605
2020/04/14,MADHYA PRADESH,CHHATARPUR,0,766.95,0,17.35548209
2020/04/14,MADHYA PRADESH,TIKAMGARH,0,414.45,0,16.05534295
2020/04/14,MADHYA PRADESH,SHAHDOL,1.18,695.1,10.14,24.0045139
2020/04/14,MADHYA PRADESH,BETUL,0,1120.31,0,21.82494105
2020/04/14,MADHYA PRADESH,EAST NIMAR,0,846.36,0,22.28472443
2020/04/14,MADHYA PRADESH,PANNA,0,949.47,0,26.26728038
2020/04/14,MADHYA PRADESH,GWALIOR,0.02,679.35,0.2,25.52672533
2020/04/14,MADHYA PRADESH,BHIND,0,428.25,0,18.78756919
2020/04/14,MADHYA PRADESH,RAJGARH,0,1020.68,0,32.71048442
2020/04/14,MADHYA PRADESH,MANDLA,0.49,1079.92,4.67,28.08385999
2020/04/14,MADHYA PRADESH,KATNI,0.01,579.29,0.09,22.46831732
2020/04/14,MADHYA PRADESH,DEWAS,0,883.96,0,24.90561241
2020/04/14,MADHYA PRADESH,DAMOH,0,913.71,0,24.40299297
2020/04/14,MADHYA PRADESH,SINGRAULI,0.32,748.71,2.75,25.43570164
2020/04/14,MADHYA PRADESH,MANDSAUR,0,829,0,28.85493957
2020/04/14,MADHYA PRADESH,ASHOKNAGAR,0,600.08,0,24.92613372
2020/04/14,MADHYA PRADESH,BHOPAL,0,327.41,0,23.5999056
2020/04/14,MADHYA PRADESH,NARSIMHAPUR,0,656.03,0,25.0327414
2020/04/14,MADHYA PRADESH,INDORE,0,455.85,0,22.85088144
2020/04/14,MADHYA PRADESH,BALAGHAT,1.06,1721.66,10.19,36.52925298
2020/04/14,MADHYA PRADESH,SIDHI,0,600.59,0.03,24.69520418
2020/04/14,MADHYA PRADESH,GUNA,0,704.09,0,21.9335313
2020/04/14,MADHYA PRADESH,BURHANPUR,0,379.26,0,23.21460691
2020/04/14,MADHYA PRADESH,ANUPPUR,2.93,538.49,24.77,27.94760051
2020/04/14,MADHYA PRADESH,SATNA,0.01,1000.69,0.1,26.20312844
2020/04/14,MADHYA PRADESH,DINDORI,0.31,812.53,2.92,27.96280155
2020/04/14,MADHYA PRADESH,RATLAM,0,562.8,0,22.89783033
2020/04/14,MADHYA PRADESH,SHAJAPUR,0,1029.15,0,32.0739741
2020/04/14,MADHYA PRADESH,JABALPUR,0,611.93,0,23.52131935
2020/04/14,MADHYA PRADESH,WEST NIMAR,0,1062.17,0,25.84902246
2020/04/14,MADHYA PRADESH,SHEOPUR,0,587.27,0,17.63101835
2020/04/14,MADHYA PRADESH,SAGAR,0,1338.82,0,25.63771146
2020/04/14,MADHYA PRADESH,DHAR,0,875.21,0,21.0679993
2020/04/14,MADHYA PRADESH,NEEMUCH,0,374.56,0,17.6708662
2020/04/14,MADHYA PRADESH,HARDA,0,491.78,0,29.07960921
2020/04/14,MADHYA PRADESH,UJJAIN,0,900.54,0,29.01996464
2020/04/14,MADHYA PRADESH,RAISEN,0,1124.38,0,25.97367255
2020/04/14,MADHYA PRADESH,SHIVPURI,0,1279.3,0,23.97127742
2020/04/13,MADHYA PRADESH,JHABUA,0,280.69,0,16.0318145
2020/04/13,MADHYA PRADESH,SEONI,0.07,1226.56,0.63,27.49093654
2020/04/13,MADHYA PRADESH,MORENA,0,534.68,0,21.02169943
2020/04/13,MADHYA PRADESH,REWA,0.03,831.53,0.27,25.87687228
2020/04/13,MADHYA PRADESH,SEHORE,0,919.01,0,27.46204893
2020/04/13,MADHYA PRADESH,DATIA,0,174.13,0,18.10760614
2020/04/13,MADHYA PRADESH,UMARIA,0.05,545.1,0.85,23.32553245
2020/04/13,MADHYA PRADESH,VIDISHA,0,1111.76,0,29.87513892
2020/04/13,MADHYA PRADESH,BARWANI,0,568.7,0,20.510734
2020/04/13,MADHYA PRADESH,HOSHANGABAD,0,715.13,0,20.90970717
2020/04/13,MADHYA PRADESH,CHHINDWARA,0.04,1557.67,0.34,25.88196442
2020/04/13,MADHYA PRADESH,ALIRAJPUR,0,236.5,0,13.8875615
2020/04/13,MADHYA PRADESH,CHHATARPUR,0,742.41,0,16.79999435
2020/04/13,MADHYA PRADESH,TIKAMGARH,0,407.77,0,15.79654471
2020/04/13,MADHYA PRADESH,SHAHDOL,1.25,703.83,10.72,24.30587142
2020/04/13,MADHYA PRADESH,BETUL,0,1125.8,0,21.93172136
2020/04/13,MADHYA PRADESH,EAST NIMAR,0,849.68,0,22.37207294
2020/04/13,MADHYA PRADESH,PANNA,0,925.31,0,25.59900877
2020/04/13,MADHYA PRADESH,GWALIOR,0,574.82,0,21.59893416
2020/04/13,MADHYA PRADESH,BHIND,0,427.05,0,18.73475242
2020/04/13,MADHYA PRADESH,RAJGARH,0,1023.44,0,32.79914861
2020/04/13,MADHYA PRADESH,MANDLA,0.25,973.45,2.36,25.31501069
2020/04/13,MADHYA PRADESH,KATNI,0.01,573.86,0.05,22.25766357
2020/04/13,MADHYA PRADESH,DEWAS,0,886.37,0,24.97366132
2020/04/13,MADHYA PRADESH,DAMOH,0,908.4,0,24.26116511
2020/04/13,MADHYA PRADESH,SINGRAULI,0.33,753.82,2.81,25.6091816
2020/04/13,MADHYA PRADESH,MANDSAUR,0,824.43,0,28.69562071
2020/04/13,MADHYA PRADESH,ASHOKNAGAR,0,601.12,0,24.96912677
2020/04/13,MADHYA PRADESH,BHOPAL,0,328.35,0,23.66780761
2020/04/13,MADHYA PRADESH,NARSIMHAPUR,0,657.96,0,25.10638421
2020/04/13,MADHYA PRADESH,INDORE,0,456,0,22.85827215
2020/04/13,MADHYA PRADESH,BALAGHAT,0.2,1427.85,1.96,30.29521932
2020/04/13,MADHYA PRADESH,SIDHI,0,601.39,0.04,24.72842984
2020/04/13,MADHYA PRADESH,GUNA,0,703.66,0,21.92017088
2020/04/13,MADHYA PRADESH,BURHANPUR,0,379.73,0,23.2430369
2020/04/13,MADHYA PRADESH,ANUPPUR,3.01,544.53,25.5,28.26095889
2020/04/13,MADHYA PRADESH,SATNA,0.01,962.33,0.08,25.19870507
2020/04/13,MADHYA PRADESH,DINDORI,0.32,780.52,2.95,26.86103569
2020/04/13,MADHYA PRADESH,RATLAM,0,563.16,0,22.91231749
2020/04/13,MADHYA PRADESH,SHAJAPUR,0,1031.74,0,32.15484982
2020/04/13,MADHYA PRADESH,JABALPUR,0,594.76,0,22.86105631
2020/04/13,MADHYA PRADESH,WEST NIMAR,0,1064.75,0,25.91182977
2020/04/13,MADHYA PRADESH,SHEOPUR,0,589.16,0,17.68797598
2020/04/13,MADHYA PRADESH,SAGAR,0,1343.06,0,25.71887631
2020/04/13,MADHYA PRADESH,DHAR,0,875.28,0,21.06969299
2020/04/13,MADHYA PRADESH,NEEMUCH,0,372.73,0,17.58470935
2020/04/13,MADHYA PRADESH,HARDA,0,494.25,0,29.22568395
2020/04/13,MADHYA PRADESH,UJJAIN,0,902.15,0,29.07197352
2020/04/13,MADHYA PRADESH,RAISEN,0,1127.45,0,26.04463596
2020/04/13,MADHYA PRADESH,SHIVPURI,0,1268.25,0,23.7643371
2020/04/12,MADHYA PRADESH,JHABUA,0,280.76,0,16.03617257
2020/04/12,MADHYA PRADESH,SEONI,0.07,1244.52,0.64,27.89355179
2020/04/12,MADHYA PRADESH,MORENA,0,531.17,0,20.88358471
2020/04/12,MADHYA PRADESH,REWA,0.03,835.4,0.29,25.99724586
2020/04/12,MADHYA PRADESH,SEHORE,0,923.3,0,27.59049227
2020/04/12,MADHYA PRADESH,DATIA,0,174.66,0,18.16204425
2020/04/12,MADHYA PRADESH,UMARIA,0.07,552.78,1.03,23.65416267
2020/04/12,MADHYA PRADESH,VIDISHA,0,1113.08,0,29.91071854
2020/04/12,MADHYA PRADESH,BARWANI,0,569.31,0,20.53257944
2020/04/12,MADHYA PRADESH,HOSHANGABAD,0,717.54,0,20.98013648
2020/04/12,MADHYA PRADESH,CHHINDWARA,0.04,1570.07,0.36,26.08797184
2020/04/12,MADHYA PRADESH,ALIRAJPUR,0,236.66,0,13.89684896
2020/04/12,MADHYA PRADESH,CHHATARPUR,0,743.7,0,16.8291907
2020/04/12,MADHYA PRADESH,TIKAMGARH,0,408.35,0,15.81904685
2020/04/12,MADHYA PRADESH,SHAHDOL,1.33,718.11,11.46,24.79917433
2020/04/12,MADHYA PRADESH,BETUL,0,1131.29,0,22.0386551
2020/04/12,MADHYA PRADESH,EAST NIMAR,0,852.73,0,22.45234544
2020/04/12,MADHYA PRADESH,PANNA,0,934.26,0,25.84666071
2020/04/12,MADHYA PRADESH,GWALIOR,0,574.65,0,21.59243699
2020/04/12,MADHYA PRADESH,BHIND,0,430.08,0,18.86753017
2020/04/12,MADHYA PRADESH,RAJGARH,0,1026.86,0,32.90860221
2020/04/12,MADHYA PRADESH,MANDLA,0.25,984.23,2.4,25.59540176
2020/04/12,MADHYA PRADESH,KATNI,0.01,578.91,0.07,22.45360943
2020/04/12,MADHYA PRADESH,DEWAS,0,888.83,0,25.04289844
2020/04/12,MADHYA PRADESH,DAMOH,0,911.8,0,24.35201415
2020/04/12,MADHYA PRADESH,SINGRAULI,0.34,760.63,2.87,25.8407418
2020/04/12,MADHYA PRADESH,MANDSAUR,0,813.2,0,28.30479874
2020/04/12,MADHYA PRADESH,ASHOKNAGAR,0,598.33,0,24.85312713
2020/04/12,MADHYA PRADESH,BHOPAL,0,329.15,0,23.72523328
2020/04/12,MADHYA PRADESH,NARSIMHAPUR,0,659.88,0,25.17997375
2020/04/12,MADHYA PRADESH,INDORE,0,456.69,0,22.89275202
2020/04/12,MADHYA PRADESH,BALAGHAT,0.21,1452.5,2.05,30.8181909
2020/04/12,MADHYA PRADESH,SIDHI,0.01,605.97,0.04,24.91652232
2020/04/12,MADHYA PRADESH,GUNA,0,703.69,0,21.92097536
2020/04/12,MADHYA PRADESH,BURHANPUR,0,380.12,0,23.26685939
2020/04/12,MADHYA PRADESH,ANUPPUR,3.09,552.12,26.18,28.65480746
2020/04/12,MADHYA PRADESH,SATNA,0.01,970.92,0.1,25.42357275
2020/04/12,MADHYA PRADESH,DINDORI,0.32,784.44,3,26.99610524
2020/04/12,MADHYA PRADESH,RATLAM,0,563.58,0,22.92933049
2020/04/12,MADHYA PRADESH,SHAJAPUR,0,1035.01,0,32.25666908
2020/04/12,MADHYA PRADESH,JABALPUR,0,596.73,0,22.93714757
2020/04/12,MADHYA PRADESH,WEST NIMAR,0,1067.57,0,25.98039734
2020/04/12,MADHYA PRADESH,SHEOPUR,0,587.27,0,17.63115381
2020/04/12,MADHYA PRADESH,SAGAR,0,1346.86,0,25.79171101
2020/04/12,MADHYA PRADESH,DHAR,0,875.41,0,21.07276354
2020/04/12,MADHYA PRADESH,NEEMUCH,0,367.57,0,17.34120839
2020/04/12,MADHYA PRADESH,HARDA,0,496.57,0,29.36276771
2020/04/12,MADHYA PRADESH,UJJAIN,0,904.07,0,29.13375864
2020/04/12,MADHYA PRADESH,RAISEN,0,1130.67,0,26.11898669
2020/04/12,MADHYA PRADESH,SHIVPURI,0,1268.55,0,23.76986066
2020/04/11,MADHYA PRADESH,JHABUA,0,280.82,0,16.03943227
2020/04/11,MADHYA PRADESH,SEONI,0.07,1274.19,0.71,28.55865826
2020/04/11,MADHYA PRADESH,MORENA,0,537.69,0,21.13999467
2020/04/11,MADHYA PRADESH,REWA,0.03,842.18,0.31,26.20834562
2020/04/11,MADHYA PRADESH,SEHORE,0,929.55,0,27.77715536
2020/04/11,MADHYA PRADESH,DATIA,0,175.87,0,18.28849191
2020/04/11,MADHYA PRADESH,UMARIA,0.1,565.89,1.45,24.21502869
2020/04/11,MADHYA PRADESH,VIDISHA,0,1119.17,0,30.07434396
2020/04/11,MADHYA PRADESH,BARWANI,0,570.38,0,20.57124311
2020/04/11,MADHYA PRADESH,HOSHANGABAD,0,720.2,0,21.05784003
2020/04/11,MADHYA PRADESH,CHHINDWARA,0.04,1588.37,0.4,26.39211853
2020/04/11,MADHYA PRADESH,ALIRAJPUR,0,236.81,0,13.90571036
2020/04/11,MADHYA PRADESH,CHHATARPUR,0,746.52,0,16.89305403
2020/04/11,MADHYA PRADESH,TIKAMGARH,0,410.01,0,15.88347898
2020/04/11,MADHYA PRADESH,SHAHDOL,1.49,744.11,12.91,25.69689328
2020/04/11,MADHYA PRADESH,BETUL,0,1140.6,0,22.22016632
2020/04/11,MADHYA PRADESH,EAST NIMAR,0,857.7,0,22.583186
2020/04/11,MADHYA PRADESH,PANNA,0,948.78,0,26.24841375
2020/04/11,MADHYA PRADESH,GWALIOR,0,579.76,0,21.78442215
2020/04/11,MADHYA PRADESH,BHIND,0,435.75,0,19.1163415
2020/04/11,MADHYA PRADESH,RAJGARH,0,1032.38,0,33.08571774
2020/04/11,MADHYA PRADESH,MANDLA,0.26,1002.08,2.5,26.0596284
2020/04/11,MADHYA PRADESH,KATNI,0.02,587.68,0.1,22.79377895
2020/04/11,MADHYA PRADESH,DEWAS,0,892.84,0,25.15606302
2020/04/11,MADHYA PRADESH,DAMOH,0,916.79,0,24.485233
2020/04/11,MADHYA PRADESH,SINGRAULI,0.36,773.43,3.01,26.2753834
2020/04/11,MADHYA PRADESH,MANDSAUR,0,824.34,0,28.69277224
2020/04/11,MADHYA PRADESH,ASHOKNAGAR,0,601.07,0,24.96701138
2020/04/11,MADHYA PRADESH,BHOPAL,0,330.84,0,23.84727099
2020/04/11,MADHYA PRADESH,NARSIMHAPUR,0,663.06,0,25.30096288
2020/04/11,MADHYA PRADESH,INDORE,0,457.8,0,22.94840701
2020/04/11,MADHYA PRADESH,BALAGHAT,0.24,1490.36,2.3,31.62162168
2020/04/11,MADHYA PRADESH,SIDHI,0.01,614,0.05,25.24674774
2020/04/11,MADHYA PRADESH,GUNA,0,706.71,0,22.01508774
2020/04/11,MADHYA PRADESH,BURHANPUR,0,380.89,0,23.31433258
2020/04/11,MADHYA PRADESH,ANUPPUR,3.28,566.97,27.7,29.4256996
2020/04/11,MADHYA PRADESH,SATNA,0.02,987.12,0.14,25.84786857
2020/04/11,MADHYA PRADESH,DINDORI,0.34,792.33,3.15,27.2675917
2020/04/11,MADHYA PRADESH,RATLAM,0,564.32,0,22.95943327
2020/04/11,MADHYA PRADESH,SHAJAPUR,0,1040.5,0,32.42764912
2020/04/11,MADHYA PRADESH,JABALPUR,0,599.58,0,23.04664092
2020/04/11,MADHYA PRADESH,WEST NIMAR,0,1071.49,0,26.0758931
2020/04/11,MADHYA PRADESH,SHEOPUR,0,591.16,0,17.74784412
2020/04/11,MADHYA PRADESH,SAGAR,0,1355.19,0,25.95115421
2020/04/11,MADHYA PRADESH,DHAR,0,875.56,0,21.07628334
2020/04/11,MADHYA PRADESH,NEEMUCH,0,374.39,0,17.663148
2020/04/11,MADHYA PRADESH,HARDA,0,499.27,0,29.52250356
2020/04/11,MADHYA PRADESH,UJJAIN,0,907.53,0,29.24548462
2020/04/11,MADHYA PRADESH,RAISEN,0,1135.95,0,26.24090054
2020/04/11,MADHYA PRADESH,SHIVPURI,0,1279.55,0,23.97612694
2020/04/10,MADHYA PRADESH,JHABUA,0,280.93,0,16.04590566
2020/04/10,MADHYA PRADESH,SEONI,0.21,1336.11,2.01,29.94629416
2020/04/10,MADHYA PRADESH,MORENA,0,544.53,0,21.40877318
2020/04/10,MADHYA PRADESH,REWA,0.04,849.36,0.34,26.43191698
2020/04/10,MADHYA PRADESH,SEHORE,0,935.91,0,27.96728346
2020/04/10,MADHYA PRADESH,DATIA,0,177.27,0,18.43405359
2020/04/10,MADHYA PRADESH,UMARIA,0.13,581.28,1.91,24.87361388
2020/04/10,MADHYA PRADESH,VIDISHA,0,1125.3,0,30.23913369
2020/04/10,MADHYA PRADESH,BARWANI,0,571.4,0,20.60789712
2020/04/10,MADHYA PRADESH,HOSHANGABAD,0,723.26,0,21.14749365
2020/04/10,MADHYA PRADESH,CHHINDWARA,0.05,1608.36,0.44,26.72426636
2020/04/10,MADHYA PRADESH,ALIRAJPUR,0,237.05,0,13.91984928
2020/04/10,MADHYA PRADESH,CHHATARPUR,0,749.48,0,16.95996558
2020/04/10,MADHYA PRADESH,TIKAMGARH,0,411.82,0,15.95360783
2020/04/10,MADHYA PRADESH,SHAHDOL,1.67,774.2,14.51,26.73607518
2020/04/10,MADHYA PRADESH,BETUL,0,1150.03,0,22.40391863
2020/04/10,MADHYA PRADESH,EAST NIMAR,0,863.08,0,22.72477213
2020/04/10,MADHYA PRADESH,PANNA,0,966.09,0,26.72718265
2020/04/10,MADHYA PRADESH,GWALIOR,0,585.33,0,21.99376528
2020/04/10,MADHYA PRADESH,BHIND,0,441.9,0,19.38643675
2020/04/10,MADHYA PRADESH,RAJGARH,0,1038.15,0,33.27038466
2020/04/10,MADHYA PRADESH,MANDLA,0.3,1023.42,2.82,26.6144834
2020/04/10,MADHYA PRADESH,KATNI,0.02,597.84,0.15,23.1877878
2020/04/10,MADHYA PRADESH,DEWAS,0,897.1,0,25.27592127
2020/04/10,MADHYA PRADESH,DAMOH,0,921.91,0,24.62183624
2020/04/10,MADHYA PRADESH,SINGRAULI,0.38,788.05,3.17,26.77215159
2020/04/10,MADHYA PRADESH,MANDSAUR,0,806.44,0,28.0694936
2020/04/10,MADHYA PRADESH,ASHOKNAGAR,0,603.92,0,25.0856175
2020/04/10,MADHYA PRADESH,BHOPAL,0,332.55,0,23.97041084
2020/04/10,MADHYA PRADESH,NARSIMHAPUR,0,666.03,0,25.41448561
2020/04/10,MADHYA PRADESH,INDORE,0,458.94,0,23.00558427
2020/04/10,MADHYA PRADESH,BALAGHAT,0.53,1589.65,5.11,33.7282334
2020/04/10,MADHYA PRADESH,SIDHI,0.01,622.98,0.07,25.61602551
2020/04/10,MADHYA PRADESH,GUNA,0,709.96,0,22.11634674
2020/04/10,MADHYA PRADESH,BURHANPUR,0,381.65,0,23.36076869
2020/04/10,MADHYA PRADESH,ANUPPUR,3.49,583.62,29.5,30.28968952
2020/04/10,MADHYA PRADESH,SATNA,0.03,1006.06,0.19,26.34385949
2020/04/10,MADHYA PRADESH,DINDORI,0.35,800.49,3.31,27.54843168
2020/04/10,MADHYA PRADESH,RATLAM,0,565.1,0,22.99121545
2020/04/10,MADHYA PRADESH,SHAJAPUR,0,1045.04,0,32.56935269
2020/04/10,MADHYA PRADESH,JABALPUR,0,602.77,0,23.1692353
2020/04/10,MADHYA PRADESH,WEST NIMAR,0,1075.83,0,26.18157416
2020/04/10,MADHYA PRADESH,SHEOPUR,0,595.32,0,17.8727135
2020/04/10,MADHYA PRADESH,SAGAR,0,1363.58,0,26.11177571
2020/04/10,MADHYA PRADESH,DHAR,0,875.72,0,21.08033044
2020/04/10,MADHYA PRADESH,NEEMUCH,0,357.18,0,16.85089921
2020/04/10,MADHYA PRADESH,HARDA,0,502.05,0,29.6866603
2020/04/10,MADHYA PRADESH,UJJAIN,0,911.27,0,29.36582123
2020/04/10,MADHYA PRADESH,RAISEN,0,1141.29,0,26.36437278
2020/04/10,MADHYA PRADESH,SHIVPURI,0,1291.22,0,24.19468058
2020/04/09,MADHYA PRADESH,JHABUA,0,281.05,0,16.05277249
2020/04/09,MADHYA PRADESH,SEONI,0.07,1226.67,0.72,27.49340178
2020/04/09,MADHYA PRADESH,MORENA,0,552.37,0,21.71725848
2020/04/09,MADHYA PRADESH,REWA,0.04,856.94,0.38,26.6678155
2020/04/09,MADHYA PRADESH,SEHORE,0,942.63,0,28.16807256
2020/04/09,MADHYA PRADESH,DATIA,0,178.82,0,18.59478141
2020/04/09,MADHYA PRADESH,UMARIA,0.19,601.73,2.58,25.74896303
2020/04/09,MADHYA PRADESH,VIDISHA,0,1132.09,0,30.42169604
2020/04/09,MADHYA PRADESH,BARWANI,0,572.52,0,20.64833746
2020/04/09,MADHYA PRADESH,HOSHANGABAD,0,726.84,0,21.25205272
2020/04/09,MADHYA PRADESH,CHHINDWARA,0.05,1624.58,0.48,26.99368987
2020/04/09,MADHYA PRADESH,ALIRAJPUR,0,237.34,0,13.93708312
2020/04/09,MADHYA PRADESH,CHHATARPUR,0,752.52,0,17.0288454
2020/04/09,MADHYA PRADESH,TIKAMGARH,0,413.68,0,16.02539362
2020/04/09,MADHYA PRADESH,SHAHDOL,1.93,812.71,16.78,28.06587474
2020/04/09,MADHYA PRADESH,BETUL,0,1160.16,0,22.60111332
2020/04/09,MADHYA PRADESH,EAST NIMAR,0,868.77,0,22.87470202
2020/04/09,MADHYA PRADESH,PANNA,0.01,989.21,0.03,27.36672558
2020/04/09,MADHYA PRADESH,GWALIOR,0,591.23,0,22.21532926
2020/04/09,MADHYA PRADESH,BHIND,0,448.74,0,19.68647691
2020/04/09,MADHYA PRADESH,RAJGARH,0,1043.97,0,33.45717549
2020/04/09,MADHYA PRADESH,MANDLA,0.28,1011.19,2.65,26.29652201
2020/04/09,MADHYA PRADESH,KATNI,0.04,610.59,0.24,23.68248197
2020/04/09,MADHYA PRADESH,DEWAS,0,901.42,0,25.39778672
2020/04/09,MADHYA PRADESH,DAMOH,0,927.47,0,24.77047557
2020/04/09,MADHYA PRADESH,SINGRAULI,0.41,804.37,3.39,27.32674979
2020/04/09,MADHYA PRADESH,MANDSAUR,0,815.12,0,28.37185292
2020/04/09,MADHYA PRADESH,ASHOKNAGAR,0,606.95,0,25.21126337
2020/04/09,MADHYA PRADESH,BHOPAL,0,334.32,0,24.09791016
2020/04/09,MADHYA PRADESH,NARSIMHAPUR,0,669.18,0,25.53460222
2020/04/09,MADHYA PRADESH,INDORE,0,460.02,0,23.05958264
2020/04/09,MADHYA PRADESH,BALAGHAT,0.23,1366.96,2.16,29.00327643
2020/04/09,MADHYA PRADESH,SIDHI,0.02,633.14,0.11,26.03385822
2020/04/09,MADHYA PRADESH,GUNA,0,713.29,0,22.22007391
2020/04/09,MADHYA PRADESH,BURHANPUR,0,382.45,0,23.40972515
2020/04/09,MADHYA PRADESH,ANUPPUR,3.76,599.2,31.81,31.09808896
2020/04/09,MADHYA PRADESH,SATNA,0.04,1030.02,0.3,26.97111468
2020/04/09,MADHYA PRADESH,DINDORI,0.37,803.17,3.47,27.64043337
2020/04/09,MADHYA PRADESH,RATLAM,0,565.94,0,23.02545106
2020/04/09,MADHYA PRADESH,SHAJAPUR,0,1050.87,0,32.75080747
2020/04/09,MADHYA PRADESH,JABALPUR,0,606.05,0,23.29530411
2020/04/09,MADHYA PRADESH,WEST NIMAR,0,1080.16,0,26.28697852
2020/04/09,MADHYA PRADESH,SHEOPUR,0,599.32,0,17.99283809
2020/04/09,MADHYA PRADESH,SAGAR,0,1371.98,0,26.27260838
2020/04/09,MADHYA PRADESH,DHAR,0,875.93,0,21.08535134
2020/04/09,MADHYA PRADESH,NEEMUCH,0,361.58,0,17.0587255
2020/04/09,MADHYA PRADESH,HARDA,0,505.15,0,29.87037109
2020/04/09,MADHYA PRADESH,UJJAIN,0,914.88,0,29.48229924
2020/04/09,MADHYA PRADESH,RAISEN,0,1146.74,0,26.49010373
2020/04/09,MADHYA PRADESH,SHIVPURI,0,1303.19,0,24.41891927
2020/04/08,MADHYA PRADESH,JHABUA,0,281.23,0,16.06305648
2020/04/08,MADHYA PRADESH,SEONI,0.08,1248.2,0.74,27.9759777
2020/04/08,MADHYA PRADESH,MORENA,0,560.94,0,22.05387867
2020/04/08,MADHYA PRADESH,REWA,0.04,865.22,0.41,26.92541687
2020/04/08,MADHYA PRADESH,SEHORE,0,949.81,0,28.38252504
2020/04/08,MADHYA PRADESH,DATIA,0,180.41,0,18.76012484
2020/04/08,MADHYA PRADESH,UMARIA,0.58,652.4,6.44,27.9171132
2020/04/08,MADHYA PRADESH,VIDISHA,0,1139.07,0,30.60911048
2020/04/08,MADHYA PRADESH,BARWANI,0,573.67,0,20.68973724
2020/04/08,MADHYA PRADESH,HOSHANGABAD,0,730.36,0,21.35494161
2020/04/08,MADHYA PRADESH,CHHINDWARA,0.05,1647,0.52,27.36630939
2020/04/08,MADHYA PRADESH,ALIRAJPUR,0,237.63,0,13.95437257
2020/04/08,MADHYA PRADESH,CHHATARPUR,0,755.73,0,17.10151305
2020/04/08,MADHYA PRADESH,TIKAMGARH,0,415.45,0,16.09413094
2020/04/08,MADHYA PRADESH,SHAHDOL,2.85,903.78,24.97,31.21108077
2020/04/08,MADHYA PRADESH,BETUL,0,1170.72,0,22.8068802
2020/04/08,MADHYA PRADESH,EAST NIMAR,0,874.7,0,23.03070601
2020/04/08,MADHYA PRADESH,PANNA,0.2,1050.8,1.63,29.07070668
2020/04/08,MADHYA PRADESH,GWALIOR,0,597.45,0,22.44905783
2020/04/08,MADHYA PRADESH,BHIND,0,456.11,0,20.00972263
2020/04/08,MADHYA PRADESH,RAJGARH,0,1049.86,0,33.64582594
2020/04/08,MADHYA PRADESH,MANDLA,0.3,1032.17,2.82,26.8420734
2020/04/08,MADHYA PRADESH,KATNI,0.17,638.65,1.33,24.77070573
2020/04/08,MADHYA PRADESH,DEWAS,0,905.91,0,25.52406527
2020/04/08,MADHYA PRADESH,DAMOH,0,932.99,0,24.91797139
2020/04/08,MADHYA PRADESH,SINGRAULI,0.48,824.21,3.84,28.00054474
2020/04/08,MADHYA PRADESH,MANDSAUR,0,824.4,0,28.69474637
2020/04/08,MADHYA PRADESH,ASHOKNAGAR,0,610.01,0,25.33845505
2020/04/08,MADHYA PRADESH,BHOPAL,0,336.12,0,24.22824312
2020/04/08,MADHYA PRADESH,NARSIMHAPUR,0,672.36,0,25.65619282
2020/04/08,MADHYA PRADESH,INDORE,0,461.2,0,23.11916911
2020/04/08,MADHYA PRADESH,BALAGHAT,0.25,1392.14,2.38,29.53768291
2020/04/08,MADHYA PRADESH,SIDHI,0.02,644.99,0.16,26.52104423
2020/04/08,MADHYA PRADESH,GUNA,0,716.6,0,22.32326108
2020/04/08,MADHYA PRADESH,BURHANPUR,0,383.18,0,23.4543542
2020/04/08,MADHYA PRADESH,ANUPPUR,4.6,642.55,39.38,33.34824871
2020/04/08,MADHYA PRADESH,SATNA,0.23,1086.87,1.63,28.45980089
2020/04/08,MADHYA PRADESH,DINDORI,0.4,811.93,3.66,27.94195789
2020/04/08,MADHYA PRADESH,RATLAM,0,566.88,0,23.06356813
2020/04/08,MADHYA PRADESH,SHAJAPUR,0,1056.79,0,32.93550857
2020/04/08,MADHYA PRADESH,JABALPUR,0,609.38,0,23.42310675
2020/04/08,MADHYA PRADESH,WEST NIMAR,0,1084.84,0,26.40064667
2020/04/08,MADHYA PRADESH,SHEOPUR,0,603.68,0,18.12392713
2020/04/08,MADHYA PRADESH,SAGAR,0,1380.93,0,26.44410838
2020/04/08,MADHYA PRADESH,DHAR,0,876.19,0,21.09154938
2020/04/08,MADHYA PRADESH,NEEMUCH,0,366.5,0,17.29076219
2020/04/08,MADHYA PRADESH,HARDA,0,508.6,0,30.07414199
2020/04/08,MADHYA PRADESH,UJJAIN,0,918.38,0,29.59494909
2020/04/08,MADHYA PRADESH,RAISEN,0,1152.65,0,26.6266375
2020/04/08,MADHYA PRADESH,SHIVPURI,0,1315.54,0,24.6503534
2020/04/07,MADHYA PRADESH,JHABUA,0,281.15,0,16.05828841
2020/04/07,MADHYA PRADESH,SEONI,0.08,1272.95,0.76,28.53082849
