Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/05/08,MIZORAM,KOLASIB,0,238.38,0.03,34.74621671
2020/05/07,MIZORAM,AIZAWL,0,543.6,0,28.60108868
2020/05/07,MIZORAM,CHAMPHAI,0,496.33,0,29.08249546
2020/05/07,MIZORAM,SAIHA,0,310.53,0,30.87971861
2020/05/07,MIZORAM,LUNGLEI,0,769.91,0,33.45947521
2020/05/07,MIZORAM,MAMIT,0.07,537.82,0.53,34.80102663
2020/05/07,MIZORAM,LAWANGTLAI,0,328.81,0,32.30607212
2020/05/07,MIZORAM,SERCHHIP,0,178.77,0,30.47948594
2020/05/07,MIZORAM,KOLASIB,0.01,241.68,0.06,35.22691324
2020/05/06,MIZORAM,AIZAWL,0,553.42,0,29.11766592
2020/05/06,MIZORAM,CHAMPHAI,0,502.28,0,29.43126992
2020/05/06,MIZORAM,SAIHA,0,314.83,0,31.30744937
2020/05/06,MIZORAM,LUNGLEI,0,779.29,0,33.86713661
2020/05/06,MIZORAM,MAMIT,0.14,549.99,1.09,35.58811012
2020/05/06,MIZORAM,LAWANGTLAI,0,333.17,0,32.73436324
2020/05/06,MIZORAM,SERCHHIP,0,181.25,0,30.90090921
2020/05/06,MIZORAM,KOLASIB,0.01,246.11,0.09,35.87208965
2020/05/05,MIZORAM,AIZAWL,0,562.27,0,29.58351195
2020/05/05,MIZORAM,CHAMPHAI,0,508.17,0,29.77658648
2020/05/05,MIZORAM,SAIHA,0,319.63,0,31.78470875
2020/05/05,MIZORAM,LUNGLEI,0,788.02,0,34.24683039
2020/05/05,MIZORAM,MAMIT,0.48,574.46,3.55,37.17169451
2020/05/05,MIZORAM,LAWANGTLAI,0,337.58,0,33.16764435
2020/05/05,MIZORAM,SERCHHIP,0,183.69,0,31.31711751
2020/05/05,MIZORAM,KOLASIB,0.02,252.28,0.15,36.7728459
2020/05/04,MIZORAM,AIZAWL,0,574.29,0.02,30.21569268
2020/05/04,MIZORAM,CHAMPHAI,0,515.03,0,30.17822099
2020/05/04,MIZORAM,SAIHA,0,324.88,0,32.30643042
2020/05/04,MIZORAM,LUNGLEI,0,799.18,0,34.7317357
2020/05/04,MIZORAM,MAMIT,0.01,535.14,0.08,34.62725592
2020/05/04,MIZORAM,LAWANGTLAI,0,341.57,0,33.55994796
2020/05/04,MIZORAM,SERCHHIP,0,186.56,0,31.80647266
2020/05/04,MIZORAM,KOLASIB,0,244.9,0,35.69657218
2020/05/03,MIZORAM,AIZAWL,0.01,597.11,0.06,31.41652907
2020/05/03,MIZORAM,CHAMPHAI,0,523.4,0,30.66895038
2020/05/03,MIZORAM,SAIHA,0,327.41,0,32.55780993
2020/05/03,MIZORAM,LUNGLEI,0,816.85,0,35.49981115
2020/05/03,MIZORAM,MAMIT,0.02,550.74,0.17,35.63650368
2020/05/03,MIZORAM,LAWANGTLAI,0,344.94,0,33.89084797
2020/05/03,MIZORAM,SERCHHIP,0,190.68,0,32.50944902
2020/05/03,MIZORAM,KOLASIB,0,250.64,0,36.5324927
2020/05/02,MIZORAM,AIZAWL,0.61,651.09,4.58,34.25662773
2020/05/02,MIZORAM,CHAMPHAI,0.01,534.45,0.07,31.31666687
2020/05/02,MIZORAM,SAIHA,0,332.62,0,33.07571071
2020/05/02,MIZORAM,LUNGLEI,0.03,847.18,0.18,36.81787428
2020/05/02,MIZORAM,MAMIT,0.14,582.84,0.97,37.713822
2020/05/02,MIZORAM,LAWANGTLAI,0,348.32,0.01,34.22306638
2020/05/02,MIZORAM,SERCHHIP,0.01,197.33,0.08,33.64383531
2020/05/02,MIZORAM,KOLASIB,0.09,263.73,0.61,38.44108782
2020/05/01,MIZORAM,AIZAWL,0,552.2,0,29.05370402
2020/05/01,MIZORAM,CHAMPHAI,0,519.19,0,30.42242779
2020/05/01,MIZORAM,SAIHA,0,341.63,0,33.97242996
2020/05/01,MIZORAM,LUNGLEI,0,803.61,0.01,34.9243785
2020/05/01,MIZORAM,MAMIT,0.02,532.19,0.11,34.43667228
2020/05/01,MIZORAM,LAWANGTLAI,0.01,354.1,0.04,34.79089082
2020/05/01,MIZORAM,SERCHHIP,0,185.02,0,31.5441559
2020/05/01,MIZORAM,KOLASIB,0,242.44,0,35.33827916
2020/06/28,MIZORAM,AIZAWL,0.68,626.45,4.89,32.96036923
2020/06/28,MIZORAM,CHAMPHAI,0.02,556.18,0.13,32.58939295
2020/06/28,MIZORAM,SAIHA,0.01,348.98,0.03,34.7029768
2020/06/28,MIZORAM,LUNGLEI,0.01,809.6,0.07,35.18458796
2020/06/28,MIZORAM,MAMIT,1.1,586.65,8.3,37.96060278
2020/06/28,MIZORAM,LAWANGTLAI,0.14,379.02,1.06,37.23996081
2020/06/28,MIZORAM,SERCHHIP,0,185.72,0,31.66418171
2020/06/28,MIZORAM,KOLASIB,0.88,288.51,6.37,42.05280537
2020/06/27,MIZORAM,AIZAWL,1,649.9,7.3,34.19404605
2020/06/27,MIZORAM,CHAMPHAI,0.03,572.7,0.24,33.55753358
2020/06/27,MIZORAM,SAIHA,0.41,377.98,2.73,37.58646014
2020/06/27,MIZORAM,LUNGLEI,0.04,834.6,0.31,36.27103993
2020/06/27,MIZORAM,MAMIT,1.5,610.99,11.33,39.53526515
2020/06/27,MIZORAM,LAWANGTLAI,0.37,407.06,3.01,39.99500977
2020/06/27,MIZORAM,SERCHHIP,0,189.58,0.01,32.32152882
2020/06/27,MIZORAM,KOLASIB,1.19,300.97,8.8,43.8697474
2020/06/26,MIZORAM,AIZAWL,1.03,646.69,7.51,34.02515318
2020/06/26,MIZORAM,CHAMPHAI,0.03,536.13,0.18,31.41491214
2020/06/26,MIZORAM,SAIHA,0,336.05,0,33.41735331
2020/06/26,MIZORAM,LUNGLEI,0,775.53,0,33.70390439
2020/06/26,MIZORAM,MAMIT,1.6,619.63,12.05,40.0943464
2020/06/26,MIZORAM,LAWANGTLAI,0,345.08,0.03,33.90544009
2020/06/26,MIZORAM,SERCHHIP,0,179.34,0.01,30.57601388
2020/06/26,MIZORAM,KOLASIB,1.2,302.92,8.82,44.15351259
2020/06/25,MIZORAM,AIZAWL,1.04,649.89,7.72,34.19333178
2020/06/25,MIZORAM,CHAMPHAI,0.04,545.21,0.27,31.94702076
2020/06/25,MIZORAM,SAIHA,0.01,337.86,0.04,33.59698787
2020/06/25,MIZORAM,LUNGLEI,0,780.09,0.03,33.90187107
2020/06/25,MIZORAM,MAMIT,1,588.12,7.58,38.05550935
2020/06/25,MIZORAM,LAWANGTLAI,0,339.58,0.01,33.36443864
2020/06/25,MIZORAM,SERCHHIP,0.01,181.17,0.04,30.8879848
2020/06/25,MIZORAM,KOLASIB,0.86,289.26,6.28,42.16178169
2020/06/24,MIZORAM,AIZAWL,1.06,650.88,7.89,34.24553093
2020/06/24,MIZORAM,CHAMPHAI,0.05,541.65,0.31,31.73808869
2020/06/24,MIZORAM,SAIHA,0,322.58,0,32.07792217
2020/06/24,MIZORAM,LUNGLEI,0.02,786.24,0.12,34.1694501
2020/06/24,MIZORAM,MAMIT,0.83,582.57,6.16,37.69615805
2020/06/24,MIZORAM,LAWANGTLAI,0.01,344.32,0.07,33.83040986
2020/06/24,MIZORAM,SERCHHIP,0.01,182.49,0.06,31.11261959
2020/06/24,MIZORAM,KOLASIB,0.58,279.05,4.16,40.67427767
2020/06/23,MIZORAM,AIZAWL,1.23,661.67,9.09,34.81321607
2020/06/23,MIZORAM,CHAMPHAI,0.06,552.85,0.43,32.39460379
2020/06/23,MIZORAM,SAIHA,0,328.77,0,32.69288331
2020/06/23,MIZORAM,LUNGLEI,0.06,801.91,0.46,34.85044009
2020/06/23,MIZORAM,MAMIT,0.67,578.26,4.81,37.41756912
2020/06/23,MIZORAM,LAWANGTLAI,0.03,352.62,0.21,34.64546622
2020/06/23,MIZORAM,SERCHHIP,0.01,185.9,0.13,31.6945751
2020/06/23,MIZORAM,KOLASIB,0.37,262.72,2.56,38.29327066
2020/06/22,MIZORAM,AIZAWL,1.62,685.38,12.06,36.0608312
2020/06/22,MIZORAM,CHAMPHAI,0.09,565.25,0.65,33.12135087
2020/06/22,MIZORAM,SAIHA,0,336.83,0,33.4947524
2020/06/22,MIZORAM,LUNGLEI,0.12,818.1,0.85,35.55382923
2020/06/22,MIZORAM,MAMIT,0.96,598.17,6.97,38.70607964
2020/06/22,MIZORAM,LAWANGTLAI,0.04,360.61,0.33,35.4311295
2020/06/22,MIZORAM,SERCHHIP,0.03,189.09,0.19,32.23925329
2020/06/22,MIZORAM,KOLASIB,0.51,270.93,3.56,39.49078482
2020/06/21,MIZORAM,AIZAWL,2.06,709.62,15.35,37.33588865
2020/06/21,MIZORAM,CHAMPHAI,0.16,578.67,1.23,33.90736637
2020/06/21,MIZORAM,SAIHA,0,324.89,0,32.30779685
2020/06/21,MIZORAM,LUNGLEI,0.16,832.15,1.21,36.16445571
2020/06/21,MIZORAM,MAMIT,1.2,615.98,8.69,39.85795965
2020/06/21,MIZORAM,LAWANGTLAI,0.06,358.51,0.39,35.22401297
2020/06/21,MIZORAM,SERCHHIP,0.05,192.99,0.44,32.90354506
2020/06/21,MIZORAM,KOLASIB,0.65,277.22,4.56,40.4078896
2020/06/20,MIZORAM,AIZAWL,2.73,743.7,20.39,39.12895406
2020/06/20,MIZORAM,CHAMPHAI,0.3,595.07,2.29,34.86859362
2020/06/20,MIZORAM,SAIHA,0,331.61,0,32.97595172
2020/06/20,MIZORAM,LUNGLEI,0.23,853.05,1.71,37.07293498
2020/06/20,MIZORAM,MAMIT,1.62,645.98,11.87,41.79958379
2020/06/20,MIZORAM,LAWANGTLAI,0.1,367.49,0.76,36.10649684
2020/06/20,MIZORAM,SERCHHIP,0.09,197.51,0.85,33.67320857
2020/06/20,MIZORAM,KOLASIB,0.94,289.48,6.77,42.19457419
2020/06/19,MIZORAM,AIZAWL,1.78,697.15,13.25,36.67999413
2020/06/19,MIZORAM,CHAMPHAI,0.1,575.42,0.79,33.71707371
2020/06/19,MIZORAM,SAIHA,0,338.98,0.01,33.70852226
2020/06/19,MIZORAM,LUNGLEI,0.27,862.11,2.03,37.46665868
2020/06/19,MIZORAM,MAMIT,1.31,621.46,9.49,40.21267542
2020/06/19,MIZORAM,LAWANGTLAI,0.17,376.94,1.27,37.03536226
2020/06/19,MIZORAM,SERCHHIP,0.07,197.5,0.65,33.67245304
2020/06/19,MIZORAM,KOLASIB,0.8,284.87,5.69,41.52181296
2020/06/18,MIZORAM,AIZAWL,2.27,723.93,16.91,38.08873926
2020/06/18,MIZORAM,CHAMPHAI,0.18,590.07,1.5,34.57524398
2020/06/18,MIZORAM,SAIHA,0.01,348.67,0.06,34.6722603
2020/06/18,MIZORAM,LUNGLEI,0.4,888.91,2.96,38.63133437
2020/06/18,MIZORAM,MAMIT,1.66,647.01,12.08,41.86587307
2020/06/18,MIZORAM,LAWANGTLAI,0.3,390.45,2.21,38.36236197
2020/06/18,MIZORAM,SERCHHIP,0.14,202.43,1.33,34.51231592
2020/06/18,MIZORAM,KOLASIB,0.97,291.1,7,42.43029488
2020/06/17,MIZORAM,AIZAWL,2.86,755.14,21.48,39.73105645
2020/06/17,MIZORAM,CHAMPHAI,0.33,610.8,2.7,35.78999911
2020/06/17,MIZORAM,SAIHA,0.25,375.4,1.71,37.33004799
2020/06/17,MIZORAM,LUNGLEI,0.7,946.57,5.25,41.13724146
2020/06/17,MIZORAM,MAMIT,2.09,675.45,15.36,43.70668981
2020/06/17,MIZORAM,LAWANGTLAI,0.74,424.41,5.73,41.69922205
2020/06/17,MIZORAM,SERCHHIP,0.35,209.65,3.24,35.7435949
2020/06/17,MIZORAM,KOLASIB,1.28,302.67,9.42,44.11727987
2020/06/16,MIZORAM,AIZAWL,2.78,750.17,20.77,39.46966643
2020/06/16,MIZORAM,CHAMPHAI,0.55,632.07,4.13,37.03670251
2020/06/16,MIZORAM,SAIHA,0.01,347.83,0.04,34.58843385
2020/06/16,MIZORAM,LUNGLEI,0.31,877.27,2.33,38.12536829
2020/06/16,MIZORAM,MAMIT,1.93,660.79,14.23,42.7574934
2020/06/16,MIZORAM,LAWANGTLAI,0.17,377.53,1.23,37.09345356
2020/06/16,MIZORAM,SERCHHIP,0.25,209.38,2.29,35.69753331
2020/06/16,MIZORAM,KOLASIB,1.29,302.6,9.45,44.10636741
2020/06/15,MIZORAM,AIZAWL,2.97,759.44,22.21,39.95740675
2020/06/15,MIZORAM,CHAMPHAI,0.49,632.39,3.76,37.05516991
2020/06/15,MIZORAM,SAIHA,0,343.87,0.03,34.19444338
2020/06/15,MIZORAM,LUNGLEI,0.37,890.55,2.8,38.70266155
2020/06/15,MIZORAM,MAMIT,1.93,661.86,14.18,42.8268472
2020/06/15,MIZORAM,LAWANGTLAI,0.18,374,1.3,36.7468928
2020/06/15,MIZORAM,SERCHHIP,0.43,214.17,3.66,36.51390863
2020/06/15,MIZORAM,KOLASIB,1.29,303.8,9.47,44.28158786
2020/06/14,MIZORAM,AIZAWL,3.2,770.27,24.05,40.52722066
2020/06/14,MIZORAM,CHAMPHAI,0.61,634.86,4.49,37.19998336
2020/06/14,MIZORAM,SAIHA,0.02,347.24,0.09,34.52999236
2020/06/14,MIZORAM,LUNGLEI,0.44,898.06,3.26,39.02917488
2020/06/14,MIZORAM,MAMIT,2.12,677.82,15.63,43.8595681
2020/06/14,MIZORAM,LAWANGTLAI,0.32,389.04,2.31,38.22446147
2020/06/14,MIZORAM,SERCHHIP,0.37,212.69,3.15,36.26140839
2020/06/14,MIZORAM,KOLASIB,1.31,304.8,9.62,44.42686199
2020/06/13,MIZORAM,AIZAWL,3.18,769.73,23.88,40.49854158
2020/06/13,MIZORAM,CHAMPHAI,0.85,655.22,6.16,38.39290891
2020/06/13,MIZORAM,SAIHA,0.01,352.9,0.06,35.09311163
2020/06/13,MIZORAM,LUNGLEI,0.44,903.27,3.33,39.25551289
2020/06/13,MIZORAM,MAMIT,2.12,677.27,15.58,43.824232
2020/06/13,MIZORAM,LAWANGTLAI,0.24,381.83,1.75,37.51525241
2020/06/13,MIZORAM,SERCHHIP,0.77,219.52,6.61,37.42723082
2020/06/13,MIZORAM,KOLASIB,1.29,305.6,9.42,44.54418479
2020/06/12,MIZORAM,AIZAWL,2.77,750.02,20.87,39.46172032
2020/06/12,MIZORAM,CHAMPHAI,0.66,647.26,4.87,37.92663664
2020/06/12,MIZORAM,SAIHA,0.01,355.57,0.1,35.35805427
2020/06/12,MIZORAM,LUNGLEI,0.52,923.46,3.9,40.13290963
2020/06/12,MIZORAM,MAMIT,2.03,671.26,14.79,43.43519691
2020/06/12,MIZORAM,LAWANGTLAI,0.29,390.05,2.12,38.32345537
2020/06/12,MIZORAM,SERCHHIP,0.93,225.24,7.86,38.40208377
2020/06/12,MIZORAM,KOLASIB,1.04,296.97,7.57,43.28657634
2020/06/11,MIZORAM,AIZAWL,2.97,759.76,22.36,39.97417109
2020/06/11,MIZORAM,CHAMPHAI,0.83,659.07,5.94,38.61861325
2020/06/11,MIZORAM,SAIHA,0.34,376.92,2.25,37.48097713
2020/06/11,MIZORAM,LUNGLEI,0.69,958.71,5.23,41.6649496
2020/06/11,MIZORAM,MAMIT,2.01,674.9,14.61,43.6709131
2020/06/11,MIZORAM,LAWANGTLAI,0.4,402.38,3,39.53451602
2020/06/11,MIZORAM,SERCHHIP,1.15,231.35,9.9,39.44407125
2020/06/11,MIZORAM,KOLASIB,0.99,297.86,7.29,43.41635646
2020/06/10,MIZORAM,AIZAWL,2.47,734.12,18.69,38.62503452
2020/06/10,MIZORAM,CHAMPHAI,0.43,623.63,3.22,36.54183354
2020/06/10,MIZORAM,SAIHA,0.19,367.14,1.23,36.5085001
2020/06/10,MIZORAM,LUNGLEI,0.48,929.68,3.56,40.40318726
2020/06/10,MIZORAM,MAMIT,1.89,666.87,13.69,43.15096746
2020/06/10,MIZORAM,LAWANGTLAI,0.44,402.49,3.27,39.54527915
2020/06/10,MIZORAM,SERCHHIP,0.99,225.36,8.57,38.4213989
2020/06/10,MIZORAM,KOLASIB,0.91,293.44,6.71,42.7717375
2020/06/09,MIZORAM,AIZAWL,1.77,705.48,13.44,37.11811979
2020/06/09,MIZORAM,CHAMPHAI,0.34,611.13,2.25,35.80925471
2020/06/09,MIZORAM,SAIHA,0.42,380.58,2.78,37.84578743
2020/06/09,MIZORAM,LUNGLEI,0.59,949.37,4.45,41.25868644
2020/06/09,MIZORAM,MAMIT,1.3,641.79,9.19,41.52804509
2020/06/09,MIZORAM,LAWANGTLAI,0.64,420.14,4.93,41.28026617
2020/06/09,MIZORAM,SERCHHIP,0.86,221.42,7.55,37.749821
2020/06/09,MIZORAM,KOLASIB,0.38,276.34,2.7,40.27962264
2020/06/08,MIZORAM,AIZAWL,0.13,599.48,1.02,31.54089654
2020/06/08,MIZORAM,CHAMPHAI,0,566.64,0,33.20230357
2020/06/08,MIZORAM,SAIHA,0.39,382.6,2.57,38.04666586
2020/06/08,MIZORAM,LUNGLEI,0.14,892.14,1.02,38.77181098
2020/06/08,MIZORAM,MAMIT,0.39,569.28,2.81,36.83635465
2020/06/08,MIZORAM,LAWANGTLAI,0.19,399.1,1.48,39.21248126
2020/06/08,MIZORAM,SERCHHIP,0.03,205.8,0.26,35.08719857
2020/06/08,MIZORAM,KOLASIB,0.05,253.56,0.44,36.95887451
2020/06/07,MIZORAM,AIZAWL,0.29,624.47,2.36,32.85620658
2020/06/07,MIZORAM,CHAMPHAI,0,564.08,0.07,33.05248971
2020/06/07,MIZORAM,SAIHA,0.01,345.97,0.06,34.40361677
2020/06/07,MIZORAM,LUNGLEI,0.09,850.96,0.64,36.98225351
2020/06/07,MIZORAM,MAMIT,0.78,596.78,5.54,38.61578989
2020/06/07,MIZORAM,LAWANGTLAI,0.16,383.41,1.13,37.67101615
2020/06/07,MIZORAM,SERCHHIP,0.01,200.11,0.13,34.11658666
2020/06/07,MIZORAM,KOLASIB,0.18,266.05,1.3,38.77874928
2020/06/06,MIZORAM,AIZAWL,0.95,668.92,7.37,35.19469905
2020/06/06,MIZORAM,CHAMPHAI,0.04,586.46,0.3,34.36369155
2020/06/06,MIZORAM,SAIHA,0,343.2,0,34.12801757
2020/06/06,MIZORAM,LUNGLEI,0.27,896.66,2,38.96824785
2020/06/06,MIZORAM,MAMIT,1.05,632.03,7.49,40.89689365
2020/06/06,MIZORAM,LAWANGTLAI,0.15,384.88,1.06,37.81494079
2020/06/06,MIZORAM,SERCHHIP,0.26,210.95,2.41,35.96553139
2020/06/06,MIZORAM,KOLASIB,0.33,278.5,2.39,40.59398888
2020/06/05,MIZORAM,AIZAWL,0.39,634.73,3.07,33.39572747
2020/06/05,MIZORAM,CHAMPHAI,0.02,587.7,0.17,34.43633933
2020/06/05,MIZORAM,SAIHA,0,353.82,0,35.18467897
2020/06/05,MIZORAM,LUNGLEI,0.11,865.22,0.82,37.60196107
2020/06/05,MIZORAM,MAMIT,0.67,594.37,4.88,38.4600907
2020/06/05,MIZORAM,LAWANGTLAI,0.12,380.16,0.81,37.35160027
2020/06/05,MIZORAM,SERCHHIP,0.03,205.28,0.19,34.99895774
2020/06/05,MIZORAM,KOLASIB,0.16,268,1.14,39.06377607
2020/06/04,MIZORAM,AIZAWL,2.01,718.46,15.14,37.80137681
2020/06/04,MIZORAM,CHAMPHAI,0.68,649.46,4.54,38.05568478
2020/06/04,MIZORAM,SAIHA,0.57,387.82,3.79,38.56529643
2020/06/04,MIZORAM,LUNGLEI,0.49,948.48,3.68,41.22007299
2020/06/04,MIZORAM,MAMIT,1.33,651.06,9.58,42.12815413
2020/06/04,MIZORAM,LAWANGTLAI,0.52,415.15,3.98,40.78955293
2020/06/04,MIZORAM,SERCHHIP,0.95,228.02,7.99,38.87577497
2020/06/04,MIZORAM,KOLASIB,0.51,287.59,3.62,41.91847428
2020/06/03,MIZORAM,AIZAWL,0.66,652.69,5.02,34.34048175
2020/06/03,MIZORAM,CHAMPHAI,0.01,569.8,0.1,33.3879319
2020/06/03,MIZORAM,SAIHA,0,341.57,0,33.9662505
2020/06/03,MIZORAM,LUNGLEI,0.16,887.61,1.24,38.57487507
2020/06/03,MIZORAM,MAMIT,0.85,620.82,6.02,40.1715919
2020/06/03,MIZORAM,LAWANGTLAI,0.13,385.31,0.98,37.85760154
2020/06/03,MIZORAM,SERCHHIP,0.19,210.16,1.72,35.83027948
2020/06/03,MIZORAM,KOLASIB,0.24,279.08,1.67,40.67894584
2020/06/02,MIZORAM,AIZAWL,0.01,575.43,0.11,30.2755629
2020/06/02,MIZORAM,CHAMPHAI,0,546.19,0,32.00408691
2020/06/02,MIZORAM,SAIHA,0,350.11,0,34.815708
2020/06/02,MIZORAM,LUNGLEI,0.06,846.81,0.42,36.80155168
2020/06/02,MIZORAM,MAMIT,0.24,567.34,1.57,36.71116956
2020/06/02,MIZORAM,LAWANGTLAI,0.15,385.88,1.02,37.91401023
2020/06/02,MIZORAM,SERCHHIP,0,197.77,0.01,33.7187242
2020/06/02,MIZORAM,KOLASIB,0.03,254.9,0.25,37.15336199
2020/06/01,MIZORAM,AIZAWL,0.02,577.89,0.17,30.40521553
2020/06/01,MIZORAM,CHAMPHAI,0,541.91,0,31.75375755
2020/06/01,MIZORAM,SAIHA,0,339.99,0,33.80915785
2020/06/01,MIZORAM,LUNGLEI,0.03,822.28,0.19,35.73544475
2020/06/01,MIZORAM,MAMIT,0.42,572.9,2.92,37.07068313
2020/06/01,MIZORAM,LAWANGTLAI,0.03,365.15,0.17,35.8768861
2020/06/01,MIZORAM,SERCHHIP,0,191.09,0,32.57925658
2020/06/01,MIZORAM,KOLASIB,0.08,263.86,0.62,38.46054683
2020/07/31,MIZORAM,AIZAWL,2.71,730.77,21,38.44901459
2020/07/31,MIZORAM,CHAMPHAI,2.09,707.91,14.14,41.48055438
2020/07/31,MIZORAM,SAIHA,1.46,410.15,10.09,40.78590958
2020/07/31,MIZORAM,LUNGLEI,1.12,986.87,8.85,42.88837201
2020/07/31,MIZORAM,MAMIT,0.89,606.62,6.3,39.2527245
2020/07/31,MIZORAM,LAWANGTLAI,1.07,431.69,8.74,42.41473577
2020/07/31,MIZORAM,SERCHHIP,2.59,251.1,22.16,42.81116926
2020/07/31,MIZORAM,KOLASIB,0.03,248.34,0.22,36.19783392
2020/07/30,MIZORAM,AIZAWL,1.93,695.39,14.9,36.58745384
2020/07/30,MIZORAM,CHAMPHAI,1.42,664.29,9.63,38.92417486
2020/07/30,MIZORAM,SAIHA,1.38,406.69,9.63,40.44167878
2020/07/30,MIZORAM,LUNGLEI,0.55,908.56,4.33,39.48531665
2020/07/30,MIZORAM,MAMIT,0.54,564.47,3.99,36.52520023
2020/07/30,MIZORAM,LAWANGTLAI,0.78,412.31,6.48,40.5100163
2020/07/30,MIZORAM,SERCHHIP,2.03,237.4,17.42,40.4754831
2020/07/30,MIZORAM,KOLASIB,0.12,257.03,0.87,37.46449318
2020/07/29,MIZORAM,AIZAWL,2.32,714.9,17.7,37.61377253
2020/07/29,MIZORAM,CHAMPHAI,1.65,677.21,11.24,39.68131592
2020/07/29,MIZORAM,SAIHA,1.67,418.63,11.72,41.62863984
2020/07/29,MIZORAM,LUNGLEI,0.6,919.94,4.67,39.98004182
2020/07/29,MIZORAM,MAMIT,0.59,574.67,4.32,37.18520551
2020/07/29,MIZORAM,LAWANGTLAI,0.98,423.7,8.19,41.62975269
2020/07/29,MIZORAM,SERCHHIP,1.89,234.9,16.25,40.04839701
2020/07/29,MIZORAM,KOLASIB,0.14,251.19,1.03,36.61299452
2020/07/28,MIZORAM,AIZAWL,2.86,742.62,21.82,39.07210674
2020/07/28,MIZORAM,CHAMPHAI,1.96,696.89,13.47,40.83480912
2020/07/28,MIZORAM,SAIHA,1.31,402.96,9.11,40.07083745
2020/07/28,MIZORAM,LUNGLEI,0.74,934.73,5.84,40.62258053
2020/07/28,MIZORAM,MAMIT,0.66,588.52,4.72,38.08125794
2020/07/28,MIZORAM,LAWANGTLAI,0.77,413.48,6.3,40.62543791
2020/07/28,MIZORAM,SERCHHIP,2.25,241.97,19.26,41.2537897
2020/07/28,MIZORAM,KOLASIB,0.22,258.5,1.58,37.67846962
2020/07/27,MIZORAM,AIZAWL,2.71,730.44,20.39,38.43162828
2020/07/27,MIZORAM,CHAMPHAI,2.02,704.81,13.86,41.29850709
2020/07/27,MIZORAM,SAIHA,1.4,408.32,9.71,40.6040777
2020/07/27,MIZORAM,LUNGLEI,0.81,950.11,6.4,41.29108423
2020/07/27,MIZORAM,MAMIT,0.53,567.28,3.89,36.7070509
2020/07/27,MIZORAM,LAWANGTLAI,0.99,427.28,8.17,41.98152969
2020/07/27,MIZORAM,SERCHHIP,2.15,241.7,18.3,41.20783902
2020/07/27,MIZORAM,KOLASIB,0.23,252.93,1.66,36.86687449
2020/07/26,MIZORAM,AIZAWL,2.3,717.09,17.35,37.72885961
2020/07/26,MIZORAM,CHAMPHAI,0.85,648.77,5.84,38.01507893
2020/07/26,MIZORAM,SAIHA,0.02,355.64,0.19,35.36532544
2020/07/26,MIZORAM,LUNGLEI,0.43,901.15,3.4,39.1630889
2020/07/26,MIZORAM,MAMIT,0.6,574.42,4.39,37.1689313
2020/07/26,MIZORAM,LAWANGTLAI,0.6,398,4.94,39.10486035
2020/07/26,MIZORAM,SERCHHIP,0.81,216.63,7.45,36.93362411
2020/07/26,MIZORAM,KOLASIB,0.39,262.05,2.76,38.1956457
2020/07/25,MIZORAM,AIZAWL,2.35,721.28,17.7,37.94935061
2020/07/25,MIZORAM,CHAMPHAI,0.56,630.9,4.05,36.96805567
2020/07/25,MIZORAM,SAIHA,0.72,388.89,4.81,38.671808
2020/07/25,MIZORAM,LUNGLEI,0.52,918.47,4.02,39.91577378
2020/07/25,MIZORAM,MAMIT,0.83,587.48,6.09,38.0141934
2020/07/25,MIZORAM,LAWANGTLAI,0.75,412.79,6.21,40.55736952
2020/07/25,MIZORAM,SERCHHIP,0.7,215.41,6.55,36.72631042
2020/07/25,MIZORAM,KOLASIB,0.49,269.13,3.46,39.22787197
2020/07/24,MIZORAM,AIZAWL,3.12,759.98,23.63,39.98563946
2020/07/24,MIZORAM,CHAMPHAI,0.88,651.97,6.43,38.20265914
2020/07/24,MIZORAM,SAIHA,0.03,355.29,0.23,35.3305736
2020/07/24,MIZORAM,LUNGLEI,0.66,934.2,5.24,40.59951163
2020/07/24,MIZORAM,MAMIT,1.23,615.94,8.99,39.85564081
2020/07/24,MIZORAM,LAWANGTLAI,0.68,403.83,5.74,39.67694588
2020/07/24,MIZORAM,SERCHHIP,1.06,223.48,9.75,38.10192405
2020/07/24,MIZORAM,KOLASIB,0.73,282.45,5.2,41.16947459
2020/07/23,MIZORAM,AIZAWL,3.48,777.72,26.36,40.91884639
2020/07/23,MIZORAM,CHAMPHAI,1.39,690.47,9.76,40.45854095
2020/07/23,MIZORAM,SAIHA,0.51,385.46,3.41,38.33050905
2020/07/23,MIZORAM,LUNGLEI,0.97,990.87,7.67,43.06255206
2020/07/23,MIZORAM,MAMIT,1.58,641.49,11.65,41.50865769
2020/07/23,MIZORAM,LAWANGTLAI,0.86,422.51,7.19,41.51264415
2020/07/23,MIZORAM,SERCHHIP,1.87,243.01,16.37,41.43213342
2020/07/23,MIZORAM,KOLASIB,0.93,293.47,6.69,42.77556806
2020/07/22,MIZORAM,AIZAWL,2.07,709.57,15.81,37.33350937
2020/07/22,MIZORAM,CHAMPHAI,0.69,643.72,4.77,37.71929487
2020/07/22,MIZORAM,SAIHA,0.31,375.63,2.1,37.35345098
2020/07/22,MIZORAM,LUNGLEI,0.5,924.83,3.84,40.19227703
