Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/18,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8,-,51.08,18.03691649
2018/10/18,PUNJAB,TARN TARAN,0,-,0,13.73923655
2018/10/18,PUNJAB,FIROZPUR,0,-,0,11.03472734
2018/10/18,PUNJAB,JALANDHAR,1.37,-,10.23,13.3845367
2018/10/18,PUNJAB,SANGRUR,0,-,0.01,13.21362771
2018/10/18,PUNJAB,BARNALA,0,-,0,12.79872436
2018/10/18,PUNJAB,MOGA,0,-,0,12.15142743
2018/10/18,PUNJAB,GURDASPUR,2.63,-,20.68,18.99917069
2018/10/17,PUNJAB,FARIDKOT,0,-,0,13.19342873
2018/10/17,PUNJAB,HOSHIARPUR,5.82,-,42.86,20.6373126
2018/10/17,PUNJAB,FATEHGARH SAHIB,0.18,-,1.33,17.45826529
2018/10/17,PUNJAB,AMRITSAR,0.46,-,2.83,15.17290427
2018/10/17,PUNJAB,MANSA,0,-,0,13.00692282
2018/10/17,PUNJAB,MUKTSAR,0,-,0.02,13.52045997
2018/10/17,PUNJAB,RUPNAGAR,5.69,-,39.66,18.79378076
2018/10/17,PUNJAB,PATIALA,0.54,-,3.44,15.99094198
2018/10/17,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.29,-,22.02,15.21906056
2018/10/17,PUNJAB,KAPURTHALA,0.48,-,3.83,12.73178777
2018/10/17,PUNJAB,BATHINDA,0.01,-,0.09,12.01100942
2018/10/17,PUNJAB,LUDHIANA,0.43,-,3.94,12.32485631
2018/10/17,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.06,-,51.44,18.41571328
2018/10/17,PUNJAB,TARN TARAN,0,-,0,13.86036843
2018/10/17,PUNJAB,FIROZPUR,0,-,0,11.17790543
2018/10/17,PUNJAB,JALANDHAR,1.43,-,10.69,13.61952487
2018/10/17,PUNJAB,SANGRUR,0,-,0.02,13.32941453
2018/10/17,PUNJAB,BARNALA,0,-,0,12.91415746
2018/10/17,PUNJAB,MOGA,0,-,0,12.20205893
2018/10/17,PUNJAB,GURDASPUR,2.72,-,21.44,19.53443065
2018/10/16,PUNJAB,FARIDKOT,0,-,0,13.28202561
2018/10/16,PUNJAB,HOSHIARPUR,5.95,-,43.84,21.19399242
2018/10/16,PUNJAB,FATEHGARH SAHIB,0.19,-,1.45,17.64261013
2018/10/16,PUNJAB,AMRITSAR,0.46,-,2.85,15.41471656
2018/10/16,PUNJAB,MANSA,0,-,0,13.26348608
2018/10/16,PUNJAB,MUKTSAR,0,-,0.02,13.80976977
2018/10/16,PUNJAB,RUPNAGAR,5.77,-,40.22,19.27744162
2018/10/16,PUNJAB,PATIALA,0.55,-,3.5,16.20653292
2018/10/16,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.37,-,22.58,15.49907458
2018/10/16,PUNJAB,KAPURTHALA,0.51,-,4.07,12.94391154
2018/10/16,PUNJAB,BATHINDA,0.01,-,0.09,12.23324952
2018/10/16,PUNJAB,LUDHIANA,0.45,-,4.16,12.50364541
2018/10/16,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.11,-,51.79,18.87725618
2018/10/16,PUNJAB,TARN TARAN,0,-,0,14.00967673
2018/10/16,PUNJAB,FIROZPUR,0,-,0,11.32870496
2018/10/16,PUNJAB,JALANDHAR,1.5,-,11.18,13.86941178
2018/10/16,PUNJAB,SANGRUR,0,-,0.03,13.46001248
2018/10/16,PUNJAB,BARNALA,0,-,0,13.03198392
2018/10/16,PUNJAB,MOGA,0,-,0,12.26483296
2018/10/16,PUNJAB,GURDASPUR,2.83,-,22.37,20.11405631
2018/10/15,PUNJAB,FARIDKOT,0,-,0,13.39084242
2018/10/15,PUNJAB,HOSHIARPUR,6.08,-,44.82,21.79856981
2018/10/15,PUNJAB,FATEHGARH SAHIB,0.21,-,1.6,17.84784009
2018/10/15,PUNJAB,AMRITSAR,0.47,-,2.87,15.67063913
2018/10/15,PUNJAB,MANSA,0,-,0,13.53233928
2018/10/15,PUNJAB,MUKTSAR,0,-,0.02,14.10532811
2018/10/15,PUNJAB,RUPNAGAR,5.87,-,40.87,19.84802869
2018/10/15,PUNJAB,PATIALA,0.57,-,3.65,16.44705967
2018/10/15,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.48,-,23.32,15.82580539
2018/10/15,PUNJAB,KAPURTHALA,0.54,-,4.33,13.16828584
2018/10/15,PUNJAB,BATHINDA,0.02,-,0.11,12.48309359
2018/10/15,PUNJAB,LUDHIANA,0.48,-,4.41,12.69798109
2018/10/15,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.18,-,52.25,19.42438742
2018/10/15,PUNJAB,TARN TARAN,0,-,0,14.16379234
2018/10/15,PUNJAB,FIROZPUR,0,-,0,11.48661082
2018/10/15,PUNJAB,JALANDHAR,1.56,-,11.68,14.12980628
2018/10/15,PUNJAB,SANGRUR,0.01,-,0.04,13.61047999
2018/10/15,PUNJAB,BARNALA,0,-,0,13.17187138
2018/10/15,PUNJAB,MOGA,0,-,0,12.3198873
2018/10/15,PUNJAB,GURDASPUR,2.95,-,23.39,20.7190274
2018/10/14,PUNJAB,FARIDKOT,0,-,0,13.4875956
2018/10/14,PUNJAB,HOSHIARPUR,6.24,-,45.96,22.51432604
2018/10/14,PUNJAB,FATEHGARH SAHIB,0.23,-,1.73,18.06419094
2018/10/14,PUNJAB,AMRITSAR,0.47,-,2.9,15.97365639
2018/10/14,PUNJAB,MANSA,0,-,0,13.82852722
2018/10/14,PUNJAB,MUKTSAR,0.01,-,0.05,14.43220204
2018/10/14,PUNJAB,RUPNAGAR,5.96,-,41.47,20.45538304
2018/10/14,PUNJAB,PATIALA,0.6,-,3.82,16.72506099
2018/10/14,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.58,-,24.08,16.19863352
2018/10/14,PUNJAB,KAPURTHALA,0.59,-,4.71,13.44020669
2018/10/14,PUNJAB,BATHINDA,0.02,-,0.11,12.73063727
2018/10/14,PUNJAB,LUDHIANA,0.51,-,4.75,12.92655058
2018/10/14,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.26,-,52.69,19.99787682
2018/10/14,PUNJAB,TARN TARAN,0,-,0,14.33984044
2018/10/14,PUNJAB,FIROZPUR,0,-,0,11.67030045
2018/10/14,PUNJAB,JALANDHAR,1.64,-,12.31,14.42897587
2018/10/14,PUNJAB,SANGRUR,0.01,-,0.04,13.7817979
2018/10/14,PUNJAB,BARNALA,0,-,0,13.32276997
2018/10/14,PUNJAB,MOGA,0,-,0,12.3944605
2018/10/14,PUNJAB,GURDASPUR,3.11,-,24.64,21.45118254
2018/10/13,PUNJAB,FARIDKOT,0,-,0,13.60920594
2018/10/13,PUNJAB,HOSHIARPUR,6.42,-,47.22,23.34987959
2018/10/13,PUNJAB,FATEHGARH SAHIB,0.25,-,1.85,18.32724723
2018/10/13,PUNJAB,AMRITSAR,0.48,-,2.96,16.32659784
2018/10/13,PUNJAB,MANSA,0,-,0,14.14291054
2018/10/13,PUNJAB,MUKTSAR,0.02,-,0.13,14.80642092
2018/10/13,PUNJAB,RUPNAGAR,6.06,-,42.22,21.15140114
2018/10/13,PUNJAB,PATIALA,0.63,-,4.04,17.03901868
2018/10/13,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.73,-,25.04,16.59850961
2018/10/13,PUNJAB,KAPURTHALA,0.64,-,5.15,13.76474615
2018/10/13,PUNJAB,BATHINDA,0.02,-,0.11,13.0089938
2018/10/13,PUNJAB,LUDHIANA,0.56,-,5.17,13.1713446
2018/10/13,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.33,-,53.16,20.63047966
2018/10/13,PUNJAB,TARN TARAN,0,-,0,14.53972898
2018/10/13,PUNJAB,FIROZPUR,0,-,0,11.86066283
2018/10/13,PUNJAB,JALANDHAR,1.72,-,12.98,14.76920729
2018/10/13,PUNJAB,SANGRUR,0.01,-,0.05,13.98838246
2018/10/13,PUNJAB,BARNALA,0,-,0,13.48768619
2018/10/13,PUNJAB,MOGA,0,-,0,12.46460496
2018/10/13,PUNJAB,GURDASPUR,3.3,-,26.18,22.31409574
2018/10/12,PUNJAB,FARIDKOT,0,-,0,13.72260751
2018/10/12,PUNJAB,HOSHIARPUR,6.6,-,48.54,24.26844481
2018/10/12,PUNJAB,FATEHGARH SAHIB,0.26,-,1.96,18.58252048
2018/10/12,PUNJAB,AMRITSAR,0.49,-,3.04,16.73623606
2018/10/12,PUNJAB,MANSA,0,-,0.02,14.45466578
2018/10/12,PUNJAB,MUKTSAR,0.03,-,0.26,15.20841108
2018/10/12,PUNJAB,RUPNAGAR,6.19,-,43.1,21.94126078
2018/10/12,PUNJAB,PATIALA,0.66,-,4.26,17.35790434
2018/10/12,PUNJAB,SHAHID BHAGAT SINGH NAGAR,3.88,-,26.06,17.0285894
2018/10/12,PUNJAB,KAPURTHALA,0.69,-,5.51,14.10616255
2018/10/12,PUNJAB,BATHINDA,0.02,-,0.12,13.28763642
2018/10/12,PUNJAB,LUDHIANA,0.62,-,5.67,13.42326094
2018/10/12,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.38,-,53.53,21.29109675
2018/10/12,PUNJAB,TARN TARAN,0,-,0,14.77578126
2018/10/12,PUNJAB,FIROZPUR,0,-,0.01,12.07762235
2018/10/12,PUNJAB,JALANDHAR,1.81,-,13.64,15.12502757
2018/10/12,PUNJAB,SANGRUR,0.01,-,0.06,14.19380577
2018/10/12,PUNJAB,BARNALA,0,-,0,13.66221241
2018/10/12,PUNJAB,MOGA,0,-,0,12.5457783
2018/10/12,PUNJAB,GURDASPUR,3.51,-,27.88,23.25180542
2018/10/11,PUNJAB,FARIDKOT,0,-,0,13.84340465
2018/10/11,PUNJAB,HOSHIARPUR,6.82,-,50.17,25.343972
2018/10/11,PUNJAB,FATEHGARH SAHIB,0.28,-,2.09,18.87637675
2018/10/11,PUNJAB,AMRITSAR,0.52,-,3.21,17.18534713
2018/10/11,PUNJAB,MANSA,0.01,-,0.05,14.78757523
2018/10/11,PUNJAB,MUKTSAR,0.05,-,0.41,15.59723534
2018/10/11,PUNJAB,RUPNAGAR,6.45,-,44.94,23.03302304
2018/10/11,PUNJAB,PATIALA,0.7,-,4.49,17.72415318
2018/10/11,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.04,-,27.13,17.48344291
2018/10/11,PUNJAB,KAPURTHALA,0.74,-,5.94,14.47946327
2018/10/11,PUNJAB,BATHINDA,0.02,-,0.13,13.57585241
2018/10/11,PUNJAB,LUDHIANA,0.68,-,6.23,13.71083481
2018/10/11,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.49,-,54.18,22.0868771
2018/10/11,PUNJAB,TARN TARAN,0,-,0,15.01415216
2018/10/11,PUNJAB,FIROZPUR,0,-,0.02,12.3208531
2018/10/11,PUNJAB,JALANDHAR,1.91,-,14.38,15.49899539
2018/10/11,PUNJAB,SANGRUR,0.01,-,0.07,14.44857231
2018/10/11,PUNJAB,BARNALA,0.01,-,0.04,13.87188391
2018/10/11,PUNJAB,MOGA,0,-,0,12.63749675
2018/10/11,PUNJAB,GURDASPUR,3.74,-,29.75,24.26625695
2018/10/10,PUNJAB,FARIDKOT,0,-,0,13.9643143
2018/10/10,PUNJAB,HOSHIARPUR,7.23,-,52.82,26.7804755
2018/10/10,PUNJAB,FATEHGARH SAHIB,0.3,-,2.27,19.18109426
2018/10/10,PUNJAB,AMRITSAR,0.55,-,3.39,17.64901033
2018/10/10,PUNJAB,MANSA,0.01,-,0.08,15.12319484
2018/10/10,PUNJAB,MUKTSAR,0.07,-,0.6,16.03339887
2018/10/10,PUNJAB,RUPNAGAR,6.32,-,43.98,21.35659527
2018/10/10,PUNJAB,PATIALA,0.73,-,4.74,17.49018405
2018/10/10,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.1,-,27.55,17.33333314
2018/10/10,PUNJAB,KAPURTHALA,0.79,-,6.26,14.72163974
2018/10/10,PUNJAB,BATHINDA,0.02,-,0.14,13.87007183
2018/10/10,PUNJAB,LUDHIANA,0.74,-,6.73,13.98665868
2018/10/10,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.45,-,53.96,20.17076446
2018/10/10,PUNJAB,TARN TARAN,0,-,0,15.2939864
2018/10/10,PUNJAB,FIROZPUR,0,-,0.05,12.61147202
2018/10/10,PUNJAB,JALANDHAR,1.98,-,14.95,15.60217724
2018/10/10,PUNJAB,SANGRUR,0.02,-,0.13,14.66307544
2018/10/10,PUNJAB,BARNALA,0.02,-,0.17,14.09636051
2018/10/10,PUNJAB,MOGA,0,-,0,12.71935501
2018/10/10,PUNJAB,GURDASPUR,4,-,31.81,25.49242732
2018/10/09,PUNJAB,FARIDKOT,0,-,0,14.10326756
2018/10/09,PUNJAB,HOSHIARPUR,6.17,-,45.69,19.87665873
2018/10/09,PUNJAB,FATEHGARH SAHIB,0.35,-,2.53,19.53055504
2018/10/09,PUNJAB,AMRITSAR,0.6,-,3.7,17.9883727
2018/10/09,PUNJAB,MANSA,0.02,-,0.14,15.51516173
2018/10/09,PUNJAB,MUKTSAR,0.1,-,0.88,16.53694598
2018/10/09,PUNJAB,RUPNAGAR,5.94,-,41.24,18.28047513
2018/10/09,PUNJAB,PATIALA,0.79,-,5.21,17.83531239
2018/10/09,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.27,-,28.66,17.49119897
2018/10/09,PUNJAB,KAPURTHALA,0.86,-,6.78,14.68297554
2018/10/09,PUNJAB,BATHINDA,0.02,-,0.15,14.19986236
2018/10/09,PUNJAB,LUDHIANA,0.82,-,7.42,14.27583821
2018/10/09,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.52,-,54.37,20.59561593
2018/10/09,PUNJAB,TARN TARAN,0,-,0,15.59183088
2018/10/09,PUNJAB,FIROZPUR,0.01,-,0.1,12.93365753
2018/10/09,PUNJAB,JALANDHAR,2.12,-,15.94,15.61087607
2018/10/09,PUNJAB,SANGRUR,0.04,-,0.27,14.95453365
2018/10/09,PUNJAB,BARNALA,0.04,-,0.38,14.35658658
2018/10/09,PUNJAB,MOGA,0,-,0,12.82801511
2018/10/09,PUNJAB,GURDASPUR,3.17,-,24.94,20.23254433
2018/10/08,PUNJAB,FARIDKOT,0,-,0,14.24673391
2018/10/08,PUNJAB,HOSHIARPUR,6.35,-,47.06,20.13996114
2018/10/08,PUNJAB,FATEHGARH SAHIB,0.44,-,3.09,19.91344607
2018/10/08,PUNJAB,AMRITSAR,0.69,-,4.29,18.5127478
2018/10/08,PUNJAB,MANSA,0.03,-,0.26,15.9244587
2018/10/08,PUNJAB,MUKTSAR,0.16,-,1.36,17.08940642
2018/10/08,PUNJAB,RUPNAGAR,6.03,-,41.91,18.82929685
2018/10/08,PUNJAB,PATIALA,0.86,-,5.74,18.25360278
2018/10/08,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.51,-,30.33,18.00027923
2018/10/08,PUNJAB,KAPURTHALA,0.96,-,7.49,15.15170693
2018/10/08,PUNJAB,BATHINDA,0.02,-,0.16,14.54039263
2018/10/08,PUNJAB,LUDHIANA,0.93,-,8.27,14.64397273
2018/10/08,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.59,-,54.8,21.27583155
2018/10/08,PUNJAB,TARN TARAN,0,-,0.01,15.97675547
2018/10/08,PUNJAB,FIROZPUR,0.03,-,0.24,13.30990345
2018/10/08,PUNJAB,JALANDHAR,2.3,-,17.35,16.04204069
2018/10/08,PUNJAB,SANGRUR,0.07,-,0.51,15.29560613
2018/10/08,PUNJAB,BARNALA,0.08,-,0.61,14.66402083
2018/10/08,PUNJAB,MOGA,0,-,0,12.96784008
2018/10/08,PUNJAB,GURDASPUR,2.89,-,21.7,18.05660094
2018/10/07,PUNJAB,FARIDKOT,0,-,0,14.41357804
2018/10/07,PUNJAB,HOSHIARPUR,6.52,-,48.35,20.76925219
2018/10/07,PUNJAB,FATEHGARH SAHIB,0.6,-,4.16,20.39463712
2018/10/07,PUNJAB,AMRITSAR,0.83,-,5.17,19.36919605
2018/10/07,PUNJAB,MANSA,0.06,-,0.43,16.45501112
2018/10/07,PUNJAB,MUKTSAR,0.26,-,2.1,17.75803952
2018/10/07,PUNJAB,RUPNAGAR,6.15,-,42.7,19.45141498
2018/10/07,PUNJAB,PATIALA,0.96,-,6.4,18.75777727
2018/10/07,PUNJAB,SHAHID BHAGAT SINGH NAGAR,4.78,-,32.12,18.530218
2018/10/07,PUNJAB,KAPURTHALA,1.08,-,8.35,15.66760189
2018/10/07,PUNJAB,BATHINDA,0.03,-,0.2,14.95731705
2018/10/07,PUNJAB,LUDHIANA,1.07,-,9.34,15.08698865
2018/10/07,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.66,-,55.25,22.06387376
2018/10/07,PUNJAB,TARN TARAN,0.01,-,0.05,16.46490248
2018/10/07,PUNJAB,FIROZPUR,0.06,-,0.48,13.77070085
2018/10/07,PUNJAB,JALANDHAR,2.5,-,18.81,16.52579994
2018/10/07,PUNJAB,SANGRUR,0.14,-,0.96,15.71492416
2018/10/07,PUNJAB,BARNALA,0.12,-,0.98,15.05701582
2018/10/07,PUNJAB,MOGA,0,-,0,13.13540247
2018/10/07,PUNJAB,GURDASPUR,3.1,-,23.16,18.73763315
2018/10/06,PUNJAB,FARIDKOT,0,-,0,14.60494292
2018/10/06,PUNJAB,HOSHIARPUR,6.68,-,49.59,21.47210822
2018/10/06,PUNJAB,FATEHGARH SAHIB,0.8,-,5.44,20.90250066
2018/10/06,PUNJAB,AMRITSAR,0.98,-,6.08,20.40860319
2018/10/06,PUNJAB,MANSA,0.09,-,0.66,17.01539966
2018/10/06,PUNJAB,MUKTSAR,0.39,-,3.08,18.53320252
2018/10/06,PUNJAB,RUPNAGAR,6.27,-,43.57,20.13229605
2018/10/06,PUNJAB,PATIALA,1.07,-,7.19,19.28645572
2018/10/06,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.05,-,33.92,19.13582462
2018/10/06,PUNJAB,KAPURTHALA,1.21,-,9.23,16.27466597
2018/10/06,PUNJAB,BATHINDA,0.04,-,0.27,15.39684687
2018/10/06,PUNJAB,LUDHIANA,1.27,-,10.83,15.57987848
2018/10/06,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.72,-,55.63,22.88139341
2018/10/06,PUNJAB,TARN TARAN,0.02,-,0.11,17.03893395
2018/10/06,PUNJAB,FIROZPUR,0.09,-,0.78,14.28987017
2018/10/06,PUNJAB,JALANDHAR,2.71,-,20.32,17.07998412
2018/10/06,PUNJAB,SANGRUR,0.25,-,1.69,16.15803728
2018/10/06,PUNJAB,BARNALA,0.19,-,1.48,15.47207301
2018/10/06,PUNJAB,MOGA,0,-,0,13.32726683
2018/10/06,PUNJAB,GURDASPUR,3.35,-,24.82,19.53456548
2018/10/05,PUNJAB,FARIDKOT,0,-,0,14.81626326
2018/10/05,PUNJAB,HOSHIARPUR,6.84,-,50.77,22.24899209
2018/10/05,PUNJAB,FATEHGARH SAHIB,1,-,6.73,21.45448104
2018/10/05,PUNJAB,AMRITSAR,1.14,-,7.03,21.60533657
2018/10/05,PUNJAB,MANSA,0.16,-,1.17,17.60325429
2018/10/05,PUNJAB,MUKTSAR,0.55,-,4.29,19.46504616
2018/10/05,PUNJAB,RUPNAGAR,6.4,-,44.4,20.83333995
2018/10/05,PUNJAB,PATIALA,1.22,-,8.18,19.83877835
2018/10/05,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.3,-,35.61,19.7930449
2018/10/05,PUNJAB,KAPURTHALA,1.34,-,10.11,16.97886894
2018/10/05,PUNJAB,BATHINDA,0.05,-,0.35,15.88320621
2018/10/05,PUNJAB,LUDHIANA,1.55,-,12.74,16.12685329
2018/10/05,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.77,-,55.99,23.71570159
2018/10/05,PUNJAB,TARN TARAN,0.03,-,0.21,17.72986457
2018/10/05,PUNJAB,FIROZPUR,0.15,-,1.18,14.863531
2018/10/05,PUNJAB,JALANDHAR,2.94,-,22,17.71833526
2018/10/05,PUNJAB,SANGRUR,0.48,-,3.1,16.63997654
2018/10/05,PUNJAB,BARNALA,0.33,-,2.39,15.93209048
2018/10/05,PUNJAB,MOGA,0,-,0.01,13.54909808
2018/10/05,PUNJAB,GURDASPUR,3.63,-,26.69,20.48038418
2018/10/04,PUNJAB,FARIDKOT,0,-,0,15.06497839
2018/10/04,PUNJAB,HOSHIARPUR,7.01,-,52,23.1265845
2018/10/04,PUNJAB,FATEHGARH SAHIB,1.24,-,8.22,22.2913149
2018/10/04,PUNJAB,AMRITSAR,1.32,-,8.15,22.93519992
2018/10/04,PUNJAB,MANSA,0.28,-,1.98,18.27717678
2018/10/04,PUNJAB,MUKTSAR,0.77,-,5.85,20.60443421
2018/10/04,PUNJAB,RUPNAGAR,6.55,-,45.46,21.68845373
2018/10/04,PUNJAB,PATIALA,1.44,-,9.63,20.57596469
2018/10/04,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.61,-,37.78,20.57178831
2018/10/04,PUNJAB,KAPURTHALA,1.47,-,11.06,17.82460808
2018/10/04,PUNJAB,BATHINDA,0.08,-,0.59,16.41847592
2018/10/04,PUNJAB,LUDHIANA,1.9,-,15.15,16.80452574
2018/10/04,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.84,-,56.45,24.72737207
2018/10/04,PUNJAB,TARN TARAN,0.07,-,0.44,18.5229336
2018/10/04,PUNJAB,FIROZPUR,0.22,-,1.74,15.58505148
2018/10/04,PUNJAB,JALANDHAR,3.22,-,23.95,18.47342449
2018/10/04,PUNJAB,SANGRUR,0.85,-,5.4,17.28278394
2018/10/04,PUNJAB,BARNALA,0.56,-,3.9,16.48395315
2018/10/04,PUNJAB,MOGA,0.01,-,0.04,13.81231529
2018/10/04,PUNJAB,GURDASPUR,3.94,-,28.84,21.56049088
2018/10/03,PUNJAB,FARIDKOT,0,-,0,15.32362189
2018/10/03,PUNJAB,HOSHIARPUR,7.15,-,53.05,24.02789574
2018/10/03,PUNJAB,FATEHGARH SAHIB,1.47,-,9.69,23.25856684
2018/10/03,PUNJAB,AMRITSAR,1.46,-,9.05,24.16896395
2018/10/03,PUNJAB,MANSA,0.45,-,3.12,18.88820047
2018/10/03,PUNJAB,MUKTSAR,1.33,-,9.58,23.28302554
2018/10/03,PUNJAB,RUPNAGAR,6.72,-,46.68,22.60371466
2018/10/03,PUNJAB,PATIALA,1.66,-,11.03,21.36405362
2018/10/03,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.93,-,39.93,21.40746148
2018/10/03,PUNJAB,KAPURTHALA,1.61,-,12,18.71238301
2018/10/03,PUNJAB,BATHINDA,0.13,-,0.97,16.92923182
2018/10/03,PUNJAB,LUDHIANA,2.24,-,17.51,17.50667899
2018/10/03,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.92,-,56.96,25.76038196
2018/10/03,PUNJAB,TARN TARAN,0.1,-,0.63,19.36204062
2018/10/03,PUNJAB,FIROZPUR,0.82,-,5.56,17.39404829
2018/10/03,PUNJAB,JALANDHAR,3.49,-,25.76,19.29091456
2018/10/03,PUNJAB,SANGRUR,1.27,-,8,17.93661011
2018/10/03,PUNJAB,BARNALA,0.9,-,6.04,17.02076565
2018/10/03,PUNJAB,MOGA,0.02,-,0.12,14.13159276
2018/10/03,PUNJAB,GURDASPUR,4.24,-,30.99,22.62792532
2018/10/02,PUNJAB,FARIDKOT,0,-,0,15.59263869
2018/10/02,PUNJAB,HOSHIARPUR,7.29,-,54.07,24.77161411
2018/10/02,PUNJAB,FATEHGARH SAHIB,1.71,-,11.25,24.41989291
2018/10/02,PUNJAB,AMRITSAR,1.65,-,10.18,23.52966645
2018/10/02,PUNJAB,MANSA,0.71,-,4.86,19.62578972
2018/10/02,PUNJAB,MUKTSAR,0,-,0.05,14.24127459
2018/10/02,PUNJAB,RUPNAGAR,6.93,-,48.19,23.64215591
2018/10/02,PUNJAB,PATIALA,1.9,-,12.59,22.38298935
2018/10/02,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.26,-,42.25,22.38627344
2018/10/02,PUNJAB,KAPURTHALA,1.79,-,13.3,19.42870005
2018/10/02,PUNJAB,BATHINDA,0.19,-,1.46,17.24434858
2018/10/02,PUNJAB,LUDHIANA,2.64,-,20.3,18.43645669
2018/10/02,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.99,-,57.52,26.93502368
2018/10/02,PUNJAB,TARN TARAN,0.15,-,0.92,20.16807598
2018/10/02,PUNJAB,FIROZPUR,0.01,-,0.06,12.8257214
2018/10/02,PUNJAB,JALANDHAR,3.76,-,27.64,20.10577081
2018/10/02,PUNJAB,SANGRUR,1.79,-,11.23,18.83031466
2018/10/02,PUNJAB,BARNALA,1.41,-,9.23,17.8274083
2018/10/02,PUNJAB,MOGA,0.06,-,0.35,14.77745513
2018/10/02,PUNJAB,GURDASPUR,4.58,-,33.43,23.26394989
2018/10/01,PUNJAB,FARIDKOT,0,-,0,15.79699887
2018/10/01,PUNJAB,HOSHIARPUR,7.39,-,54.8,25.53924817
2018/10/01,PUNJAB,FATEHGARH SAHIB,1.86,-,12.25,25.05924062
2018/10/01,PUNJAB,AMRITSAR,1.81,-,11.17,24.425121
2018/10/01,PUNJAB,MANSA,0.88,-,5.98,20.0218344
2018/10/01,PUNJAB,MUKTSAR,0,-,0.06,14.51671131
2018/10/01,PUNJAB,RUPNAGAR,7.07,-,49.14,24.30955201
2018/10/01,PUNJAB,PATIALA,2.04,-,13.49,22.96345288
2018/10/01,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.46,-,43.61,22.99815965
2018/10/01,PUNJAB,KAPURTHALA,1.93,-,14.28,20.06363163
2018/10/01,PUNJAB,BATHINDA,0.24,-,1.81,17.5919616
2018/10/01,PUNJAB,LUDHIANA,2.87,-,21.92,18.94925127
2018/10/01,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,9.03,-,57.79,27.6302157
2018/10/01,PUNJAB,TARN TARAN,0.19,-,1.15,20.76413396
2018/10/01,PUNJAB,FIROZPUR,0.01,-,0.12,13.0706499
2018/10/01,PUNJAB,JALANDHAR,3.95,-,28.87,20.71690557
2018/10/01,PUNJAB,SANGRUR,2.08,-,13.04,19.31053169
2018/10/01,PUNJAB,BARNALA,1.65,-,10.72,18.18312487
2018/10/01,PUNJAB,MOGA,0.08,-,0.48,15.05907214
2018/10/01,PUNJAB,GURDASPUR,4.82,-,35.08,24.06001905
2018/11/30,PUNJAB,FARIDKOT,0,-,0,12.16227198
2018/11/30,PUNJAB,HOSHIARPUR,3.25,-,25.53,16.29115552
2018/11/30,PUNJAB,FATEHGARH SAHIB,0.05,-,0.35,14.92822355
2018/11/30,PUNJAB,AMRITSAR,0.42,-,2.56,13.07294079
2018/11/30,PUNJAB,MANSA,0,-,0,10.194404
2018/11/30,PUNJAB,MUKTSAR,0,-,0,10.28219011
2018/11/30,PUNJAB,RUPNAGAR,3.56,-,25.31,13.54053235
2018/11/30,PUNJAB,PATIALA,0.32,-,2.02,12.6112325
2018/11/30,PUNJAB,SHAHID BHAGAT SINGH NAGAR,1.77,-,11.73,11.20882186
2018/11/30,PUNJAB,KAPURTHALA,0.26,-,2.02,10.53733409
2018/11/30,PUNJAB,BATHINDA,0,-,0,9.810897021
2018/11/30,PUNJAB,LUDHIANA,0.31,-,2.76,9.795639519
2018/11/30,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.69,-,36.18,10.23764419
2018/11/30,PUNJAB,TARN TARAN,0,-,0,12.35237487
