Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/16,GUJARAT,RAJKOT,0.53,-,3.93,4.856765364
2018/11/15,GUJARAT,GANDHINAGAR,0.39,-,2.97,8.246382164
2018/11/15,GUJARAT,NARMADA,0.08,-,0.75,11.70242356
2018/11/15,GUJARAT,JAMNAGAR,0.4,-,2.9,2.393469063
2018/11/15,GUJARAT,VADODARA,0.83,-,8.3,7.683300653
2018/11/15,GUJARAT,NAVSARI,0.6,-,3.93,5.928085274
2018/11/15,GUJARAT,SURENDRANAGAR,0.55,-,3.99,3.428485134
2018/11/15,GUJARAT,BHARUCH,1.94,-,11.71,4.876639433
2018/11/15,GUJARAT,VALSAD,0.31,-,1.96,10.17457277
2018/11/15,GUJARAT,AMRELI,2.8,-,23.25,3.361142004
2018/11/15,GUJARAT,ANAND,0.59,-,4.85,6.595347548
2018/11/15,GUJARAT,BHAVNAGAR,1.78,-,13.33,3.327432652
2018/11/15,GUJARAT,KHEDA,1.47,-,13.76,7.652666218
2018/11/15,GUJARAT,PATAN,0.79,-,5.22,4.596319157
2018/11/15,GUJARAT,THE DANGS,0,-,0.01,13.70355855
2018/11/15,GUJARAT,TAPI,0.28,-,1.99,6.439575407
2018/11/15,GUJARAT,PANCH MAHALS,1,-,8.28,7.846469759
2018/11/15,GUJARAT,SURAT,0.82,-,5.05,5.241333752
2018/11/15,GUJARAT,SABAR KANTHA,1.1,-,9.51,11.23732592
2018/11/15,GUJARAT,MAHESANA,0.09,-,0.67,8.340478485
2018/11/15,GUJARAT,BANAS KANTHA,0.19,-,1.54,7.104998434
2018/11/15,GUJARAT,DOHAD,0.75,-,5.66,8.32840442
2018/11/15,GUJARAT,AHMADABAD,1.52,-,11.89,3.709937643
2018/11/15,GUJARAT,PORBANDAR,0.1,-,1.21,7.12403883
2018/11/15,GUJARAT,JUNAGADH,0.89,-,7.4,8.489684403
2018/11/15,GUJARAT,KACHCHH,2.65,-,14.89,1.230812387
2018/11/15,GUJARAT,RAJKOT,0.54,-,3.96,4.8695407
2018/11/14,GUJARAT,GANDHINAGAR,0.4,-,3.02,8.272137877
2018/11/14,GUJARAT,NARMADA,0.08,-,0.75,11.73163882
2018/11/14,GUJARAT,JAMNAGAR,0.4,-,2.92,2.418431474
2018/11/14,GUJARAT,VADODARA,0.84,-,8.36,7.730032924
2018/11/14,GUJARAT,NAVSARI,0.6,-,3.94,5.984606521
2018/11/14,GUJARAT,SURENDRANAGAR,0.55,-,4.02,3.446504862
2018/11/14,GUJARAT,BHARUCH,1.95,-,11.76,4.913693962
2018/11/14,GUJARAT,VALSAD,0.31,-,1.98,10.31853407
2018/11/14,GUJARAT,AMRELI,2.82,-,23.4,3.374334696
2018/11/14,GUJARAT,ANAND,0.59,-,4.9,6.618457947
2018/11/14,GUJARAT,BHAVNAGAR,1.79,-,13.43,3.341517766
2018/11/14,GUJARAT,KHEDA,1.47,-,13.81,7.678312857
2018/11/14,GUJARAT,PATAN,0.8,-,5.25,4.622618504
2018/11/14,GUJARAT,THE DANGS,0,-,0.01,13.84652751
2018/11/14,GUJARAT,TAPI,0.29,-,2.04,6.475085332
2018/11/14,GUJARAT,PANCH MAHALS,1.01,-,8.38,7.896915484
2018/11/14,GUJARAT,SURAT,0.82,-,5.08,5.272121634
2018/11/14,GUJARAT,SABAR KANTHA,1.11,-,9.6,11.30051823
2018/11/14,GUJARAT,MAHESANA,0.09,-,0.68,8.371571715
2018/11/14,GUJARAT,BANAS KANTHA,0.19,-,1.57,7.128909505
2018/11/14,GUJARAT,DOHAD,0.76,-,5.72,8.4023855
2018/11/14,GUJARAT,AHMADABAD,1.52,-,11.96,3.73223581
2018/11/14,GUJARAT,PORBANDAR,0.1,-,1.21,7.149817117
2018/11/14,GUJARAT,JUNAGADH,0.9,-,7.46,8.505260358
2018/11/14,GUJARAT,KACHCHH,2.66,-,14.96,1.255757721
2018/11/14,GUJARAT,RAJKOT,0.54,-,3.99,4.882471354
2018/11/13,GUJARAT,GANDHINAGAR,0.41,-,3.06,8.289447594
2018/11/13,GUJARAT,NARMADA,0.08,-,0.77,11.74663115
2018/11/13,GUJARAT,JAMNAGAR,0.4,-,2.94,2.436840495
2018/11/13,GUJARAT,VADODARA,0.84,-,8.42,7.756149908
2018/11/13,GUJARAT,NAVSARI,0.61,-,3.99,6.007545215
2018/11/13,GUJARAT,SURENDRANAGAR,0.56,-,4.06,3.458812113
2018/11/13,GUJARAT,BHARUCH,1.95,-,11.83,4.941160767
2018/11/13,GUJARAT,VALSAD,0.31,-,2.01,10.37022997
2018/11/13,GUJARAT,AMRELI,2.84,-,23.54,3.382586986
2018/11/13,GUJARAT,ANAND,0.59,-,4.92,6.639731087
2018/11/13,GUJARAT,BHAVNAGAR,1.8,-,13.52,3.352847617
2018/11/13,GUJARAT,KHEDA,1.48,-,13.85,7.697134809
2018/11/13,GUJARAT,PATAN,0.8,-,5.31,4.645015592
2018/11/13,GUJARAT,THE DANGS,0,-,0.02,13.89671635
2018/11/13,GUJARAT,TAPI,0.29,-,2.06,6.488682381
2018/11/13,GUJARAT,PANCH MAHALS,1.02,-,8.43,7.923208736
2018/11/13,GUJARAT,SURAT,0.83,-,5.1,5.299279629
2018/11/13,GUJARAT,SABAR KANTHA,1.12,-,9.65,11.33620672
2018/11/13,GUJARAT,MAHESANA,0.09,-,0.69,8.387629606
2018/11/13,GUJARAT,BANAS KANTHA,0.2,-,1.58,7.145837432
2018/11/13,GUJARAT,DOHAD,0.77,-,5.81,8.447030309
2018/11/13,GUJARAT,AHMADABAD,1.53,-,12.01,3.745393217
2018/11/13,GUJARAT,PORBANDAR,0.1,-,1.22,7.172456704
2018/11/13,GUJARAT,JUNAGADH,0.91,-,7.54,8.513650508
2018/11/13,GUJARAT,KACHCHH,2.68,-,15.04,1.274450583
2018/11/13,GUJARAT,RAJKOT,0.55,-,4.03,4.894832522
2018/11/12,GUJARAT,GANDHINAGAR,0.41,-,3.1,8.318317499
2018/11/12,GUJARAT,NARMADA,0.08,-,0.77,11.7932651
2018/11/12,GUJARAT,JAMNAGAR,0.41,-,2.97,2.458646657
2018/11/12,GUJARAT,VADODARA,0.85,-,8.48,7.806611637
2018/11/12,GUJARAT,NAVSARI,0.61,-,4.02,6.068928575
2018/11/12,GUJARAT,SURENDRANAGAR,0.56,-,4.1,3.476472968
2018/11/12,GUJARAT,BHARUCH,1.96,-,11.87,4.977233582
2018/11/12,GUJARAT,VALSAD,0.32,-,2.04,10.52247315
2018/11/12,GUJARAT,AMRELI,2.85,-,23.67,3.398346813
2018/11/12,GUJARAT,ANAND,0.6,-,4.98,6.668053752
2018/11/12,GUJARAT,BHAVNAGAR,1.82,-,13.63,3.367346997
2018/11/12,GUJARAT,KHEDA,1.49,-,13.89,7.717918903
2018/11/12,GUJARAT,PATAN,0.81,-,5.35,4.671192868
2018/11/12,GUJARAT,THE DANGS,0,-,0.02,14.0526173
2018/11/12,GUJARAT,TAPI,0.29,-,2.08,6.525253488
2018/11/12,GUJARAT,PANCH MAHALS,1.03,-,8.53,7.988124884
2018/11/12,GUJARAT,SURAT,0.83,-,5.12,5.333351372
2018/11/12,GUJARAT,SABAR KANTHA,1.12,-,9.73,11.41092288
2018/11/12,GUJARAT,MAHESANA,0.09,-,0.7,8.4139092
2018/11/12,GUJARAT,BANAS KANTHA,0.2,-,1.6,7.169462344
2018/11/12,GUJARAT,DOHAD,0.78,-,5.88,8.537563357
2018/11/12,GUJARAT,AHMADABAD,1.54,-,12.09,3.766464737
2018/11/12,GUJARAT,PORBANDAR,0.1,-,1.22,7.205659039
2018/11/12,GUJARAT,JUNAGADH,0.92,-,7.6,8.533811751
2018/11/12,GUJARAT,KACHCHH,2.69,-,15.1,1.242674089
2018/11/12,GUJARAT,RAJKOT,0.55,-,4.06,4.906116976
2018/11/11,GUJARAT,GANDHINAGAR,0.42,-,3.15,8.356869241
2018/11/11,GUJARAT,NARMADA,0.08,-,0.79,11.8356604
2018/11/11,GUJARAT,JAMNAGAR,0.41,-,2.98,2.485492108
2018/11/11,GUJARAT,VADODARA,0.85,-,8.54,7.867889286
2018/11/11,GUJARAT,NAVSARI,0.62,-,4.05,6.131912458
2018/11/11,GUJARAT,SURENDRANAGAR,0.57,-,4.13,3.496609503
2018/11/11,GUJARAT,BHARUCH,1.97,-,11.93,5.022202826
2018/11/11,GUJARAT,VALSAD,0.33,-,2.07,10.67413395
2018/11/11,GUJARAT,AMRELI,2.87,-,23.81,3.412025591
2018/11/11,GUJARAT,ANAND,0.61,-,5.03,6.693492885
2018/11/11,GUJARAT,BHAVNAGAR,1.83,-,13.72,3.38264994
2018/11/11,GUJARAT,KHEDA,1.49,-,13.94,7.754174562
2018/11/11,GUJARAT,PATAN,0.81,-,5.39,4.699401938
2018/11/11,GUJARAT,THE DANGS,0,-,0.03,14.19599734
2018/11/11,GUJARAT,TAPI,0.3,-,2.09,6.568489102
2018/11/11,GUJARAT,PANCH MAHALS,1.04,-,8.61,8.046160307
2018/11/11,GUJARAT,SURAT,0.83,-,5.14,5.373605811
2018/11/11,GUJARAT,SABAR KANTHA,1.13,-,9.8,11.48304019
2018/11/11,GUJARAT,MAHESANA,0.09,-,0.71,8.439913543
2018/11/11,GUJARAT,BANAS KANTHA,0.2,-,1.62,7.197040964
2018/11/11,GUJARAT,DOHAD,0.79,-,5.95,8.628518447
2018/11/11,GUJARAT,AHMADABAD,1.55,-,12.16,3.78904223
2018/11/11,GUJARAT,PORBANDAR,0.1,-,1.22,7.240404237
2018/11/11,GUJARAT,JUNAGADH,0.93,-,7.66,8.550499688
2018/11/11,GUJARAT,KACHCHH,2.7,-,15.18,1.264224022
2018/11/11,GUJARAT,RAJKOT,0.55,-,4.09,4.921166074
2018/11/10,GUJARAT,GANDHINAGAR,0.42,-,3.18,8.378483601
2018/11/10,GUJARAT,NARMADA,0.08,-,0.8,11.85259073
2018/11/10,GUJARAT,JAMNAGAR,0.41,-,2.99,2.50721032
2018/11/10,GUJARAT,VADODARA,0.86,-,8.6,7.891762821
2018/11/10,GUJARAT,NAVSARI,0.62,-,4.07,6.16993638
2018/11/10,GUJARAT,SURENDRANAGAR,0.57,-,4.17,3.511509501
2018/11/10,GUJARAT,BHARUCH,1.98,-,12,5.050104092
2018/11/10,GUJARAT,VALSAD,0.33,-,2.1,10.77768179
2018/11/10,GUJARAT,AMRELI,2.89,-,23.96,3.42522977
2018/11/10,GUJARAT,ANAND,0.61,-,5.05,6.71728041
2018/11/10,GUJARAT,BHAVNAGAR,1.84,-,13.83,3.396470914
2018/11/10,GUJARAT,KHEDA,1.49,-,13.98,7.769540079
2018/11/10,GUJARAT,PATAN,0.82,-,5.43,4.722487552
2018/11/10,GUJARAT,THE DANGS,0.01,-,0.03,14.26466381
2018/11/10,GUJARAT,TAPI,0.3,-,2.13,6.587245324
2018/11/10,GUJARAT,PANCH MAHALS,1.05,-,8.69,8.073793105
2018/11/10,GUJARAT,SURAT,0.84,-,5.16,5.405952568
2018/11/10,GUJARAT,SABAR KANTHA,1.14,-,9.85,11.52212612
2018/11/10,GUJARAT,MAHESANA,0.1,-,0.72,8.458523327
2018/11/10,GUJARAT,BANAS KANTHA,0.2,-,1.62,7.212344471
2018/11/10,GUJARAT,DOHAD,0.8,-,6.05,8.672760289
2018/11/10,GUJARAT,AHMADABAD,1.56,-,12.21,3.806928914
2018/11/10,GUJARAT,PORBANDAR,0.1,-,1.23,7.269544827
2018/11/10,GUJARAT,JUNAGADH,0.94,-,7.75,8.564400098
2018/11/10,GUJARAT,KACHCHH,2.72,-,15.26,1.286050475
2018/11/10,GUJARAT,RAJKOT,0.56,-,4.12,4.933389477
2018/11/09,GUJARAT,GANDHINAGAR,0.43,-,3.23,8.40848529
2018/11/09,GUJARAT,NARMADA,0.09,-,0.82,11.91322545
2018/11/09,GUJARAT,JAMNAGAR,0.42,-,3.02,2.53147171
2018/11/09,GUJARAT,VADODARA,0.87,-,8.67,7.961074311
2018/11/09,GUJARAT,NAVSARI,0.63,-,4.14,6.241854451
2018/11/09,GUJARAT,SURENDRANAGAR,0.57,-,4.21,3.535569446
2018/11/09,GUJARAT,BHARUCH,1.99,-,12.05,5.103848101
2018/11/09,GUJARAT,VALSAD,0.33,-,2.13,10.9396775
2018/11/09,GUJARAT,AMRELI,2.91,-,24.1,3.441854424
2018/11/09,GUJARAT,ANAND,0.62,-,5.1,6.750003969
2018/11/09,GUJARAT,BHAVNAGAR,1.86,-,13.94,3.414680241
2018/11/09,GUJARAT,KHEDA,1.5,-,14.02,7.802457999
2018/11/09,GUJARAT,PATAN,0.83,-,5.48,4.755904309
2018/11/09,GUJARAT,THE DANGS,0.01,-,0.03,14.44362067
2018/11/09,GUJARAT,TAPI,0.3,-,2.15,6.634857511
2018/11/09,GUJARAT,PANCH MAHALS,1.06,-,8.78,8.147012315
2018/11/09,GUJARAT,SURAT,0.84,-,5.19,5.449241408
2018/11/09,GUJARAT,SABAR KANTHA,1.15,-,9.93,11.59684412
2018/11/09,GUJARAT,MAHESANA,0.1,-,0.73,8.488489774
2018/11/09,GUJARAT,BANAS KANTHA,0.21,-,1.64,7.240877047
2018/11/09,GUJARAT,DOHAD,0.81,-,6.13,8.773288952
2018/11/09,GUJARAT,AHMADABAD,1.56,-,12.29,3.83428472
2018/11/09,GUJARAT,PORBANDAR,0.1,-,1.23,7.307444105
2018/11/09,GUJARAT,JUNAGADH,0.94,-,7.8,8.589954297
2018/11/09,GUJARAT,KACHCHH,2.73,-,15.32,1.314034431
2018/11/09,GUJARAT,RAJKOT,0.56,-,4.16,4.951127525
2018/11/08,GUJARAT,GANDHINAGAR,0.44,-,3.27,8.4487699
2018/11/08,GUJARAT,NARMADA,0.09,-,0.83,11.97926501
2018/11/08,GUJARAT,JAMNAGAR,0.42,-,3.04,2.565164216
2018/11/08,GUJARAT,VADODARA,0.87,-,8.74,8.022908923
2018/11/08,GUJARAT,NAVSARI,0.63,-,4.17,6.31661195
2018/11/08,GUJARAT,SURENDRANAGAR,0.58,-,4.24,3.556599991
2018/11/08,GUJARAT,BHARUCH,2,-,12.1,5.159431126
2018/11/08,GUJARAT,VALSAD,0.34,-,2.15,11.11161685
2018/11/08,GUJARAT,AMRELI,2.92,-,24.24,3.461915153
2018/11/08,GUJARAT,ANAND,0.62,-,5.13,6.784334522
2018/11/08,GUJARAT,BHAVNAGAR,1.87,-,14.04,3.434302868
2018/11/08,GUJARAT,KHEDA,1.5,-,14.07,7.832307519
2018/11/08,GUJARAT,PATAN,0.83,-,5.52,4.791471838
2018/11/08,GUJARAT,THE DANGS,0.01,-,0.04,14.62239666
2018/11/08,GUJARAT,TAPI,0.3,-,2.16,6.68760198
2018/11/08,GUJARAT,PANCH MAHALS,1.08,-,8.89,8.209037112
2018/11/08,GUJARAT,SURAT,0.84,-,5.21,5.499767635
2018/11/08,GUJARAT,SABAR KANTHA,1.16,-,10,11.66931783
2018/11/08,GUJARAT,MAHESANA,0.1,-,0.75,8.517354603
2018/11/08,GUJARAT,BANAS KANTHA,0.21,-,1.66,7.270062049
2018/11/08,GUJARAT,DOHAD,0.83,-,6.23,8.874440482
2018/11/08,GUJARAT,AHMADABAD,1.58,-,12.35,3.857800289
2018/11/08,GUJARAT,PORBANDAR,0.1,-,1.23,7.350690859
2018/11/08,GUJARAT,JUNAGADH,0.95,-,7.88,8.612907776
2018/11/08,GUJARAT,KACHCHH,2.74,-,15.39,1.341617751
2018/11/08,GUJARAT,RAJKOT,0.57,-,4.19,4.971928942
2018/11/07,GUJARAT,GANDHINAGAR,0.44,-,3.32,8.478538372
2018/11/07,GUJARAT,NARMADA,0.09,-,0.85,12.05110358
2018/11/07,GUJARAT,JAMNAGAR,0.42,-,3.06,2.597339811
2018/11/07,GUJARAT,VADODARA,0.88,-,8.79,8.088054528
2018/11/07,GUJARAT,NAVSARI,0.63,-,4.18,6.406632375
2018/11/07,GUJARAT,SURENDRANAGAR,0.58,-,4.28,3.58148191
2018/11/07,GUJARAT,BHARUCH,2.01,-,12.18,5.213731325
2018/11/07,GUJARAT,VALSAD,0.35,-,2.21,11.30333475
2018/11/07,GUJARAT,AMRELI,2.94,-,24.38,3.486332055
2018/11/07,GUJARAT,ANAND,0.63,-,5.18,6.819377785
2018/11/07,GUJARAT,BHAVNAGAR,1.89,-,14.17,3.455513707
2018/11/07,GUJARAT,KHEDA,1.51,-,14.13,7.865055711
2018/11/07,GUJARAT,PATAN,0.84,-,5.56,4.824745666
2018/11/07,GUJARAT,THE DANGS,0.01,-,0.04,14.79971452
2018/11/07,GUJARAT,TAPI,0.31,-,2.21,6.734296954
2018/11/07,GUJARAT,PANCH MAHALS,1.09,-,8.98,8.278512061
2018/11/07,GUJARAT,SURAT,0.85,-,5.24,5.554996948
2018/11/07,GUJARAT,SABAR KANTHA,1.17,-,10.08,11.74278654
2018/11/07,GUJARAT,MAHESANA,0.1,-,0.76,8.548639428
2018/11/07,GUJARAT,BANAS KANTHA,0.21,-,1.67,7.30334065
2018/11/07,GUJARAT,DOHAD,0.84,-,6.32,8.983102259
2018/11/07,GUJARAT,AHMADABAD,1.59,-,12.42,3.887461145
2018/11/07,GUJARAT,PORBANDAR,0.1,-,1.23,7.396933081
2018/11/07,GUJARAT,JUNAGADH,0.96,-,7.96,8.638766287
2018/11/07,GUJARAT,KACHCHH,2.75,-,15.47,1.371618143
2018/11/07,GUJARAT,RAJKOT,0.57,-,4.22,4.990442657
2018/11/06,GUJARAT,GANDHINAGAR,0.45,-,3.36,8.513633238
2018/11/06,GUJARAT,NARMADA,0.09,-,0.86,12.12880487
2018/11/06,GUJARAT,JAMNAGAR,0.42,-,3.08,2.634899958
2018/11/06,GUJARAT,VADODARA,0.89,-,8.87,8.161271685
2018/11/06,GUJARAT,NAVSARI,0.65,-,4.26,6.493159449
2018/11/06,GUJARAT,SURENDRANAGAR,0.59,-,4.32,3.607600466
2018/11/06,GUJARAT,BHARUCH,2.02,-,12.23,5.276720607
2018/11/06,GUJARAT,VALSAD,0.35,-,2.23,11.48505529
2018/11/06,GUJARAT,AMRELI,2.96,-,24.53,3.507170722
2018/11/06,GUJARAT,ANAND,0.63,-,5.23,6.868805881
2018/11/06,GUJARAT,BHAVNAGAR,1.9,-,14.27,3.476350343
2018/11/06,GUJARAT,KHEDA,1.51,-,14.18,7.902041507
2018/11/06,GUJARAT,PATAN,0.85,-,5.6,4.860969371
2018/11/06,GUJARAT,THE DANGS,0.01,-,0.05,14.9793775
2018/11/06,GUJARAT,TAPI,0.31,-,2.22,6.803697439
2018/11/06,GUJARAT,PANCH MAHALS,1.1,-,9.08,8.347797142
2018/11/06,GUJARAT,SURAT,0.85,-,5.25,5.611756295
2018/11/06,GUJARAT,SABAR KANTHA,1.18,-,10.17,11.81532885
2018/11/06,GUJARAT,MAHESANA,0.1,-,0.76,8.581397377
2018/11/06,GUJARAT,BANAS KANTHA,0.21,-,1.7,7.33470975
2018/11/06,GUJARAT,DOHAD,0.85,-,6.39,9.094763088
2018/11/06,GUJARAT,AHMADABAD,1.59,-,12.49,3.916093835
2018/11/06,GUJARAT,PORBANDAR,0.1,-,1.23,7.440348331
2018/11/06,GUJARAT,JUNAGADH,0.97,-,8.02,8.663161451
2018/11/06,GUJARAT,KACHCHH,2.76,-,15.54,1.405348925
2018/11/06,GUJARAT,RAJKOT,0.57,-,4.26,5.008683876
2018/11/05,GUJARAT,GANDHINAGAR,0.45,-,3.39,8.553288542
2018/11/05,GUJARAT,NARMADA,0.09,-,0.89,12.17624717
2018/11/05,GUJARAT,JAMNAGAR,0.43,-,3.1,2.665091518
2018/11/05,GUJARAT,VADODARA,0.89,-,8.93,8.207311792
2018/11/05,GUJARAT,NAVSARI,0.65,-,4.27,6.547116503
2018/11/05,GUJARAT,SURENDRANAGAR,0.59,-,4.35,3.627965857
2018/11/05,GUJARAT,BHARUCH,2.03,-,12.29,5.32349103
2018/11/05,GUJARAT,VALSAD,0.35,-,2.25,11.61539356
2018/11/05,GUJARAT,AMRELI,2.98,-,24.66,3.523771912
2018/11/05,GUJARAT,ANAND,0.64,-,5.27,6.906211557
2018/11/05,GUJARAT,BHAVNAGAR,1.92,-,14.41,3.497759771
2018/11/05,GUJARAT,KHEDA,1.52,-,14.22,7.921945712
2018/11/05,GUJARAT,PATAN,0.86,-,5.64,4.896344152
2018/11/05,GUJARAT,THE DANGS,0.01,-,0.05,15.08370169
2018/11/05,GUJARAT,TAPI,0.31,-,2.24,6.833501891
2018/11/05,GUJARAT,PANCH MAHALS,1.12,-,9.19,8.399345154
2018/11/05,GUJARAT,SURAT,0.86,-,5.29,5.654086056
2018/11/05,GUJARAT,SABAR KANTHA,1.19,-,10.22,11.87395704
2018/11/05,GUJARAT,MAHESANA,0.1,-,0.78,8.602524286
2018/11/05,GUJARAT,BANAS KANTHA,0.21,-,1.72,7.354283501
2018/11/05,GUJARAT,DOHAD,0.86,-,6.48,9.167734446
2018/11/05,GUJARAT,AHMADABAD,1.6,-,12.55,3.944520648
2018/11/05,GUJARAT,PORBANDAR,0.1,-,1.23,7.494705706
2018/11/05,GUJARAT,JUNAGADH,0.98,-,8.11,8.681400569
2018/11/05,GUJARAT,KACHCHH,2.78,-,15.61,1.431787321
2018/11/05,GUJARAT,RAJKOT,0.58,-,4.29,5.030933074
2018/11/04,GUJARAT,GANDHINAGAR,0.46,-,3.45,8.598589579
2018/11/04,GUJARAT,NARMADA,0.1,-,0.91,12.26546
2018/11/04,GUJARAT,JAMNAGAR,0.43,-,3.12,2.708310812
2018/11/04,GUJARAT,VADODARA,0.9,-,8.99,8.287094787
2018/11/04,GUJARAT,NAVSARI,0.65,-,4.32,6.28068124
2018/11/04,GUJARAT,SURENDRANAGAR,0.6,-,4.4,3.655766601
2018/11/04,GUJARAT,BHARUCH,2.04,-,12.37,5.393859238
2018/11/04,GUJARAT,VALSAD,0.36,-,2.31,11.73114621
2018/11/04,GUJARAT,AMRELI,3,-,24.82,3.546868483
2018/11/04,GUJARAT,ANAND,0.64,-,5.31,6.949863462
2018/11/04,GUJARAT,BHAVNAGAR,1.93,-,14.5,3.523363561
2018/11/04,GUJARAT,KHEDA,1.53,-,14.27,7.965893483
2018/11/04,GUJARAT,PATAN,0.86,-,5.68,4.938962705
2018/11/04,GUJARAT,THE DANGS,0.01,-,0.06,14.86927059
2018/11/04,GUJARAT,TAPI,0.32,-,2.28,6.90273295
2018/11/04,GUJARAT,PANCH MAHALS,1.13,-,9.29,8.480598064
2018/11/04,GUJARAT,SURAT,0.86,-,5.3,5.72735959
2018/11/04,GUJARAT,SABAR KANTHA,1.2,-,10.3,11.96148174
2018/11/04,GUJARAT,MAHESANA,0.1,-,0.79,8.642883709
2018/11/04,GUJARAT,BANAS KANTHA,0.21,-,1.73,7.389777648
2018/11/04,GUJARAT,DOHAD,0.87,-,6.58,9.303302068
2018/11/04,GUJARAT,AHMADABAD,1.61,-,12.63,3.976814387
2018/11/04,GUJARAT,PORBANDAR,0.1,-,1.23,7.546585479
2018/11/04,GUJARAT,JUNAGADH,0.99,-,8.17,8.712811337
2018/11/04,GUJARAT,KACHCHH,2.79,-,15.69,1.468789291
2018/11/04,GUJARAT,RAJKOT,0.58,-,4.33,5.054909645
2018/11/03,GUJARAT,GANDHINAGAR,0.46,-,3.48,8.645256602
2018/11/03,GUJARAT,NARMADA,0.1,-,0.94,12.2990575
2018/11/03,GUJARAT,JAMNAGAR,0.43,-,3.14,2.751939373
2018/11/03,GUJARAT,VADODARA,0.91,-,9.06,8.351369134
2018/11/03,GUJARAT,NAVSARI,0.66,-,4.37,6.296498144
2018/11/03,GUJARAT,SURENDRANAGAR,0.6,-,4.43,3.693545604
2018/11/03,GUJARAT,BHARUCH,2.05,-,12.43,5.413743116
2018/11/03,GUJARAT,VALSAD,0.37,-,2.34,10.8776969
2018/11/03,GUJARAT,AMRELI,3.01,-,24.96,3.571494202
2018/11/03,GUJARAT,ANAND,0.65,-,5.35,6.99053911
2018/11/03,GUJARAT,BHAVNAGAR,1.95,-,14.63,3.551513493
2018/11/03,GUJARAT,KHEDA,1.53,-,14.32,8.01308762
2018/11/03,GUJARAT,PATAN,0.87,-,5.73,4.984042987
2018/11/03,GUJARAT,THE DANGS,0.01,-,0.06,14.95405044
2018/11/03,GUJARAT,TAPI,0.32,-,2.31,6.931925626
2018/11/03,GUJARAT,PANCH MAHALS,1.15,-,9.42,8.583595219
2018/11/03,GUJARAT,SURAT,0.86,-,5.33,5.763435727
2018/11/03,GUJARAT,SABAR KANTHA,1.21,-,10.4,12.06839322
2018/11/03,GUJARAT,MAHESANA,0.1,-,0.8,8.690339766
2018/11/03,GUJARAT,BANAS KANTHA,0.22,-,1.75,7.430929106
2018/11/03,GUJARAT,DOHAD,0.89,-,6.67,9.442261809
2018/11/03,GUJARAT,AHMADABAD,1.62,-,12.7,4.015092109
2018/11/03,GUJARAT,PORBANDAR,0.1,-,1.24,7.605154253
2018/11/03,GUJARAT,JUNAGADH,1,-,8.25,8.741640949
2018/11/03,GUJARAT,KACHCHH,2.8,-,15.75,1.508829059
2018/11/03,GUJARAT,RAJKOT,0.59,-,4.36,5.079607851
2018/11/02,GUJARAT,GANDHINAGAR,0.47,-,3.54,8.699118993
2018/11/02,GUJARAT,NARMADA,0.1,-,0.96,12.39441172
2018/11/02,GUJARAT,JAMNAGAR,0.43,-,3.16,2.794646845
2018/11/02,GUJARAT,VADODARA,0.91,-,9.14,8.444065549
2018/11/02,GUJARAT,NAVSARI,0.66,-,4.4,6.382148508
2018/11/02,GUJARAT,SURENDRANAGAR,0.61,-,4.47,3.729052417
2018/11/02,GUJARAT,BHARUCH,2.06,-,12.49,5.485257734
2018/11/02,GUJARAT,VALSAD,0.37,-,2.38,11.06406224
2018/11/02,GUJARAT,AMRELI,3.03,-,25.06,3.596848244
2018/11/02,GUJARAT,ANAND,0.65,-,5.41,7.043298113
2018/11/02,GUJARAT,BHAVNAGAR,1.96,-,14.76,3.578614059
2018/11/02,GUJARAT,KHEDA,1.54,-,14.37,8.070330679
2018/11/02,GUJARAT,PATAN,0.88,-,5.78,5.03772734
2018/11/02,GUJARAT,THE DANGS,0.01,-,0.07,15.1456954
2018/11/02,GUJARAT,TAPI,0.32,-,2.34,7.008471921
2018/11/02,GUJARAT,PANCH MAHALS,1.17,-,9.56,8.689899734
2018/11/02,GUJARAT,SURAT,0.87,-,5.36,5.831950385
2018/11/02,GUJARAT,SABAR KANTHA,1.22,-,10.47,12.18634782
2018/11/02,GUJARAT,MAHESANA,0.11,-,0.81,8.734220872
2018/11/02,GUJARAT,BANAS KANTHA,0.22,-,1.77,7.47469237
2018/11/02,GUJARAT,DOHAD,0.9,-,6.78,9.594018234
2018/11/02,GUJARAT,AHMADABAD,1.63,-,12.75,4.058092894
2018/11/02,GUJARAT,PORBANDAR,0.1,-,1.25,7.66545386
2018/11/02,GUJARAT,JUNAGADH,1.01,-,8.34,8.77358153
2018/11/02,GUJARAT,KACHCHH,2.82,-,15.83,1.553283569
2018/11/02,GUJARAT,RAJKOT,0.59,-,4.39,5.109662699
2018/11/01,GUJARAT,GANDHINAGAR,0.48,-,3.6,8.760456898
2018/11/01,GUJARAT,NARMADA,0.1,-,1,12.49506209
2018/11/01,GUJARAT,JAMNAGAR,0.44,-,3.17,2.84752986
2018/11/01,GUJARAT,VADODARA,0.92,-,9.2,8.537173942
2018/11/01,GUJARAT,NAVSARI,0.67,-,4.45,6.475005205
2018/11/01,GUJARAT,SURENDRANAGAR,0.61,-,4.52,3.764848733
2018/11/01,GUJARAT,BHARUCH,2.07,-,12.57,5.566571073
