Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/02,ASSAM,JORHAT,10.35,-,48.27,20.49939187
2018/11/02,ASSAM,UDALGURI,5.21,-,33.57,19.81070015
2018/11/02,ASSAM,KARBI ANGLONG,0.73,-,4.55,28.77443115
2018/11/02,ASSAM,GOLAGHAT,5.96,-,30.42,19.99637933
2018/11/02,ASSAM,NAGAON,4.36,-,23.81,21.37408865
2018/11/02,ASSAM,NALBARI,6.73,-,42.88,18.49726573
2018/11/02,ASSAM,SIVASAGAR,5.95,-,28.39,20.99163686
2018/11/02,ASSAM,DHEMAJI,12.35,-,60.98,19.00337568
2018/11/02,ASSAM,KAMRUP,6.01,-,37.01,20.59870504
2018/11/02,ASSAM,DIMA HASAO,0.51,-,3.62,30.38305537
2018/11/02,ASSAM,DARRANG,5.18,-,32.38,17.13950794
2018/11/02,ASSAM,DIBRUGARH,10.63,-,49.66,19.75816957
2018/11/02,ASSAM,BARPETA,7.72,-,45.23,17.05275423
2018/11/02,ASSAM,DHUBRI,12.49,-,53.63,16.24013526
2018/11/02,ASSAM,BONGAIGAON,5.13,-,33.23,19.95618962
2018/11/02,ASSAM,MARIGAON,12.07,-,54.55,19.07753207
2018/11/02,ASSAM,GOALPARA,3.75,-,22.14,21.82577663
2018/11/02,ASSAM,BAKSA,7.99,-,49.24,20.35847986
2018/11/02,ASSAM,CACHAR,2.39,-,15.08,32.06266895
2018/11/01,ASSAM,LAKHIMPUR,10.25,-,49.54,20.20457283
2018/11/01,ASSAM,KARIMGANJ,4.68,-,29.12,28.71265898
2018/11/01,ASSAM,SONITPUR,8.16,-,50.7,19.50328919
2018/11/01,ASSAM,HAILAKANDI,6.19,-,42.2,36.33460125
2018/11/01,ASSAM,KOKRAJHAR,7.9,-,46.03,20.33965697
2018/11/01,ASSAM,TINSUKIA,7.91,-,38.21,23.73247964
2018/11/01,ASSAM,KAMRUP METROPOLITAN,4.55,-,22.2,22.67854097
2018/11/01,ASSAM,CHIRANG,7.06,-,44.9,20.98389232
2018/11/01,ASSAM,JORHAT,10.44,-,48.81,20.58562034
2018/11/01,ASSAM,UDALGURI,5.28,-,34.05,20.06803014
2018/11/01,ASSAM,KARBI ANGLONG,0.79,-,4.95,28.91588007
2018/11/01,ASSAM,GOLAGHAT,6.09,-,31.13,19.76097533
2018/11/01,ASSAM,NAGAON,4.42,-,24.19,21.62587902
2018/11/01,ASSAM,NALBARI,6.79,-,43.28,18.71465604
2018/11/01,ASSAM,SIVASAGAR,6.07,-,29.11,21.2119934
2018/11/01,ASSAM,DHEMAJI,12.41,-,61.26,19.33110304
2018/11/01,ASSAM,KAMRUP,6.05,-,37.27,20.7834545
2018/11/01,ASSAM,DIMA HASAO,0.56,-,3.96,30.55666698
2018/11/01,ASSAM,DARRANG,5.3,-,33.12,17.4087983
2018/11/01,ASSAM,DIBRUGARH,10.8,-,50.57,20.11092887
2018/11/01,ASSAM,BARPETA,7.81,-,45.81,17.34635495
2018/11/01,ASSAM,DHUBRI,12.58,-,54.1,16.5197881
2018/11/01,ASSAM,BONGAIGAON,5.27,-,34.22,20.21574855
2018/11/01,ASSAM,MARIGAON,12.13,-,54.86,19.35046016
2018/11/01,ASSAM,GOALPARA,3.81,-,22.59,22.04797283
2018/11/01,ASSAM,BAKSA,8.05,-,49.61,20.61591847
2018/11/01,ASSAM,CACHAR,2.61,-,16.96,32.84296259
2018/12/31,ASSAM,LAKHIMPUR,7.16,-,34.23,23.25318834
2018/12/31,ASSAM,KARIMGANJ,0.54,-,2.83,22.99858661
2018/12/31,ASSAM,SONITPUR,4.4,-,26.84,23.25553206
2018/12/31,ASSAM,HAILAKANDI,0.78,-,3.55,26.98477511
2018/12/31,ASSAM,KOKRAJHAR,3.17,-,18.44,18.4903801
2018/12/31,ASSAM,TINSUKIA,4.8,-,21.32,24.78553934
2018/12/31,ASSAM,KAMRUP METROPOLITAN,0.67,-,3.24,24.73406408
2018/12/31,ASSAM,CHIRANG,2.41,-,14.84,19.6929191
2018/12/31,ASSAM,JORHAT,6.99,-,31.32,23.29110587
2018/12/31,ASSAM,UDALGURI,2.5,-,15.58,22.42875377
2018/12/31,ASSAM,KARBI ANGLONG,0.16,-,0.93,30.21364844
2018/12/31,ASSAM,GOLAGHAT,2.76,-,14.76,22.73555594
2018/12/31,ASSAM,NAGAON,2.04,-,10.46,23.31854578
2018/12/31,ASSAM,NALBARI,2.92,-,18.67,21.58063417
2018/12/31,ASSAM,SIVASAGAR,2.33,-,9.63,22.86844661
2018/12/31,ASSAM,DHEMAJI,8.26,-,42.04,22.23615623
2018/12/31,ASSAM,KAMRUP,2.51,-,15.5,23.34352912
2018/12/31,ASSAM,DIMA HASAO,0.28,-,2.21,29.44654221
2018/12/31,ASSAM,DARRANG,1.78,-,10.98,20.36426012
2018/12/31,ASSAM,DIBRUGARH,4.99,-,22.64,22.30971938
2018/12/31,ASSAM,BARPETA,3.49,-,19.56,18.17608709
2018/12/31,ASSAM,DHUBRI,6.88,-,26.97,11.49609033
2018/12/31,ASSAM,BONGAIGAON,0.55,-,3.05,16.95316796
2018/12/31,ASSAM,MARIGAON,7.05,-,30.69,22.23661459
2018/12/31,ASSAM,GOALPARA,1.2,-,6.7,18.66356145
2018/12/31,ASSAM,BAKSA,4.55,-,27.89,20.50162898
2018/12/31,ASSAM,CACHAR,0.99,-,4.07,27.1917017
2018/12/30,ASSAM,LAKHIMPUR,7.17,-,34.3,23.37244914
2018/12/30,ASSAM,KARIMGANJ,0.57,-,3.01,23.28621547
2018/12/30,ASSAM,SONITPUR,4.45,-,27.18,23.46072749
2018/12/30,ASSAM,HAILAKANDI,0.81,-,3.74,27.2478456
2018/12/30,ASSAM,KOKRAJHAR,3.21,-,18.65,18.56777659
2018/12/30,ASSAM,TINSUKIA,4.8,-,21.32,24.91803934
2018/12/30,ASSAM,KAMRUP METROPOLITAN,0.67,-,3.29,24.84505984
2018/12/30,ASSAM,CHIRANG,2.44,-,14.99,19.78904541
2018/12/30,ASSAM,JORHAT,7,-,31.36,23.43698172
2018/12/30,ASSAM,UDALGURI,2.53,-,15.8,22.66556101
2018/12/30,ASSAM,KARBI ANGLONG,0.16,-,0.94,30.34493175
2018/12/30,ASSAM,GOLAGHAT,2.78,-,14.83,22.9379843
2018/12/30,ASSAM,NAGAON,2.05,-,10.52,23.40505894
2018/12/30,ASSAM,NALBARI,2.94,-,18.8,21.73755047
2018/12/30,ASSAM,SIVASAGAR,2.34,-,9.67,22.94457739
2018/12/30,ASSAM,DHEMAJI,8.3,-,42.24,22.33715569
2018/12/30,ASSAM,KAMRUP,2.53,-,15.62,23.48222663
2018/12/30,ASSAM,DIMA HASAO,0.3,-,2.31,29.6079896
2018/12/30,ASSAM,DARRANG,1.79,-,11.05,20.47075943
2018/12/30,ASSAM,DIBRUGARH,5.01,-,22.72,22.40233639
2018/12/30,ASSAM,BARPETA,3.5,-,19.66,18.27073599
2018/12/30,ASSAM,DHUBRI,6.92,-,27.16,11.5319546
2018/12/30,ASSAM,BONGAIGAON,0.56,-,3.12,17.00522287
2018/12/30,ASSAM,MARIGAON,7.08,-,30.83,22.31620872
2018/12/30,ASSAM,GOALPARA,1.21,-,6.76,18.70334628
2018/12/30,ASSAM,BAKSA,4.59,-,28.11,20.64972248
2018/12/30,ASSAM,CACHAR,1,-,4.14,27.49245958
2018/12/29,ASSAM,LAKHIMPUR,7.19,-,34.42,23.50176467
2018/12/29,ASSAM,KARIMGANJ,0.59,-,3.13,23.52421011
2018/12/29,ASSAM,SONITPUR,4.5,-,27.51,23.65386869
2018/12/29,ASSAM,HAILAKANDI,0.83,-,3.87,27.474931
2018/12/29,ASSAM,KOKRAJHAR,3.24,-,18.85,18.63243615
2018/12/29,ASSAM,TINSUKIA,4.8,-,21.34,25.06966413
2018/12/29,ASSAM,KAMRUP METROPOLITAN,0.69,-,3.35,24.93770893
2018/12/29,ASSAM,CHIRANG,2.46,-,15.12,19.86281477
2018/12/29,ASSAM,JORHAT,7.01,-,31.42,23.56645357
2018/12/29,ASSAM,UDALGURI,2.57,-,16.02,22.8753015
2018/12/29,ASSAM,KARBI ANGLONG,0.16,-,0.96,30.46847177
2018/12/29,ASSAM,GOLAGHAT,2.79,-,14.9,23.09517229
2018/12/29,ASSAM,NAGAON,2.06,-,10.59,23.48835884
2018/12/29,ASSAM,NALBARI,2.95,-,18.87,21.83556059
2018/12/29,ASSAM,SIVASAGAR,2.34,-,9.67,23.03164627
2018/12/29,ASSAM,DHEMAJI,8.33,-,42.41,22.45851311
2018/12/29,ASSAM,KAMRUP,2.55,-,15.75,23.58212479
2018/12/29,ASSAM,DIMA HASAO,0.31,-,2.43,29.77308636
2018/12/29,ASSAM,DARRANG,1.8,-,11.12,20.56121595
2018/12/29,ASSAM,DIBRUGARH,5.02,-,22.77,22.51266618
2018/12/29,ASSAM,BARPETA,3.52,-,19.74,18.33677057
2018/12/29,ASSAM,DHUBRI,6.94,-,27.28,11.56048689
2018/12/29,ASSAM,BONGAIGAON,0.57,-,3.16,17.02939436
2018/12/29,ASSAM,MARIGAON,7.11,-,30.94,22.39017805
2018/12/29,ASSAM,GOALPARA,1.22,-,6.81,18.72460966
2018/12/29,ASSAM,BAKSA,4.61,-,28.27,20.74083651
2018/12/29,ASSAM,CACHAR,1.02,-,4.22,27.75873721
2018/12/28,ASSAM,LAKHIMPUR,7.24,-,34.65,23.68289119
2018/12/28,ASSAM,KARIMGANJ,0.6,-,3.2,23.72327852
2018/12/28,ASSAM,SONITPUR,4.56,-,27.86,23.89035787
2018/12/28,ASSAM,HAILAKANDI,0.86,-,4.04,27.69985979
2018/12/28,ASSAM,KOKRAJHAR,3.28,-,19.03,18.70630121
2018/12/28,ASSAM,TINSUKIA,4.81,-,21.38,25.24735434
2018/12/28,ASSAM,KAMRUP METROPOLITAN,0.71,-,3.47,25.13436535
2018/12/28,ASSAM,CHIRANG,2.49,-,15.33,19.96776557
2018/12/28,ASSAM,JORHAT,7.03,-,31.51,23.7525073
2018/12/28,ASSAM,UDALGURI,2.6,-,16.21,23.11509375
2018/12/28,ASSAM,KARBI ANGLONG,0.16,-,0.98,30.62510035
2018/12/28,ASSAM,GOLAGHAT,2.81,-,14.97,23.28448007
2018/12/28,ASSAM,NAGAON,2.08,-,10.7,23.6564264
2018/12/28,ASSAM,NALBARI,2.98,-,19.05,21.96673419
2018/12/28,ASSAM,SIVASAGAR,2.35,-,9.75,23.17754334
2018/12/28,ASSAM,DHEMAJI,8.37,-,42.6,22.59304978
2018/12/28,ASSAM,KAMRUP,2.57,-,15.87,23.7313605
2018/12/28,ASSAM,DIMA HASAO,0.32,-,2.53,29.9542545
2018/12/28,ASSAM,DARRANG,1.81,-,11.19,20.72058336
2018/12/28,ASSAM,DIBRUGARH,5.03,-,22.83,22.622475
2018/12/28,ASSAM,BARPETA,3.54,-,19.84,18.42678467
2018/12/28,ASSAM,DHUBRI,6.98,-,27.47,11.59687839
2018/12/28,ASSAM,BONGAIGAON,0.57,-,3.21,17.08750721
2018/12/28,ASSAM,MARIGAON,7.15,-,31.13,22.58344322
2018/12/28,ASSAM,GOALPARA,1.23,-,6.87,18.7629874
2018/12/28,ASSAM,BAKSA,4.65,-,28.5,20.89889508
2018/12/28,ASSAM,CACHAR,1.03,-,4.29,28.03392527
2018/12/27,ASSAM,LAKHIMPUR,7.29,-,34.91,23.9145803
2018/12/27,ASSAM,KARIMGANJ,0.62,-,3.31,23.94336695
2018/12/27,ASSAM,SONITPUR,4.63,-,28.28,24.21864311
2018/12/27,ASSAM,HAILAKANDI,0.88,-,4.16,27.90909413
2018/12/27,ASSAM,KOKRAJHAR,3.34,-,19.41,18.86003903
2018/12/27,ASSAM,TINSUKIA,4.83,-,21.46,24.98033304
2018/12/27,ASSAM,KAMRUP METROPOLITAN,0.73,-,3.58,25.30474663
2018/12/27,ASSAM,CHIRANG,2.55,-,15.7,20.17587293
2018/12/27,ASSAM,JORHAT,7.06,-,31.62,23.87014593
2018/12/27,ASSAM,UDALGURI,2.64,-,16.46,23.45872072
2018/12/27,ASSAM,KARBI ANGLONG,0.16,-,0.96,30.79369741
2018/12/27,ASSAM,GOLAGHAT,2.83,-,15.07,23.4233161
2018/12/27,ASSAM,NAGAON,2.11,-,10.89,23.908146
2018/12/27,ASSAM,NALBARI,3.02,-,19.3,22.27578292
2018/12/27,ASSAM,SIVASAGAR,2.38,-,9.9,23.32693002
2018/12/27,ASSAM,DHEMAJI,8.42,-,42.89,22.66995309
2018/12/27,ASSAM,KAMRUP,2.61,-,16.11,23.98181915
2018/12/27,ASSAM,DIMA HASAO,0.33,-,2.62,30.11876797
2018/12/27,ASSAM,DARRANG,1.84,-,11.33,21.03813114
2018/12/27,ASSAM,DIBRUGARH,5.07,-,23.02,22.15817984
2018/12/27,ASSAM,BARPETA,3.57,-,20.04,18.6887224
2018/12/27,ASSAM,DHUBRI,7.03,-,27.7,11.67693333
2018/12/27,ASSAM,BONGAIGAON,0.59,-,3.32,17.23996122
2018/12/27,ASSAM,MARIGAON,7.22,-,31.41,22.89645945
2018/12/27,ASSAM,GOALPARA,1.24,-,6.98,18.87585598
2018/12/27,ASSAM,BAKSA,4.71,-,28.82,21.15902308
2018/12/27,ASSAM,CACHAR,1.04,-,4.35,28.21853763
2018/12/26,ASSAM,LAKHIMPUR,7.34,-,35.21,24.18139823
2018/12/26,ASSAM,KARIMGANJ,0.64,-,3.43,24.20101734
2018/12/26,ASSAM,SONITPUR,4.69,-,28.66,24.53920194
2018/12/26,ASSAM,HAILAKANDI,0.9,-,4.3,28.18212979
2018/12/26,ASSAM,KOKRAJHAR,3.39,-,19.71,18.97250304
2018/12/26,ASSAM,TINSUKIA,4.85,-,21.56,25.19761079
2018/12/26,ASSAM,KAMRUP METROPOLITAN,0.74,-,3.66,25.43106489
2018/12/26,ASSAM,CHIRANG,2.58,-,15.85,20.28935784
2018/12/26,ASSAM,JORHAT,7.09,-,31.75,24.1082698
2018/12/26,ASSAM,UDALGURI,2.66,-,16.6,23.71551357
2018/12/26,ASSAM,KARBI ANGLONG,0.16,-,0.98,30.98752611
2018/12/26,ASSAM,GOLAGHAT,2.85,-,15.17,23.66589519
2018/12/26,ASSAM,NAGAON,2.14,-,11.03,24.13245149
2018/12/26,ASSAM,NALBARI,3.05,-,19.46,22.49225902
2018/12/26,ASSAM,SIVASAGAR,2.41,-,10.03,23.49630629
2018/12/26,ASSAM,DHEMAJI,8.49,-,43.23,22.88845909
2018/12/26,ASSAM,KAMRUP,2.63,-,16.25,24.1351
2018/12/26,ASSAM,DIMA HASAO,0.35,-,2.74,30.33826935
2018/12/26,ASSAM,DARRANG,1.86,-,11.46,21.30954597
2018/12/26,ASSAM,DIBRUGARH,5.11,-,23.2,22.32028138
2018/12/26,ASSAM,BARPETA,3.59,-,20.17,18.84464758
2018/12/26,ASSAM,DHUBRI,7.08,-,27.95,11.75206537
2018/12/26,ASSAM,BONGAIGAON,0.61,-,3.41,17.34271079
2018/12/26,ASSAM,MARIGAON,7.27,-,31.64,23.13914592
2018/12/26,ASSAM,GOALPARA,1.26,-,7.06,18.93117118
2018/12/26,ASSAM,BAKSA,4.74,-,29.06,21.33789416
2018/12/26,ASSAM,CACHAR,1.04,-,4.4,28.52199785
2018/12/25,ASSAM,LAKHIMPUR,7.39,-,35.47,24.43924711
2018/12/25,ASSAM,KARIMGANJ,0.66,-,3.55,24.42615697
2018/12/25,ASSAM,SONITPUR,4.74,-,28.95,24.84061806
2018/12/25,ASSAM,HAILAKANDI,0.92,-,4.44,28.42841751
2018/12/25,ASSAM,KOKRAJHAR,3.44,-,20,19.09804164
2018/12/25,ASSAM,TINSUKIA,4.87,-,21.65,25.42288387
2018/12/25,ASSAM,KAMRUP METROPOLITAN,0.77,-,3.76,25.61464245
2018/12/25,ASSAM,CHIRANG,2.62,-,16.1,20.44354417
2018/12/25,ASSAM,JORHAT,7.12,-,31.87,24.33671764
2018/12/25,ASSAM,UDALGURI,2.68,-,16.72,23.96753001
2018/12/25,ASSAM,KARBI ANGLONG,0.16,-,1,31.23231325
2018/12/25,ASSAM,GOLAGHAT,2.87,-,15.25,23.9006007
2018/12/25,ASSAM,NAGAON,2.16,-,11.16,24.41585103
2018/12/25,ASSAM,NALBARI,3.07,-,19.6,22.70979583
2018/12/25,ASSAM,SIVASAGAR,2.44,-,10.14,23.70382576
2018/12/25,ASSAM,DHEMAJI,8.58,-,43.68,23.17955105
2018/12/25,ASSAM,KAMRUP,2.65,-,16.39,24.30584338
2018/12/25,ASSAM,DIMA HASAO,0.36,-,2.89,30.59649544
2018/12/25,ASSAM,DARRANG,1.87,-,11.56,21.54540682
2018/12/25,ASSAM,DIBRUGARH,5.16,-,23.42,22.54357358
2018/12/25,ASSAM,BARPETA,3.61,-,20.27,19.02223088
2018/12/25,ASSAM,DHUBRI,7.14,-,28.18,11.81064354
2018/12/25,ASSAM,BONGAIGAON,0.62,-,3.48,17.44101835
2018/12/25,ASSAM,MARIGAON,7.32,-,31.87,23.40269346
2018/12/25,ASSAM,GOALPARA,1.27,-,7.12,19.00974616
2018/12/25,ASSAM,BAKSA,4.78,-,29.29,21.53183147
2018/12/25,ASSAM,CACHAR,1.05,-,4.47,28.79922525
2018/12/24,ASSAM,LAKHIMPUR,7.47,-,35.86,24.78701107
2018/12/24,ASSAM,KARIMGANJ,0.68,-,3.65,24.72018525
2018/12/24,ASSAM,SONITPUR,4.79,-,29.28,25.17964627
2018/12/24,ASSAM,HAILAKANDI,0.94,-,4.54,28.68836904
2018/12/24,ASSAM,KOKRAJHAR,3.55,-,20.59,19.33671796
2018/12/24,ASSAM,TINSUKIA,4.95,-,22.04,25.84138771
2018/12/24,ASSAM,KAMRUP METROPOLITAN,0.79,-,3.88,25.89706391
2018/12/24,ASSAM,CHIRANG,2.69,-,16.58,20.68848286
2018/12/24,ASSAM,JORHAT,7.17,-,32.09,24.73731024
2018/12/24,ASSAM,UDALGURI,2.72,-,16.97,24.35361499
2018/12/24,ASSAM,KARBI ANGLONG,0.17,-,1.04,31.52302328
2018/12/24,ASSAM,GOLAGHAT,2.9,-,15.43,24.27414542
2018/12/24,ASSAM,NAGAON,2.2,-,11.34,24.72774028
2018/12/24,ASSAM,NALBARI,3.1,-,19.82,23.07464531
2018/12/24,ASSAM,SIVASAGAR,2.5,-,10.43,24.05501615
2018/12/24,ASSAM,DHEMAJI,8.71,-,44.34,23.59345805
2018/12/24,ASSAM,KAMRUP,2.68,-,16.59,24.54750399
2018/12/24,ASSAM,DIMA HASAO,0.38,-,3.04,30.88044577
2018/12/24,ASSAM,DARRANG,1.89,-,11.68,21.89552868
2018/12/24,ASSAM,DIBRUGARH,5.26,-,23.87,22.93191556
2018/12/24,ASSAM,BARPETA,3.65,-,20.46,19.29813524
2018/12/24,ASSAM,DHUBRI,7.22,-,28.61,11.96039587
2018/12/24,ASSAM,BONGAIGAON,0.63,-,3.57,17.60384498
2018/12/24,ASSAM,MARIGAON,7.39,-,32.18,23.76861263
2018/12/24,ASSAM,GOALPARA,1.29,-,7.23,19.11669851
2018/12/24,ASSAM,BAKSA,4.84,-,29.61,21.8433296
2018/12/24,ASSAM,CACHAR,1.07,-,4.55,29.12342685
2018/12/23,ASSAM,LAKHIMPUR,7.58,-,36.41,25.2640496
2018/12/23,ASSAM,KARIMGANJ,0.71,-,3.84,25.12748649
2018/12/23,ASSAM,SONITPUR,4.85,-,29.63,25.61100528
2018/12/23,ASSAM,HAILAKANDI,0.97,-,4.75,29.06928893
2018/12/23,ASSAM,KOKRAJHAR,3.63,-,21.09,19.55044271
2018/12/23,ASSAM,TINSUKIA,5.01,-,22.31,26.29138312
2018/12/23,ASSAM,KAMRUP METROPOLITAN,0.82,-,4.07,26.30351263
2018/12/23,ASSAM,CHIRANG,2.75,-,16.94,20.92119153
2018/12/23,ASSAM,JORHAT,7.24,-,32.42,25.27689956
2018/12/23,ASSAM,UDALGURI,2.73,-,17.08,24.75755557
2018/12/23,ASSAM,KARBI ANGLONG,0.18,-,1.08,31.90138603
2018/12/23,ASSAM,GOLAGHAT,2.95,-,15.63,24.75383663
2018/12/23,ASSAM,NAGAON,2.23,-,11.54,25.20858828
2018/12/23,ASSAM,NALBARI,3.14,-,20.08,23.51172635
2018/12/23,ASSAM,SIVASAGAR,2.57,-,10.79,24.51205165
2018/12/23,ASSAM,DHEMAJI,8.85,-,45.01,24.06994586
2018/12/23,ASSAM,KAMRUP,2.73,-,16.89,25.01701419
2018/12/23,ASSAM,DIMA HASAO,0.4,-,3.2,31.21438354
2018/12/23,ASSAM,DARRANG,1.92,-,11.85,22.37434959
2018/12/23,ASSAM,DIBRUGARH,5.38,-,24.4,23.40009499
2018/12/23,ASSAM,BARPETA,3.68,-,20.67,19.60687682
2018/12/23,ASSAM,DHUBRI,7.32,-,29.07,12.1257626
2018/12/23,ASSAM,BONGAIGAON,0.65,-,3.68,17.76248853
2018/12/23,ASSAM,MARIGAON,7.48,-,32.55,24.25591038
2018/12/23,ASSAM,GOALPARA,1.32,-,7.41,19.35507713
2018/12/23,ASSAM,BAKSA,4.88,-,29.9,22.17028218
2018/12/23,ASSAM,CACHAR,1.08,-,4.62,29.52212908
2018/12/22,ASSAM,LAKHIMPUR,7.69,-,36.98,25.81950684
2018/12/22,ASSAM,KARIMGANJ,0.74,-,4,25.57911312
2018/12/22,ASSAM,SONITPUR,4.91,-,30.01,26.15242357
2018/12/22,ASSAM,HAILAKANDI,1.01,-,4.95,29.51821218
2018/12/22,ASSAM,KOKRAJHAR,3.72,-,21.56,19.803724
2018/12/22,ASSAM,TINSUKIA,5.04,-,22.46,26.73780996
2018/12/22,ASSAM,KAMRUP METROPOLITAN,0.86,-,4.23,26.7609822
2018/12/22,ASSAM,CHIRANG,2.79,-,17.19,21.19414369
2018/12/22,ASSAM,JORHAT,7.31,-,32.69,25.84957368
2018/12/22,ASSAM,UDALGURI,2.75,-,17.2,25.19906156
2018/12/22,ASSAM,KARBI ANGLONG,0.18,-,1.1,32.3361131
2018/12/22,ASSAM,GOLAGHAT,2.99,-,15.82,25.26416389
2018/12/22,ASSAM,NAGAON,2.26,-,11.69,25.69550867
2018/12/22,ASSAM,NALBARI,3.19,-,20.34,24.0752303
2018/12/22,ASSAM,SIVASAGAR,2.65,-,11.14,24.98644823
2018/12/22,ASSAM,DHEMAJI,8.96,-,45.56,24.57931831
2018/12/22,ASSAM,KAMRUP,2.78,-,17.2,25.55533563
2018/12/22,ASSAM,DIMA HASAO,0.43,-,3.43,31.64452445
2018/12/22,ASSAM,DARRANG,1.94,-,11.97,22.87609059
2018/12/22,ASSAM,DIBRUGARH,5.47,-,24.79,23.86762609
2018/12/22,ASSAM,BARPETA,3.72,-,20.89,20.0450054
2018/12/22,ASSAM,DHUBRI,7.41,-,29.49,12.2913613
2018/12/22,ASSAM,BONGAIGAON,0.67,-,3.82,17.99033897
2018/12/22,ASSAM,MARIGAON,7.54,-,32.85,24.72908673
2018/12/22,ASSAM,GOALPARA,1.35,-,7.56,19.61869547
2018/12/22,ASSAM,BAKSA,4.93,-,30.21,22.52122196
2018/12/22,ASSAM,CACHAR,1.09,-,4.7,29.97648596
2018/12/21,ASSAM,LAKHIMPUR,7.77,-,37.44,26.46783222
2018/12/21,ASSAM,KARIMGANJ,0.77,-,4.15,26.0745021
2018/12/21,ASSAM,SONITPUR,4.96,-,30.3,26.77158121
2018/12/21,ASSAM,HAILAKANDI,1.04,-,5.16,30.05195564
2018/12/21,ASSAM,KOKRAJHAR,3.79,-,21.95,20.03257445
2018/12/21,ASSAM,TINSUKIA,5.08,-,22.62,27.3129993
2018/12/21,ASSAM,KAMRUP METROPOLITAN,0.88,-,4.34,27.19140536
2018/12/21,ASSAM,CHIRANG,2.83,-,17.43,21.41796486
2018/12/21,ASSAM,JORHAT,7.36,-,32.91,26.54688283
2018/12/21,ASSAM,UDALGURI,2.76,-,17.25,25.69969385
2018/12/21,ASSAM,KARBI ANGLONG,0.18,-,1.1,32.86897701
2018/12/21,ASSAM,GOLAGHAT,3.02,-,15.99,25.86960356
2018/12/21,ASSAM,NAGAON,2.28,-,11.77,26.19514531
2018/12/21,ASSAM,NALBARI,3.2,-,20.42,24.55012874
2018/12/21,ASSAM,SIVASAGAR,2.7,-,11.4,25.53464661
2018/12/21,ASSAM,DHEMAJI,9.04,-,45.96,25.15504175
2018/12/21,ASSAM,KAMRUP,2.81,-,17.35,26.01592306
2018/12/21,ASSAM,DIMA HASAO,0.46,-,3.75,32.24142815
2018/12/21,ASSAM,DARRANG,1.95,-,12.04,23.30358664
2018/12/21,ASSAM,DIBRUGARH,5.54,-,25.12,24.39301141
2018/12/21,ASSAM,BARPETA,3.75,-,21.07,20.41189515
2018/12/21,ASSAM,DHUBRI,7.51,-,29.95,12.47574462
2018/12/21,ASSAM,BONGAIGAON,0.69,-,3.9,18.12353275
2018/12/21,ASSAM,MARIGAON,7.59,-,33.05,25.14613114
2018/12/21,ASSAM,GOALPARA,1.37,-,7.72,19.90402733
2018/12/21,ASSAM,BAKSA,4.97,-,30.41,22.85624898
2018/12/21,ASSAM,CACHAR,1.1,-,4.78,30.60270457
2018/12/20,ASSAM,LAKHIMPUR,7.8,-,37.59,27.16191397
2018/12/20,ASSAM,KARIMGANJ,0.79,-,4.28,26.66793282
2018/12/20,ASSAM,SONITPUR,4.95,-,30.26,27.45895025
2018/12/20,ASSAM,HAILAKANDI,1.06,-,5.32,30.70568054
2018/12/20,ASSAM,KOKRAJHAR,3.9,-,22.56,20.39343192
2018/12/20,ASSAM,TINSUKIA,5.11,-,22.76,28.04975917
2018/12/20,ASSAM,KAMRUP METROPOLITAN,0.9,-,4.45,27.73391791
2018/12/20,ASSAM,CHIRANG,2.88,-,17.75,21.75575541
2018/12/20,ASSAM,JORHAT,7.36,-,32.92,27.31976238
2018/12/20,ASSAM,UDALGURI,2.75,-,17.18,26.30612202
2018/12/20,ASSAM,KARBI ANGLONG,0.17,-,1.03,33.53280531
2018/12/20,ASSAM,GOLAGHAT,3.04,-,16.07,26.52294609
2018/12/20,ASSAM,NAGAON,2.3,-,11.87,26.83426415
2018/12/20,ASSAM,NALBARI,3.2,-,20.43,25.12977525
2018/12/20,ASSAM,SIVASAGAR,2.73,-,11.53,26.14981712
2018/12/20,ASSAM,DHEMAJI,9.07,-,46.14,25.81092945
2018/12/20,ASSAM,KAMRUP,2.82,-,17.43,26.59630511
2018/12/20,ASSAM,DIMA HASAO,0.49,-,4.04,32.92732676
2018/12/20,ASSAM,DARRANG,1.95,-,12.06,23.87491274
2018/12/20,ASSAM,DIBRUGARH,5.58,-,25.31,25.00597839
2018/12/20,ASSAM,BARPETA,3.77,-,21.15,20.83823956
2018/12/20,ASSAM,DHUBRI,7.61,-,30.45,12.69023515
2018/12/20,ASSAM,BONGAIGAON,0.71,-,4.04,18.36352584
2018/12/20,ASSAM,MARIGAON,7.63,-,33.22,25.68333775
2018/12/20,ASSAM,GOALPARA,1.4,-,7.87,20.17600462
2018/12/20,ASSAM,BAKSA,4.99,-,30.57,23.25551975
2018/12/20,ASSAM,CACHAR,1.11,-,4.81,31.32755461
2018/12/19,ASSAM,LAKHIMPUR,7.79,-,37.64,28.14786365
2018/12/19,ASSAM,KARIMGANJ,0.81,-,4.35,27.46735895
2018/12/19,ASSAM,SONITPUR,4.89,-,29.91,28.53336003
2018/12/19,ASSAM,HAILAKANDI,1.06,-,5.34,31.66693569
2018/12/19,ASSAM,KOKRAJHAR,3.96,-,22.88,20.71310916
2018/12/19,ASSAM,TINSUKIA,5.07,-,22.58,29.0606596
