Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/21,JHARKHAND,JAMTARA,1.82,-,11.84,13.73131936
2018/10/21,JHARKHAND,DHANBAD,4.21,-,25.83,12.8293203
2018/10/21,JHARKHAND,DUMKA,1.41,-,11.65,19.06819593
2018/10/21,JHARKHAND,GARHWA,1.66,-,10.56,16.72458887
2018/10/21,JHARKHAND,PASHCHIMI SINGHBHUM,5.12,-,37.37,32.36106791
2018/10/21,JHARKHAND,RAMGARH,0.86,-,5.41,19.36445716
2018/10/21,JHARKHAND,CHATRA,3.63,-,21.75,19.46571263
2018/10/21,JHARKHAND,LOHARDAGA,3.83,-,26.85,17.06851518
2018/10/21,JHARKHAND,GODDA,3.36,-,26.97,20.41455477
2018/10/21,JHARKHAND,PALAMU,1.32,-,9.13,17.94047172
2018/10/21,JHARKHAND,RANCHI,1.9,-,13.43,20.60120938
2018/10/21,JHARKHAND,DEOGHAR,3.14,-,21.7,15.76733354
2018/10/21,JHARKHAND,PURBI SINGHBHUM,4.54,-,33.15,29.54272485
2018/10/21,JHARKHAND,SAHIBGANJ,4.85,-,31.46,21.77730736
2018/10/21,JHARKHAND,KODARMA,2.43,-,16.24,16.16246992
2018/10/21,JHARKHAND,LATEHAR,2.01,-,12.42,19.77129378
2018/10/21,JHARKHAND,SARAIKELA-KHARSAWAN,3.03,-,25.1,26.60534392
2018/10/21,JHARKHAND,BOKARO,5.78,-,26.88,14.80864264
2018/10/21,JHARKHAND,SIMDEGA,3.56,-,22.91,19.69314116
2018/10/21,JHARKHAND,PAKUR,1.42,-,11.41,25.92608522
2018/10/21,JHARKHAND,HAZARIBAGH,2.05,-,13.47,19.54672833
2018/10/21,JHARKHAND,GIRIDIH,2.95,-,19.26,15.36037784
2018/10/21,JHARKHAND,KHUNTI,1.18,-,8.11,25.2334707
2018/10/21,JHARKHAND,GUMLA,2.44,-,16.96,17.95211327
2018/10/20,JHARKHAND,JAMTARA,1.93,-,12.6,14.36544373
2018/10/20,JHARKHAND,DHANBAD,4.28,-,26.28,13.47286666
2018/10/20,JHARKHAND,DUMKA,1.47,-,12.08,19.71035586
2018/10/20,JHARKHAND,GARHWA,1.74,-,11.11,17.22072072
2018/10/20,JHARKHAND,PASHCHIMI SINGHBHUM,5.4,-,39.57,33.38469766
2018/10/20,JHARKHAND,RAMGARH,0.88,-,5.57,20.09534837
2018/10/20,JHARKHAND,CHATRA,3.73,-,22.34,19.84038831
2018/10/20,JHARKHAND,LOHARDAGA,4.09,-,28.44,17.71458196
2018/10/20,JHARKHAND,GODDA,3.4,-,27.29,20.99825595
2018/10/20,JHARKHAND,PALAMU,1.38,-,9.45,18.4978235
2018/10/20,JHARKHAND,RANCHI,1.96,-,13.82,21.42273255
2018/10/20,JHARKHAND,DEOGHAR,3.17,-,21.96,16.56732498
2018/10/20,JHARKHAND,PURBI SINGHBHUM,4.75,-,34.6,30.81011026
2018/10/20,JHARKHAND,SAHIBGANJ,4.98,-,32.4,22.33005516
2018/10/20,JHARKHAND,KODARMA,2.55,-,16.98,16.63308999
2018/10/20,JHARKHAND,LATEHAR,2.19,-,13.52,20.25786673
2018/10/20,JHARKHAND,SARAIKELA-KHARSAWAN,3.13,-,25.94,27.63833839
2018/10/20,JHARKHAND,BOKARO,5.83,-,27.23,15.44200043
2018/10/20,JHARKHAND,SIMDEGA,3.72,-,23.94,20.36514162
2018/10/20,JHARKHAND,PAKUR,1.47,-,11.92,26.72096198
2018/10/20,JHARKHAND,HAZARIBAGH,2.09,-,13.71,20.09253234
2018/10/20,JHARKHAND,GIRIDIH,2.99,-,19.53,16.02024947
2018/10/20,JHARKHAND,KHUNTI,1.29,-,8.95,25.96481121
2018/10/20,JHARKHAND,GUMLA,2.6,-,18.05,18.65815652
2018/10/19,JHARKHAND,JAMTARA,2.03,-,13.26,15.01299348
2018/10/19,JHARKHAND,DHANBAD,4.36,-,26.77,14.12455152
2018/10/19,JHARKHAND,DUMKA,1.51,-,12.48,20.37919622
2018/10/19,JHARKHAND,GARHWA,1.83,-,11.66,17.70759768
2018/10/19,JHARKHAND,PASHCHIMI SINGHBHUM,5.66,-,41.66,34.43519145
2018/10/19,JHARKHAND,RAMGARH,0.9,-,5.67,20.79806604
2018/10/19,JHARKHAND,CHATRA,3.83,-,22.92,20.21613037
2018/10/19,JHARKHAND,LOHARDAGA,4.31,-,29.83,18.34527431
2018/10/19,JHARKHAND,GODDA,3.43,-,27.6,21.61911338
2018/10/19,JHARKHAND,PALAMU,1.43,-,9.79,19.04557679
2018/10/19,JHARKHAND,RANCHI,2,-,14.16,22.17798405
2018/10/19,JHARKHAND,DEOGHAR,3.21,-,22.22,17.39269313
2018/10/19,JHARKHAND,PURBI SINGHBHUM,5.05,-,36.78,32.13780742
2018/10/19,JHARKHAND,SAHIBGANJ,5.11,-,33.32,22.91166381
2018/10/19,JHARKHAND,KODARMA,2.68,-,17.71,17.13232654
2018/10/19,JHARKHAND,LATEHAR,2.38,-,14.65,20.73432416
2018/10/19,JHARKHAND,SARAIKELA-KHARSAWAN,3.23,-,26.75,28.5558474
2018/10/19,JHARKHAND,BOKARO,5.88,-,27.57,16.05459303
2018/10/19,JHARKHAND,SIMDEGA,3.85,-,24.81,21.03973443
2018/10/19,JHARKHAND,PAKUR,1.53,-,12.49,27.56045476
2018/10/19,JHARKHAND,HAZARIBAGH,2.13,-,13.95,20.63331121
2018/10/19,JHARKHAND,GIRIDIH,3.04,-,19.81,16.71151482
2018/10/19,JHARKHAND,KHUNTI,1.39,-,9.75,26.64458341
2018/10/19,JHARKHAND,GUMLA,2.76,-,19.11,19.35850052
2018/10/18,JHARKHAND,JAMTARA,2.14,-,13.96,15.71834621
2018/10/18,JHARKHAND,DHANBAD,4.42,-,27.23,14.86082956
2018/10/18,JHARKHAND,DUMKA,1.57,-,12.86,21.12521813
2018/10/18,JHARKHAND,GARHWA,1.93,-,12.24,18.19743076
2018/10/18,JHARKHAND,PASHCHIMI SINGHBHUM,5.93,-,43.73,35.49169284
2018/10/18,JHARKHAND,RAMGARH,0.92,-,5.79,21.4990635
2018/10/18,JHARKHAND,CHATRA,3.93,-,23.52,20.62550118
2018/10/18,JHARKHAND,LOHARDAGA,4.52,-,31.18,19.02349102
2018/10/18,JHARKHAND,GODDA,3.46,-,27.92,22.31082377
2018/10/18,JHARKHAND,PALAMU,1.48,-,10.15,19.61071789
2018/10/18,JHARKHAND,RANCHI,2.05,-,14.51,22.9727618
2018/10/18,JHARKHAND,DEOGHAR,3.25,-,22.47,18.28512169
2018/10/18,JHARKHAND,PURBI SINGHBHUM,5.4,-,39.33,33.4007844
2018/10/18,JHARKHAND,SAHIBGANJ,5.24,-,34.25,23.59572731
2018/10/18,JHARKHAND,KODARMA,2.83,-,18.66,17.68463443
2018/10/18,JHARKHAND,LATEHAR,2.58,-,15.86,21.23544134
2018/10/18,JHARKHAND,SARAIKELA-KHARSAWAN,3.33,-,27.56,29.5369745
2018/10/18,JHARKHAND,BOKARO,5.92,-,27.86,16.71016571
2018/10/18,JHARKHAND,SIMDEGA,4,-,25.76,21.79883881
2018/10/18,JHARKHAND,PAKUR,1.59,-,13.02,28.45798138
2018/10/18,JHARKHAND,HAZARIBAGH,2.17,-,14.2,21.22742861
2018/10/18,JHARKHAND,GIRIDIH,3.08,-,20.14,17.48725646
2018/10/18,JHARKHAND,KHUNTI,1.49,-,10.51,27.36514721
2018/10/18,JHARKHAND,GUMLA,2.93,-,20.24,20.11864631
2018/10/17,JHARKHAND,JAMTARA,2.23,-,14.57,16.45444735
2018/10/17,JHARKHAND,DHANBAD,4.5,-,27.7,15.5848732
2018/10/17,JHARKHAND,DUMKA,1.62,-,13.27,21.89338365
2018/10/17,JHARKHAND,GARHWA,2.04,-,12.92,18.73468737
2018/10/17,JHARKHAND,PASHCHIMI SINGHBHUM,6.12,-,45.27,36.40331433
2018/10/17,JHARKHAND,RAMGARH,0.94,-,5.94,22.19634931
2018/10/17,JHARKHAND,CHATRA,4.04,-,24.14,21.05523261
2018/10/17,JHARKHAND,LOHARDAGA,4.76,-,32.68,19.74057487
2018/10/17,JHARKHAND,GODDA,3.49,-,28.26,23.04103188
2018/10/17,JHARKHAND,PALAMU,1.54,-,10.5,20.21770229
2018/10/17,JHARKHAND,RANCHI,2.09,-,14.8,23.72841167
2018/10/17,JHARKHAND,DEOGHAR,3.29,-,22.77,19.18288425
2018/10/17,JHARKHAND,PURBI SINGHBHUM,5.77,-,42.04,34.63685943
2018/10/17,JHARKHAND,SAHIBGANJ,5.35,-,35.05,24.3386546
2018/10/17,JHARKHAND,KODARMA,2.97,-,19.5,18.18930063
2018/10/17,JHARKHAND,LATEHAR,2.8,-,17.17,21.79251136
2018/10/17,JHARKHAND,SARAIKELA-KHARSAWAN,3.41,-,28.23,30.40227841
2018/10/17,JHARKHAND,BOKARO,5.97,-,28.17,17.33698478
2018/10/17,JHARKHAND,SIMDEGA,4.14,-,26.65,22.54575942
2018/10/17,JHARKHAND,PAKUR,1.65,-,13.65,29.35534997
2018/10/17,JHARKHAND,HAZARIBAGH,2.21,-,14.48,21.80064395
2018/10/17,JHARKHAND,GIRIDIH,3.13,-,20.42,18.20601468
2018/10/17,JHARKHAND,KHUNTI,1.57,-,11.14,28.02727784
2018/10/17,JHARKHAND,GUMLA,3.09,-,21.36,20.90585645
2018/10/16,JHARKHAND,JAMTARA,2.31,-,15.11,17.23658749
2018/10/16,JHARKHAND,DHANBAD,4.57,-,28.22,16.39325419
2018/10/16,JHARKHAND,DUMKA,1.66,-,13.66,22.67649616
2018/10/16,JHARKHAND,GARHWA,2.15,-,13.62,19.32343835
2018/10/16,JHARKHAND,PASHCHIMI SINGHBHUM,6.37,-,47.18,37.66250861
2018/10/16,JHARKHAND,RAMGARH,0.96,-,6.09,23.07347538
2018/10/16,JHARKHAND,CHATRA,4.16,-,24.85,21.56416493
2018/10/16,JHARKHAND,LOHARDAGA,4.99,-,34.12,20.56068897
2018/10/16,JHARKHAND,GODDA,3.52,-,28.63,23.79830638
2018/10/16,JHARKHAND,PALAMU,1.6,-,10.87,20.94187367
2018/10/16,JHARKHAND,RANCHI,2.14,-,15.13,24.67367534
2018/10/16,JHARKHAND,DEOGHAR,3.34,-,23.11,20.16248671
2018/10/16,JHARKHAND,PURBI SINGHBHUM,6.24,-,45.53,36.20091239
2018/10/16,JHARKHAND,SAHIBGANJ,5.44,-,35.68,25.10279468
2018/10/16,JHARKHAND,KODARMA,3.15,-,20.58,18.81368013
2018/10/16,JHARKHAND,LATEHAR,3.04,-,18.6,22.42232741
2018/10/16,JHARKHAND,SARAIKELA-KHARSAWAN,3.52,-,29.15,31.56528629
2018/10/16,JHARKHAND,BOKARO,6.02,-,28.49,18.09900378
2018/10/16,JHARKHAND,SIMDEGA,4.28,-,27.58,23.39962421
2018/10/16,JHARKHAND,PAKUR,1.71,-,14.2,30.23675224
2018/10/16,JHARKHAND,HAZARIBAGH,2.25,-,14.81,22.49160249
2018/10/16,JHARKHAND,GIRIDIH,3.18,-,20.74,19.07480217
2018/10/16,JHARKHAND,KHUNTI,1.66,-,11.84,28.85651568
2018/10/16,JHARKHAND,GUMLA,3.25,-,22.45,21.74215762
2018/10/15,JHARKHAND,JAMTARA,2.38,-,15.58,17.98747499
2018/10/15,JHARKHAND,DHANBAD,4.64,-,28.67,17.16853363
2018/10/15,JHARKHAND,DUMKA,1.7,-,14.01,23.47828761
2018/10/15,JHARKHAND,GARHWA,2.26,-,14.35,19.95395571
2018/10/15,JHARKHAND,PASHCHIMI SINGHBHUM,6.57,-,48.72,38.77111581
2018/10/15,JHARKHAND,RAMGARH,0.97,-,6.21,23.85868326
2018/10/15,JHARKHAND,CHATRA,4.26,-,25.39,22.03517021
2018/10/15,JHARKHAND,LOHARDAGA,5.2,-,35.46,21.34681859
2018/10/15,JHARKHAND,GODDA,3.56,-,29.03,24.59620147
2018/10/15,JHARKHAND,PALAMU,1.66,-,11.21,21.60359903
2018/10/15,JHARKHAND,RANCHI,2.18,-,15.44,25.50465979
2018/10/15,JHARKHAND,DEOGHAR,3.41,-,23.6,21.14072726
2018/10/15,JHARKHAND,PURBI SINGHBHUM,6.6,-,48.17,37.38260585
2018/10/15,JHARKHAND,SAHIBGANJ,5.52,-,36.23,25.93542144
2018/10/15,JHARKHAND,KODARMA,3.31,-,21.57,19.44638454
2018/10/15,JHARKHAND,LATEHAR,3.26,-,19.93,23.04942414
2018/10/15,JHARKHAND,SARAIKELA-KHARSAWAN,3.61,-,29.89,32.56283565
2018/10/15,JHARKHAND,BOKARO,6.05,-,28.75,18.80997376
2018/10/15,JHARKHAND,SIMDEGA,4.4,-,28.37,24.21844586
2018/10/15,JHARKHAND,PAKUR,1.77,-,14.8,31.14272159
2018/10/15,JHARKHAND,HAZARIBAGH,2.3,-,15.11,23.16413838
2018/10/15,JHARKHAND,GIRIDIH,3.22,-,21.05,19.93035316
2018/10/15,JHARKHAND,KHUNTI,1.73,-,12.36,29.53789112
2018/10/15,JHARKHAND,GUMLA,3.4,-,23.46,22.58079207
2018/10/14,JHARKHAND,JAMTARA,2.46,-,16.12,18.8674191
2018/10/14,JHARKHAND,DHANBAD,4.71,-,29.14,18.02340514
2018/10/14,JHARKHAND,DUMKA,1.75,-,14.37,24.34244672
2018/10/14,JHARKHAND,GARHWA,2.37,-,15,20.54787704
2018/10/14,JHARKHAND,PASHCHIMI SINGHBHUM,6.8,-,50.55,40.08347514
2018/10/14,JHARKHAND,RAMGARH,1,-,6.35,24.80181547
2018/10/14,JHARKHAND,CHATRA,4.35,-,25.91,22.54819634
2018/10/14,JHARKHAND,LOHARDAGA,5.41,-,36.75,22.16743242
2018/10/14,JHARKHAND,GODDA,3.59,-,29.4,25.3905528
2018/10/14,JHARKHAND,PALAMU,1.71,-,11.52,22.26301069
2018/10/14,JHARKHAND,RANCHI,2.21,-,15.71,26.46479839
2018/10/14,JHARKHAND,DEOGHAR,3.51,-,24.19,22.18497214
2018/10/14,JHARKHAND,PURBI SINGHBHUM,7.03,-,51.4,38.80243022
2018/10/14,JHARKHAND,SAHIBGANJ,5.58,-,36.74,26.73082862
2018/10/14,JHARKHAND,KODARMA,3.47,-,22.56,20.10814561
2018/10/14,JHARKHAND,LATEHAR,3.45,-,21.12,23.70380299
2018/10/14,JHARKHAND,SARAIKELA-KHARSAWAN,3.68,-,30.6,33.71139162
2018/10/14,JHARKHAND,BOKARO,6.09,-,29.04,19.61476666
2018/10/14,JHARKHAND,SIMDEGA,4.51,-,29.12,25.08631703
2018/10/14,JHARKHAND,PAKUR,1.83,-,15.38,32.05120528
2018/10/14,JHARKHAND,HAZARIBAGH,2.34,-,15.41,23.89374416
2018/10/14,JHARKHAND,GIRIDIH,3.26,-,21.31,20.82880293
2018/10/14,JHARKHAND,KHUNTI,1.79,-,12.85,30.40488011
2018/10/14,JHARKHAND,GUMLA,3.54,-,24.42,23.45060773
2018/10/13,JHARKHAND,JAMTARA,2.53,-,16.54,19.71132433
2018/10/13,JHARKHAND,DHANBAD,4.78,-,29.58,18.88398828
2018/10/13,JHARKHAND,DUMKA,1.78,-,14.66,25.2554595
2018/10/13,JHARKHAND,GARHWA,2.49,-,15.71,21.25967157
2018/10/13,JHARKHAND,PASHCHIMI SINGHBHUM,6.98,-,51.95,41.22025662
2018/10/13,JHARKHAND,RAMGARH,1,-,6.41,25.62497124
2018/10/13,JHARKHAND,CHATRA,4.44,-,26.48,23.12695584
2018/10/13,JHARKHAND,LOHARDAGA,5.62,-,38.09,22.96436169
2018/10/13,JHARKHAND,GODDA,3.62,-,29.74,26.29790974
2018/10/13,JHARKHAND,PALAMU,1.75,-,11.83,23.10910599
2018/10/13,JHARKHAND,RANCHI,2.24,-,15.93,27.30430677
2018/10/13,JHARKHAND,DEOGHAR,3.6,-,24.85,23.23702308
2018/10/13,JHARKHAND,PURBI SINGHBHUM,7.39,-,54.05,39.97146339
2018/10/13,JHARKHAND,SAHIBGANJ,5.66,-,37.32,27.69090986
2018/10/13,JHARKHAND,KODARMA,3.63,-,23.51,20.7591073
2018/10/13,JHARKHAND,LATEHAR,3.65,-,22.31,24.44501361
2018/10/13,JHARKHAND,SARAIKELA-KHARSAWAN,3.73,-,31.02,34.80105249
2018/10/13,JHARKHAND,BOKARO,6.11,-,29.2,20.38986955
2018/10/13,JHARKHAND,SIMDEGA,4.63,-,29.88,26.09306686
2018/10/13,JHARKHAND,PAKUR,1.89,-,16,33.15910525
2018/10/13,JHARKHAND,HAZARIBAGH,2.37,-,15.61,24.56117295
2018/10/13,JHARKHAND,GIRIDIH,3.31,-,21.62,21.67830258
2018/10/13,JHARKHAND,KHUNTI,1.84,-,13.22,31.16291273
2018/10/13,JHARKHAND,GUMLA,3.68,-,25.29,24.31755719
2018/10/12,JHARKHAND,JAMTARA,2.58,-,16.87,20.50386391
2018/10/12,JHARKHAND,DHANBAD,4.82,-,29.91,19.66539269
2018/10/12,JHARKHAND,DUMKA,1.81,-,14.92,26.17266105
2018/10/12,JHARKHAND,GARHWA,2.6,-,16.42,21.99478339
2018/10/12,JHARKHAND,PASHCHIMI SINGHBHUM,7.14,-,53.15,42.71179582
2018/10/12,JHARKHAND,RAMGARH,1.02,-,6.52,26.5006882
2018/10/12,JHARKHAND,CHATRA,4.54,-,27.07,23.79869305
2018/10/12,JHARKHAND,LOHARDAGA,5.82,-,39.37,23.82927925
2018/10/12,JHARKHAND,GODDA,3.63,-,29.92,27.02303239
2018/10/12,JHARKHAND,PALAMU,1.79,-,12.02,24.18325467
2018/10/12,JHARKHAND,RANCHI,2.26,-,16.02,28.23056055
2018/10/12,JHARKHAND,DEOGHAR,3.7,-,25.51,24.32546888
2018/10/12,JHARKHAND,PURBI SINGHBHUM,7.86,-,57.64,41.38753786
2018/10/12,JHARKHAND,SAHIBGANJ,5.7,-,37.57,27.75199239
2018/10/12,JHARKHAND,KODARMA,3.81,-,24.59,21.49267327
2018/10/12,JHARKHAND,LATEHAR,3.84,-,23.49,25.36976306
2018/10/12,JHARKHAND,SARAIKELA-KHARSAWAN,3.75,-,31.19,36.26763578
2018/10/12,JHARKHAND,BOKARO,6.15,-,29.41,21.24862458
2018/10/12,JHARKHAND,SIMDEGA,4.69,-,30.26,27.08972675
2018/10/12,JHARKHAND,PAKUR,1.93,-,16.46,34.10551435
2018/10/12,JHARKHAND,HAZARIBAGH,2.39,-,15.77,25.29070999
2018/10/12,JHARKHAND,GIRIDIH,3.35,-,21.88,22.55956651
2018/10/12,JHARKHAND,KHUNTI,1.86,-,13.42,32.07258251
2018/10/12,JHARKHAND,GUMLA,3.83,-,26.34,25.26196142
2018/10/11,JHARKHAND,JAMTARA,2.61,-,17.09,21.00755349
2018/10/11,JHARKHAND,DHANBAD,4.87,-,30.25,18.93982163
2018/10/11,JHARKHAND,DUMKA,1.81,-,14.91,26.89606572
2018/10/11,JHARKHAND,GARHWA,2.65,-,16.73,21.91515731
2018/10/11,JHARKHAND,PASHCHIMI SINGHBHUM,6.34,-,46.22,41.14286012
2018/10/11,JHARKHAND,RAMGARH,0.96,-,6.21,24.29213429
2018/10/11,JHARKHAND,CHATRA,4.57,-,27.2,24.45900647
2018/10/11,JHARKHAND,LOHARDAGA,5.97,-,40.26,24.62678007
2018/10/11,JHARKHAND,GODDA,3.63,-,29.84,27.85830193
2018/10/11,JHARKHAND,PALAMU,1.77,-,11.84,20.20541613
2018/10/11,JHARKHAND,RANCHI,2.24,-,15.91,26.3730774
2018/10/11,JHARKHAND,DEOGHAR,3.77,-,25.95,25.23471623
2018/10/11,JHARKHAND,PURBI SINGHBHUM,6.81,-,49.3,38.42215457
2018/10/11,JHARKHAND,SAHIBGANJ,5.71,-,37.69,28.53844172
2018/10/11,JHARKHAND,KODARMA,3.94,-,25.33,21.78894751
2018/10/11,JHARKHAND,LATEHAR,3.85,-,23.62,26.17403241
2018/10/11,JHARKHAND,SARAIKELA-KHARSAWAN,3.46,-,28.53,33.14976539
2018/10/11,JHARKHAND,BOKARO,6.06,-,28.98,20.46730475
2018/10/11,JHARKHAND,SIMDEGA,4.67,-,30.1,28.28768645
2018/10/11,JHARKHAND,PAKUR,1.92,-,16.37,35.13799785
2018/10/11,JHARKHAND,HAZARIBAGH,2.4,-,15.87,23.94174959
2018/10/11,JHARKHAND,GIRIDIH,3.38,-,22.05,22.02715049
2018/10/11,JHARKHAND,KHUNTI,1.81,-,12.98,32.48670849
2018/10/11,JHARKHAND,GUMLA,3.83,-,26.32,25.4973533
2018/10/10,JHARKHAND,JAMTARA,2.61,-,17.12,17.73464841
2018/10/10,JHARKHAND,DHANBAD,4.91,-,30.47,17.83440603
2018/10/10,JHARKHAND,DUMKA,1.8,-,14.84,22.6866464
2018/10/10,JHARKHAND,GARHWA,2.66,-,16.78,17.2847516
2018/10/10,JHARKHAND,PASHCHIMI SINGHBHUM,4.44,-,32.14,30.11391498
2018/10/10,JHARKHAND,RAMGARH,0.97,-,6.28,22.94448377
2018/10/10,JHARKHAND,CHATRA,4.52,-,26.9,20.62318501
2018/10/10,JHARKHAND,LOHARDAGA,5.54,-,37.7,20.43059095
2018/10/10,JHARKHAND,GODDA,3.62,-,29.76,24.69265835
2018/10/10,JHARKHAND,PALAMU,1.78,-,11.92,14.91248868
2018/10/10,JHARKHAND,RANCHI,2.24,-,15.95,23.33440056
2018/10/10,JHARKHAND,DEOGHAR,3.38,-,23.37,18.59588031
2018/10/10,JHARKHAND,PURBI SINGHBHUM,4.56,-,33.16,28.85783568
2018/10/10,JHARKHAND,SAHIBGANJ,5.62,-,36.91,24.1273604
2018/10/10,JHARKHAND,KODARMA,3.61,-,23.4,19.09770942
2018/10/10,JHARKHAND,LATEHAR,3.24,-,19.89,21.15821567
2018/10/10,JHARKHAND,SARAIKELA-KHARSAWAN,3.36,-,27.56,26.91080662
2018/10/10,JHARKHAND,BOKARO,6.08,-,29.11,20.07172771
2018/10/10,JHARKHAND,SIMDEGA,4.46,-,28.83,21.47150441
2018/10/10,JHARKHAND,PAKUR,1.91,-,16.28,26.1338109
2018/10/10,JHARKHAND,HAZARIBAGH,2.42,-,15.96,22.54282663
2018/10/10,JHARKHAND,GIRIDIH,3.34,-,21.85,19.19019612
2018/10/10,JHARKHAND,KHUNTI,1.71,-,12.4,27.55872082
2018/10/10,JHARKHAND,GUMLA,3.58,-,24.83,21.10457462
2018/10/09,JHARKHAND,JAMTARA,2.7,-,17.66,16.86044719
2018/10/09,JHARKHAND,DHANBAD,4.98,-,30.97,16.76117847
2018/10/09,JHARKHAND,DUMKA,1.86,-,15.35,21.47977605
2018/10/09,JHARKHAND,GARHWA,2.83,-,17.82,16.99848465
2018/10/09,JHARKHAND,PASHCHIMI SINGHBHUM,4.49,-,32.52,28.03147082
2018/10/09,JHARKHAND,RAMGARH,1,-,6.49,22.85796141
2018/10/09,JHARKHAND,CHATRA,4.68,-,27.89,19.59065393
2018/10/09,JHARKHAND,LOHARDAGA,5.64,-,38.46,19.77021532
2018/10/09,JHARKHAND,GODDA,3.66,-,30.15,23.70569689
2018/10/09,JHARKHAND,PALAMU,1.87,-,12.53,14.54141483
2018/10/09,JHARKHAND,RANCHI,2.3,-,16.34,23.13418457
2018/10/09,JHARKHAND,DEOGHAR,3.42,-,23.64,17.37174062
2018/10/09,JHARKHAND,PURBI SINGHBHUM,4.24,-,30.82,24.41793712
2018/10/09,JHARKHAND,SAHIBGANJ,5.69,-,37.4,23.07051396
2018/10/09,JHARKHAND,KODARMA,3.69,-,23.9,17.63074221
2018/10/09,JHARKHAND,LATEHAR,3.46,-,21.24,20.2747913
2018/10/09,JHARKHAND,SARAIKELA-KHARSAWAN,3.44,-,28.18,24.75503404
2018/10/09,JHARKHAND,BOKARO,6.13,-,29.53,19.27785891
2018/10/09,JHARKHAND,SIMDEGA,4.5,-,29.14,20.75688798
2018/10/09,JHARKHAND,PAKUR,2.04,-,17.58,24.9068649
2018/10/09,JHARKHAND,HAZARIBAGH,2.46,-,16.3,21.61699082
2018/10/09,JHARKHAND,GIRIDIH,3.37,-,22.1,18.10506679
2018/10/09,JHARKHAND,KHUNTI,1.78,-,13,26.95823243
2018/10/09,JHARKHAND,GUMLA,3.67,-,25.49,20.53415672
2018/10/08,JHARKHAND,JAMTARA,2.78,-,18.19,17.76026153
2018/10/08,JHARKHAND,DHANBAD,5.06,-,31.47,17.72076362
2018/10/08,JHARKHAND,DUMKA,1.92,-,15.89,22.22517052
2018/10/08,JHARKHAND,GARHWA,3.04,-,19.12,17.57095616
2018/10/08,JHARKHAND,PASHCHIMI SINGHBHUM,4.76,-,34.6,28.4995514
2018/10/08,JHARKHAND,RAMGARH,1.03,-,6.69,23.79253671
2018/10/08,JHARKHAND,CHATRA,4.88,-,29.01,20.09038435
2018/10/08,JHARKHAND,LOHARDAGA,5.86,-,39.86,20.65519001
2018/10/08,JHARKHAND,GODDA,3.69,-,30.6,24.48803553
2018/10/08,JHARKHAND,PALAMU,1.99,-,13.23,15.01326786
2018/10/08,JHARKHAND,RANCHI,2.36,-,16.81,24.06895926
2018/10/08,JHARKHAND,DEOGHAR,3.46,-,23.96,18.29644494
2018/10/08,JHARKHAND,PURBI SINGHBHUM,4.34,-,31.55,24.84152753
2018/10/08,JHARKHAND,SAHIBGANJ,5.81,-,38.3,23.68541924
2018/10/08,JHARKHAND,KODARMA,3.91,-,25.28,18.26735952
2018/10/08,JHARKHAND,LATEHAR,3.77,-,23.08,20.8450281
2018/10/08,JHARKHAND,SARAIKELA-KHARSAWAN,3.55,-,29.12,25.57217107
2018/10/08,JHARKHAND,BOKARO,6.19,-,29.91,20.20878956
2018/10/08,JHARKHAND,SIMDEGA,4.66,-,30.16,21.26040736
2018/10/08,JHARKHAND,PAKUR,2.16,-,18.83,25.39239267
2018/10/08,JHARKHAND,HAZARIBAGH,2.52,-,16.69,22.33761594
2018/10/08,JHARKHAND,GIRIDIH,3.43,-,22.43,18.96679258
2018/10/08,JHARKHAND,KHUNTI,1.91,-,13.94,27.64979705
2018/10/08,JHARKHAND,GUMLA,3.83,-,26.56,21.26319223
2018/10/07,JHARKHAND,JAMTARA,2.85,-,18.64,18.67726645
2018/10/07,JHARKHAND,DHANBAD,5.12,-,31.92,18.67738295
2018/10/07,JHARKHAND,DUMKA,1.98,-,16.42,23.02724233
2018/10/07,JHARKHAND,GARHWA,3.23,-,20.29,18.10411729
2018/10/07,JHARKHAND,PASHCHIMI SINGHBHUM,5.04,-,36.67,29.27147923
2018/10/07,JHARKHAND,RAMGARH,1.07,-,6.98,24.79940196
2018/10/07,JHARKHAND,CHATRA,5.02,-,29.85,20.51348755
2018/10/07,JHARKHAND,LOHARDAGA,6.07,-,41.16,21.56441922
2018/10/07,JHARKHAND,GODDA,3.73,-,31.03,25.35701787
2018/10/07,JHARKHAND,PALAMU,2.09,-,13.9,15.47399311
2018/10/07,JHARKHAND,RANCHI,2.42,-,17.25,25.08635615
2018/10/07,JHARKHAND,DEOGHAR,3.51,-,24.33,19.28209231
2018/10/07,JHARKHAND,PURBI SINGHBHUM,4.42,-,32.15,25.74810319
2018/10/07,JHARKHAND,SAHIBGANJ,5.92,-,39.15,24.38860957
2018/10/07,JHARKHAND,KODARMA,4.12,-,26.54,18.88500265
2018/10/07,JHARKHAND,LATEHAR,4.05,-,24.78,21.41211408
2018/10/07,JHARKHAND,SARAIKELA-KHARSAWAN,3.65,-,29.92,26.51812859
2018/10/07,JHARKHAND,BOKARO,6.24,-,30.33,21.16272715
2018/10/07,JHARKHAND,SIMDEGA,4.83,-,31.3,22.07712024
2018/10/07,JHARKHAND,PAKUR,2.28,-,20.09,25.90558527
