Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/08/26,ODISHA,DHENKANAL,3.92,-,27.36,44.16168154
2018/08/26,ODISHA,JAJAPUR,6.86,-,45.91,42.44490409
2018/08/26,ODISHA,GAJAPATI,4.2,-,30.16,44.09401681
2018/08/26,ODISHA,DEBAGARH,8.89,-,56.59,43.05958432
2018/08/26,ODISHA,SUNDARGARH,9.05,-,58.19,42.80608857
2018/08/26,ODISHA,RAYAGADA,3.8,-,25.96,44.0727589
2018/08/26,ODISHA,SAMBALPUR,7.54,-,52.06,43.63768693
2018/08/26,ODISHA,BAUDA,8.68,-,59.08,42.88498657
2018/08/26,ODISHA,SUBARNAPUR,7.24,-,55.51,44.23244821
2018/08/26,ODISHA,KENDUJHAR,8.55,-,56.69,43.30384145
2018/08/26,ODISHA,KALAHANDI,5.16,-,38.87,44.57970212
2018/08/26,ODISHA,JHARSUGUDA,4.93,-,40.84,43.81973597
2018/08/26,ODISHA,NUAPADA,5.06,-,44.49,43.51163031
2018/08/26,ODISHA,BALESHWAR,7.25,-,58.64,41.68054607
2018/08/26,ODISHA,BHADRAK,4.43,-,41.84,41.86290884
2018/08/26,ODISHA,BARGARH,6.07,-,48.28,44.13100467
2018/08/26,ODISHA,NABARANGAPUR,3.93,-,35.38,44.30471641
2018/08/26,ODISHA,KHORDHA,7.13,-,49.97,42.89672811
2018/08/25,ODISHA,CUTTACK,7.98,-,57.85,42.4288892
2018/08/25,ODISHA,KANDHAMAL,6.15,-,43.29,43.68692257
2018/08/25,ODISHA,ANUGUL,9.12,-,60.55,42.64639538
2018/08/25,ODISHA,MAYURBHANJ,7.66,-,48.48,43.00581244
2018/08/25,ODISHA,GANJAM,5.21,-,41.36,43.3104354
2018/08/25,ODISHA,KENDRAPARA,7.31,-,60.06,41.69153987
2018/08/25,ODISHA,KORAPUT,8.87,-,63.06,42.54130089
2018/08/25,ODISHA,PURI,5.93,-,48.52,42.77705211
2018/08/25,ODISHA,MALKANGIRI,6.81,-,54.47,42.80148544
2018/08/25,ODISHA,JAGATSINGHAPUR,1.89,-,20.97,44.20381431
2018/08/25,ODISHA,NAYAGARH,6.09,-,40.85,43.67955097
2018/08/25,ODISHA,BALANGIR,5.02,-,35.25,43.218763
2018/08/25,ODISHA,DHENKANAL,3.81,-,26.61,43.29586326
2018/08/25,ODISHA,JAJAPUR,6.58,-,43.77,40.94634465
2018/08/25,ODISHA,GAJAPATI,4.13,-,29.65,43.77160738
2018/08/25,ODISHA,DEBAGARH,8.88,-,56.49,42.99857997
2018/08/25,ODISHA,SUNDARGARH,8.94,-,57.3,42.49147419
2018/08/25,ODISHA,RAYAGADA,3.74,-,25.53,43.73589318
2018/08/25,ODISHA,SAMBALPUR,7.51,-,51.82,43.42279945
2018/08/25,ODISHA,BAUDA,8.56,-,58.2,42.53143741
2018/08/25,ODISHA,SUBARNAPUR,7.14,-,54.79,43.66173077
2018/08/25,ODISHA,KENDUJHAR,8.54,-,56.57,43.28813236
2018/08/25,ODISHA,KALAHANDI,5.11,-,38.49,44.24389732
2018/08/25,ODISHA,JHARSUGUDA,4.8,-,39.81,41.5291881
2018/08/25,ODISHA,NUAPADA,4.97,-,43.77,43.20736449
2018/08/25,ODISHA,BALESHWAR,6.96,-,55.47,40.87534415
2018/08/25,ODISHA,BHADRAK,3.78,-,35.28,39.03535019
2018/08/25,ODISHA,BARGARH,5.88,-,46.77,43.34464406
2018/08/25,ODISHA,NABARANGAPUR,3.85,-,34.74,43.91190611
2018/08/25,ODISHA,KHORDHA,7.05,-,49.35,42.63671594
2018/08/24,ODISHA,CUTTACK,7.88,-,57.16,41.94759766
2018/08/24,ODISHA,KANDHAMAL,5.78,-,40.58,42.48645099
2018/08/24,ODISHA,ANUGUL,8.67,-,57.51,41.36974114
2018/08/24,ODISHA,MAYURBHANJ,7.3,-,46.23,41.51683889
2018/08/24,ODISHA,GANJAM,5.11,-,40.49,42.76928361
2018/08/24,ODISHA,KENDRAPARA,7.39,-,60.8,42.24391892
2018/08/24,ODISHA,KORAPUT,8.47,-,59.94,41.43853202
2018/08/24,ODISHA,PURI,5.91,-,48.37,42.37245636
2018/08/24,ODISHA,MALKANGIRI,6.79,-,54.28,42.80469113
2018/08/24,ODISHA,JAGATSINGHAPUR,1.89,-,21.02,42.03958711
2018/08/24,ODISHA,NAYAGARH,5.89,-,39.33,42.50190589
2018/08/24,ODISHA,BALANGIR,4.47,-,31.35,40.46315472
2018/08/24,ODISHA,DHENKANAL,3.73,-,26.07,42.7449335
2018/08/24,ODISHA,JAJAPUR,6.6,-,44.08,41.24319652
2018/08/24,ODISHA,GAJAPATI,3.68,-,26.37,41.7647679
2018/08/24,ODISHA,DEBAGARH,8.18,-,52.06,41.00783588
2018/08/24,ODISHA,SUNDARGARH,8,-,51.29,39.42518191
2018/08/24,ODISHA,RAYAGADA,3.61,-,24.6,42.76906801
2018/08/24,ODISHA,SAMBALPUR,7.11,-,49.11,41.36904622
2018/08/24,ODISHA,BAUDA,8.29,-,56.32,41.72842476
2018/08/24,ODISHA,SUBARNAPUR,7.05,-,54.17,42.99049863
2018/08/24,ODISHA,KENDUJHAR,7.96,-,52.82,41.20089479
2018/08/24,ODISHA,KALAHANDI,4.9,-,36.97,42.74708516
2018/08/24,ODISHA,JHARSUGUDA,4.6,-,38.24,38.51622351
2018/08/24,ODISHA,NUAPADA,3.95,-,34.68,39.61327518
2018/08/24,ODISHA,BALESHWAR,7.07,-,56.7,41.1502423
2018/08/24,ODISHA,BHADRAK,4.14,-,38.85,40.45265195
2018/08/24,ODISHA,BARGARH,5.33,-,42.26,40.48417776
2018/08/24,ODISHA,NABARANGAPUR,3.51,-,31.57,42.12135273
2018/08/24,ODISHA,KHORDHA,6.96,-,48.78,42.28428977
2018/08/23,ODISHA,CUTTACK,7.5,-,54.53,39.49396406
2018/08/23,ODISHA,KANDHAMAL,4.76,-,33.42,39.09111943
2018/08/23,ODISHA,ANUGUL,7.74,-,51.28,38.52546692
2018/08/23,ODISHA,MAYURBHANJ,7.02,-,44.51,40.51658313
2018/08/23,ODISHA,GANJAM,4.1,-,32,38.2684876
2018/08/23,ODISHA,KENDRAPARA,6.9,-,56.61,39.12823454
2018/08/23,ODISHA,KORAPUT,6.97,-,49.31,37.40110783
2018/08/23,ODISHA,PURI,5.65,-,46.48,40.76007921
2018/08/23,ODISHA,MALKANGIRI,6.62,-,52.88,41.46245067
2018/08/23,ODISHA,JAGATSINGHAPUR,1.83,-,20.38,38.53813521
2018/08/23,ODISHA,NAYAGARH,5.2,-,34.78,39.65593284
2018/08/23,ODISHA,BALANGIR,3.62,-,25.66,36.51042073
2018/08/23,ODISHA,DHENKANAL,3.53,-,24.71,40.91310767
2018/08/23,ODISHA,JAJAPUR,6.21,-,41.04,38.93169677
2018/08/23,ODISHA,GAJAPATI,2.88,-,20.77,37.81920762
2018/08/23,ODISHA,DEBAGARH,7.03,-,44.82,37.42968306
2018/08/23,ODISHA,SUNDARGARH,7.33,-,47.03,37.1454736
2018/08/23,ODISHA,RAYAGADA,3.15,-,21.43,39.71049471
2018/08/23,ODISHA,SAMBALPUR,6.19,-,42.99,37.64739764
2018/08/23,ODISHA,BAUDA,6.81,-,46.36,37.91111234
2018/08/23,ODISHA,SUBARNAPUR,6.34,-,49.12,38.46278064
2018/08/23,ODISHA,KENDUJHAR,7.47,-,49.69,39.30761507
2018/08/23,ODISHA,KALAHANDI,4.47,-,33.93,40.09977325
2018/08/23,ODISHA,JHARSUGUDA,4.43,-,37,36.99409492
2018/08/23,ODISHA,NUAPADA,3.06,-,26.25,36.39785289
2018/08/23,ODISHA,BALESHWAR,6.76,-,53.85,40.24508129
2018/08/23,ODISHA,BHADRAK,3.36,-,31.21,37.50392185
2018/08/23,ODISHA,BARGARH,4.85,-,38.56,36.96821367
2018/08/23,ODISHA,NABARANGAPUR,3.25,-,29.4,40.70610192
2018/08/23,ODISHA,KHORDHA,6.2,-,43.53,39.81098402
2018/08/22,ODISHA,CUTTACK,7.78,-,56.44,41.35873363
2018/08/22,ODISHA,KANDHAMAL,5.36,-,37.62,41.17955155
2018/08/22,ODISHA,ANUGUL,8.69,-,57.59,41.36936484
2018/08/22,ODISHA,MAYURBHANJ,7.46,-,47.28,42.1821553
2018/08/22,ODISHA,GANJAM,4.55,-,35.65,40.50477722
2018/08/22,ODISHA,KENDRAPARA,6.96,-,57.13,39.58948233
2018/08/22,ODISHA,KORAPUT,7.32,-,51.79,38.3170084
2018/08/22,ODISHA,PURI,5.75,-,47.18,41.26573114
2018/08/22,ODISHA,MALKANGIRI,6.23,-,50.09,39.58526719
2018/08/22,ODISHA,JAGATSINGHAPUR,1.81,-,20.14,37.40772687
2018/08/22,ODISHA,NAYAGARH,5.65,-,37.85,41.837069
2018/08/22,ODISHA,BALANGIR,4.07,-,28.64,38.79142571
2018/08/22,ODISHA,DHENKANAL,3.84,-,26.79,43.34274465
2018/08/22,ODISHA,JAJAPUR,6.74,-,45.01,41.72702603
2018/08/22,ODISHA,GAJAPATI,3.31,-,23.83,39.92037353
2018/08/22,ODISHA,DEBAGARH,7.94,-,50.52,40.29519974
2018/08/22,ODISHA,SUNDARGARH,8.02,-,51.33,39.51126124
2018/08/22,ODISHA,RAYAGADA,3.2,-,21.82,40.5127546
2018/08/22,ODISHA,SAMBALPUR,6.86,-,47.47,40.38056671
2018/08/22,ODISHA,BAUDA,7.71,-,52.4,40.28002373
2018/08/22,ODISHA,SUBARNAPUR,6.7,-,51.67,40.82115454
2018/08/22,ODISHA,KENDUJHAR,8.17,-,54.19,41.93012807
2018/08/22,ODISHA,KALAHANDI,4.51,-,34.23,40.49001327
2018/08/22,ODISHA,JHARSUGUDA,4.63,-,38.5,39.65877491
2018/08/22,ODISHA,NUAPADA,3.56,-,30.86,38.25642147
2018/08/22,ODISHA,BALESHWAR,6.97,-,56.04,40.85380621
2018/08/22,ODISHA,BHADRAK,4.12,-,38.6,40.32667661
2018/08/22,ODISHA,BARGARH,5.17,-,41.09,39.25126166
2018/08/22,ODISHA,NABARANGAPUR,3.12,-,28.49,40.03968355
2018/08/22,ODISHA,KHORDHA,6.6,-,46.19,41.08161231
2018/08/21,ODISHA,CUTTACK,7.89,-,57.15,41.7274813
2018/08/21,ODISHA,KANDHAMAL,5.98,-,42.01,43.11869757
2018/08/21,ODISHA,ANUGUL,9.01,-,59.82,42.28988541
2018/08/21,ODISHA,MAYURBHANJ,7.54,-,47.78,42.64782967
2018/08/21,ODISHA,GANJAM,5.05,-,39.94,42.7186377
2018/08/21,ODISHA,KENDRAPARA,7.13,-,58.54,40.97052015
2018/08/21,ODISHA,KORAPUT,8.13,-,57.81,40.64081876
2018/08/21,ODISHA,PURI,5.86,-,48,41.74901121
2018/08/21,ODISHA,MALKANGIRI,6.66,-,53.38,42.01116413
2018/08/21,ODISHA,JAGATSINGHAPUR,1.83,-,20.39,38.68978711
2018/08/21,ODISHA,NAYAGARH,6.01,-,40.19,43.22836641
2018/08/21,ODISHA,BALANGIR,4.61,-,32.39,41.3392164
2018/08/21,ODISHA,DHENKANAL,3.87,-,27,43.69024682
2018/08/21,ODISHA,JAJAPUR,6.81,-,45.62,42.22757122
2018/08/21,ODISHA,GAJAPATI,3.8,-,27.3,42.32180799
2018/08/21,ODISHA,DEBAGARH,8.58,-,54.57,42.0951599
2018/08/21,ODISHA,SUNDARGARH,8.68,-,55.6,41.66254522
2018/08/21,ODISHA,RAYAGADA,3.56,-,24.28,42.68973503
2018/08/21,ODISHA,SAMBALPUR,7.3,-,50.44,42.31824854
2018/08/21,ODISHA,BAUDA,8.38,-,56.97,42.01424788
2018/08/21,ODISHA,SUBARNAPUR,7.04,-,54.1,42.92764769
2018/08/21,ODISHA,KENDUJHAR,8.46,-,56.09,42.89520516
2018/08/21,ODISHA,KALAHANDI,4.89,-,36.87,42.78057021
2018/08/21,ODISHA,JHARSUGUDA,4.78,-,39.68,41.70082555
2018/08/21,ODISHA,NUAPADA,4.24,-,37.17,40.67806857
2018/08/21,ODISHA,BALESHWAR,7.23,-,58.39,41.51835286
2018/08/21,ODISHA,BHADRAK,4.41,-,41.62,41.71998944
2018/08/21,ODISHA,BARGARH,5.56,-,44.17,41.54427398
2018/08/21,ODISHA,NABARANGAPUR,3.58,-,32.4,42.56634199
2018/08/21,ODISHA,KHORDHA,6.92,-,48.41,42.1418903
2018/08/20,ODISHA,CUTTACK,7.97,-,57.7,42.21778986
2018/08/20,ODISHA,KANDHAMAL,6.11,-,42.97,43.54037046
2018/08/20,ODISHA,ANUGUL,9.06,-,60.13,42.45146105
2018/08/20,ODISHA,MAYURBHANJ,7.71,-,48.88,43.33048884
2018/08/20,ODISHA,GANJAM,5.19,-,41.19,43.16589085
2018/08/20,ODISHA,KENDRAPARA,7.19,-,59.06,41.44575141
2018/08/20,ODISHA,KORAPUT,8.77,-,62.34,42.37035266
2018/08/20,ODISHA,PURI,5.87,-,48.11,42.0365001
2018/08/20,ODISHA,MALKANGIRI,6.98,-,56.01,43.55305687
2018/08/20,ODISHA,JAGATSINGHAPUR,1.84,-,20.36,38.96346958
2018/08/20,ODISHA,NAYAGARH,6.03,-,40.38,43.39372894
2018/08/20,ODISHA,BALANGIR,4.97,-,34.89,43.05891606
2018/08/20,ODISHA,DHENKANAL,3.88,-,27.07,43.78748048
2018/08/20,ODISHA,JAJAPUR,6.82,-,45.67,42.2518475
2018/08/20,ODISHA,GAJAPATI,4.14,-,29.76,43.79600205
2018/08/20,ODISHA,DEBAGARH,8.83,-,56.13,42.82636096
2018/08/20,ODISHA,SUNDARGARH,9.02,-,57.97,42.7384347
2018/08/20,ODISHA,RAYAGADA,3.7,-,25.23,43.52816598
2018/08/20,ODISHA,SAMBALPUR,7.5,-,51.71,43.38298459
2018/08/20,ODISHA,BAUDA,8.49,-,57.76,42.34731067
2018/08/20,ODISHA,SUBARNAPUR,7.09,-,54.48,43.45828693
2018/08/20,ODISHA,KENDUJHAR,8.55,-,56.67,43.3126818
2018/08/20,ODISHA,KALAHANDI,5.07,-,38.21,43.95417658
2018/08/20,ODISHA,JHARSUGUDA,4.9,-,40.61,43.49548228
2018/08/20,ODISHA,NUAPADA,4.9,-,43.21,42.93333428
2018/08/20,ODISHA,BALESHWAR,7.33,-,59.3,41.83681275
2018/08/20,ODISHA,BHADRAK,4.42,-,41.66,41.77061813
2018/08/20,ODISHA,BARGARH,5.86,-,46.66,43.45491368
2018/08/20,ODISHA,NABARANGAPUR,3.78,-,34.12,43.56103001
2018/08/20,ODISHA,KHORDHA,6.94,-,48.56,42.22645238
2018/08/19,ODISHA,CUTTACK,7.82,-,56.7,41.72990974
2018/08/19,ODISHA,KANDHAMAL,5.93,-,41.72,43.08887951
2018/08/19,ODISHA,ANUGUL,8.91,-,59.17,42.06792483
2018/08/19,ODISHA,MAYURBHANJ,7.6,-,48.23,43.07456203
2018/08/19,ODISHA,GANJAM,5.14,-,40.84,42.97530497
2018/08/19,ODISHA,KENDRAPARA,6.64,-,54.47,37.04705707
2018/08/19,ODISHA,KORAPUT,8.9,-,63.32,42.72531669
2018/08/19,ODISHA,PURI,5.86,-,48.04,42.0279716
2018/08/19,ODISHA,MALKANGIRI,6.99,-,56.08,43.62594667
2018/08/19,ODISHA,JAGATSINGHAPUR,1.8,-,19.93,35.67297081
2018/08/19,ODISHA,NAYAGARH,5.83,-,39.02,42.67915827
2018/08/19,ODISHA,BALANGIR,4.89,-,34.34,42.90442302
2018/08/19,ODISHA,DHENKANAL,3.85,-,26.85,43.47296695
2018/08/19,ODISHA,JAJAPUR,6.78,-,45.32,41.9102384
2018/08/19,ODISHA,GAJAPATI,4.11,-,29.39,43.82357844
2018/08/19,ODISHA,DEBAGARH,8.76,-,55.75,42.59138622
2018/08/19,ODISHA,SUNDARGARH,8.52,-,54.4,40.76117252
2018/08/19,ODISHA,RAYAGADA,3.72,-,25.39,43.64121364
2018/08/19,ODISHA,SAMBALPUR,7.46,-,51.47,43.20399002
2018/08/19,ODISHA,BAUDA,8.31,-,56.47,41.74143233
2018/08/19,ODISHA,SUBARNAPUR,7.06,-,54.25,43.37488893
2018/08/19,ODISHA,KENDUJHAR,8.51,-,56.41,43.18638126
2018/08/19,ODISHA,KALAHANDI,5.03,-,37.91,43.89829391
2018/08/19,ODISHA,JHARSUGUDA,4.87,-,40.39,42.51843852
2018/08/19,ODISHA,NUAPADA,4.75,-,41.26,42.50484392
2018/08/19,ODISHA,BALESHWAR,7.4,-,59.91,42.00539031
2018/08/19,ODISHA,BHADRAK,4.37,-,41.22,39.93089935
2018/08/19,ODISHA,BARGARH,5.81,-,46.32,43.40519329
2018/08/19,ODISHA,NABARANGAPUR,3.83,-,34.5,43.79210066
2018/08/19,ODISHA,KHORDHA,6.82,-,47.78,41.89975878
2018/08/18,ODISHA,CUTTACK,7.19,-,52.31,37.94224565
2018/08/18,ODISHA,KANDHAMAL,5.71,-,40.11,42.40726859
2018/08/18,ODISHA,ANUGUL,8.05,-,53.39,39.35004817
2018/08/18,ODISHA,MAYURBHANJ,6.7,-,42.36,39.25524242
2018/08/18,ODISHA,GANJAM,4.72,-,37.3,41.05861502
2018/08/18,ODISHA,KENDRAPARA,6.19,-,50.99,33.98338118
2018/08/18,ODISHA,KORAPUT,7.85,-,55.04,40.04433218
2018/08/18,ODISHA,PURI,5.66,-,46.32,39.21187335
2018/08/18,ODISHA,MALKANGIRI,6.47,-,51.15,42.47212355
2018/08/18,ODISHA,JAGATSINGHAPUR,1.73,-,19.34,31.41338616
2018/08/18,ODISHA,NAYAGARH,5.07,-,33.98,39.15369922
2018/08/18,ODISHA,BALANGIR,4.12,-,28.97,39.1819714
2018/08/18,ODISHA,DHENKANAL,3.19,-,22.5,38.12879984
2018/08/18,ODISHA,JAJAPUR,5.74,-,37.65,36.09786144
2018/08/18,ODISHA,GAJAPATI,3.54,-,25.19,41.3393974
2018/08/18,ODISHA,DEBAGARH,8.31,-,52.65,40.93766426
2018/08/18,ODISHA,SUNDARGARH,8.3,-,53,39.8829282
2018/08/18,ODISHA,RAYAGADA,3.3,-,22.42,41.44941911
2018/08/18,ODISHA,SAMBALPUR,6.98,-,48.23,41.28171043
2018/08/18,ODISHA,BAUDA,7.52,-,51.12,39.63708479
2018/08/18,ODISHA,SUBARNAPUR,6.69,-,51.66,41.3869998
2018/08/18,ODISHA,KENDUJHAR,7.84,-,52.07,41.0647548
2018/08/18,ODISHA,KALAHANDI,4.52,-,34.33,40.92420434
2018/08/18,ODISHA,JHARSUGUDA,4.76,-,39.58,40.82227168
2018/08/18,ODISHA,NUAPADA,3.8,-,33.09,38.86672725
2018/08/18,ODISHA,BALESHWAR,5.64,-,44.25,36.92125026
2018/08/18,ODISHA,BHADRAK,2.9,-,26.72,35.88812453
2018/08/18,ODISHA,BARGARH,5.32,-,42.48,41.15571093
2018/08/18,ODISHA,NABARANGAPUR,3.21,-,28.95,40.65833288
2018/08/18,ODISHA,KHORDHA,6.02,-,42.15,38.78051715
2018/08/17,ODISHA,CUTTACK,7.43,-,54.04,39.09344037
2018/08/17,ODISHA,KANDHAMAL,5.81,-,40.83,42.66105834
2018/08/17,ODISHA,ANUGUL,8.33,-,55.24,40.27150027
2018/08/17,ODISHA,MAYURBHANJ,7.28,-,46.1,41.46038216
2018/08/17,ODISHA,GANJAM,4.55,-,35.67,40.71130833
2018/08/17,ODISHA,KENDRAPARA,6.42,-,52.8,35.96494235
2018/08/17,ODISHA,KORAPUT,7.57,-,52.97,39.22607331
2018/08/17,ODISHA,PURI,5.7,-,46.55,39.63368022
2018/08/17,ODISHA,MALKANGIRI,6.44,-,50.87,42.33129701
2018/08/17,ODISHA,JAGATSINGHAPUR,1.76,-,19.66,32.63057428
2018/08/17,ODISHA,NAYAGARH,5.27,-,35.3,40.14057693
2018/08/17,ODISHA,BALANGIR,4.19,-,29.48,39.69838368
2018/08/17,ODISHA,DHENKANAL,3.37,-,23.67,39.83794962
2018/08/17,ODISHA,JAJAPUR,6.03,-,39.82,38.04841388
2018/08/17,ODISHA,GAJAPATI,3.42,-,24.35,40.80792149
2018/08/17,ODISHA,DEBAGARH,8.49,-,53.88,41.61448228
2018/08/17,ODISHA,SUNDARGARH,8.65,-,55.33,41.30263089
2018/08/17,ODISHA,RAYAGADA,3.19,-,21.67,40.75005549
2018/08/17,ODISHA,SAMBALPUR,7.22,-,49.82,42.21011694
2018/08/17,ODISHA,BAUDA,7.66,-,52.02,40.06137797
2018/08/17,ODISHA,SUBARNAPUR,6.7,-,51.77,41.48760966
2018/08/17,ODISHA,KENDUJHAR,8.03,-,53.31,41.14582601
2018/08/17,ODISHA,KALAHANDI,4.51,-,34.21,40.63969219
2018/08/17,ODISHA,JHARSUGUDA,4.73,-,39.33,40.84184788
2018/08/17,ODISHA,NUAPADA,3.93,-,34.37,39.39393838
2018/08/17,ODISHA,BALESHWAR,6.21,-,49.22,38.54492065
2018/08/17,ODISHA,BHADRAK,3.43,-,31.92,38.15891923
2018/08/17,ODISHA,BARGARH,5.35,-,42.61,41.37271215
2018/08/17,ODISHA,NABARANGAPUR,3.15,-,28.64,40.15963884
2018/08/17,ODISHA,KHORDHA,6.28,-,43.99,39.75426226
2018/08/16,ODISHA,CUTTACK,7.57,-,54.93,40.03777402
2018/08/16,ODISHA,KANDHAMAL,5.87,-,41.22,42.83798691
2018/08/16,ODISHA,ANUGUL,8.66,-,57.46,41.3831776
2018/08/16,ODISHA,MAYURBHANJ,7.63,-,48.38,42.99712006
2018/08/16,ODISHA,GANJAM,4.68,-,36.9,41.21522965
2018/08/16,ODISHA,KENDRAPARA,6.65,-,54.63,37.73466412
2018/08/16,ODISHA,KORAPUT,7.92,-,55.89,40.17509433
2018/08/16,ODISHA,PURI,5.72,-,46.86,40.20424694
2018/08/16,ODISHA,MALKANGIRI,6.01,-,47.28,40.78996738
2018/08/16,ODISHA,JAGATSINGHAPUR,1.76,-,19.67,33.12682718
2018/08/16,ODISHA,NAYAGARH,5.44,-,36.41,40.87360263
2018/08/16,ODISHA,BALANGIR,4.56,-,32.05,41.26533006
2018/08/16,ODISHA,DHENKANAL,3.64,-,25.4,41.89558795
2018/08/16,ODISHA,JAJAPUR,6.5,-,43.35,40.62820619
2018/08/16,ODISHA,GAJAPATI,3.71,-,26.36,42.05175376
2018/08/16,ODISHA,DEBAGARH,8.75,-,55.68,42.60943982
2018/08/16,ODISHA,SUNDARGARH,8.83,-,56.53,42.08610665
2018/08/16,ODISHA,RAYAGADA,3.33,-,22.64,41.76031653
2018/08/16,ODISHA,SAMBALPUR,7.45,-,51.41,43.12261184
2018/08/16,ODISHA,BAUDA,7.94,-,53.94,40.76261123
2018/08/16,ODISHA,SUBARNAPUR,6.93,-,53.42,42.98096488
2018/08/16,ODISHA,KENDUJHAR,8.42,-,55.83,42.77863357
2018/08/16,ODISHA,KALAHANDI,4.68,-,35.37,41.70261703
2018/08/16,ODISHA,JHARSUGUDA,4.82,-,40.01,42.16438019
2018/08/16,ODISHA,NUAPADA,4.33,-,38.11,40.78416621
2018/08/16,ODISHA,BALESHWAR,6.85,-,54.78,40.41611776
2018/08/16,ODISHA,BHADRAK,3.97,-,37.13,40.1469785
2018/08/16,ODISHA,BARGARH,5.65,-,45.14,42.90964045
2018/08/16,ODISHA,NABARANGAPUR,3.27,-,29.81,40.9154946
2018/08/16,ODISHA,KHORDHA,6.1,-,42.7,39.41202684
2018/08/15,ODISHA,CUTTACK,7.87,-,57.07,41.46789385
2018/08/15,ODISHA,KANDHAMAL,6.11,-,42.96,43.53384857
2018/08/15,ODISHA,ANUGUL,9.05,-,60.06,42.40863855
2018/08/15,ODISHA,MAYURBHANJ,7.69,-,48.71,43.18120092
2018/08/15,ODISHA,GANJAM,5.12,-,40.58,42.91483988
2018/08/15,ODISHA,KENDRAPARA,6.63,-,54.41,37.52622087
2018/08/15,ODISHA,KORAPUT,8.79,-,62.45,42.52104005
2018/08/15,ODISHA,PURI,5.82,-,47.72,41.27317629
2018/08/15,ODISHA,MALKANGIRI,6.45,-,50.88,42.96720617
2018/08/15,ODISHA,JAGATSINGHAPUR,1.77,-,19.61,33.34711808
2018/08/15,ODISHA,NAYAGARH,5.97,-,39.95,43.05056627
2018/08/15,ODISHA,BALANGIR,4.9,-,34.39,42.97136894
2018/08/15,ODISHA,DHENKANAL,3.88,-,27.05,43.7524106
2018/08/15,ODISHA,JAJAPUR,6.77,-,45.31,41.99322313
2018/08/15,ODISHA,GAJAPATI,4.07,-,29.03,43.66498715
2018/08/15,ODISHA,DEBAGARH,8.78,-,55.81,42.6720244
2018/08/15,ODISHA,SUNDARGARH,8.9,-,57.04,42.35295899
2018/08/15,ODISHA,RAYAGADA,3.71,-,25.25,43.53926342
2018/08/15,ODISHA,SAMBALPUR,7.47,-,51.52,43.14901022
2018/08/15,ODISHA,BAUDA,8.47,-,57.63,42.26070338
2018/08/15,ODISHA,SUBARNAPUR,7,-,53.92,43.32026968
2018/08/15,ODISHA,KENDUJHAR,8.52,-,56.49,43.17333383
2018/08/15,ODISHA,KALAHANDI,5.04,-,37.95,43.94313819
2018/08/15,ODISHA,JHARSUGUDA,4.84,-,40.12,42.29877645
2018/08/15,ODISHA,NUAPADA,4.86,-,42.92,42.83730629
2018/08/15,ODISHA,BALESHWAR,6.91,-,55.36,40.62760314
2018/08/15,ODISHA,BHADRAK,4.14,-,38.59,40.71033253
2018/08/15,ODISHA,BARGARH,5.74,-,45.87,43.34574822
2018/08/15,ODISHA,NABARANGAPUR,3.79,-,34.18,43.62545585
2018/08/15,ODISHA,KHORDHA,6.66,-,46.61,41.37643312
2018/08/14,ODISHA,CUTTACK,7.95,-,57.57,41.87584671
2018/08/14,ODISHA,KANDHAMAL,6.13,-,43.07,43.59096923
2018/08/14,ODISHA,ANUGUL,9.08,-,60.24,42.48471005
2018/08/14,ODISHA,MAYURBHANJ,7.73,-,49.06,43.45712481
2018/08/14,ODISHA,GANJAM,5.15,-,40.78,43.01939821
2018/08/14,ODISHA,KENDRAPARA,6.85,-,56.23,39.13469717
2018/08/14,ODISHA,KORAPUT,8.56,-,60.68,42.09152095
2018/08/14,ODISHA,PURI,5.86,-,48,41.67223615
2018/08/14,ODISHA,MALKANGIRI,6.06,-,47.76,42.51441891
2018/08/14,ODISHA,JAGATSINGHAPUR,1.79,-,19.93,35.00173921
2018/08/14,ODISHA,NAYAGARH,6.03,-,40.36,43.39414851
2018/08/14,ODISHA,BALANGIR,4.85,-,34.07,42.92703599
2018/08/14,ODISHA,DHENKANAL,3.87,-,27.02,43.71576127
2018/08/14,ODISHA,JAJAPUR,6.82,-,45.7,42.29474726
2018/08/14,ODISHA,GAJAPATI,4.09,-,29.23,43.71995816
2018/08/14,ODISHA,DEBAGARH,8.8,-,55.96,42.75307067
2018/08/14,ODISHA,SUNDARGARH,8.93,-,57.26,42.45741415
2018/08/14,ODISHA,RAYAGADA,3.69,-,25.11,43.45628286
2018/08/14,ODISHA,SAMBALPUR,7.49,-,51.67,43.31417352
2018/08/14,ODISHA,BAUDA,8.53,-,58.03,42.43809162
2018/08/14,ODISHA,SUBARNAPUR,7.04,-,54.21,43.56017969
2018/08/14,ODISHA,KENDUJHAR,8.55,-,56.7,43.35750578
2018/08/14,ODISHA,KALAHANDI,4.89,-,36.86,43.58641526
2018/08/14,ODISHA,JHARSUGUDA,4.89,-,40.53,43.22220745
2018/08/14,ODISHA,NUAPADA,4.67,-,41.32,42.32427416
2018/08/14,ODISHA,BALESHWAR,7.35,-,59.48,41.88590364
2018/08/14,ODISHA,BHADRAK,4.44,-,41.84,41.75331298
