Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/08/01,MEGHALAYA,EAST GARO HILLS,2.64,-,19.89,45.25139854
2018/08/01,MEGHALAYA,WEST GARO HILLS,0.66,-,5.37,45.92455267
2018/08/01,MEGHALAYA,SOUTH GARO HILLS,5.71,-,43.11,44.86596824
2018/08/01,MEGHALAYA,EAST KHASI HILLS,6.2,-,42.27,43.34250306
2018/09/30,MEGHALAYA,WEST KHASI HILLS,2.67,-,20.31,37.22647677
2018/09/30,MEGHALAYA,JAINTIA HILLS,3.22,-,24.02,38.39934705
2018/09/30,MEGHALAYA,RI BHOI,0.83,-,5.7,39.11338937
2018/09/30,MEGHALAYA,EAST GARO HILLS,1.38,-,10.29,36.26601581
2018/09/30,MEGHALAYA,WEST GARO HILLS,0.38,-,3.04,38.75314652
2018/09/30,MEGHALAYA,SOUTH GARO HILLS,3.67,-,26.69,37.29084674
2018/09/30,MEGHALAYA,EAST KHASI HILLS,4.22,-,28.64,32.66324495
2018/09/29,MEGHALAYA,WEST KHASI HILLS,2.83,-,21.39,38.30216193
2018/09/29,MEGHALAYA,JAINTIA HILLS,3.42,-,25.75,39.08604964
2018/09/29,MEGHALAYA,RI BHOI,0.84,-,5.77,39.10236732
2018/09/29,MEGHALAYA,EAST GARO HILLS,1.53,-,11.41,37.13303987
2018/09/29,MEGHALAYA,WEST GARO HILLS,0.41,-,3.35,39.9580458
2018/09/29,MEGHALAYA,SOUTH GARO HILLS,4.06,-,29.68,38.72168569
2018/09/29,MEGHALAYA,EAST KHASI HILLS,4.46,-,30.3,33.41344374
2018/09/28,MEGHALAYA,WEST KHASI HILLS,2.78,-,21.04,38.31031246
2018/09/28,MEGHALAYA,JAINTIA HILLS,3.59,-,27.3,39.76932082
2018/09/28,MEGHALAYA,RI BHOI,0.86,-,5.97,39.67206257
2018/09/28,MEGHALAYA,EAST GARO HILLS,1.66,-,12.34,38.2511566
2018/09/28,MEGHALAYA,WEST GARO HILLS,0.45,-,3.57,42.03324436
2018/09/28,MEGHALAYA,SOUTH GARO HILLS,4.14,-,30.1,40.19243896
2018/09/28,MEGHALAYA,EAST KHASI HILLS,4.67,-,31.78,34.111367
2018/09/27,MEGHALAYA,WEST KHASI HILLS,2.66,-,20.25,38.35527732
2018/09/27,MEGHALAYA,JAINTIA HILLS,3.67,-,27.92,40.45925301
2018/09/27,MEGHALAYA,RI BHOI,0.89,-,6.19,38.72289498
2018/09/27,MEGHALAYA,EAST GARO HILLS,1.6,-,11.97,36.7465746
2018/09/27,MEGHALAYA,WEST GARO HILLS,0.34,-,2.74,38.27859491
2018/09/27,MEGHALAYA,SOUTH GARO HILLS,3.73,-,27.16,37.14513869
2018/09/27,MEGHALAYA,EAST KHASI HILLS,4.87,-,33.19,35.2934061
2018/09/26,MEGHALAYA,WEST KHASI HILLS,2.63,-,20.1,37.78287098
2018/09/26,MEGHALAYA,JAINTIA HILLS,3.75,-,28.76,39.56800015
2018/09/26,MEGHALAYA,RI BHOI,0.95,-,6.66,39.4472689
2018/09/26,MEGHALAYA,EAST GARO HILLS,1.72,-,12.87,37.57086292
2018/09/26,MEGHALAYA,WEST GARO HILLS,0.36,-,2.87,39.46634887
2018/09/26,MEGHALAYA,SOUTH GARO HILLS,3.8,-,27.59,38.1330092
2018/09/26,MEGHALAYA,EAST KHASI HILLS,4.79,-,32.75,34.13987331
2018/09/25,MEGHALAYA,WEST KHASI HILLS,2.66,-,20.25,38.32183252
2018/09/25,MEGHALAYA,JAINTIA HILLS,3.88,-,29.82,40.55495139
2018/09/25,MEGHALAYA,RI BHOI,0.97,-,6.82,40.00262797
2018/09/25,MEGHALAYA,EAST GARO HILLS,1.76,-,13.22,38.12684263
2018/09/25,MEGHALAYA,WEST GARO HILLS,0.31,-,2.53,37.70126171
2018/09/25,MEGHALAYA,SOUTH GARO HILLS,3.8,-,27.61,36.68138886
2018/09/25,MEGHALAYA,EAST KHASI HILLS,4.92,-,33.67,34.99090609
2018/09/24,MEGHALAYA,WEST KHASI HILLS,2.61,-,19.8,38.36029165
2018/09/24,MEGHALAYA,JAINTIA HILLS,3.93,-,30.29,40.6593259
2018/09/24,MEGHALAYA,RI BHOI,0.96,-,6.72,39.70316006
2018/09/24,MEGHALAYA,EAST GARO HILLS,1.76,-,13.17,38.70546511
2018/09/24,MEGHALAYA,WEST GARO HILLS,0.32,-,2.56,38.01476212
2018/09/24,MEGHALAYA,SOUTH GARO HILLS,3.82,-,27.68,37.10939008
2018/09/24,MEGHALAYA,EAST KHASI HILLS,4.94,-,33.77,34.90172011
2018/09/23,MEGHALAYA,WEST KHASI HILLS,2.53,-,19.23,38.14144663
2018/09/23,MEGHALAYA,JAINTIA HILLS,4.01,-,30.91,40.57415213
2018/09/23,MEGHALAYA,RI BHOI,0.96,-,6.78,39.85515633
2018/09/23,MEGHALAYA,EAST GARO HILLS,1.77,-,13.19,37.82163694
2018/09/23,MEGHALAYA,WEST GARO HILLS,0.33,-,2.72,37.78335642
2018/09/23,MEGHALAYA,SOUTH GARO HILLS,3.82,-,27.93,36.02816771
2018/09/23,MEGHALAYA,EAST KHASI HILLS,4.92,-,33.7,34.49380151
2018/09/22,MEGHALAYA,WEST KHASI HILLS,2.64,-,19.94,39.53063104
2018/09/22,MEGHALAYA,JAINTIA HILLS,4.2,-,32.45,41.67004201
2018/09/22,MEGHALAYA,RI BHOI,0.99,-,6.96,40.68967534
2018/09/22,MEGHALAYA,EAST GARO HILLS,1.9,-,14.17,38.8507908
2018/09/22,MEGHALAYA,WEST GARO HILLS,0.37,-,3.06,38.60643344
2018/09/22,MEGHALAYA,SOUTH GARO HILLS,4.08,-,29.97,36.81819654
2018/09/22,MEGHALAYA,EAST KHASI HILLS,5.03,-,34.48,35.5545391
2018/09/21,MEGHALAYA,WEST KHASI HILLS,2.61,-,19.77,38.43574109
2018/09/21,MEGHALAYA,JAINTIA HILLS,4.35,-,33.68,43.04098886
2018/09/21,MEGHALAYA,RI BHOI,1.01,-,7.08,41.46320996
2018/09/21,MEGHALAYA,EAST GARO HILLS,1.82,-,13.72,38.89822166
2018/09/21,MEGHALAYA,WEST GARO HILLS,0.4,-,3.37,39.55449383
2018/09/21,MEGHALAYA,SOUTH GARO HILLS,4.13,-,30.69,37.1256782
2018/09/21,MEGHALAYA,EAST KHASI HILLS,4.91,-,33.83,35.01056098
2018/09/20,MEGHALAYA,WEST KHASI HILLS,2.73,-,20.62,39.58273818
2018/09/20,MEGHALAYA,JAINTIA HILLS,4.4,-,34.01,43.55134612
2018/09/20,MEGHALAYA,RI BHOI,1.01,-,7.08,42.04672889
2018/09/20,MEGHALAYA,EAST GARO HILLS,1.96,-,14.71,40.52457031
2018/09/20,MEGHALAYA,WEST GARO HILLS,0.45,-,3.68,40.9923119
2018/09/20,MEGHALAYA,SOUTH GARO HILLS,4.42,-,33,38.30581895
2018/09/20,MEGHALAYA,EAST KHASI HILLS,4.99,-,34.38,36.04446979
2018/09/19,MEGHALAYA,WEST KHASI HILLS,2.56,-,19.57,37.74652165
2018/09/19,MEGHALAYA,JAINTIA HILLS,4.28,-,32.93,43.07807655
2018/09/19,MEGHALAYA,RI BHOI,0.96,-,6.71,39.62816468
2018/09/19,MEGHALAYA,EAST GARO HILLS,1.57,-,12.11,37.11664093
2018/09/19,MEGHALAYA,WEST GARO HILLS,0.41,-,3.45,38.77082529
2018/09/19,MEGHALAYA,SOUTH GARO HILLS,3.85,-,29.11,36.28128246
2018/09/19,MEGHALAYA,EAST KHASI HILLS,5.05,-,34.73,35.88006974
2018/09/18,MEGHALAYA,WEST KHASI HILLS,2.66,-,20.36,38.77414136
2018/09/18,MEGHALAYA,JAINTIA HILLS,4.27,-,32.75,43.09399843
2018/09/18,MEGHALAYA,RI BHOI,1.01,-,7.13,40.39941261
2018/09/18,MEGHALAYA,EAST GARO HILLS,1.75,-,13.49,38.26152319
2018/09/18,MEGHALAYA,WEST GARO HILLS,0.45,-,3.73,39.68675303
2018/09/18,MEGHALAYA,SOUTH GARO HILLS,4.11,-,31.21,37.17009357
2018/09/18,MEGHALAYA,EAST KHASI HILLS,5.12,-,35.22,36.87679281
2018/09/17,MEGHALAYA,WEST KHASI HILLS,2.89,-,21.95,40.30365117
2018/09/17,MEGHALAYA,JAINTIA HILLS,4.02,-,31.05,41.30765931
2018/09/17,MEGHALAYA,RI BHOI,1.07,-,7.68,41.64301428
2018/09/17,MEGHALAYA,EAST GARO HILLS,1.99,-,15.24,39.94172159
2018/09/17,MEGHALAYA,WEST GARO HILLS,0.5,-,4.14,41.13799632
2018/09/17,MEGHALAYA,SOUTH GARO HILLS,4.58,-,34.97,38.86558545
2018/09/17,MEGHALAYA,EAST KHASI HILLS,5.21,-,35.86,38.06257072
2018/09/16,MEGHALAYA,WEST KHASI HILLS,3.14,-,23.68,41.68919644
2018/09/16,MEGHALAYA,JAINTIA HILLS,4.22,-,32.54,42.47670143
2018/09/16,MEGHALAYA,RI BHOI,1.11,-,7.97,42.55547931
2018/09/16,MEGHALAYA,EAST GARO HILLS,2.21,-,16.8,41.94079377
2018/09/16,MEGHALAYA,WEST GARO HILLS,0.55,-,4.51,43.10231208
2018/09/16,MEGHALAYA,SOUTH GARO HILLS,5,-,38.22,40.78028096
2018/09/16,MEGHALAYA,EAST KHASI HILLS,5.49,-,37.61,39.66424068
2018/09/15,MEGHALAYA,WEST KHASI HILLS,3.43,-,25.7,43.27921138
2018/09/15,MEGHALAYA,JAINTIA HILLS,4.46,-,34.27,44.03392738
2018/09/15,MEGHALAYA,RI BHOI,1.18,-,8.41,44.11965011
2018/09/15,MEGHALAYA,EAST GARO HILLS,2.45,-,18.52,44.10952531
2018/09/15,MEGHALAYA,WEST GARO HILLS,0.62,-,5.05,45.39846271
2018/09/15,MEGHALAYA,SOUTH GARO HILLS,5.4,-,40.99,43.03365611
2018/09/15,MEGHALAYA,EAST KHASI HILLS,5.91,-,40.32,41.86149414
2018/09/14,MEGHALAYA,WEST KHASI HILLS,3.69,-,27.49,44.71192492
2018/09/14,MEGHALAYA,JAINTIA HILLS,4.71,-,36.11,45.31721119
2018/09/14,MEGHALAYA,RI BHOI,1.24,-,8.87,45.94271306
2018/09/14,MEGHALAYA,EAST GARO HILLS,2.63,-,19.79,45.19453271
2018/09/14,MEGHALAYA,WEST GARO HILLS,0.66,-,5.4,46.16658115
2018/09/14,MEGHALAYA,SOUTH GARO HILLS,5.71,-,43.1,44.90214521
2018/09/14,MEGHALAYA,EAST KHASI HILLS,6.36,-,43.31,43.75599017
2018/09/13,MEGHALAYA,WEST KHASI HILLS,3.68,-,27.47,44.80754682
2018/09/13,MEGHALAYA,JAINTIA HILLS,4.75,-,36.31,45.43766331
2018/09/13,MEGHALAYA,RI BHOI,1.24,-,8.86,46.00134414
2018/09/13,MEGHALAYA,EAST GARO HILLS,2.63,-,19.82,45.28205271
2018/09/13,MEGHALAYA,WEST GARO HILLS,0.66,-,5.4,46.17564389
2018/09/13,MEGHALAYA,SOUTH GARO HILLS,5.7,-,43,44.86556131
2018/09/13,MEGHALAYA,EAST KHASI HILLS,6.36,-,43.34,43.81967113
2018/09/12,MEGHALAYA,WEST KHASI HILLS,3.71,-,27.69,45.05619655
2018/09/12,MEGHALAYA,JAINTIA HILLS,4.74,-,36.3,45.4353236
2018/09/12,MEGHALAYA,RI BHOI,1.25,-,8.93,46.11789716
2018/09/12,MEGHALAYA,EAST GARO HILLS,2.64,-,19.92,45.38245422
2018/09/12,MEGHALAYA,WEST GARO HILLS,0.66,-,5.4,46.17189707
2018/09/12,MEGHALAYA,SOUTH GARO HILLS,5.72,-,43.13,44.91562876
2018/09/12,MEGHALAYA,EAST KHASI HILLS,6.36,-,43.35,43.79643925
2018/09/11,MEGHALAYA,WEST KHASI HILLS,3.72,-,27.74,45.13084672
2018/09/11,MEGHALAYA,JAINTIA HILLS,4.65,-,35.54,45.32875988
2018/09/11,MEGHALAYA,RI BHOI,1.25,-,8.93,46.13893368
2018/09/11,MEGHALAYA,EAST GARO HILLS,2.65,-,19.95,45.44741075
2018/09/11,MEGHALAYA,WEST GARO HILLS,0.67,-,5.42,46.27830652
2018/09/11,MEGHALAYA,SOUTH GARO HILLS,5.72,-,43.16,44.96557582
2018/09/11,MEGHALAYA,EAST KHASI HILLS,6.37,-,43.39,43.88519531
2018/09/10,MEGHALAYA,WEST KHASI HILLS,3.66,-,27.34,44.81425432
2018/09/10,MEGHALAYA,JAINTIA HILLS,4.34,-,33.19,44.0250602
2018/09/10,MEGHALAYA,RI BHOI,1.25,-,8.93,46.1193025
2018/09/10,MEGHALAYA,EAST GARO HILLS,2.27,-,17.08,42.1822871
2018/09/10,MEGHALAYA,WEST GARO HILLS,0.59,-,4.78,44.89194579
2018/09/10,MEGHALAYA,SOUTH GARO HILLS,5.51,-,41.67,43.42390843
2018/09/10,MEGHALAYA,EAST KHASI HILLS,6.36,-,43.34,43.80277524
2018/09/09,MEGHALAYA,WEST KHASI HILLS,3.17,-,23.97,42.64218397
2018/09/09,MEGHALAYA,JAINTIA HILLS,4.17,-,31.76,43.25811538
2018/09/09,MEGHALAYA,RI BHOI,1.22,-,8.69,44.99894622
2018/09/09,MEGHALAYA,EAST GARO HILLS,1.82,-,13.88,38.61258469
2018/09/09,MEGHALAYA,WEST GARO HILLS,0.46,-,3.84,40.34315948
2018/09/09,MEGHALAYA,SOUTH GARO HILLS,4.37,-,33.2,38.10911798
2018/09/09,MEGHALAYA,EAST KHASI HILLS,6.21,-,42.34,43.03964571
2018/09/08,MEGHALAYA,WEST KHASI HILLS,2.89,-,21.91,39.88592802
2018/09/08,MEGHALAYA,JAINTIA HILLS,3.66,-,27.8,38.6607331
2018/09/08,MEGHALAYA,RI BHOI,1.09,-,7.77,41.73572465
2018/09/08,MEGHALAYA,EAST GARO HILLS,1.95,-,14.76,39.61551531
2018/09/08,MEGHALAYA,WEST GARO HILLS,0.48,-,3.95,40.75085469
2018/09/08,MEGHALAYA,SOUTH GARO HILLS,4.58,-,35.01,38.90182306
2018/09/08,MEGHALAYA,EAST KHASI HILLS,5.17,-,35.55,36.74756936
2018/09/07,MEGHALAYA,WEST KHASI HILLS,3.15,-,23.72,41.65326703
2018/09/07,MEGHALAYA,JAINTIA HILLS,3.9,-,29.79,39.83743574
2018/09/07,MEGHALAYA,RI BHOI,1.14,-,8.17,42.97547716
2018/09/07,MEGHALAYA,EAST GARO HILLS,2.18,-,16.37,41.0843759
2018/09/07,MEGHALAYA,WEST GARO HILLS,0.52,-,4.24,41.67680602
2018/09/07,MEGHALAYA,SOUTH GARO HILLS,5.01,-,38.32,40.84154881
2018/09/07,MEGHALAYA,EAST KHASI HILLS,5.35,-,36.75,38.51045671
2018/09/06,MEGHALAYA,WEST KHASI HILLS,3.44,-,25.77,43.52808827
2018/09/06,MEGHALAYA,JAINTIA HILLS,4.11,-,31.47,41.38951277
2018/09/06,MEGHALAYA,RI BHOI,1.2,-,8.58,44.55720354
2018/09/06,MEGHALAYA,EAST GARO HILLS,2.43,-,18.25,43.11252142
2018/09/06,MEGHALAYA,WEST GARO HILLS,0.58,-,4.73,43.81389849
2018/09/06,MEGHALAYA,SOUTH GARO HILLS,5.39,-,40.93,42.99799583
2018/09/06,MEGHALAYA,EAST KHASI HILLS,5.66,-,38.71,40.60921251
2018/09/05,MEGHALAYA,WEST KHASI HILLS,3.68,-,27.48,44.95330599
2018/09/05,MEGHALAYA,JAINTIA HILLS,4.34,-,33.17,43.03569293
2018/09/05,MEGHALAYA,RI BHOI,1.24,-,8.87,45.79873034
2018/09/05,MEGHALAYA,EAST GARO HILLS,2.62,-,19.59,44.67045462
2018/09/05,MEGHALAYA,WEST GARO HILLS,0.66,-,5.36,45.85969904
2018/09/05,MEGHALAYA,SOUTH GARO HILLS,5.72,-,43.12,44.90013273
2018/09/05,MEGHALAYA,EAST KHASI HILLS,6.05,-,41.28,42.55961847
2018/09/04,MEGHALAYA,WEST KHASI HILLS,3.71,-,27.66,45.02541087
2018/09/04,MEGHALAYA,JAINTIA HILLS,4.55,-,34.72,44.48339971
2018/09/04,MEGHALAYA,RI BHOI,1.25,-,8.91,46.07679755
2018/09/04,MEGHALAYA,EAST GARO HILLS,2.59,-,19.36,44.51400759
2018/09/04,MEGHALAYA,WEST GARO HILLS,0.65,-,5.29,45.73088415
2018/09/04,MEGHALAYA,SOUTH GARO HILLS,5.72,-,43.12,44.89188418
2018/09/04,MEGHALAYA,EAST KHASI HILLS,6.25,-,42.62,43.44683484
2018/09/03,MEGHALAYA,WEST KHASI HILLS,3.71,-,27.66,45.02769961
2018/09/03,MEGHALAYA,JAINTIA HILLS,4.35,-,33.45,43.7334656
2018/09/03,MEGHALAYA,RI BHOI,1.25,-,8.92,46.0300953
2018/09/03,MEGHALAYA,EAST GARO HILLS,2.58,-,19.25,44.14548563
2018/09/03,MEGHALAYA,WEST GARO HILLS,0.65,-,5.21,45.31410989
2018/09/03,MEGHALAYA,SOUTH GARO HILLS,5.72,-,43.12,44.89214784
2018/09/03,MEGHALAYA,EAST KHASI HILLS,6.27,-,42.71,43.40511859
2018/09/02,MEGHALAYA,WEST KHASI HILLS,3.68,-,27.45,44.95198113
2018/09/02,MEGHALAYA,JAINTIA HILLS,4.36,-,33.56,43.66373995
2018/09/02,MEGHALAYA,RI BHOI,1.24,-,8.83,45.90124636
2018/09/02,MEGHALAYA,EAST GARO HILLS,2.59,-,19.36,44.1253129
2018/09/02,MEGHALAYA,WEST GARO HILLS,0.59,-,4.79,44.7276518
2018/09/02,MEGHALAYA,SOUTH GARO HILLS,5.66,-,42.74,44.34927403
2018/09/02,MEGHALAYA,EAST KHASI HILLS,5.76,-,39.39,41.98602507
2018/09/01,MEGHALAYA,WEST KHASI HILLS,3.34,-,25.11,43.26804525
2018/09/01,MEGHALAYA,JAINTIA HILLS,4.36,-,33.55,43.53964165
2018/09/01,MEGHALAYA,RI BHOI,1.22,-,8.73,45.43871791
2018/09/01,MEGHALAYA,EAST GARO HILLS,2.49,-,18.65,43.60217753
2018/09/01,MEGHALAYA,WEST GARO HILLS,0.51,-,4.21,42.03175416
2018/09/01,MEGHALAYA,SOUTH GARO HILLS,5.07,-,38.44,40.08755212
2018/09/01,MEGHALAYA,EAST KHASI HILLS,5.45,-,37.33,40.22001383
2018/10/31,MEGHALAYA,WEST KHASI HILLS,0.39,-,2.62,33.08355142
2018/10/31,MEGHALAYA,JAINTIA HILLS,0.65,-,4.7,38.48342692
2018/10/31,MEGHALAYA,RI BHOI,0.11,-,0.71,34.43763092
2018/10/31,MEGHALAYA,EAST GARO HILLS,0.05,-,0.3,32.10779686
2018/10/31,MEGHALAYA,WEST GARO HILLS,0.03,-,0.22,32.48368261
2018/10/31,MEGHALAYA,SOUTH GARO HILLS,0.11,-,0.57,29.80935669
2018/10/31,MEGHALAYA,EAST KHASI HILLS,1,-,6.49,36.42549954
2018/10/30,MEGHALAYA,WEST KHASI HILLS,0.34,-,2.26,30.518981
2018/10/30,MEGHALAYA,JAINTIA HILLS,0.53,-,3.55,34.16499678
2018/10/30,MEGHALAYA,RI BHOI,0.09,-,0.46,33.70197238
2018/10/30,MEGHALAYA,EAST GARO HILLS,0.05,-,0.32,32.37176501
2018/10/30,MEGHALAYA,WEST GARO HILLS,0.03,-,0.23,32.67114237
2018/10/30,MEGHALAYA,SOUTH GARO HILLS,0.13,-,0.7,29.71917891
2018/10/30,MEGHALAYA,EAST KHASI HILLS,0.77,-,4.95,29.50352149
2018/10/29,MEGHALAYA,WEST KHASI HILLS,0.37,-,2.44,30.61091005
2018/10/29,MEGHALAYA,JAINTIA HILLS,0.59,-,4,34.29686134
2018/10/29,MEGHALAYA,RI BHOI,0.1,-,0.55,33.86269339
2018/10/29,MEGHALAYA,EAST GARO HILLS,0.05,-,0.35,31.23403481
2018/10/29,MEGHALAYA,WEST GARO HILLS,0.04,-,0.25,32.68905111
2018/10/29,MEGHALAYA,SOUTH GARO HILLS,0.15,-,0.84,29.89039913
2018/10/29,MEGHALAYA,EAST KHASI HILLS,0.82,-,5.25,29.72613066
2018/10/28,MEGHALAYA,WEST KHASI HILLS,0.39,-,2.62,30.80076435
2018/10/28,MEGHALAYA,JAINTIA HILLS,0.66,-,4.55,34.56018905
2018/10/28,MEGHALAYA,RI BHOI,0.12,-,0.65,34.03175487
2018/10/28,MEGHALAYA,EAST GARO HILLS,0.06,-,0.39,31.41040726
2018/10/28,MEGHALAYA,WEST GARO HILLS,0.04,-,0.28,32.93503599
2018/10/28,MEGHALAYA,SOUTH GARO HILLS,0.18,-,1,30.07004273
2018/10/28,MEGHALAYA,EAST KHASI HILLS,0.86,-,5.55,30.05114279
2018/10/27,MEGHALAYA,WEST KHASI HILLS,0.42,-,2.82,30.92631203
2018/10/27,MEGHALAYA,JAINTIA HILLS,0.73,-,5.05,33.76848728
2018/10/27,MEGHALAYA,RI BHOI,0.13,-,0.77,34.19262267
2018/10/27,MEGHALAYA,EAST GARO HILLS,0.07,-,0.44,31.59418831
2018/10/27,MEGHALAYA,WEST GARO HILLS,0.04,-,0.3,33.13931943
2018/10/27,MEGHALAYA,SOUTH GARO HILLS,0.2,-,1.18,30.21138054
2018/10/27,MEGHALAYA,EAST KHASI HILLS,0.88,-,5.71,28.73913356
2018/10/26,MEGHALAYA,WEST KHASI HILLS,0.46,-,3.06,31.11426043
2018/10/26,MEGHALAYA,JAINTIA HILLS,0.83,-,5.81,34.00187348
2018/10/26,MEGHALAYA,RI BHOI,0.15,-,0.9,34.42249976
2018/10/26,MEGHALAYA,EAST GARO HILLS,0.08,-,0.51,31.75915171
2018/10/26,MEGHALAYA,WEST GARO HILLS,0.05,-,0.33,33.38121915
2018/10/26,MEGHALAYA,SOUTH GARO HILLS,0.24,-,1.41,30.39586744
2018/10/26,MEGHALAYA,EAST KHASI HILLS,0.97,-,6.34,28.93481125
2018/10/25,MEGHALAYA,WEST KHASI HILLS,0.5,-,3.34,31.30320489
2018/10/25,MEGHALAYA,JAINTIA HILLS,0.92,-,6.46,34.20555878
2018/10/25,MEGHALAYA,RI BHOI,0.17,-,1.01,34.64249699
2018/10/25,MEGHALAYA,EAST GARO HILLS,0.1,-,0.63,31.93285293
2018/10/25,MEGHALAYA,WEST GARO HILLS,0.05,-,0.35,33.65949109
2018/10/25,MEGHALAYA,SOUTH GARO HILLS,0.29,-,1.69,30.61546962
2018/10/25,MEGHALAYA,EAST KHASI HILLS,1.07,-,6.97,29.14054647
2018/10/24,MEGHALAYA,WEST KHASI HILLS,0.54,-,3.62,31.47016447
2018/10/24,MEGHALAYA,JAINTIA HILLS,1.03,-,7.26,34.44907839
2018/10/24,MEGHALAYA,RI BHOI,0.19,-,1.11,34.82163232
2018/10/24,MEGHALAYA,EAST GARO HILLS,0.12,-,0.78,32.11824655
2018/10/24,MEGHALAYA,WEST GARO HILLS,0.06,-,0.41,33.97082852
2018/10/24,MEGHALAYA,SOUTH GARO HILLS,0.34,-,2.03,30.8356336
2018/10/24,MEGHALAYA,EAST KHASI HILLS,1.17,-,7.65,29.3031724
2018/10/23,MEGHALAYA,WEST KHASI HILLS,0.59,-,3.99,31.68109424
2018/10/23,MEGHALAYA,JAINTIA HILLS,1.17,-,8.3,34.70972851
2018/10/23,MEGHALAYA,RI BHOI,0.21,-,1.26,35.02596084
2018/10/23,MEGHALAYA,EAST GARO HILLS,0.15,-,0.97,32.32621463
2018/10/23,MEGHALAYA,WEST GARO HILLS,0.07,-,0.48,34.28599375
2018/10/23,MEGHALAYA,SOUTH GARO HILLS,0.41,-,2.47,31.05692521
2018/10/23,MEGHALAYA,EAST KHASI HILLS,1.3,-,8.52,29.58558397
2018/10/22,MEGHALAYA,WEST KHASI HILLS,0.66,-,4.47,31.97322599
2018/10/22,MEGHALAYA,JAINTIA HILLS,1.33,-,9.58,35.01665038
2018/10/22,MEGHALAYA,RI BHOI,0.24,-,1.44,35.24781827
2018/10/22,MEGHALAYA,EAST GARO HILLS,0.19,-,1.21,32.59093876
2018/10/22,MEGHALAYA,WEST GARO HILLS,0.08,-,0.55,34.64280864
2018/10/22,MEGHALAYA,SOUTH GARO HILLS,0.5,-,3.05,31.33278997
2018/10/22,MEGHALAYA,EAST KHASI HILLS,1.45,-,9.54,29.97259723
2018/10/21,MEGHALAYA,WEST KHASI HILLS,0.72,-,4.91,32.17542335
2018/10/21,MEGHALAYA,JAINTIA HILLS,1.49,-,10.75,35.3141055
2018/10/21,MEGHALAYA,RI BHOI,0.26,-,1.59,35.48646957
2018/10/21,MEGHALAYA,EAST GARO HILLS,0.22,-,1.42,32.83383358
2018/10/21,MEGHALAYA,WEST GARO HILLS,0.09,-,0.63,34.96726363
2018/10/21,MEGHALAYA,SOUTH GARO HILLS,0.58,-,3.59,31.59988634
2018/10/21,MEGHALAYA,EAST KHASI HILLS,1.57,-,10.3,30.21819488
2018/10/20,MEGHALAYA,WEST KHASI HILLS,0.82,-,5.63,32.50326173
2018/10/20,MEGHALAYA,JAINTIA HILLS,1.62,-,11.81,35.64796292
2018/10/20,MEGHALAYA,RI BHOI,0.29,-,1.78,35.73533142
2018/10/20,MEGHALAYA,EAST GARO HILLS,0.27,-,1.78,33.16010909
2018/10/20,MEGHALAYA,WEST GARO HILLS,0.11,-,0.75,35.3907667
2018/10/20,MEGHALAYA,SOUTH GARO HILLS,0.71,-,4.49,31.9374395
2018/10/20,MEGHALAYA,EAST KHASI HILLS,1.7,-,11.19,30.62970399
2018/10/19,MEGHALAYA,WEST KHASI HILLS,0.92,-,6.33,32.84708974
2018/10/19,MEGHALAYA,JAINTIA HILLS,1.82,-,13.41,36.0776712
2018/10/19,MEGHALAYA,RI BHOI,0.32,-,1.96,35.97519031
2018/10/19,MEGHALAYA,EAST GARO HILLS,0.32,-,2.16,33.4667586
2018/10/19,MEGHALAYA,WEST GARO HILLS,0.12,-,0.85,35.7503965
2018/10/19,MEGHALAYA,SOUTH GARO HILLS,0.85,-,5.42,32.23710266
2018/10/19,MEGHALAYA,EAST KHASI HILLS,1.86,-,12.25,31.09550057
2018/10/18,MEGHALAYA,WEST KHASI HILLS,1.02,-,7,33.20241165
2018/10/18,MEGHALAYA,JAINTIA HILLS,2.02,-,14.94,36.57402658
2018/10/18,MEGHALAYA,RI BHOI,0.34,-,2.14,36.22409806
2018/10/18,MEGHALAYA,EAST GARO HILLS,0.36,-,2.39,33.74574689
2018/10/18,MEGHALAYA,WEST GARO HILLS,0.13,-,0.93,36.08637726
2018/10/18,MEGHALAYA,SOUTH GARO HILLS,0.96,-,6.24,32.52754406
2018/10/18,MEGHALAYA,EAST KHASI HILLS,2.02,-,13.31,31.60300145
2018/10/17,MEGHALAYA,WEST KHASI HILLS,1.13,-,7.87,33.60758199
2018/10/17,MEGHALAYA,JAINTIA HILLS,2.21,-,16.51,37.17301008
2018/10/17,MEGHALAYA,RI BHOI,0.36,-,2.29,36.45365432
2018/10/17,MEGHALAYA,EAST GARO HILLS,0.42,-,2.82,34.12190495
2018/10/17,MEGHALAYA,WEST GARO HILLS,0.14,-,1.02,36.49159254
2018/10/17,MEGHALAYA,SOUTH GARO HILLS,1.12,-,7.36,32.91836095
2018/10/17,MEGHALAYA,EAST KHASI HILLS,2.17,-,14.33,32.10160647
2018/10/16,MEGHALAYA,WEST KHASI HILLS,1.28,-,8.97,34.08181259
2018/10/16,MEGHALAYA,JAINTIA HILLS,2.46,-,18.45,38.07250028
2018/10/16,MEGHALAYA,RI BHOI,0.39,-,2.52,36.63588151
2018/10/16,MEGHALAYA,EAST GARO HILLS,0.49,-,3.4,34.57587974
