Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/19,DELHI,SOUTH WEST,4.35,-,31.74,11.89630492
2018/10/19,DELHI,EAST,4.96,-,40.89,10.23267144
2018/10/19,DELHI,NORTH EAST,6.35,-,51.84,10.40905905
2018/10/18,DELHI,WEST,7.43,-,51.21,9.105127613
2018/10/18,DELHI,CENTRAL,4.25,-,36.5,10.79380211
2018/10/18,DELHI,NORTH WEST,5.66,-,44.29,11.97323886
2018/10/18,DELHI,SOUTH,2.56,-,21.14,13.03494073
2018/10/18,DELHI,NEW DELHI,2.37,-,17.88,11.34367621
2018/10/18,DELHI,NORTH,4.37,-,42.13,11.54859408
2018/10/18,DELHI,SOUTH WEST,4.45,-,32.39,12.27894862
2018/10/18,DELHI,EAST,5,-,41.26,10.63085864
2018/10/18,DELHI,NORTH EAST,6.35,-,51.88,10.8194649
2018/10/17,DELHI,WEST,7.43,-,51.22,9.465940539
2018/10/17,DELHI,CENTRAL,4.29,-,36.83,11.142478
2018/10/17,DELHI,NORTH WEST,5.72,-,44.75,12.35568157
2018/10/17,DELHI,SOUTH,2.59,-,21.4,13.4042967
2018/10/17,DELHI,NEW DELHI,2.42,-,18.26,11.67532831
2018/10/17,DELHI,NORTH,4.37,-,42.26,11.91876236
2018/10/17,DELHI,SOUTH WEST,4.51,-,32.84,12.66631352
2018/10/17,DELHI,EAST,5.04,-,41.54,11.05429068
2018/10/17,DELHI,NORTH EAST,6.36,-,51.93,11.26135444
2018/10/16,DELHI,WEST,7.44,-,51.29,9.891958172
2018/10/16,DELHI,CENTRAL,4.33,-,37.19,11.47349207
2018/10/16,DELHI,NORTH WEST,5.8,-,45.3,12.76608152
2018/10/16,DELHI,SOUTH,2.65,-,21.82,13.82392654
2018/10/16,DELHI,NEW DELHI,2.49,-,18.79,12.04628016
2018/10/16,DELHI,NORTH,4.39,-,42.38,12.28829256
2018/10/16,DELHI,SOUTH WEST,4.6,-,33.45,13.0733502
2018/10/16,DELHI,EAST,5.07,-,41.9,11.4637965
2018/10/16,DELHI,NORTH EAST,6.36,-,51.96,11.67651658
2018/10/15,DELHI,WEST,7.44,-,51.29,10.21350871
2018/10/15,DELHI,CENTRAL,4.37,-,37.54,11.90060159
2018/10/15,DELHI,NORTH WEST,5.87,-,45.84,12.97956829
2018/10/15,DELHI,SOUTH,2.7,-,22.18,14.25488005
2018/10/15,DELHI,NEW DELHI,2.57,-,19.32,12.46146469
2018/10/15,DELHI,NORTH,4.4,-,42.51,12.47355068
2018/10/15,DELHI,SOUTH WEST,4.68,-,34,13.49859739
2018/10/15,DELHI,EAST,5.11,-,42.27,11.96878825
2018/10/15,DELHI,NORTH EAST,6.37,-,52.01,11.97914117
2018/10/14,DELHI,WEST,7.45,-,51.36,10.69218539
2018/10/14,DELHI,CENTRAL,4.44,-,38.07,12.33971732
2018/10/14,DELHI,NORTH WEST,5.96,-,46.51,13.45039402
2018/10/14,DELHI,SOUTH,2.77,-,22.7,14.72972872
2018/10/14,DELHI,NEW DELHI,2.67,-,20.03,12.89587211
2018/10/14,DELHI,NORTH,4.43,-,42.69,12.95528512
2018/10/14,DELHI,SOUTH WEST,4.8,-,34.8,13.96970228
2018/10/14,DELHI,EAST,5.15,-,42.66,12.5017252
2018/10/14,DELHI,NORTH EAST,6.37,-,52.06,12.51479126
2018/10/13,DELHI,WEST,7.46,-,51.41,11.1937241
2018/10/13,DELHI,CENTRAL,4.49,-,38.55,12.76815095
2018/10/13,DELHI,NORTH WEST,6.04,-,47.05,13.93593129
2018/10/13,DELHI,SOUTH,2.81,-,23.01,15.23515688
2018/10/13,DELHI,NEW DELHI,2.74,-,20.58,13.3289958
2018/10/13,DELHI,NORTH,4.44,-,42.8,13.41496056
2018/10/13,DELHI,SOUTH WEST,4.9,-,35.52,14.4387991
2018/10/13,DELHI,EAST,5.2,-,43.19,13.02541219
2018/10/13,DELHI,NORTH EAST,6.37,-,52.13,13.06260901
2018/10/12,DELHI,WEST,7.47,-,51.54,11.70142766
2018/10/12,DELHI,CENTRAL,4.56,-,39.07,13.25825425
2018/10/12,DELHI,NORTH WEST,6.11,-,47.56,14.41818566
2018/10/12,DELHI,SOUTH,2.85,-,23.35,15.7249677
2018/10/12,DELHI,NEW DELHI,2.82,-,21.15,13.80036615
2018/10/12,DELHI,NORTH,4.45,-,42.93,13.90697799
2018/10/12,DELHI,SOUTH WEST,5.01,-,36.25,14.92557155
2018/10/12,DELHI,EAST,5.25,-,43.57,13.63022159
2018/10/12,DELHI,NORTH EAST,6.38,-,52.18,13.61221666
2018/10/11,DELHI,WEST,7.49,-,51.64,12.26805582
2018/10/11,DELHI,CENTRAL,4.6,-,39.42,13.76168788
2018/10/11,DELHI,NORTH WEST,6.19,-,48.11,14.96015001
2018/10/11,DELHI,SOUTH,2.9,-,23.72,16.2710237
2018/10/11,DELHI,NEW DELHI,2.9,-,21.69,14.30930731
2018/10/11,DELHI,NORTH,4.47,-,43.01,14.43942088
2018/10/11,DELHI,SOUTH WEST,5.11,-,37,15.4499221
2018/10/11,DELHI,EAST,5.29,-,43.94,14.21302352
2018/10/11,DELHI,NORTH EAST,6.38,-,52.23,14.2286112
2018/10/10,DELHI,WEST,7.49,-,51.69,12.84589901
2018/10/10,DELHI,CENTRAL,4.68,-,40.1,14.27937163
2018/10/10,DELHI,NORTH WEST,6.27,-,48.62,15.50590976
2018/10/10,DELHI,SOUTH,2.96,-,24.16,16.83727956
2018/10/10,DELHI,NEW DELHI,3,-,22.46,14.84268836
2018/10/10,DELHI,NORTH,4.48,-,43.17,14.97731985
2018/10/10,DELHI,SOUTH WEST,5.21,-,37.65,15.98251456
2018/10/10,DELHI,EAST,5.35,-,44.57,14.85839588
2018/10/10,DELHI,NORTH EAST,6.39,-,52.31,14.84740122
2018/10/09,DELHI,WEST,7.51,-,51.87,13.49986609
2018/10/09,DELHI,CENTRAL,4.73,-,40.45,14.85648115
2018/10/09,DELHI,NORTH WEST,6.34,-,49.09,16.11733587
2018/10/09,DELHI,SOUTH,3,-,24.5,17.48845833
2018/10/09,DELHI,NEW DELHI,3.08,-,22.99,15.40787288
2018/10/09,DELHI,NORTH,4.49,-,43.24,15.58045802
2018/10/09,DELHI,SOUTH WEST,5.33,-,38.51,16.59729139
2018/10/09,DELHI,EAST,5.39,-,44.94,15.55207465
2018/10/09,DELHI,NORTH EAST,6.4,-,52.35,15.54259852
2018/10/08,DELHI,WEST,7.53,-,52.06,14.18339656
2018/10/08,DELHI,CENTRAL,4.81,-,41.12,15.48603673
2018/10/08,DELHI,NORTH WEST,6.39,-,49.44,16.75436665
2018/10/08,DELHI,SOUTH,3.07,-,24.99,18.15471967
2018/10/08,DELHI,NEW DELHI,3.18,-,23.76,16.04421817
2018/10/08,DELHI,NORTH,4.51,-,43.4,16.2096112
2018/10/08,DELHI,SOUTH WEST,5.45,-,39.4,17.24643016
2018/10/08,DELHI,EAST,5.45,-,45.57,16.31076551
2018/10/08,DELHI,NORTH EAST,6.41,-,52.43,16.26468811
2018/10/07,DELHI,WEST,7.55,-,52.21,14.95683389
2018/10/07,DELHI,CENTRAL,4.88,-,41.78,16.16671426
2018/10/07,DELHI,NORTH WEST,6.44,-,49.77,17.48388139
2018/10/07,DELHI,SOUTH,3.16,-,25.67,18.90478876
2018/10/07,DELHI,NEW DELHI,3.28,-,24.49,16.73419378
2018/10/07,DELHI,NORTH,4.53,-,43.56,16.93119952
2018/10/07,DELHI,SOUTH WEST,5.55,-,40.22,17.94899819
2018/10/07,DELHI,EAST,5.51,-,46.13,17.16209822
2018/10/07,DELHI,NORTH EAST,6.42,-,52.52,17.11690468
2018/10/06,DELHI,WEST,7.57,-,52.41,15.7634663
2018/10/06,DELHI,CENTRAL,4.92,-,42.1,16.89263405
2018/10/06,DELHI,NORTH WEST,6.47,-,50.02,18.23271017
2018/10/06,DELHI,SOUTH,3.24,-,26.34,19.70287126
2018/10/06,DELHI,NEW DELHI,3.33,-,24.92,17.44688033
2018/10/06,DELHI,NORTH,4.54,-,43.62,17.67328261
2018/10/06,DELHI,SOUTH WEST,5.66,-,41.01,18.69323087
2018/10/06,DELHI,EAST,5.56,-,46.72,18.04662421
2018/10/06,DELHI,NORTH EAST,6.42,-,52.57,17.99314852
2018/10/05,DELHI,WEST,7.6,-,52.7,16.62782723
2018/10/05,DELHI,CENTRAL,4.95,-,42.43,17.65293493
2018/10/05,DELHI,NORTH WEST,6.49,-,50.18,19.03489689
2018/10/05,DELHI,SOUTH,3.35,-,27.11,20.57686493
2018/10/05,DELHI,NEW DELHI,3.39,-,25.35,18.22288633
2018/10/05,DELHI,NORTH,4.54,-,43.68,18.45517918
2018/10/05,DELHI,SOUTH WEST,5.79,-,41.95,19.48291798
2018/10/05,DELHI,EAST,5.62,-,47.29,18.99689562
2018/10/05,DELHI,NORTH EAST,6.43,-,52.63,18.90940023
2018/10/04,DELHI,WEST,7.64,-,53.13,17.56636996
2018/10/04,DELHI,CENTRAL,4.98,-,42.75,18.48361246
2018/10/04,DELHI,NORTH WEST,6.5,-,50.31,19.91557684
2018/10/04,DELHI,SOUTH,3.46,-,28.01,21.54035828
2018/10/04,DELHI,NEW DELHI,3.46,-,25.88,19.06204448
2018/10/04,DELHI,NORTH,4.55,-,43.74,19.31234564
2018/10/04,DELHI,SOUTH WEST,5.95,-,43.15,20.34046347
2018/10/04,DELHI,EAST,5.68,-,47.88,20.00354884
2018/10/04,DELHI,NORTH EAST,6.43,-,52.69,19.89082891
2018/10/03,DELHI,WEST,7.69,-,53.54,18.50624177
2018/10/03,DELHI,CENTRAL,5.01,-,43.09,19.34160167
2018/10/03,DELHI,NORTH WEST,6.52,-,50.42,20.8176127
2018/10/03,DELHI,SOUTH,3.63,-,29.33,22.55524517
2018/10/03,DELHI,NEW DELHI,3.52,-,26.35,19.93233092
2018/10/03,DELHI,NORTH,4.55,-,43.8,20.18707595
2018/10/03,DELHI,SOUTH WEST,6.08,-,44.23,21.23657862
2018/10/03,DELHI,EAST,5.74,-,48.53,21.05744693
2018/10/03,DELHI,NORTH EAST,6.44,-,52.74,20.92598098
2018/10/02,DELHI,WEST,7.73,-,53.94,19.64769111
2018/10/02,DELHI,CENTRAL,5.04,-,43.41,20.33282692
2018/10/02,DELHI,NORTH WEST,6.53,-,50.5,21.89784131
2018/10/02,DELHI,SOUTH,3.82,-,30.82,23.66143849
2018/10/02,DELHI,NEW DELHI,3.58,-,26.78,20.90651414
2018/10/02,DELHI,NORTH,4.56,-,43.86,21.18713614
2018/10/02,DELHI,SOUTH WEST,6.24,-,45.51,22.26284496
2018/10/02,DELHI,EAST,5.8,-,49.11,22.24520718
2018/10/02,DELHI,NORTH EAST,6.44,-,52.8,22.10739367
2018/10/01,DELHI,WEST,7.75,-,54.14,20.32654315
2018/10/01,DELHI,CENTRAL,5.06,-,43.52,20.98361233
2018/10/01,DELHI,NORTH WEST,6.53,-,50.51,22.60643623
2018/10/01,DELHI,SOUTH,3.91,-,31.5,24.4006108
2018/10/01,DELHI,NEW DELHI,3.64,-,27.19,21.52835076
2018/10/01,DELHI,NORTH,4.57,-,43.88,21.8558498
2018/10/01,DELHI,SOUTH WEST,6.33,-,46.23,22.91754831
2018/10/01,DELHI,EAST,5.81,-,49.2,23.01553562
2018/10/01,DELHI,NORTH EAST,6.44,-,52.8,22.91580154
2018/11/30,DELHI,WEST,7.2,-,49.67,3.954202646
2018/11/30,DELHI,CENTRAL,3.09,-,27.08,7.702356165
2018/11/30,DELHI,NORTH WEST,4.88,-,38.93,6.375850238
2018/11/30,DELHI,SOUTH,1.52,-,13.34,7.191336363
2018/11/30,DELHI,NEW DELHI,1.16,-,8.85,7.482785187
2018/11/30,DELHI,NORTH,4.05,-,39.5,7.336775886
2018/11/30,DELHI,SOUTH WEST,3.38,-,25.15,6.684817229
2018/11/30,DELHI,EAST,4.3,-,34.18,6.602624709
2018/11/30,DELHI,NORTH EAST,6.23,-,50.77,6.543287848
2018/11/29,DELHI,WEST,7.2,-,49.67,4.000628295
2018/11/29,DELHI,CENTRAL,3.11,-,27.25,7.80004449
2018/11/29,DELHI,NORTH WEST,4.88,-,38.93,6.422883661
2018/11/29,DELHI,SOUTH,1.54,-,13.47,7.229983046
2018/11/29,DELHI,NEW DELHI,1.18,-,9.02,7.576248166
2018/11/29,DELHI,NORTH,4.05,-,39.55,7.418757253
2018/11/29,DELHI,SOUTH WEST,3.39,-,25.2,6.721763299
2018/11/29,DELHI,EAST,4.31,-,34.21,6.692032216
2018/11/29,DELHI,NORTH EAST,6.23,-,50.78,6.630590695
2018/11/28,DELHI,WEST,7.21,-,49.73,4.081257365
2018/11/28,DELHI,CENTRAL,3.11,-,27.25,7.92504449
2018/11/28,DELHI,NORTH WEST,4.88,-,38.94,6.494700042
2018/11/28,DELHI,SOUTH,1.55,-,13.57,7.335957977
2018/11/28,DELHI,NEW DELHI,1.19,-,9.02,7.700839437
2018/11/28,DELHI,NORTH,4.05,-,39.55,7.541378636
2018/11/28,DELHI,SOUTH WEST,3.39,-,25.23,6.782247053
2018/11/28,DELHI,EAST,4.31,-,34.21,6.806841339
2018/11/28,DELHI,NORTH EAST,6.23,-,50.78,6.767630704
2018/11/27,DELHI,WEST,7.21,-,49.74,4.143317463
2018/11/27,DELHI,CENTRAL,3.14,-,27.43,8.024910105
2018/11/27,DELHI,NORTH WEST,4.88,-,38.95,6.537044344
2018/11/27,DELHI,SOUTH,1.56,-,13.68,7.404817758
2018/11/27,DELHI,NEW DELHI,1.21,-,9.19,7.784989504
2018/11/27,DELHI,NORTH,4.06,-,39.6,7.617823781
2018/11/27,DELHI,SOUTH WEST,3.4,-,25.29,6.836206804
2018/11/27,DELHI,EAST,4.32,-,34.23,6.930340497
2018/11/27,DELHI,NORTH EAST,6.23,-,50.8,6.868358668
2018/11/26,DELHI,WEST,7.22,-,49.8,4.241986788
2018/11/26,DELHI,CENTRAL,3.16,-,27.6,8.171139937
2018/11/26,DELHI,NORTH WEST,4.89,-,38.98,6.630271678
2018/11/26,DELHI,SOUTH,1.59,-,13.89,7.526050826
2018/11/26,DELHI,NEW DELHI,1.23,-,9.37,7.895072107
2018/11/26,DELHI,NORTH,4.07,-,39.66,7.756399366
2018/11/26,DELHI,SOUTH WEST,3.41,-,25.33,6.904786294
2018/11/26,DELHI,EAST,4.32,-,34.26,7.090113459
2018/11/26,DELHI,NORTH EAST,6.23,-,50.81,7.052819743
2018/11/25,DELHI,WEST,7.22,-,49.8,4.322827723
2018/11/25,DELHI,CENTRAL,3.19,-,27.78,8.311445395
2018/11/25,DELHI,NORTH WEST,4.89,-,38.98,6.70537716
2018/11/25,DELHI,SOUTH,1.61,-,14,7.620110661
2018/11/25,DELHI,NEW DELHI,1.26,-,9.54,8.03156877
2018/11/25,DELHI,NORTH,4.08,-,39.7,7.866175769
2018/11/25,DELHI,SOUTH WEST,3.41,-,25.35,6.967916359
2018/11/25,DELHI,EAST,4.32,-,34.29,7.261073519
2018/11/25,DELHI,NORTH EAST,6.23,-,50.82,7.180572497
2018/11/24,DELHI,WEST,7.22,-,49.81,4.403652745
2018/11/24,DELHI,CENTRAL,3.19,-,27.78,8.397127504
2018/11/24,DELHI,NORTH WEST,4.89,-,39,6.753925081
2018/11/24,DELHI,SOUTH,1.62,-,14.12,7.681624466
2018/11/24,DELHI,NEW DELHI,1.26,-,9.54,8.107035038
2018/11/24,DELHI,NORTH,4.08,-,39.7,7.959425321
2018/11/24,DELHI,SOUTH WEST,3.41,-,25.4,7.027659657
2018/11/24,DELHI,EAST,4.32,-,34.29,7.350481026
2018/11/24,DELHI,NORTH EAST,6.23,-,50.82,7.280559175
2018/11/23,DELHI,WEST,7.23,-,49.87,4.455165222
2018/11/23,DELHI,CENTRAL,3.21,-,27.96,8.495803396
2018/11/23,DELHI,NORTH WEST,4.89,-,39.01,6.815470423
2018/11/23,DELHI,SOUTH,1.64,-,14.23,7.751346115
2018/11/23,DELHI,NEW DELHI,1.28,-,9.72,8.188278406
2018/11/23,DELHI,NORTH,4.08,-,39.76,8.056209921
2018/11/23,DELHI,SOUTH WEST,3.42,-,25.43,7.074643981
2018/11/23,DELHI,EAST,4.33,-,34.32,7.485633978
2018/11/23,DELHI,NORTH EAST,6.23,-,50.84,7.400189648
2018/11/22,DELHI,WEST,7.23,-,49.87,4.558590632
2018/11/22,DELHI,CENTRAL,3.21,-,27.96,8.655229167
2018/11/22,DELHI,NORTH WEST,4.89,-,39.02,6.91347859
2018/11/22,DELHI,SOUTH,1.66,-,14.41,7.852521665
2018/11/22,DELHI,NEW DELHI,1.28,-,9.72,8.31926442
2018/11/22,DELHI,NORTH,4.08,-,39.76,8.219144386
2018/11/22,DELHI,SOUTH WEST,3.43,-,25.49,7.140631467
2018/11/22,DELHI,EAST,4.33,-,34.32,7.602629821
2018/11/22,DELHI,NORTH EAST,6.23,-,50.84,7.57787724
2018/11/21,DELHI,WEST,7.24,-,49.93,4.673076128
2018/11/21,DELHI,CENTRAL,3.24,-,28.13,8.815776891
2018/11/21,DELHI,NORTH WEST,4.9,-,39.05,7.012856225
2018/11/21,DELHI,SOUTH,1.67,-,14.52,7.980045689
2018/11/21,DELHI,NEW DELHI,1.31,-,9.9,8.453880755
2018/11/21,DELHI,NORTH,4.09,-,39.81,8.356204763
2018/11/21,DELHI,SOUTH WEST,3.43,-,25.52,7.2289656
2018/11/21,DELHI,EAST,4.33,-,34.35,7.796307515
2018/11/21,DELHI,NORTH EAST,6.23,-,50.85,7.737117227
2018/11/20,DELHI,WEST,7.24,-,49.93,4.760773616
2018/11/20,DELHI,CENTRAL,3.26,-,28.31,8.964587167
2018/11/20,DELHI,NORTH WEST,4.9,-,39.07,7.103354372
2018/11/20,DELHI,SOUTH,1.69,-,14.67,8.094155401
2018/11/20,DELHI,NEW DELHI,1.33,-,10.07,8.600974056
2018/11/20,DELHI,NORTH,4.1,-,39.86,8.493655843
2018/11/20,DELHI,SOUTH WEST,3.44,-,25.6,7.314042535
2018/11/20,DELHI,EAST,4.33,-,34.38,7.968515878
2018/11/20,DELHI,NORTH EAST,6.24,-,50.86,7.922418696
2018/11/19,DELHI,WEST,7.25,-,50,4.899267367
2018/11/19,DELHI,CENTRAL,3.29,-,28.48,9.152446566
2018/11/19,DELHI,NORTH WEST,4.9,-,39.09,7.215456021
2018/11/19,DELHI,SOUTH,1.72,-,14.84,8.230621076
2018/11/19,DELHI,NEW DELHI,1.36,-,10.25,8.766309953
2018/11/19,DELHI,NORTH,4.1,-,39.91,8.658610748
2018/11/19,DELHI,SOUTH WEST,3.45,-,25.67,7.419755195
2018/11/19,DELHI,EAST,4.34,-,34.41,8.192201872
2018/11/19,DELHI,NORTH EAST,6.24,-,50.87,8.121595301
2018/11/18,DELHI,WEST,7.25,-,50,5.007713792
2018/11/18,DELHI,CENTRAL,3.29,-,28.48,9.323676398
2018/11/18,DELHI,NORTH WEST,4.91,-,39.11,7.310917014
2018/11/18,DELHI,SOUTH,1.73,-,14.93,8.333426389
2018/11/18,DELHI,NEW DELHI,1.36,-,10.25,8.900983827
2018/11/18,DELHI,NORTH,4.1,-,39.91,8.827496496
2018/11/18,DELHI,SOUTH WEST,3.46,-,25.73,7.493104669
2018/11/18,DELHI,EAST,4.34,-,34.41,8.366223034
2018/11/18,DELHI,NORTH EAST,6.24,-,50.87,8.295444299
2018/11/17,DELHI,WEST,7.25,-,50,5.142473659
2018/11/17,DELHI,CENTRAL,3.31,-,28.66,9.523542013
2018/11/17,DELHI,NORTH WEST,4.91,-,39.16,7.424363965
2018/11/17,DELHI,SOUTH,1.75,-,15.11,8.470672939
2018/11/17,DELHI,NEW DELHI,1.38,-,10.42,9.084725165
2018/11/17,DELHI,NORTH,4.11,-,39.95,9.003745449
2018/11/17,DELHI,SOUTH WEST,3.47,-,25.79,7.593759377
2018/11/17,DELHI,EAST,4.35,-,34.44,8.576777686
2018/11/17,DELHI,NORTH EAST,6.24,-,50.89,8.506742824
2018/11/16,DELHI,WEST,7.26,-,50.07,5.260157518
2018/11/16,DELHI,CENTRAL,3.34,-,28.83,9.694771845
2018/11/16,DELHI,NORTH WEST,4.92,-,39.19,7.549639514
2018/11/16,DELHI,SOUTH,1.77,-,15.24,8.59235086
2018/11/16,DELHI,NEW DELHI,1.41,-,10.6,9.219399039
2018/11/16,DELHI,NORTH,4.12,-,40,9.160398817
2018/11/16,DELHI,SOUTH WEST,3.49,-,25.9,7.688868872
2018/11/16,DELHI,EAST,4.35,-,34.47,8.764117358
2018/11/16,DELHI,NORTH EAST,6.24,-,50.9,8.693969473
2018/11/15,DELHI,WEST,7.26,-,50.07,5.379669544
2018/11/15,DELHI,CENTRAL,3.35,-,28.98,9.893447737
2018/11/15,DELHI,NORTH WEST,4.92,-,39.21,7.66123346
2018/11/15,DELHI,SOUTH,1.79,-,15.37,8.725839616
2018/11/15,DELHI,NEW DELHI,1.41,-,10.67,9.400642407
2018/11/15,DELHI,NORTH,4.12,-,40.03,9.336895983
2018/11/15,DELHI,SOUTH WEST,3.5,-,25.96,7.787412587
2018/11/15,DELHI,EAST,4.37,-,34.71,8.999457229
2018/11/15,DELHI,NORTH EAST,6.25,-,50.93,8.924557113
2018/11/14,DELHI,WEST,7.27,-,50.14,5.21674783
2018/11/14,DELHI,CENTRAL,3.39,-,29.3,9.63554823
2018/11/14,DELHI,NORTH WEST,4.93,-,39.24,7.525014
2018/11/14,DELHI,SOUTH,1.81,-,15.54,8.639264276
2018/11/14,DELHI,NEW DELHI,1.45,-,10.91,9.203539335
2018/11/14,DELHI,NORTH,4.13,-,40.11,9.124943602
2018/11/14,DELHI,SOUTH WEST,3.51,-,26.07,7.732352102
2018/11/14,DELHI,EAST,4.4,-,34.98,8.747836248
2018/11/14,DELHI,NORTH EAST,6.25,-,50.97,8.651471762
2018/11/13,DELHI,WEST,7.27,-,50.14,4.069212114
2018/11/13,DELHI,CENTRAL,3.41,-,29.47,6.13922473
2018/11/13,DELHI,NORTH WEST,4.93,-,39.27,6.856418017
2018/11/13,DELHI,SOUTH,1.82,-,15.64,7.725008738
2018/11/13,DELHI,NEW DELHI,1.47,-,11.08,6.643752577
2018/11/13,DELHI,NORTH,4.14,-,40.16,6.50725131
2018/11/13,DELHI,SOUTH WEST,3.52,-,26.11,7.223788068
2018/11/13,DELHI,EAST,4.4,-,35.01,5.156359793
2018/11/13,DELHI,NORTH EAST,6.25,-,50.98,5.222890566
2018/11/12,DELHI,WEST,7.27,-,50.14,4.160320688
2018/11/12,DELHI,CENTRAL,3.43,-,29.62,6.216536405
2018/11/12,DELHI,NORTH WEST,4.94,-,39.31,6.952378329
2018/11/12,DELHI,SOUTH,1.84,-,15.76,7.839810751
2018/11/12,DELHI,NEW DELHI,1.47,-,11.15,6.72406341
2018/11/12,DELHI,NORTH,4.14,-,40.19,6.596343039
2018/11/12,DELHI,SOUTH WEST,3.53,-,26.2,7.326879446
2018/11/12,DELHI,EAST,4.42,-,35.26,5.244706082
2018/11/12,DELHI,NORTH EAST,6.26,-,51.01,5.304100487
2018/11/11,DELHI,WEST,7.28,-,50.21,4.264040049
2018/11/11,DELHI,CENTRAL,3.47,-,29.93,6.327218514
2018/11/11,DELHI,NORTH WEST,4.95,-,39.36,7.056895042
2018/11/11,DELHI,SOUTH,1.86,-,15.93,7.947382832
2018/11/11,DELHI,NEW DELHI,1.5,-,11.39,6.824529677
2018/11/11,DELHI,NORTH,4.15,-,40.27,6.711208459
2018/11/11,DELHI,SOUTH WEST,3.55,-,26.3,7.429972809
2018/11/11,DELHI,EAST,4.45,-,35.53,5.379859034
2018/11/11,DELHI,NORTH EAST,6.26,-,51.06,5.423793835
2018/11/10,DELHI,WEST,7.28,-,50.21,4.340909815
2018/11/10,DELHI,CENTRAL,3.49,-,30.11,6.404664574
2018/11/10,DELHI,NORTH WEST,4.95,-,39.39,7.100631776
2018/11/10,DELHI,SOUTH,1.88,-,16.05,8.03068414
2018/11/10,DELHI,NEW DELHI,1.53,-,11.57,6.921099172
2018/11/10,DELHI,NORTH,4.16,-,40.32,6.77068159
2018/11/10,DELHI,SOUTH WEST,3.55,-,26.37,7.492690897
2018/11/10,DELHI,EAST,4.45,-,35.56,5.444705999
2018/11/10,DELHI,NORTH EAST,6.26,-,51.06,5.491403334
2018/11/09,DELHI,WEST,7.29,-,50.28,4.428650701
2018/11/09,DELHI,CENTRAL,3.5,-,30.26,6.504664574
2018/11/09,DELHI,NORTH WEST,4.96,-,39.45,7.20976044
2018/11/09,DELHI,SOUTH,1.89,-,16.15,8.139505131
2018/11/09,DELHI,NEW DELHI,1.54,-,11.64,7.020690442
2018/11/09,DELHI,NORTH,4.16,-,40.35,6.88791546
2018/11/09,DELHI,SOUTH WEST,3.57,-,26.45,7.586722709
2018/11/09,DELHI,EAST,4.48,-,35.8,5.544892918
2018/11/09,DELHI,NORTH EAST,6.27,-,51.09,5.615183405
2018/11/08,DELHI,WEST,7.29,-,50.28,4.534915201
2018/11/08,DELHI,CENTRAL,3.54,-,30.58,6.604664574
2018/11/08,DELHI,NORTH WEST,4.97,-,39.49,7.337075629
2018/11/08,DELHI,SOUTH,1.92,-,16.37,8.268299923
2018/11/08,DELHI,NEW DELHI,1.57,-,11.88,7.120690442
2018/11/08,DELHI,NORTH,4.17,-,40.43,7.012338639
2018/11/08,DELHI,SOUTH WEST,3.59,-,26.59,7.692529641
2018/11/08,DELHI,EAST,4.5,-,36.08,5.692265321
2018/11/08,DELHI,NORTH EAST,6.27,-,51.13,5.74801194
2018/11/07,DELHI,WEST,7.3,-,50.35,4.644146326
2018/11/07,DELHI,CENTRAL,3.58,-,30.9,6.730652141
2018/11/07,DELHI,NORTH WEST,4.98,-,39.56,7.448963408
2018/11/07,DELHI,SOUTH,1.93,-,16.48,8.393387102
2018/11/07,DELHI,NEW DELHI,1.6,-,12.12,7.233062102
2018/11/07,DELHI,NORTH,4.18,-,40.5,7.123877863
2018/11/07,DELHI,SOUTH WEST,3.61,-,26.72,7.79073732
2018/11/07,DELHI,EAST,4.53,-,36.36,5.836757813
2018/11/07,DELHI,NORTH EAST,6.28,-,51.18,5.890479247
2018/11/06,DELHI,WEST,7.3,-,50.35,4.758649229
2018/11/06,DELHI,CENTRAL,3.58,-,30.9,6.818645924
2018/11/06,DELHI,NORTH WEST,4.99,-,39.61,7.564771397
2018/11/06,DELHI,SOUTH,1.95,-,16.64,8.498671451
2018/11/06,DELHI,NEW DELHI,1.6,-,12.12,7.314247932
2018/11/06,DELHI,NORTH,4.18,-,40.5,7.221472245
2018/11/06,DELHI,SOUTH WEST,3.62,-,26.8,7.898733592
2018/11/06,DELHI,EAST,4.53,-,36.36,5.936944732
2018/11/06,DELHI,NORTH EAST,6.28,-,51.18,6.006489281
2018/11/05,DELHI,WEST,7.31,-,50.36,4.848832733
2018/11/05,DELHI,CENTRAL,3.62,-,31.22,6.904462417
2018/11/05,DELHI,NORTH WEST,4.99,-,39.65,7.643477042
2018/11/05,DELHI,SOUTH,1.97,-,16.77,8.587208254
2018/11/05,DELHI,NEW DELHI,1.63,-,12.37,7.405564132
2018/11/05,DELHI,NORTH,4.19,-,40.59,7.313437047
2018/11/05,DELHI,SOUTH WEST,3.63,-,26.89,7.981621317
2018/11/05,DELHI,EAST,4.55,-,36.63,6.026352239
2018/11/05,DELHI,NORTH EAST,6.28,-,51.22,6.106489281
2018/11/04,DELHI,WEST,7.31,-,50.42,4.97874017
2018/11/04,DELHI,CENTRAL,3.66,-,31.54,7.009220153
2018/11/04,DELHI,NORTH WEST,5,-,39.71,7.781357139
2018/11/04,DELHI,SOUTH,1.99,-,16.94,8.725728717
