date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/03/24,PONDICHERRY,KARAIKAL,0.0,13.25,0.0,16.13636966,2020,Mar,24
2020/03/24,PONDICHERRY,YANAM,0.0,1.48,0.0,7.555857989,2020,Mar,24
2020/03/23,PONDICHERRY,MAHE,0.0,0.93,0.0,17.72693625,2020,Mar,23
2020/03/23,PONDICHERRY,PUDUCHERRY,0.0,31.37,0.0,19.66418094,2020,Mar,23
2020/03/23,PONDICHERRY,KARAIKAL,0.0,13.27,0.0,16.16409468,2020,Mar,23
2020/03/23,PONDICHERRY,YANAM,0.0,1.49,0.0,7.599411599,2020,Mar,23
2020/03/22,PONDICHERRY,MAHE,0.0,0.93,0.0,17.72693625,2020,Mar,22
2020/03/22,PONDICHERRY,PUDUCHERRY,0.0,31.4,0.0,19.68292213,2020,Mar,22
2020/03/22,PONDICHERRY,KARAIKAL,0.0,13.29,0.0,16.1918197,2020,Mar,22
2020/03/22,PONDICHERRY,YANAM,0.0,1.48,0.0,7.539107797,2020,Mar,22
2020/03/21,PONDICHERRY,MAHE,0.0,0.93,0.0,17.72693625,2020,Mar,21
2020/03/21,PONDICHERRY,PUDUCHERRY,0.0,31.44,0.0,19.70615166,2020,Mar,21
2020/03/21,PONDICHERRY,KARAIKAL,0.0,13.33,0.0,16.23628344,2020,Mar,21
2020/03/21,PONDICHERRY,YANAM,0.0,1.48,0.0,7.552155105,2020,Mar,21
2020/03/20,PONDICHERRY,MAHE,0.0,0.93,0.0,17.72693625,2020,Mar,20
2020/03/20,PONDICHERRY,PUDUCHERRY,0.0,31.49,0.0,19.73963641,2020,Mar,20
2020/03/20,PONDICHERRY,KARAIKAL,0.0,13.35,0.0,16.2589681,2020,Mar,20
2020/03/20,PONDICHERRY,YANAM,0.0,1.48,0.0,7.556843224,2020,Mar,20
2020/03/19,PONDICHERRY,MAHE,0.0,0.93,0.0,17.76839752,2020,Mar,19
2020/03/19,PONDICHERRY,PUDUCHERRY,0.0,31.54,0.0,19.7713501,2020,Mar,19
2020/03/19,PONDICHERRY,KARAIKAL,0.0,13.37,0.0,16.28669312,2020,Mar,19
2020/03/19,PONDICHERRY,YANAM,0.0,1.47,0.0,7.531985665,2020,Mar,19
2020/03/18,PONDICHERRY,MAHE,0.0,0.93,0.0,17.8098588,2020,Mar,18
2020/03/18,PONDICHERRY,PUDUCHERRY,0.0,31.62,0.0,19.82049912,2020,Mar,18
2020/03/18,PONDICHERRY,KARAIKAL,0.0,13.42,0.0,16.35011543,2020,Mar,18
2020/03/18,PONDICHERRY,YANAM,0.0,1.47,0.0,7.502464598,2020,Mar,18
2020/03/17,PONDICHERRY,MAHE,0.0,0.94,0.0,17.82693625,2020,Mar,17
2020/03/17,PONDICHERRY,PUDUCHERRY,0.0,31.69,0.0,19.86063897,2020,Mar,17
2020/03/17,PONDICHERRY,KARAIKAL,0.0,13.48,0.0,16.42149733,2020,Mar,17
2020/03/17,PONDICHERRY,YANAM,0.0,1.47,0.0,7.52716763,2020,Mar,17
2020/03/16,PONDICHERRY,MAHE,0.0,0.94,0.0,17.82693625,2020,Mar,16
2020/03/16,PONDICHERRY,PUDUCHERRY,0.0,31.81,0.0,19.93472553,2020,Mar,16
2020/03/16,PONDICHERRY,KARAIKAL,0.0,13.53,0.0,16.48267806,2020,Mar,16
2020/03/16,PONDICHERRY,YANAM,0.0,1.47,0.0,7.537805535,2020,Mar,16
2020/03/15,PONDICHERRY,MAHE,0.0,0.94,0.0,17.86839752,2020,Mar,15
2020/03/15,PONDICHERRY,PUDUCHERRY,0.0,31.91,0.0,19.99929705,2020,Mar,15
2020/03/15,PONDICHERRY,KARAIKAL,0.0,13.59,0.0,16.55829991,2020,Mar,15
2020/03/15,PONDICHERRY,YANAM,0.0,1.49,0.0,7.591851303,2020,Mar,15
2020/03/14,PONDICHERRY,MAHE,0.0,0.94,0.0,17.86839752,2020,Mar,14
2020/03/14,PONDICHERRY,PUDUCHERRY,0.0,32.03,0.0,20.0777841,2020,Mar,14
2020/03/14,PONDICHERRY,KARAIKAL,0.0,13.65,0.0,16.62900014,2020,Mar,14
2020/03/14,PONDICHERRY,YANAM,0.0,1.49,0.0,7.602489209,2020,Mar,14
2020/03/13,PONDICHERRY,MAHE,0.0,0.94,0.0,17.86839752,2020,Mar,13
2020/03/13,PONDICHERRY,PUDUCHERRY,0.0,32.1,0.0,20.1205203,2020,Mar,13
2020/03/13,PONDICHERRY,KARAIKAL,0.0,13.69,0.0,16.6778253,2020,Mar,13
2020/03/13,PONDICHERRY,YANAM,0.0,1.49,0.0,7.613102503,2020,Mar,13
2020/03/12,PONDICHERRY,MAHE,0.0,0.94,0.0,17.9098588,2020,Mar,12
2020/03/12,PONDICHERRY,PUDUCHERRY,0.0,32.16,0.0,20.15415518,2020,Mar,12
2020/03/12,PONDICHERRY,KARAIKAL,0.0,13.73,0.0,16.72334593,2020,Mar,12
2020/03/12,PONDICHERRY,YANAM,0.0,1.49,0.0,7.626149811,2020,Mar,12
2020/03/11,PONDICHERRY,MAHE,0.0,0.94,0.0,17.95132007,2020,Mar,11
2020/03/11,PONDICHERRY,PUDUCHERRY,0.0,32.22,0.0,20.1948577,2020,Mar,11
2020/03/11,PONDICHERRY,KARAIKAL,0.0,13.75,0.0,16.751651,2020,Mar,11
2020/03/11,PONDICHERRY,YANAM,0.0,1.49,0.0,7.63083793,2020,Mar,11
2020/03/10,PONDICHERRY,MAHE,0.0,0.94,0.0,17.95132007,2020,Mar,10
2020/03/10,PONDICHERRY,PUDUCHERRY,0.0,32.3,0.0,20.24450393,2020,Mar,10
2020/03/10,PONDICHERRY,KARAIKAL,0.0,13.8,0.0,16.8120535,2020,Mar,10
2020/03/10,PONDICHERRY,YANAM,0.0,1.49,0.0,7.63083793,2020,Mar,10
2020/03/09,PONDICHERRY,MAHE,0.0,0.94,0.0,17.95132007,2020,Mar,9
2020/03/09,PONDICHERRY,PUDUCHERRY,0.0,32.37,0.0,20.28899016,2020,Mar,9
2020/03/09,PONDICHERRY,KARAIKAL,0.0,13.84,0.0,16.85356478,2020,Mar,9
2020/03/09,PONDICHERRY,YANAM,0.0,1.5,0.0,7.641475835,2020,Mar,9
2020/03/08,PONDICHERRY,MAHE,0.0,0.94,0.0,17.96839752,2020,Mar,8
2020/03/08,PONDICHERRY,PUDUCHERRY,0.0,32.49,0.0,20.36360467,2020,Mar,8
2020/03/08,PONDICHERRY,KARAIKAL,0.0,13.9,0.0,16.93033221,2020,Mar,8
2020/03/08,PONDICHERRY,YANAM,0.0,1.5,0.0,7.641475835,2020,Mar,8
2020/03/07,PONDICHERRY,MAHE,0.0,0.94,0.0,18.0098588,2020,Mar,7
2020/03/07,PONDICHERRY,PUDUCHERRY,0.0,32.65,0.0,20.46512393,2020,Mar,7
2020/03/07,PONDICHERRY,KARAIKAL,0.0,13.96,0.0,17.00514186,2020,Mar,7
2020/03/07,PONDICHERRY,YANAM,0.0,1.5,0.0,7.690979231,2020,Mar,7
2020/03/06,PONDICHERRY,MAHE,0.0,0.95,0.0,18.05132007,2020,Mar,6
2020/03/06,PONDICHERRY,PUDUCHERRY,0.0,32.8,0.0,20.55981717,2020,Mar,6
2020/03/06,PONDICHERRY,KARAIKAL,0.0,14.03,0.0,17.09236631,2020,Mar,6
2020/03/06,PONDICHERRY,YANAM,0.0,1.51,0.0,7.719206816,2020,Mar,6
2020/03/05,PONDICHERRY,MAHE,0.0,0.95,0.0,18.09278135,2020,Mar,5
2020/03/05,PONDICHERRY,PUDUCHERRY,0.0,32.99,0.0,20.67435934,2020,Mar,5
2020/03/05,PONDICHERRY,KARAIKAL,0.0,14.1,0.0,17.18083899,2020,Mar,5
2020/03/05,PONDICHERRY,YANAM,0.0,1.52,0.0,7.75211374,2020,Mar,5
2020/03/04,PONDICHERRY,MAHE,0.0,0.95,0.0,18.13424262,2020,Mar,4
2020/03/04,PONDICHERRY,PUDUCHERRY,0.0,33.15,0.0,20.77731162,2020,Mar,4
2020/03/04,PONDICHERRY,KARAIKAL,0.0,14.18,0.0,17.26729072,2020,Mar,4
2020/03/04,PONDICHERRY,YANAM,0.0,1.52,0.0,7.765161048,2020,Mar,4
2020/03/03,PONDICHERRY,MAHE,0.0,0.95,0.0,18.19278135,2020,Mar,3
2020/03/03,PONDICHERRY,PUDUCHERRY,0.0,33.34,0.0,20.89815811,2020,Mar,3
2020/03/03,PONDICHERRY,KARAIKAL,0.0,14.25,0.0,17.35769039,2020,Mar,3
2020/03/03,PONDICHERRY,YANAM,0.0,1.52,0.0,7.775798953,2020,Mar,3
2020/03/02,PONDICHERRY,MAHE,0.0,1.02,0.0,19.41716517,2020,Mar,2
2020/03/02,PONDICHERRY,PUDUCHERRY,0.0,33.61,0.0,21.06885846,2020,Mar,2
2020/03/02,PONDICHERRY,KARAIKAL,0.0,14.37,0.0,17.49773535,2020,Mar,2
2020/03/02,PONDICHERRY,YANAM,0.0,1.57,0.0,8.025080162,2020,Mar,2
2020/03/01,PONDICHERRY,MAHE,0.0,0.96,0.0,18.23424262,2020,Mar,1
2020/03/01,PONDICHERRY,PUDUCHERRY,0.0,33.72,0.0,21.13633901,2020,Mar,1
2020/03/01,PONDICHERRY,KARAIKAL,0.0,14.4,0.0,17.53597257,2020,Mar,1
2020/03/01,PONDICHERRY,YANAM,0.0,1.54,0.0,7.879469253,2020,Mar,1
2020/04/30,PONDICHERRY,MAHE,0.0,1.95,0.0,37.10220153,2020,Apr,30
2020/04/30,PONDICHERRY,PUDUCHERRY,0.0,48.3,0.0,30.27314206,2020,Apr,30
2020/04/30,PONDICHERRY,KARAIKAL,0.0,16.5,0.0,20.09607485,2020,Apr,30
2020/04/30,PONDICHERRY,YANAM,0.0,5.87,0.0,30.00694853,2020,Apr,30
2020/04/29,PONDICHERRY,MAHE,0.0,1.97,0.0,37.59489515,2020,Apr,29
2020/04/29,PONDICHERRY,PUDUCHERRY,0.0,49.15,0.0,30.80652868,2020,Apr,29
2020/04/29,PONDICHERRY,KARAIKAL,0.0,16.57,0.0,20.18027306,2020,Apr,29
2020/04/29,PONDICHERRY,YANAM,0.0,6.2,0.0,31.66528749,2020,Apr,29
2020/04/28,PONDICHERRY,MAHE,0.0,2.04,0.0,38.89489515,2020,Apr,28
2020/04/28,PONDICHERRY,PUDUCHERRY,0.0,49.52,0.0,31.03806492,2020,Apr,28
2020/04/28,PONDICHERRY,KARAIKAL,0.0,15.78,0.0,19.21866815,2020,Apr,28
2020/04/28,PONDICHERRY,YANAM,0.0,4.48,0.0,22.89809133,2020,Apr,28
2020/04/27,PONDICHERRY,MAHE,0.0,2.14,0.0,40.7461275,2020,Apr,27
2020/04/27,PONDICHERRY,PUDUCHERRY,0.0,50.49,0.0,31.64836114,2020,Apr,27
2020/04/27,PONDICHERRY,KARAIKAL,0.0,15.98,0.0,19.4588263,2020,Apr,27
2020/04/27,PONDICHERRY,YANAM,0.0,4.68,0.0,23.93528957,2020,Apr,27
2020/04/26,PONDICHERRY,MAHE,0.0,2.41,0.0,46.03644415,2020,Apr,26
2020/04/26,PONDICHERRY,PUDUCHERRY,0.0,51.69,0.0,32.39908918,2020,Apr,26
2020/04/26,PONDICHERRY,KARAIKAL,0.0,16.15,0.0,19.67351683,2020,Apr,26
2020/04/26,PONDICHERRY,YANAM,0.0,4.24,0.0,21.64638488,2020,Apr,26
2020/04/25,PONDICHERRY,MAHE,0.0,1.71,0.0,32.5144373,2020,Apr,25
2020/04/25,PONDICHERRY,PUDUCHERRY,0.0,45.72,0.0,28.65426899,2020,Apr,25
2020/04/25,PONDICHERRY,KARAIKAL,0.0,16.3,0.0,19.85720355,2020,Apr,25
2020/04/25,PONDICHERRY,YANAM,0.0,4.26,0.0,21.74870462,2020,Apr,25
2020/04/24,PONDICHERRY,MAHE,0.0,1.75,0.0,33.36320495,2020,Apr,24
2020/04/24,PONDICHERRY,PUDUCHERRY,0.0,43.8,0.0,27.4496455,2020,Apr,24
2020/04/24,PONDICHERRY,KARAIKAL,0.0,16.28,0.0,19.82886822,2020,Apr,24
2020/04/24,PONDICHERRY,YANAM,0.0,2.64,0.0,13.51310262,2020,Apr,24
2020/04/23,PONDICHERRY,MAHE,0.0,1.74,0.0,33.19735985,2020,Apr,23
2020/04/23,PONDICHERRY,PUDUCHERRY,0.0,44.34,0.0,27.78814407,2020,Apr,23
2020/04/23,PONDICHERRY,KARAIKAL,0.0,15.63,0.0,19.03472345,2020,Apr,23
2020/04/23,PONDICHERRY,YANAM,0.0,2.7,0.0,13.77894986,2020,Apr,23
2020/04/22,PONDICHERRY,MAHE,0.0,1.62,0.0,30.90959563,2020,Apr,22
2020/04/22,PONDICHERRY,PUDUCHERRY,0.0,44.91,0.0,28.14732752,2020,Apr,22
2020/04/22,PONDICHERRY,KARAIKAL,0.0,15.83,0.0,19.27765158,2020,Apr,22
2020/04/22,PONDICHERRY,YANAM,0.0,2.77,0.0,14.14707659,2020,Apr,22
2020/04/21,PONDICHERRY,MAHE,0.0,1.65,0.0,31.43397945,2020,Apr,21
2020/04/21,PONDICHERRY,PUDUCHERRY,0.0,45.52,0.0,28.53371213,2020,Apr,21
2020/04/21,PONDICHERRY,KARAIKAL,0.0,16.03,0.0,19.53015707,2020,Apr,21
2020/04/21,PONDICHERRY,YANAM,0.0,2.84,0.0,14.53886392,2020,Apr,21
2020/04/20,PONDICHERRY,MAHE,0.0,1.64,0.0,31.22667308,2020,Apr,20
2020/04/20,PONDICHERRY,PUDUCHERRY,0.0,46.25,0.0,28.98659805,2020,Apr,20
2020/04/20,PONDICHERRY,KARAIKAL,0.0,16.26,0.0,19.81160908,2020,Apr,20
2020/04/20,PONDICHERRY,YANAM,0.0,2.93,0.0,14.95646943,2020,Apr,20
2020/04/19,PONDICHERRY,MAHE,0.0,1.59,0.0,30.36813435,2020,Apr,19
2020/04/19,PONDICHERRY,PUDUCHERRY,0.0,46.9,0.0,29.39371965,2020,Apr,19
2020/04/19,PONDICHERRY,KARAIKAL,0.0,16.48,0.0,20.07464456,2020,Apr,19
2020/04/19,PONDICHERRY,YANAM,0.0,3.02,0.0,15.41154885,2020,Apr,19
2020/04/18,PONDICHERRY,MAHE,0.0,1.63,0.0,31.07544073,2020,Apr,18
2020/04/18,PONDICHERRY,PUDUCHERRY,0.0,47.6,0.0,29.83334935,2020,Apr,18
2020/04/18,PONDICHERRY,KARAIKAL,0.0,16.54,0.0,20.14604753,2020,Apr,18
2020/04/18,PONDICHERRY,YANAM,0.0,3.1,0.0,15.85385739,2020,Apr,18
2020/04/17,PONDICHERRY,MAHE,0.0,1.66,0.0,31.55836328,2020,Apr,17
2020/04/17,PONDICHERRY,PUDUCHERRY,0.0,48.28,0.0,30.25836659,2020,Apr,17
2020/04/17,PONDICHERRY,KARAIKAL,0.0,16.74,0.0,20.39409424,2020,Apr,17
2020/04/17,PONDICHERRY,YANAM,0.0,3.17,0.0,16.21754705,2020,Apr,17
2020/04/16,PONDICHERRY,MAHE,0.0,1.68,0.0,32.0827471,2020,Apr,16
2020/04/16,PONDICHERRY,PUDUCHERRY,0.0,48.94,0.0,30.67679914,2020,Apr,16
2020/04/16,PONDICHERRY,KARAIKAL,0.0,16.95,0.0,20.64364866,2020,Apr,16
2020/04/16,PONDICHERRY,YANAM,0.0,3.24,0.0,16.53528248,2020,Apr,16
2020/04/15,PONDICHERRY,MAHE,0.0,1.71,0.0,32.62420838,2020,Apr,15
2020/04/15,PONDICHERRY,PUDUCHERRY,0.0,49.52,0.0,31.03892598,2020,Apr,15
2020/04/15,PONDICHERRY,KARAIKAL,0.0,17.09,0.0,20.81812236,2020,Apr,15
2020/04/15,PONDICHERRY,YANAM,0.0,3.29,0.0,16.79304696,2020,Apr,15
2020/04/14,PONDICHERRY,MAHE,0.0,1.74,0.0,33.16566965,2020,Apr,14
2020/04/14,PONDICHERRY,PUDUCHERRY,0.0,50.13,0.0,31.41866998,2020,Apr,14
2020/04/14,PONDICHERRY,KARAIKAL,0.0,17.24,0.0,20.99724905,2020,Apr,14
2020/04/14,PONDICHERRY,YANAM,0.0,3.35,0.0,17.11319179,2020,Apr,14
2020/04/13,PONDICHERRY,MAHE,0.0,1.77,0.0,33.79005348,2020,Apr,13
2020/04/13,PONDICHERRY,PUDUCHERRY,0.0,50.72,0.0,31.78969026,2020,Apr,13
2020/04/13,PONDICHERRY,KARAIKAL,0.0,17.41,0.0,21.20996418,2020,Apr,13
2020/04/13,PONDICHERRY,YANAM,0.0,3.41,0.0,17.44513809,2020,Apr,13
2020/04/12,PONDICHERRY,MAHE,0.0,1.8,0.0,34.33151475,2020,Apr,12
2020/04/12,PONDICHERRY,PUDUCHERRY,0.0,51.47,0.0,32.26307843,2020,Apr,12
2020/04/12,PONDICHERRY,KARAIKAL,0.0,17.6,0.0,21.43939545,2020,Apr,12
2020/04/12,PONDICHERRY,YANAM,0.0,3.49,0.0,17.83464593,2020,Apr,12
2020/04/11,PONDICHERRY,MAHE,0.0,1.85,0.0,35.3144373,2020,Apr,11
2020/04/11,PONDICHERRY,PUDUCHERRY,0.0,52.84,0.0,33.11751112,2020,Apr,11
2020/04/11,PONDICHERRY,KARAIKAL,0.0,17.91,0.0,21.81774672,2020,Apr,11
2020/04/11,PONDICHERRY,YANAM,0.0,3.65,0.0,18.65101515,2020,Apr,11
2020/04/10,PONDICHERRY,MAHE,0.0,1.91,0.0,36.39735985,2020,Apr,10
2020/04/10,PONDICHERRY,PUDUCHERRY,0.0,54.57,0.0,34.20620921,2020,Apr,10
2020/04/10,PONDICHERRY,KARAIKAL,0.0,18.22,0.0,22.19060472,2020,Apr,10
2020/04/10,PONDICHERRY,YANAM,0.0,3.82,0.0,19.50113079,2020,Apr,10
2020/04/09,PONDICHERRY,MAHE,0.0,1.98,0.0,37.72174368,2020,Apr,9
2020/04/09,PONDICHERRY,PUDUCHERRY,0.0,58.64,0.01,36.7522387,2020,Apr,9
2020/04/09,PONDICHERRY,KARAIKAL,0.0,18.52,0.0,22.56349467,2020,Apr,9
2020/04/09,PONDICHERRY,YANAM,0.0,3.98,0.0,20.35380158,2020,Apr,9
2020/04/08,PONDICHERRY,MAHE,0.0,2.07,0.0,39.4144373,2020,Apr,8
2020/04/08,PONDICHERRY,PUDUCHERRY,0.0,38.8,0.0,24.32098444,2020,Apr,8
2020/04/08,PONDICHERRY,KARAIKAL,0.0,15.14,0.0,18.44616157,2020,Apr,8
2020/04/08,PONDICHERRY,YANAM,0.0,3.21,0.0,16.42770396,2020,Apr,8
2020/04/07,PONDICHERRY,MAHE,0.0,2.2,0.0,41.96813435,2020,Apr,7
2020/04/07,PONDICHERRY,PUDUCHERRY,0.0,39.2,0.0,24.57116334,2020,Apr,7
2020/04/07,PONDICHERRY,KARAIKAL,0.0,13.3,0.0,16.20563611,2020,Apr,7
2020/04/07,PONDICHERRY,YANAM,0.0,1.45,0.0,7.428315365,2020,Apr,7
2020/04/06,PONDICHERRY,MAHE,0.0,2.01,0.0,38.41461275,2020,Apr,6
2020/04/06,PONDICHERRY,PUDUCHERRY,0.0,31.22,0.0,19.57047293,2020,Apr,6
2020/04/06,PONDICHERRY,KARAIKAL,0.0,13.16,0.0,16.02816005,2020,Apr,6
2020/04/06,PONDICHERRY,YANAM,0.0,1.45,0.0,7.428315365,2020,Apr,6
2020/04/05,PONDICHERRY,MAHE,0.0,1.13,0.0,21.56839752,2020,Apr,5
2020/04/05,PONDICHERRY,PUDUCHERRY,0.0,31.24,0.0,19.57769554,2020,Apr,5
2020/04/05,PONDICHERRY,KARAIKAL,0.0,13.16,0.0,16.02816005,2020,Apr,5
2020/04/05,PONDICHERRY,YANAM,0.0,1.45,0.0,7.428315365,2020,Apr,5
2020/04/04,PONDICHERRY,MAHE,0.0,0.96,0.0,18.28547497,2020,Apr,4
2020/04/04,PONDICHERRY,PUDUCHERRY,0.0,31.24,0.0,19.58220064,2020,Apr,4
2020/04/04,PONDICHERRY,KARAIKAL,0.0,13.16,0.0,16.02816005,2020,Apr,4
2020/04/04,PONDICHERRY,YANAM,0.0,1.46,0.0,7.446050792,2020,Apr,4
2020/04/03,PONDICHERRY,MAHE,0.0,0.96,0.0,18.32693625,2020,Apr,3
2020/04/03,PONDICHERRY,PUDUCHERRY,0.0,31.24,0.0,19.58220064,2020,Apr,3
2020/04/03,PONDICHERRY,KARAIKAL,0.0,13.17,0.0,16.03913946,2020,Apr,3
2020/04/03,PONDICHERRY,YANAM,0.0,1.46,0.0,7.446050792,2020,Apr,3
2020/04/02,PONDICHERRY,MAHE,0.0,0.96,0.0,18.36839752,2020,Apr,2
2020/04/02,PONDICHERRY,PUDUCHERRY,0.0,31.25,0.0,19.58444144,2020,Apr,2
2020/04/02,PONDICHERRY,KARAIKAL,0.0,13.17,0.0,16.03913946,2020,Apr,2
2020/04/02,PONDICHERRY,YANAM,0.0,1.46,0.0,7.474278377,2020,Apr,2
2020/04/01,PONDICHERRY,MAHE,0.0,0.97,0.0,18.46839752,2020,Apr,1
2020/04/01,PONDICHERRY,PUDUCHERRY,0.0,31.25,0.0,19.58615016,2020,Apr,1
2020/04/01,PONDICHERRY,KARAIKAL,0.0,13.2,0.0,16.07792494,2020,Apr,1
2020/04/01,PONDICHERRY,YANAM,0.0,1.47,0.0,7.492013804,2020,Apr,1
2020/05/31,PONDICHERRY,MAHE,0.0,2.25,0.0,42.86074025,2020,May,31
2020/05/31,PONDICHERRY,PUDUCHERRY,0.0,47.87,0.0,30.00281645,2020,May,31
2020/05/31,PONDICHERRY,KARAIKAL,0.0,23.18,0.0,28.23942053,2020,May,31
2020/05/31,PONDICHERRY,YANAM,0.0,5.15,0.0,26.34236978,2020,May,31
2020/05/30,PONDICHERRY,MAHE,0.0,2.28,0.0,43.50466623,2020,May,30
2020/05/30,PONDICHERRY,PUDUCHERRY,0.0,48.73,0.0,30.54002089,2020,May,30
2020/05/30,PONDICHERRY,KARAIKAL,0.0,23.51,0.0,28.63364627,2020,May,30
2020/05/30,PONDICHERRY,YANAM,0.0,5.23,0.0,26.70276213,2020,May,30
2020/05/29,PONDICHERRY,MAHE,0.0,2.27,0.0,43.35343388,2020,May,29
2020/05/29,PONDICHERRY,PUDUCHERRY,0.0,49.39,0.0,30.95375807,2020,May,29
2020/05/29,PONDICHERRY,KARAIKAL,0.0,24.12,0.0,29.38086061,2020,May,29
2020/05/29,PONDICHERRY,YANAM,0.0,4.69,0.0,23.95342112,2020,May,29
2020/05/28,PONDICHERRY,MAHE,0.0,2.27,0.0,43.36320495,2020,May,28
2020/05/28,PONDICHERRY,PUDUCHERRY,0.0,50.4,0.0,31.58849381,2020,May,28
2020/05/28,PONDICHERRY,KARAIKAL,0.0,24.39,0.0,29.70799409,2020,May,28
2020/05/28,PONDICHERRY,YANAM,0.0,4.82,0.0,24.64625088,2020,May,28
2020/05/27,PONDICHERRY,MAHE,0.0,2.28,0.0,43.4144373,2020,May,27
2020/05/27,PONDICHERRY,PUDUCHERRY,0.0,51.13,0.0,32.04995157,2020,May,27
2020/05/27,PONDICHERRY,KARAIKAL,0.0,22.88,0.0,27.87248979,2020,May,27
2020/05/27,PONDICHERRY,YANAM,0.0,4.95,0.0,25.31341698,2020,May,27
2020/05/26,PONDICHERRY,MAHE,0.0,2.02,0.0,38.42658535,2020,May,26
2020/05/26,PONDICHERRY,PUDUCHERRY,0.0,51.94,0.0,32.55360669,2020,May,26
2020/05/26,PONDICHERRY,KARAIKAL,0.0,23.11,0.0,28.14779639,2020,May,26
2020/05/26,PONDICHERRY,YANAM,0.0,5.15,0.0,26.31525079,2020,May,26
2020/05/25,PONDICHERRY,MAHE,0.0,2.01,0.0,38.29489515,2020,May,25
2020/05/25,PONDICHERRY,PUDUCHERRY,0.0,52.9,0.0,33.15874913,2020,May,25
2020/05/25,PONDICHERRY,KARAIKAL,0.0,23.66,0.0,28.81878726,2020,May,25
2020/05/25,PONDICHERRY,YANAM,0.0,5.34,0.0,27.30202546,2020,May,25
2020/05/24,PONDICHERRY,MAHE,0.0,2.08,0.0,39.59489515,2020,May,24
2020/05/24,PONDICHERRY,PUDUCHERRY,0.0,54.06,0.0,33.88051418,2020,May,24
2020/05/24,PONDICHERRY,KARAIKAL,0.0,24.26,0.0,29.553766,2020,May,24
2020/05/24,PONDICHERRY,YANAM,0.0,5.56,0.0,28.40172629,2020,May,24
2020/05/23,PONDICHERRY,MAHE,0.0,1.98,0.0,37.80220153,2020,May,23
2020/05/23,PONDICHERRY,PUDUCHERRY,0.0,55.46,0.0,34.76216962,2020,May,23
2020/05/23,PONDICHERRY,KARAIKAL,0.0,24.99,0.0,30.43694307,2020,May,23
2020/05/23,PONDICHERRY,YANAM,0.0,5.77,0.0,29.49914765,2020,May,23
2020/05/22,PONDICHERRY,MAHE,0.0,2.04,0.0,38.86074025,2020,May,22
2020/05/22,PONDICHERRY,PUDUCHERRY,0.0,57.11,0.0,35.79331953,2020,May,22
2020/05/22,PONDICHERRY,KARAIKAL,0.0,25.8,0.0,31.42273982,2020,May,22
2020/05/22,PONDICHERRY,YANAM,0.0,6.05,0.0,30.90781915,2020,May,22
2020/05/21,PONDICHERRY,MAHE,0.0,2.01,0.0,38.26804663,2020,May,21
2020/05/21,PONDICHERRY,PUDUCHERRY,0.0,59.2,0.0,37.10644219,2020,May,21
2020/05/21,PONDICHERRY,KARAIKAL,0.0,26.73,0.0,32.56412131,2020,May,21
2020/05/21,PONDICHERRY,YANAM,0.0,6.39,0.0,32.66840344,2020,May,21
2020/05/20,PONDICHERRY,MAHE,0.0,2.07,0.0,39.5095079,2020,May,20
2020/05/20,PONDICHERRY,PUDUCHERRY,0.0,65.22,0.03,40.87886994,2020,May,20
2020/05/20,PONDICHERRY,KARAIKAL,0.0,26.74,0.0,32.57484535,2020,May,20
2020/05/20,PONDICHERRY,YANAM,0.0,6.78,0.0,34.65792823,2020,May,20
2020/05/17,PONDICHERRY,MAHE,0.0,2.1,0.0,39.96074025,2020,May,17
2020/05/17,PONDICHERRY,PUDUCHERRY,0.0,43.39,0.0,27.19434371,2020,May,17
2020/05/17,PONDICHERRY,KARAIKAL,0.0,18.16,0.0,22.1154221,2020,May,17
2020/05/17,PONDICHERRY,YANAM,0.0,3.55,0.0,18.16656046,2020,May,17
2020/05/16,PONDICHERRY,MAHE,0.0,2.17,0.0,41.4119726,2020,May,16
2020/05/16,PONDICHERRY,PUDUCHERRY,0.0,43.94,0.0,27.53881849,2020,May,16
2020/05/16,PONDICHERRY,KARAIKAL,0.0,18.48,0.0,22.51418455,2020,May,16
2020/05/16,PONDICHERRY,YANAM,0.0,3.65,0.0,18.67015804,2020,May,16
2020/05/15,PONDICHERRY,MAHE,0.0,2.34,0.0,44.66566965,2020,May,15
2020/05/15,PONDICHERRY,PUDUCHERRY,0.0,43.22,0.0,27.08919823,2020,May,15
2020/05/15,PONDICHERRY,KARAIKAL,0.0,18.46,0.0,22.4818643,2020,May,15
2020/05/15,PONDICHERRY,YANAM,0.0,3.55,0.0,18.15099059,2020,May,15
2020/05/14,PONDICHERRY,MAHE,0.0,2.09,0.0,39.85096918,2020,May,14
2020/05/14,PONDICHERRY,PUDUCHERRY,0.0,43.3,0.0,27.14188527,2020,May,14
2020/05/14,PONDICHERRY,KARAIKAL,0.0,18.78,0.0,22.88098386,2020,May,14
2020/05/14,PONDICHERRY,YANAM,0.0,3.67,0.0,18.73090296,2020,May,14
2020/05/13,PONDICHERRY,MAHE,0.0,2.0,0.0,38.11681428,2020,May,13
2020/05/13,PONDICHERRY,PUDUCHERRY,0.0,43.81,0.0,27.46140883,2020,May,13
