date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/02/14,BIHAR,SAMASTIPUR,0.0,213.48,0.0,14.43224045,2020,Feb,14
2020/02/14,BIHAR,SUPAUL,0.37,111.94,3.88,9.152333089,2020,Feb,14
2020/02/14,BIHAR,NALANDA,0.09,252.55,0.66,21.24213739,2020,Feb,14
2020/02/14,BIHAR,BHAGALPUR,0.0,185.26,0.0,14.30146143,2020,Feb,14
2020/02/14,BIHAR,BUXAR,0.0,146.15,0.0,16.79260533,2020,Feb,14
2020/02/14,BIHAR,JEHANABAD,0.0,113.18,0.0,23.87966677,2020,Feb,14
2020/02/14,BIHAR,MADHUBANI,0.0,213.87,0.05,12.19124213,2020,Feb,14
2020/02/14,BIHAR,MUNGER,0.0,110.01,0.0,15.09166426,2020,Feb,14
2020/02/14,BIHAR,GOPALGANJ,0.0,153.55,0.0,14.76180216,2020,Feb,14
2020/02/14,BIHAR,SIWAN,0.0,150.31,0.0,13.25829881,2020,Feb,14
2020/02/14,BIHAR,KAIMUR (BHABUA),0.0,343.02,0.0,20.12097319,2020,Feb,14
2020/02/14,BIHAR,KISHANGANJ,0.04,120.75,0.27,12.24524153,2020,Feb,14
2020/02/14,BIHAR,JAMUI,0.0,263.86,0.0,16.99826243,2020,Feb,14
2020/02/14,BIHAR,SHEIKHPURA,0.0,84.39,0.0,25.93578256,2020,Feb,14
2020/02/14,BIHAR,NAWADA,0.0,295.7,0.0,23.39318651,2020,Feb,14
2020/02/14,BIHAR,ARWAL,0.0,80.35,0.0,23.70846031,2020,Feb,14
2020/02/14,BIHAR,BHOJPUR,0.0,204.53,0.0,16.92989346,2020,Feb,14
2020/02/14,BIHAR,ROHTAS,0.0,378.65,0.0,19.24160095,2020,Feb,14
2020/02/14,BIHAR,SARAN (CHHAPRA),0.0,177.0,0.0,13.14112061,2020,Feb,14
2020/02/14,BIHAR,KATIHAR,0.0,174.06,0.0,11.26370353,2020,Feb,14
2020/02/14,BIHAR,AURANGABAD,0.0,385.11,0.0,23.07083199,2020,Feb,14
2020/02/14,BIHAR,PATNA,0.0,333.42,0.0,20.42393052,2020,Feb,14
2020/02/14,BIHAR,ARARIA,0.0,173.63,0.01,12.13163675,2020,Feb,14
2020/02/13,BIHAR,BEGUSARAI,0.0,124.19,0.0,12.58555345,2020,Feb,13
2020/02/13,BIHAR,KHAGARIA,0.0,88.31,0.0,11.63626958,2020,Feb,13
2020/02/13,BIHAR,GAYA,0.0,544.41,0.0,21.53748656,2020,Feb,13
2020/02/13,BIHAR,SHEOHAR,0.0,21.48,0.0,14.60634952,2020,Feb,13
2020/02/13,BIHAR,DARBHANGA,0.0,170.16,0.0,14.59377213,2020,Feb,13
2020/02/13,BIHAR,PURNIA,0.04,203.1,0.44,12.29161251,2020,Feb,13
2020/02/13,BIHAR,PASHCHIM CHAMPARAN,0.25,450.35,2.56,16.80045037,2020,Feb,13
2020/02/13,BIHAR,BANKA,0.0,261.13,0.0,16.53781811,2020,Feb,13
2020/02/13,BIHAR,LAKHISARAI,0.0,126.23,0.0,19.57439527,2020,Feb,13
2020/02/13,BIHAR,MADHEPURA,0.0,103.5,0.0,11.05993629,2020,Feb,13
2020/02/13,BIHAR,VAISHALI,0.0,170.86,0.0,16.72411481,2020,Feb,13
2020/02/13,BIHAR,SITAMARHI,0.0,223.91,0.0,18.82503889,2020,Feb,13
2020/02/13,BIHAR,SAHARSA,0.0,97.43,0.0,11.33215453,2020,Feb,13
2020/02/13,BIHAR,PURBA CHAMPARAN,0.0,315.68,0.0,15.54493677,2020,Feb,13
2020/02/13,BIHAR,MUZAFFARPUR,0.0,219.55,0.0,13.52748358,2020,Feb,13
2020/02/13,BIHAR,SAMASTIPUR,0.0,215.14,0.0,14.54454267,2020,Feb,13
2020/02/13,BIHAR,SUPAUL,0.38,112.64,3.91,9.209000501,2020,Feb,13
2020/02/13,BIHAR,NALANDA,0.09,253.41,0.66,21.31405812,2020,Feb,13
2020/02/13,BIHAR,BHAGALPUR,0.0,185.72,0.0,14.33734823,2020,Feb,13
2020/02/13,BIHAR,BUXAR,0.0,146.27,0.0,16.80708418,2020,Feb,13
2020/02/13,BIHAR,JEHANABAD,0.0,113.56,0.0,23.95925968,2020,Feb,13
2020/02/13,BIHAR,MADHUBANI,0.0,215.03,0.06,12.25777205,2020,Feb,13
2020/02/13,BIHAR,MUNGER,0.0,110.23,0.0,15.1222949,2020,Feb,13
2020/02/13,BIHAR,GOPALGANJ,0.0,155.76,0.0,14.97370627,2020,Feb,13
2020/02/13,BIHAR,SIWAN,0.0,151.29,0.0,13.34434729,2020,Feb,13
2020/02/13,BIHAR,KAIMUR (BHABUA),0.0,344.73,0.0,20.22095203,2020,Feb,13
2020/02/13,BIHAR,KISHANGANJ,0.04,121.27,0.3,12.29823838,2020,Feb,13
2020/02/13,BIHAR,JAMUI,0.0,265.25,0.0,17.08813228,2020,Feb,13
2020/02/13,BIHAR,SHEIKHPURA,0.0,84.81,0.0,26.06564399,2020,Feb,13
2020/02/13,BIHAR,NAWADA,0.0,298.16,0.0,23.58736691,2020,Feb,13
2020/02/13,BIHAR,ARWAL,0.0,80.66,0.0,23.79990726,2020,Feb,13
2020/02/13,BIHAR,BHOJPUR,0.0,204.99,0.0,16.96777839,2020,Feb,13
2020/02/13,BIHAR,ROHTAS,0.0,379.69,0.0,19.29472944,2020,Feb,13
2020/02/13,BIHAR,SARAN (CHHAPRA),0.0,178.41,0.0,13.24608368,2020,Feb,13
2020/02/13,BIHAR,KATIHAR,0.0,174.36,0.0,11.28337039,2020,Feb,13
2020/02/13,BIHAR,AURANGABAD,0.0,386.63,0.0,23.16215864,2020,Feb,13
2020/02/13,BIHAR,PATNA,0.0,334.81,0.0,20.50921997,2020,Feb,13
2020/02/13,BIHAR,ARARIA,0.0,174.36,0.01,12.18239791,2020,Feb,13
2020/02/12,BIHAR,BEGUSARAI,0.0,124.13,0.0,12.57875607,2020,Feb,12
2020/02/12,BIHAR,KHAGARIA,0.0,88.39,0.0,11.64693707,2020,Feb,12
2020/02/12,BIHAR,GAYA,0.0,540.98,0.0,21.40195056,2020,Feb,12
2020/02/12,BIHAR,SHEOHAR,0.0,21.45,0.0,14.58476626,2020,Feb,12
2020/02/12,BIHAR,DARBHANGA,0.0,168.14,0.0,14.4202966,2020,Feb,12
2020/02/12,BIHAR,PURNIA,0.04,200.48,0.45,12.13316971,2020,Feb,12
2020/02/12,BIHAR,PASHCHIM CHAMPARAN,0.26,454.3,2.65,16.94753153,2020,Feb,12
2020/02/12,BIHAR,BANKA,0.0,261.82,0.0,16.58131089,2020,Feb,12
2020/02/12,BIHAR,LAKHISARAI,0.0,126.53,0.0,19.62058652,2020,Feb,12
2020/02/12,BIHAR,MADHEPURA,0.0,102.94,0.0,11.0001159,2020,Feb,12
2020/02/12,BIHAR,VAISHALI,0.0,169.49,0.0,16.59021927,2020,Feb,12
2020/02/12,BIHAR,SITAMARHI,0.0,225.54,0.0,18.96161862,2020,Feb,12
2020/02/12,BIHAR,SAHARSA,0.0,96.34,0.0,11.20554396,2020,Feb,12
2020/02/12,BIHAR,PURBA CHAMPARAN,0.0,316.21,0.0,15.57090611,2020,Feb,12
2020/02/12,BIHAR,MUZAFFARPUR,0.0,218.04,0.0,13.43451914,2020,Feb,12
2020/02/12,BIHAR,SAMASTIPUR,0.0,212.61,0.0,14.37336373,2020,Feb,12
2020/02/12,BIHAR,SUPAUL,0.38,112.02,3.93,9.158633305,2020,Feb,12
2020/02/12,BIHAR,NALANDA,0.09,253.0,0.66,21.27989804,2020,Feb,12
2020/02/12,BIHAR,BHAGALPUR,0.0,186.17,0.0,14.37178417,2020,Feb,12
2020/02/12,BIHAR,BUXAR,0.0,146.39,0.0,16.82044567,2020,Feb,12
2020/02/12,BIHAR,JEHANABAD,0.0,113.02,0.0,23.84613047,2020,Feb,12
2020/02/12,BIHAR,MADHUBANI,0.0,215.6,0.06,12.28990998,2020,Feb,12
2020/02/12,BIHAR,MUNGER,0.0,110.48,0.0,15.15748662,2020,Feb,12
2020/02/12,BIHAR,GOPALGANJ,0.0,153.55,0.0,14.76110032,2020,Feb,12
2020/02/12,BIHAR,SIWAN,0.0,150.5,0.0,13.2751628,2020,Feb,12
2020/02/12,BIHAR,KAIMUR (BHABUA),0.0,343.69,0.0,20.16016361,2020,Feb,12
2020/02/12,BIHAR,KISHANGANJ,0.05,121.23,0.33,12.29408571,2020,Feb,12
2020/02/12,BIHAR,JAMUI,0.0,264.83,0.0,17.06065971,2020,Feb,12
2020/02/12,BIHAR,SHEIKHPURA,0.0,84.9,0.0,26.09323695,2020,Feb,12
2020/02/12,BIHAR,NAWADA,0.0,298.16,0.0,23.58763202,2020,Feb,12
2020/02/12,BIHAR,ARWAL,0.0,80.25,0.0,23.67954387,2020,Feb,12
2020/02/12,BIHAR,BHOJPUR,0.0,204.82,0.0,16.95419016,2020,Feb,12
2020/02/12,BIHAR,ROHTAS,0.0,378.7,0.0,19.24445212,2020,Feb,12
2020/02/12,BIHAR,SARAN (CHHAPRA),0.0,177.67,0.0,13.19111857,2020,Feb,12
2020/02/12,BIHAR,KATIHAR,0.0,173.98,0.0,11.25894524,2020,Feb,12
2020/02/12,BIHAR,AURANGABAD,0.0,385.45,0.0,23.09138294,2020,Feb,12
2020/02/12,BIHAR,PATNA,0.0,333.72,0.0,20.44236583,2020,Feb,12
2020/02/12,BIHAR,ARARIA,0.0,172.96,0.01,12.08464852,2020,Feb,12
2020/02/11,BIHAR,BEGUSARAI,0.0,124.57,0.0,12.62327625,2020,Feb,11
2020/02/11,BIHAR,KHAGARIA,0.0,88.56,0.0,11.66992359,2020,Feb,11
2020/02/11,BIHAR,GAYA,0.0,543.66,0.0,21.50768788,2020,Feb,11
2020/02/11,BIHAR,SHEOHAR,0.0,21.73,0.0,14.77881886,2020,Feb,11
2020/02/11,BIHAR,DARBHANGA,0.0,169.19,0.0,14.51013946,2020,Feb,11
2020/02/11,BIHAR,PURNIA,0.04,201.42,0.47,12.19018859,2020,Feb,11
2020/02/11,BIHAR,PASHCHIM CHAMPARAN,0.27,461.32,2.77,17.20966787,2020,Feb,11
2020/02/11,BIHAR,BANKA,0.0,262.6,0.0,16.63111678,2020,Feb,11
2020/02/11,BIHAR,LAKHISARAI,0.0,126.92,0.0,19.68179958,2020,Feb,11
2020/02/11,BIHAR,MADHEPURA,0.0,103.21,0.0,11.02929756,2020,Feb,11
2020/02/11,BIHAR,VAISHALI,0.0,170.71,0.0,16.70961135,2020,Feb,11
2020/02/11,BIHAR,SITAMARHI,0.0,228.05,0.0,19.17284845,2020,Feb,11
2020/02/11,BIHAR,SAHARSA,0.0,96.86,0.0,11.26533433,2020,Feb,11
2020/02/11,BIHAR,PURBA CHAMPARAN,0.0,321.62,0.0,15.83732445,2020,Feb,11
2020/02/11,BIHAR,MUZAFFARPUR,0.0,219.69,0.0,13.53606456,2020,Feb,11
2020/02/11,BIHAR,SAMASTIPUR,0.0,213.97,0.0,14.46541817,2020,Feb,11
2020/02/11,BIHAR,SUPAUL,0.38,112.64,3.94,9.209141785,2020,Feb,11
2020/02/11,BIHAR,NALANDA,0.09,253.76,0.66,21.34408043,2020,Feb,11
2020/02/11,BIHAR,BHAGALPUR,0.0,186.61,0.01,14.40622238,2020,Feb,11
2020/02/11,BIHAR,BUXAR,0.0,146.49,0.0,16.83234789,2020,Feb,11
2020/02/11,BIHAR,JEHANABAD,0.0,113.34,0.0,23.91367888,2020,Feb,11
2020/02/11,BIHAR,MADHUBANI,0.01,216.7,0.07,12.35291908,2020,Feb,11
2020/02/11,BIHAR,MUNGER,0.0,110.7,0.0,15.18675454,2020,Feb,11
2020/02/11,BIHAR,GOPALGANJ,0.0,155.4,0.0,14.93957164,2020,Feb,11
2020/02/11,BIHAR,SIWAN,0.0,151.4,0.0,13.35471736,2020,Feb,11
2020/02/11,BIHAR,KAIMUR (BHABUA),0.0,345.16,0.0,20.24597049,2020,Feb,11
2020/02/11,BIHAR,KISHANGANJ,0.05,121.78,0.36,12.34984935,2020,Feb,11
2020/02/11,BIHAR,JAMUI,0.0,266.09,0.0,17.14213527,2020,Feb,11
2020/02/11,BIHAR,SHEIKHPURA,0.0,85.24,0.0,26.19894465,2020,Feb,11
2020/02/11,BIHAR,NAWADA,0.0,300.19,0.0,23.74779013,2020,Feb,11
2020/02/11,BIHAR,ARWAL,0.0,80.46,0.0,23.74086472,2020,Feb,11
2020/02/11,BIHAR,BHOJPUR,0.0,205.33,0.0,16.99643895,2020,Feb,11
2020/02/11,BIHAR,ROHTAS,0.0,379.73,0.0,19.29646389,2020,Feb,11
2020/02/11,BIHAR,SARAN (CHHAPRA),0.0,178.9,0.0,13.2822962,2020,Feb,11
2020/02/11,BIHAR,KATIHAR,0.0,174.27,0.0,11.2773008,2020,Feb,11
2020/02/11,BIHAR,AURANGABAD,0.0,386.87,0.0,23.17619927,2020,Feb,11
2020/02/11,BIHAR,PATNA,0.0,334.9,0.0,20.51479581,2020,Feb,11
2020/02/11,BIHAR,ARARIA,0.0,173.73,0.01,12.13825454,2020,Feb,11
2020/02/10,BIHAR,BEGUSARAI,0.0,124.99,0.0,12.66585867,2020,Feb,10
2020/02/10,BIHAR,KHAGARIA,0.0,88.81,0.0,11.70206114,2020,Feb,10
2020/02/10,BIHAR,GAYA,0.0,546.75,0.0,21.6302384,2020,Feb,10
2020/02/10,BIHAR,SHEOHAR,0.0,22.03,0.0,14.9785094,2020,Feb,10
2020/02/10,BIHAR,DARBHANGA,0.0,170.29,0.0,14.60522454,2020,Feb,10
2020/02/10,BIHAR,PURNIA,0.05,202.26,0.48,12.24069336,2020,Feb,10
2020/02/10,BIHAR,PASHCHIM CHAMPARAN,0.29,468.71,2.9,17.48502643,2020,Feb,10
2020/02/10,BIHAR,BANKA,0.0,263.51,0.0,16.68880675,2020,Feb,10
2020/02/10,BIHAR,LAKHISARAI,0.0,127.24,0.0,19.73112939,2020,Feb,10
2020/02/10,BIHAR,MADHEPURA,0.0,103.57,0.0,11.06829348,2020,Feb,10
2020/02/10,BIHAR,VAISHALI,0.0,172.04,0.0,16.83904039,2020,Feb,10
2020/02/10,BIHAR,SITAMARHI,0.0,230.87,0.01,19.40993331,2020,Feb,10
2020/02/10,BIHAR,SAHARSA,0.0,97.4,0.0,11.32850807,2020,Feb,10
2020/02/10,BIHAR,PURBA CHAMPARAN,0.0,327.22,0.0,16.113058,2020,Feb,10
2020/02/10,BIHAR,MUZAFFARPUR,0.0,221.48,0.0,13.64596998,2020,Feb,10
2020/02/10,BIHAR,SAMASTIPUR,0.0,215.51,0.0,14.56973784,2020,Feb,10
2020/02/10,BIHAR,SUPAUL,0.38,113.31,3.95,9.263768246,2020,Feb,10
2020/02/10,BIHAR,NALANDA,0.09,254.71,0.66,21.42399714,2020,Feb,10
2020/02/10,BIHAR,BHAGALPUR,0.0,187.07,0.01,14.44152033,2020,Feb,10
2020/02/10,BIHAR,BUXAR,0.0,146.62,0.0,16.84683271,2020,Feb,10
2020/02/10,BIHAR,JEHANABAD,0.0,113.7,0.0,23.98916419,2020,Feb,10
2020/02/10,BIHAR,MADHUBANI,0.01,218.03,0.07,12.4285422,2020,Feb,10
2020/02/10,BIHAR,MUNGER,0.0,111.03,0.0,15.23249263,2020,Feb,10
2020/02/10,BIHAR,GOPALGANJ,0.0,157.39,0.0,15.13064512,2020,Feb,10
2020/02/10,BIHAR,SIWAN,0.0,152.42,0.0,13.44412722,2020,Feb,10
2020/02/10,BIHAR,KAIMUR (BHABUA),0.0,346.95,0.0,20.35147593,2020,Feb,10
2020/02/10,BIHAR,KISHANGANJ,0.05,122.26,0.37,12.39900484,2020,Feb,10
2020/02/10,BIHAR,JAMUI,0.0,267.38,0.0,17.22484249,2020,Feb,10
2020/02/10,BIHAR,SHEIKHPURA,0.0,85.63,0.0,26.31604299,2020,Feb,10
2020/02/10,BIHAR,NAWADA,0.0,302.54,0.0,23.93443321,2020,Feb,10
2020/02/10,BIHAR,ARWAL,0.0,80.72,0.0,23.81797951,2020,Feb,10
2020/02/10,BIHAR,BHOJPUR,0.0,205.71,0.0,17.02771033,2020,Feb,10
2020/02/10,BIHAR,ROHTAS,0.0,380.88,0.0,19.35474159,2020,Feb,10
2020/02/10,BIHAR,SARAN (CHHAPRA),0.0,180.17,0.0,13.37680133,2020,Feb,10
2020/02/10,BIHAR,KATIHAR,0.0,174.7,0.0,11.30499072,2020,Feb,10
2020/02/10,BIHAR,AURANGABAD,0.0,388.48,0.0,23.27304006,2020,Feb,10
2020/02/10,BIHAR,PATNA,0.0,336.06,0.0,20.58582982,2020,Feb,10
2020/02/10,BIHAR,ARARIA,0.0,174.44,0.01,12.18814188,2020,Feb,10
2020/02/09,BIHAR,BEGUSARAI,0.0,125.6,0.0,12.72849691,2020,Feb,9
2020/02/09,BIHAR,KHAGARIA,0.0,88.95,0.0,11.72096503,2020,Feb,9
2020/02/09,BIHAR,GAYA,0.0,549.77,0.0,21.74973849,2020,Feb,9
2020/02/09,BIHAR,SHEOHAR,0.0,22.35,0.0,15.20058484,2020,Feb,9
2020/02/09,BIHAR,DARBHANGA,0.0,171.72,0.0,14.7271937,2020,Feb,9
2020/02/09,BIHAR,PURNIA,0.05,203.36,0.49,12.30761905,2020,Feb,9
2020/02/09,BIHAR,PASHCHIM CHAMPARAN,0.3,476.23,3.03,17.76572854,2020,Feb,9
2020/02/09,BIHAR,BANKA,0.0,264.39,0.0,16.74459048,2020,Feb,9
2020/02/09,BIHAR,LAKHISARAI,0.0,127.69,0.0,19.80031087,2020,Feb,9
2020/02/09,BIHAR,MADHEPURA,0.0,103.99,0.0,11.11255801,2020,Feb,9
2020/02/09,BIHAR,VAISHALI,0.0,173.52,0.0,16.98407434,2020,Feb,9
2020/02/09,BIHAR,SITAMARHI,0.0,233.72,0.03,19.64961497,2020,Feb,9
2020/02/09,BIHAR,SAHARSA,0.0,97.98,0.0,11.39657735,2020,Feb,9
2020/02/09,BIHAR,PURBA CHAMPARAN,0.0,333.37,0.0,16.41575989,2020,Feb,9
2020/02/09,BIHAR,MUZAFFARPUR,0.0,223.46,0.0,13.76796504,2020,Feb,9
2020/02/09,BIHAR,SAMASTIPUR,0.0,217.3,0.0,14.69082876,2020,Feb,9
2020/02/09,BIHAR,SUPAUL,0.38,113.97,3.98,9.318303377,2020,Feb,9
2020/02/09,BIHAR,NALANDA,0.09,255.59,0.66,21.49742894,2020,Feb,9
2020/02/09,BIHAR,BHAGALPUR,0.0,187.67,0.02,14.48737946,2020,Feb,9
2020/02/09,BIHAR,BUXAR,0.0,146.72,0.0,16.85861209,2020,Feb,9
2020/02/09,BIHAR,JEHANABAD,0.0,114.0,0.0,24.05202692,2020,Feb,9
2020/02/09,BIHAR,MADHUBANI,0.01,219.41,0.07,12.50740973,2020,Feb,9
2020/02/09,BIHAR,MUNGER,0.0,111.27,0.0,15.26481979,2020,Feb,9
2020/02/09,BIHAR,GOPALGANJ,0.0,159.69,0.0,15.35183603,2020,Feb,9
2020/02/09,BIHAR,SIWAN,0.0,153.58,0.0,13.54621488,2020,Feb,9
2020/02/09,BIHAR,KAIMUR (BHABUA),0.0,348.82,0.0,20.46077078,2020,Feb,9
2020/02/09,BIHAR,KISHANGANJ,0.06,122.95,0.39,12.46845121,2020,Feb,9
2020/02/09,BIHAR,JAMUI,0.0,268.8,0.0,17.31679096,2020,Feb,9
2020/02/09,BIHAR,SHEIKHPURA,0.0,86.04,0.0,26.44367623,2020,Feb,9
2020/02/09,BIHAR,NAWADA,0.0,304.8,0.0,24.11275005,2020,Feb,9
2020/02/09,BIHAR,ARWAL,0.0,81.03,0.0,23.9098858,2020,Feb,9
2020/02/09,BIHAR,BHOJPUR,0.0,206.23,0.0,17.07032483,2020,Feb,9
2020/02/09,BIHAR,ROHTAS,0.0,382.01,0.0,19.41224146,2020,Feb,9
2020/02/09,BIHAR,SARAN (CHHAPRA),0.0,181.64,0.0,13.48566313,2020,Feb,9
2020/02/09,BIHAR,KATIHAR,0.0,175.14,0.0,11.33373109,2020,Feb,9
2020/02/09,BIHAR,AURANGABAD,0.0,390.19,0.0,23.37515273,2020,Feb,9
2020/02/09,BIHAR,PATNA,0.0,337.36,0.0,20.66569126,2020,Feb,9
2020/02/09,BIHAR,ARARIA,0.0,175.32,0.01,12.24939368,2020,Feb,9
2020/02/08,BIHAR,BEGUSARAI,0.0,126.71,0.0,12.84033032,2020,Feb,8
2020/02/08,BIHAR,KHAGARIA,0.0,89.37,0.0,11.77621944,2020,Feb,8
2020/02/08,BIHAR,GAYA,0.0,554.72,0.0,21.94550573,2020,Feb,8
2020/02/08,BIHAR,SHEOHAR,0.0,22.98,0.0,15.62879423,2020,Feb,8
2020/02/08,BIHAR,DARBHANGA,0.0,174.38,0.0,14.95550387,2020,Feb,8
2020/02/08,BIHAR,PURNIA,0.05,205.05,0.51,12.40981436,2020,Feb,8
2020/02/08,BIHAR,PASHCHIM CHAMPARAN,0.32,493.44,3.19,18.4076039,2020,Feb,8
2020/02/08,BIHAR,BANKA,0.0,265.63,0.0,16.82252588,2020,Feb,8
2020/02/08,BIHAR,LAKHISARAI,0.0,128.48,0.0,19.92353788,2020,Feb,8
2020/02/08,BIHAR,MADHEPURA,0.0,104.7,0.0,11.18899761,2020,Feb,8
2020/02/08,BIHAR,VAISHALI,0.0,175.5,0.0,17.17794912,2020,Feb,8
2020/02/08,BIHAR,SITAMARHI,0.01,239.34,0.07,20.12235913,2020,Feb,8
2020/02/08,BIHAR,SAHARSA,0.0,99.09,0.0,11.52527257,2020,Feb,8
2020/02/08,BIHAR,PURBA CHAMPARAN,0.0,347.46,0.0,17.10984382,2020,Feb,8
2020/02/08,BIHAR,MUZAFFARPUR,0.0,227.09,0.0,13.99189111,2020,Feb,8
2020/02/08,BIHAR,SAMASTIPUR,0.0,220.38,0.0,14.89886527,2020,Feb,8
2020/02/08,BIHAR,SUPAUL,0.39,115.37,4.03,9.432300818,2020,Feb,8
2020/02/08,BIHAR,NALANDA,0.09,257.41,0.66,21.6511018,2020,Feb,8
2020/02/08,BIHAR,BHAGALPUR,0.0,188.51,0.03,14.55286731,2020,Feb,8
2020/02/08,BIHAR,BUXAR,0.0,146.88,0.0,16.87615455,2020,Feb,8
2020/02/08,BIHAR,JEHANABAD,0.0,114.71,0.0,24.20247789,2020,Feb,8
2020/02/08,BIHAR,MADHUBANI,0.01,222.35,0.08,12.67481352,2020,Feb,8
2020/02/08,BIHAR,MUNGER,0.0,111.85,0.0,15.34465195,2020,Feb,8
2020/02/08,BIHAR,GOPALGANJ,0.0,167.98,0.0,16.1485948,2020,Feb,8
2020/02/08,BIHAR,SIWAN,0.0,157.28,0.0,13.87294896,2020,Feb,8
2020/02/08,BIHAR,KAIMUR (BHABUA),0.0,351.64,0.0,20.62626596,2020,Feb,8
2020/02/08,BIHAR,KISHANGANJ,0.06,124.02,0.44,12.57740965,2020,Feb,8
2020/02/08,BIHAR,JAMUI,0.0,270.92,0.0,17.45289263,2020,Feb,8
2020/02/08,BIHAR,SHEIKHPURA,0.0,86.87,0.0,26.69738054,2020,Feb,8
2020/02/08,BIHAR,NAWADA,0.0,308.79,0.0,24.42848996,2020,Feb,8
2020/02/08,BIHAR,ARWAL,0.0,81.59,0.0,24.07422101,2020,Feb,8
2020/02/08,BIHAR,BHOJPUR,0.0,206.71,0.0,17.11042426,2020,Feb,8
2020/02/08,BIHAR,ROHTAS,0.0,384.28,0.0,19.52763162,2020,Feb,8
2020/02/08,BIHAR,SARAN (CHHAPRA),0.0,183.21,0.0,13.60209617,2020,Feb,8
2020/02/08,BIHAR,KATIHAR,0.0,175.83,0.0,11.37867348,2020,Feb,8
2020/02/08,BIHAR,AURANGABAD,0.0,393.51,0.0,23.57415367,2020,Feb,8
2020/02/08,BIHAR,PATNA,0.0,338.98,0.0,20.76456838,2020,Feb,8
2020/02/08,BIHAR,ARARIA,0.0,176.8,0.01,12.3531639,2020,Feb,8
2020/02/07,BIHAR,BEGUSARAI,0.0,126.96,0.0,12.8659487,2020,Feb,7
2020/02/07,BIHAR,KHAGARIA,0.0,89.47,0.0,11.78988516,2020,Feb,7
2020/02/07,BIHAR,GAYA,0.0,556.85,0.0,22.02961772,2020,Feb,7
2020/02/07,BIHAR,SHEOHAR,0.0,23.31,0.0,15.85440829,2020,Feb,7
2020/02/07,BIHAR,DARBHANGA,0.0,175.7,0.0,15.06857724,2020,Feb,7
2020/02/07,BIHAR,PURNIA,0.05,205.76,0.52,12.45262272,2020,Feb,7
2020/02/07,BIHAR,PASHCHIM CHAMPARAN,0.32,498.24,3.26,18.58681017,2020,Feb,7
2020/02/07,BIHAR,BANKA,0.0,266.39,0.0,16.87103295,2020,Feb,7
2020/02/07,BIHAR,LAKHISARAI,0.0,128.93,0.0,19.99254359,2020,Feb,7
2020/02/07,BIHAR,MADHEPURA,0.0,104.98,0.0,11.21821647,2020,Feb,7
2020/02/07,BIHAR,VAISHALI,0.0,177.02,0.0,17.32730268,2020,Feb,7
2020/02/07,BIHAR,SITAMARHI,0.01,241.85,0.08,20.33338584,2020,Feb,7
2020/02/07,BIHAR,SAHARSA,0.0,99.51,0.0,11.57392792,2020,Feb,7
2020/02/07,BIHAR,PURBA CHAMPARAN,0.0,351.39,0.0,17.30347123,2020,Feb,7
2020/02/07,BIHAR,MUZAFFARPUR,0.0,229.17,0.0,14.11973214,2020,Feb,7
2020/02/07,BIHAR,SAMASTIPUR,0.0,222.19,0.0,15.02114056,2020,Feb,7
2020/02/07,BIHAR,SUPAUL,0.39,115.86,4.04,9.472835899,2020,Feb,7
2020/02/07,BIHAR,NALANDA,0.09,258.19,0.66,21.7160105,2020,Feb,7
2020/02/07,BIHAR,BHAGALPUR,0.0,188.83,0.03,14.57702574,2020,Feb,7
2020/02/07,BIHAR,BUXAR,0.0,146.99,0.0,16.88927254,2020,Feb,7
2020/02/07,BIHAR,JEHANABAD,0.0,114.86,0.0,24.23371984,2020,Feb,7
2020/02/07,BIHAR,MADHUBANI,0.01,223.62,0.08,12.74716803,2020,Feb,7
2020/02/07,BIHAR,MUNGER,0.0,111.99,0.0,15.36392853,2020,Feb,7
2020/02/07,BIHAR,GOPALGANJ,0.0,170.34,0.0,16.37524304,2020,Feb,7
2020/02/07,BIHAR,SIWAN,0.0,158.61,0.0,13.99035816,2020,Feb,7
2020/02/07,BIHAR,KAIMUR (BHABUA),0.0,352.73,0.0,20.69049191,2020,Feb,7
2020/02/07,BIHAR,KISHANGANJ,0.06,124.41,0.44,12.61705451,2020,Feb,7
2020/02/07,BIHAR,JAMUI,0.0,272.13,0.0,17.53108506,2020,Feb,7
2020/02/07,BIHAR,SHEIKHPURA,0.0,87.19,0.0,26.79759399,2020,Feb,7
2020/02/07,BIHAR,NAWADA,0.0,310.52,0.0,24.56558254,2020,Feb,7
2020/02/07,BIHAR,ARWAL,0.0,81.72,0.0,24.11308178,2020,Feb,7
2020/02/07,BIHAR,BHOJPUR,0.0,207.18,0.0,17.14889289,2020,Feb,7
2020/02/07,BIHAR,ROHTAS,0.0,384.95,0.0,19.56181886,2020,Feb,7
2020/02/07,BIHAR,SARAN (CHHAPRA),0.0,184.63,0.0,13.70764905,2020,Feb,7
2020/02/07,BIHAR,KATIHAR,0.0,176.17,0.0,11.40059083,2020,Feb,7
2020/02/07,BIHAR,AURANGABAD,0.0,394.45,0.0,23.63066517,2020,Feb,7
2020/02/07,BIHAR,PATNA,0.0,340.1,0.0,20.83321154,2020,Feb,7
2020/02/07,BIHAR,ARARIA,0.0,177.24,0.01,12.38389541,2020,Feb,7
