date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/07/29,MEGHALAYA,EAST KHASI HILLS,0.81,593.23,5.13,41.50605986,2020,Jul,29
2020/07/28,MEGHALAYA,WEST KHASI HILLS,0.75,1137.13,5.17,42.6822095,2020,Jul,28
2020/07/28,MEGHALAYA,JAINTIA HILLS,0.49,803.08,3.9,41.50515426,2020,Jul,28
2020/07/28,MEGHALAYA,RI BHOI,0.28,560.21,1.76,45.40171302,2020,Jul,28
2020/07/28,MEGHALAYA,EAST GARO HILLS,0.72,611.25,4.9,40.91182491,2020,Jul,28
2020/07/28,MEGHALAYA,WEST GARO HILLS,0.18,714.06,1.23,41.87345407,2020,Jul,28
2020/07/28,MEGHALAYA,SOUTH GARO HILLS,1.04,388.45,6.53,39.65260917,2020,Jul,28
2020/07/28,MEGHALAYA,EAST KHASI HILLS,0.35,556.74,2.21,38.95290584,2020,Jul,28
2020/07/27,MEGHALAYA,WEST KHASI HILLS,0.72,1131.67,5.0,42.47712333,2020,Jul,27
2020/07/27,MEGHALAYA,JAINTIA HILLS,0.4,781.72,3.26,40.40109362,2020,Jul,27
2020/07/27,MEGHALAYA,RI BHOI,0.25,550.38,1.6,44.60489016,2020,Jul,27
2020/07/27,MEGHALAYA,EAST GARO HILLS,0.58,605.6,3.95,40.53395423,2020,Jul,27
2020/07/27,MEGHALAYA,WEST GARO HILLS,0.21,729.22,1.48,42.76273122,2020,Jul,27
2020/07/27,MEGHALAYA,SOUTH GARO HILLS,0.92,390.77,5.77,39.88878679,2020,Jul,27
2020/07/27,MEGHALAYA,EAST KHASI HILLS,0.32,548.31,1.97,38.36300114,2020,Jul,27
2020/07/26,MEGHALAYA,WEST KHASI HILLS,0.63,1100.53,4.32,41.30829327,2020,Jul,26
2020/07/26,MEGHALAYA,JAINTIA HILLS,0.47,797.03,3.78,41.19257569,2020,Jul,26
2020/07/26,MEGHALAYA,RI BHOI,0.21,536.9,1.32,43.51218479,2020,Jul,26
2020/07/26,MEGHALAYA,EAST GARO HILLS,0.56,596.33,3.8,39.91301908,2020,Jul,26
2020/07/26,MEGHALAYA,WEST GARO HILLS,0.15,709.33,1.01,41.59594881,2020,Jul,26
2020/07/26,MEGHALAYA,SOUTH GARO HILLS,0.85,379.33,5.38,38.72123814,2020,Jul,26
2020/07/26,MEGHALAYA,EAST KHASI HILLS,0.35,545.36,2.17,38.15679942,2020,Jul,26
2020/07/25,MEGHALAYA,WEST KHASI HILLS,0.66,1104.45,4.52,41.45537162,2020,Jul,25
2020/07/25,MEGHALAYA,JAINTIA HILLS,0.55,813.38,4.3,42.03756851,2020,Jul,25
2020/07/25,MEGHALAYA,RI BHOI,0.26,552.7,1.67,44.79297044,2020,Jul,25
2020/07/25,MEGHALAYA,EAST GARO HILLS,0.72,617.85,4.92,41.35343801,2020,Jul,25
2020/07/25,MEGHALAYA,WEST GARO HILLS,0.11,697.9,0.72,40.92589242,2020,Jul,25
2020/07/25,MEGHALAYA,SOUTH GARO HILLS,0.97,388.32,6.11,39.63898687,2020,Jul,25
2020/07/25,MEGHALAYA,EAST KHASI HILLS,0.49,554.77,3.07,38.81523061,2020,Jul,25
2020/07/24,MEGHALAYA,WEST KHASI HILLS,0.83,1129.15,5.64,42.3827904,2020,Jul,24
2020/07/24,MEGHALAYA,JAINTIA HILLS,0.8,849.34,6.0,43.89619361,2020,Jul,24
2020/07/24,MEGHALAYA,RI BHOI,0.3,564.03,1.89,45.71102866,2020,Jul,24
2020/07/24,MEGHALAYA,EAST GARO HILLS,0.85,639.59,5.8,42.80867685,2020,Jul,24
2020/07/24,MEGHALAYA,WEST GARO HILLS,0.14,723.6,0.97,42.43271143,2020,Jul,24
2020/07/24,MEGHALAYA,SOUTH GARO HILLS,1.2,403.48,7.66,41.18652919,2020,Jul,24
2020/07/24,MEGHALAYA,EAST KHASI HILLS,0.84,582.57,5.3,40.75990369,2020,Jul,24
2020/07/23,MEGHALAYA,WEST KHASI HILLS,1.09,1170.2,7.42,43.92333425,2020,Jul,23
2020/07/23,MEGHALAYA,JAINTIA HILLS,0.94,866.83,7.02,44.79972338,2020,Jul,23
2020/07/23,MEGHALAYA,RI BHOI,0.3,566.57,1.95,45.91661879,2020,Jul,23
2020/07/23,MEGHALAYA,EAST GARO HILLS,0.98,652.41,6.73,43.66642342,2020,Jul,23
2020/07/23,MEGHALAYA,WEST GARO HILLS,0.17,740.63,1.18,43.43141071,2020,Jul,23
2020/07/23,MEGHALAYA,SOUTH GARO HILLS,1.51,421.39,9.78,43.01436932,2020,Jul,23
2020/07/23,MEGHALAYA,EAST KHASI HILLS,1.23,609.9,7.89,42.67240217,2020,Jul,23
2020/07/22,MEGHALAYA,WEST KHASI HILLS,1.33,1202.24,9.11,45.12591097,2020,Jul,22
2020/07/22,MEGHALAYA,JAINTIA HILLS,0.96,869.29,7.15,44.92682248,2020,Jul,22
2020/07/22,MEGHALAYA,RI BHOI,0.3,565.22,1.92,45.80754745,2020,Jul,22
2020/07/22,MEGHALAYA,EAST GARO HILLS,1.12,671.86,7.73,44.96824379,2020,Jul,22
2020/07/22,MEGHALAYA,WEST GARO HILLS,0.25,776.01,1.86,45.50611718,2020,Jul,22
2020/07/22,MEGHALAYA,SOUTH GARO HILLS,1.84,440.01,11.98,44.91560287,2020,Jul,22
2020/07/22,MEGHALAYA,EAST KHASI HILLS,1.44,622.49,9.27,43.55325001,2020,Jul,22
2020/07/21,MEGHALAYA,WEST KHASI HILLS,1.33,1202.46,9.12,45.13439566,2020,Jul,21
2020/07/21,MEGHALAYA,JAINTIA HILLS,1.08,879.55,7.9,45.45723092,2020,Jul,21
2020/07/21,MEGHALAYA,RI BHOI,0.29,562.91,1.89,45.62034698,2020,Jul,21
2020/07/21,MEGHALAYA,EAST GARO HILLS,1.13,677.59,7.85,45.35224627,2020,Jul,21
2020/07/21,MEGHALAYA,WEST GARO HILLS,0.27,787.24,1.96,46.16487343,2020,Jul,21
2020/07/21,MEGHALAYA,SOUTH GARO HILLS,1.84,440.33,12.01,44.94789365,2020,Jul,21
2020/07/21,MEGHALAYA,EAST KHASI HILLS,1.59,628.46,10.23,43.97056008,2020,Jul,21
2020/07/20,MEGHALAYA,WEST KHASI HILLS,1.33,1202.49,9.12,45.13545724,2020,Jul,20
2020/07/20,MEGHALAYA,JAINTIA HILLS,0.98,873.34,7.22,45.13628047,2020,Jul,20
2020/07/20,MEGHALAYA,RI BHOI,0.28,560.2,1.83,45.40066836,2020,Jul,20
2020/07/20,MEGHALAYA,EAST GARO HILLS,1.13,677.12,7.86,45.32078975,2020,Jul,20
2020/07/20,MEGHALAYA,WEST GARO HILLS,0.27,788.58,1.98,46.24318294,2020,Jul,20
2020/07/20,MEGHALAYA,SOUTH GARO HILLS,1.84,440.42,12.02,44.95686056,2020,Jul,20
2020/07/20,MEGHALAYA,EAST KHASI HILLS,1.59,628.34,10.23,43.96206662,2020,Jul,20
2020/07/19,MEGHALAYA,WEST KHASI HILLS,1.25,1187.98,8.57,44.59087131,2020,Jul,19
2020/07/19,MEGHALAYA,JAINTIA HILLS,0.33,798.72,2.79,41.27978083,2020,Jul,19
2020/07/19,MEGHALAYA,RI BHOI,0.23,548.46,1.49,44.44883608,2020,Jul,19
2020/07/19,MEGHALAYA,EAST GARO HILLS,1.13,674.42,7.86,45.13957195,2020,Jul,19
2020/07/19,MEGHALAYA,WEST GARO HILLS,0.19,763.82,1.39,44.79170397,2020,Jul,19
2020/07/19,MEGHALAYA,SOUTH GARO HILLS,1.76,436.37,11.45,44.54378079,2020,Jul,19
2020/07/19,MEGHALAYA,EAST KHASI HILLS,0.9,583.65,5.72,40.83568195,2020,Jul,19
2020/07/06,MEGHALAYA,WEST KHASI HILLS,1.13,1174.67,7.68,44.09120715,2020,Jul,6
2020/07/06,MEGHALAYA,JAINTIA HILLS,0.64,829.68,4.9,42.88002902,2020,Jul,6
2020/07/06,MEGHALAYA,RI BHOI,0.29,564.2,1.86,45.72477585,2020,Jul,6
2020/07/06,MEGHALAYA,EAST GARO HILLS,0.97,658.56,6.67,44.07856009,2020,Jul,6
2020/07/06,MEGHALAYA,WEST GARO HILLS,0.13,726.29,0.92,42.59080843,2020,Jul,6
2020/07/06,MEGHALAYA,SOUTH GARO HILLS,1.53,418.01,9.92,42.66918149,2020,Jul,6
2020/07/06,MEGHALAYA,EAST KHASI HILLS,1.28,608.87,8.15,42.5998387,2020,Jul,6
2020/07/03,MEGHALAYA,WEST KHASI HILLS,1.3,1197.69,8.91,44.95546086,2020,Jul,3
2020/07/03,MEGHALAYA,JAINTIA HILLS,0.86,862.88,6.27,44.59578986,2020,Jul,3
2020/07/03,MEGHALAYA,RI BHOI,0.25,549.79,1.56,44.55723666,2020,Jul,3
2020/07/03,MEGHALAYA,EAST GARO HILLS,1.12,675.57,7.74,45.21677258,2020,Jul,3
2020/07/03,MEGHALAYA,WEST GARO HILLS,0.2,773.51,1.48,45.35946499,2020,Jul,3
2020/07/03,MEGHALAYA,SOUTH GARO HILLS,1.81,438.2,11.83,44.7301965,2020,Jul,3
2020/07/03,MEGHALAYA,EAST KHASI HILLS,1.55,624.93,9.94,43.72379788,2020,Jul,3
2020/07/02,MEGHALAYA,WEST KHASI HILLS,1.32,1201.59,9.1,45.10159966,2020,Jul,2
2020/07/02,MEGHALAYA,JAINTIA HILLS,0.91,866.74,6.7,44.79522846,2020,Jul,2
2020/07/02,MEGHALAYA,RI BHOI,0.3,564.23,1.86,45.72759816,2020,Jul,2
2020/07/02,MEGHALAYA,EAST GARO HILLS,1.13,678.16,7.84,45.39039625,2020,Jul,2
2020/07/02,MEGHALAYA,WEST GARO HILLS,0.22,783.92,1.65,45.97038883,2020,Jul,2
2020/07/02,MEGHALAYA,SOUTH GARO HILLS,1.84,440.03,12.0,44.91707319,2020,Jul,2
2020/07/02,MEGHALAYA,EAST KHASI HILLS,1.59,628.06,10.21,43.94249889,2020,Jul,2
2020/08/31,MEGHALAYA,WEST KHASI HILLS,0.98,1150.56,6.76,43.18611718,2020,Aug,31
2020/08/31,MEGHALAYA,JAINTIA HILLS,0.75,847.77,5.73,43.81474406,2020,Aug,31
2020/08/31,MEGHALAYA,RI BHOI,0.1,539.32,0.74,43.70810541,2020,Aug,31
2020/08/31,MEGHALAYA,EAST GARO HILLS,0.31,596.58,2.03,39.92992236,2020,Aug,31
2020/08/31,MEGHALAYA,WEST GARO HILLS,0.05,714.88,0.3,41.92164302,2020,Aug,31
2020/08/31,MEGHALAYA,SOUTH GARO HILLS,1.32,419.95,8.45,42.86802939,2020,Aug,31
2020/08/31,MEGHALAYA,EAST KHASI HILLS,1.09,602.22,6.95,42.13453216,2020,Aug,31
2020/08/30,MEGHALAYA,WEST KHASI HILLS,0.84,1111.53,5.81,41.72134879,2020,Aug,30
2020/08/30,MEGHALAYA,JAINTIA HILLS,0.45,794.58,3.52,41.0657586,2020,Aug,30
2020/08/30,MEGHALAYA,RI BHOI,0.05,502.95,0.35,40.76090467,2020,Aug,30
2020/08/30,MEGHALAYA,EAST GARO HILLS,0.14,541.59,0.95,36.24919903,2020,Aug,30
2020/08/30,MEGHALAYA,WEST GARO HILLS,0.03,664.62,0.19,38.97415162,2020,Aug,30
2020/08/30,MEGHALAYA,SOUTH GARO HILLS,1.14,413.82,7.27,42.24237682,2020,Aug,30
2020/08/30,MEGHALAYA,EAST KHASI HILLS,0.65,573.02,4.16,40.09144624,2020,Aug,30
2020/08/29,MEGHALAYA,WEST KHASI HILLS,1.06,1136.44,7.3,42.65611745,2020,Aug,29
2020/08/29,MEGHALAYA,JAINTIA HILLS,0.44,815.77,3.49,42.16092346,2020,Aug,29
2020/08/29,MEGHALAYA,RI BHOI,0.06,496.9,0.38,40.2707353,2020,Aug,29
2020/08/29,MEGHALAYA,EAST GARO HILLS,0.17,535.61,1.13,35.84882124,2020,Aug,29
2020/08/29,MEGHALAYA,WEST GARO HILLS,0.02,623.73,0.13,36.57641419,2020,Aug,29
2020/08/29,MEGHALAYA,SOUTH GARO HILLS,1.33,420.8,8.5,42.95400203,2020,Aug,29
2020/08/29,MEGHALAYA,EAST KHASI HILLS,0.92,592.09,5.91,41.42620684,2020,Aug,29
2020/08/28,MEGHALAYA,WEST KHASI HILLS,0.91,1111.49,6.28,41.71972909,2020,Aug,28
2020/08/28,MEGHALAYA,JAINTIA HILLS,0.53,837.53,4.09,43.285764,2020,Aug,28
2020/08/28,MEGHALAYA,RI BHOI,0.06,505.09,0.43,40.93470268,2020,Aug,28
2020/08/28,MEGHALAYA,EAST GARO HILLS,0.0,520.47,0.01,34.83596166,2020,Aug,28
2020/08/28,MEGHALAYA,WEST GARO HILLS,0.02,601.57,0.13,35.27689481,2020,Aug,28
2020/08/28,MEGHALAYA,SOUTH GARO HILLS,0.89,402.9,5.62,41.1274094,2020,Aug,28
2020/08/28,MEGHALAYA,EAST KHASI HILLS,0.98,592.0,6.25,41.4198491,2020,Aug,28
2020/08/27,MEGHALAYA,WEST KHASI HILLS,0.3,1041.8,2.13,39.10383718,2020,Aug,27
2020/08/27,MEGHALAYA,JAINTIA HILLS,0.4,787.02,3.32,40.67487162,2020,Aug,27
2020/08/27,MEGHALAYA,RI BHOI,0.07,505.52,0.47,40.9696043,2020,Aug,27
2020/08/27,MEGHALAYA,EAST GARO HILLS,0.0,522.99,0.0,35.00456807,2020,Aug,27
2020/08/27,MEGHALAYA,WEST GARO HILLS,0.02,596.74,0.13,34.99352765,2020,Aug,27
2020/08/27,MEGHALAYA,SOUTH GARO HILLS,0.18,346.42,0.93,35.36156813,2020,Aug,27
2020/08/27,MEGHALAYA,EAST KHASI HILLS,0.25,548.12,1.61,38.34962151,2020,Aug,27
2020/08/26,MEGHALAYA,WEST KHASI HILLS,0.33,1030.33,2.29,38.67351861,2020,Aug,26
2020/08/26,MEGHALAYA,JAINTIA HILLS,0.48,804.66,3.84,41.58680696,2020,Aug,26
2020/08/26,MEGHALAYA,RI BHOI,0.07,510.2,0.47,41.34879429,2020,Aug,26
2020/08/26,MEGHALAYA,EAST GARO HILLS,0.01,532.59,0.06,35.64729398,2020,Aug,26
2020/08/26,MEGHALAYA,WEST GARO HILLS,0.02,602.78,0.13,35.34813456,2020,Aug,26
2020/08/26,MEGHALAYA,SOUTH GARO HILLS,0.23,344.68,1.25,35.1845018,2020,Aug,26
2020/08/26,MEGHALAYA,EAST KHASI HILLS,0.32,549.6,2.01,38.45345824,2020,Aug,26
2020/08/25,MEGHALAYA,WEST KHASI HILLS,0.41,1051.08,2.83,39.45234407,2020,Aug,25
2020/08/25,MEGHALAYA,JAINTIA HILLS,0.53,821.34,4.18,42.4490724,2020,Aug,25
2020/08/25,MEGHALAYA,RI BHOI,0.07,505.68,0.47,40.98192157,2020,Aug,25
2020/08/25,MEGHALAYA,EAST GARO HILLS,0.03,550.55,0.18,36.84916334,2020,Aug,25
2020/08/25,MEGHALAYA,WEST GARO HILLS,0.03,611.75,0.14,35.87381615,2020,Aug,25
2020/08/25,MEGHALAYA,SOUTH GARO HILLS,0.3,353.54,1.71,36.08822873,2020,Aug,25
2020/08/25,MEGHALAYA,EAST KHASI HILLS,0.25,547.83,1.58,38.32925515,2020,Aug,25
2020/08/24,MEGHALAYA,WEST KHASI HILLS,0.36,1038.16,2.46,38.96749489,2020,Aug,24
2020/08/24,MEGHALAYA,JAINTIA HILLS,0.31,795.3,2.37,41.10291787,2020,Aug,24
2020/08/24,MEGHALAYA,RI BHOI,0.07,503.49,0.46,40.80449052,2020,Aug,24
2020/08/24,MEGHALAYA,EAST GARO HILLS,0.0,521.34,0.0,34.89422057,2020,Aug,24
2020/08/24,MEGHALAYA,WEST GARO HILLS,0.03,608.35,0.14,35.67435176,2020,Aug,24
2020/08/24,MEGHALAYA,SOUTH GARO HILLS,0.23,351.53,1.25,35.88367326,2020,Aug,24
2020/08/24,MEGHALAYA,EAST KHASI HILLS,0.2,534.48,1.26,37.3951001,2020,Aug,24
2020/08/23,MEGHALAYA,WEST KHASI HILLS,0.42,1042.36,2.85,39.12504462,2020,Aug,23
2020/08/23,MEGHALAYA,JAINTIA HILLS,0.07,751.08,0.56,38.81748529,2020,Aug,23
2020/08/23,MEGHALAYA,RI BHOI,0.07,501.39,0.44,40.63452708,2020,Aug,23
2020/08/23,MEGHALAYA,EAST GARO HILLS,0.0,512.88,0.02,34.32742277,2020,Aug,23
2020/08/23,MEGHALAYA,WEST GARO HILLS,0.03,610.12,0.14,35.77823773,2020,Aug,23
2020/08/23,MEGHALAYA,SOUTH GARO HILLS,0.25,348.36,1.35,35.56033908,2020,Aug,23
2020/08/23,MEGHALAYA,EAST KHASI HILLS,0.23,543.98,1.5,38.05985435,2020,Aug,23
2020/08/22,MEGHALAYA,WEST KHASI HILLS,0.49,1063.9,3.35,39.93343281,2020,Aug,22
2020/08/22,MEGHALAYA,JAINTIA HILLS,0.14,771.45,1.04,39.87028538,2020,Aug,22
2020/08/22,MEGHALAYA,RI BHOI,0.08,505.54,0.5,40.97054768,2020,Aug,22
2020/08/22,MEGHALAYA,EAST GARO HILLS,0.02,519.84,0.11,34.79388852,2020,Aug,22
2020/08/22,MEGHALAYA,WEST GARO HILLS,0.03,616.9,0.14,36.17601866,2020,Aug,22
2020/08/22,MEGHALAYA,SOUTH GARO HILLS,0.3,355.83,1.7,36.32280023,2020,Aug,22
2020/08/22,MEGHALAYA,EAST KHASI HILLS,0.33,564.25,2.09,39.47801574,2020,Aug,22
2020/08/21,MEGHALAYA,WEST KHASI HILLS,0.35,1048.77,2.39,39.36574939,2020,Aug,21
2020/08/21,MEGHALAYA,JAINTIA HILLS,0.24,787.89,1.65,40.72031522,2020,Aug,21
2020/08/21,MEGHALAYA,RI BHOI,0.09,511.81,0.57,41.47886604,2020,Aug,21
2020/08/21,MEGHALAYA,EAST GARO HILLS,0.06,527.36,0.42,35.29693026,2020,Aug,21
2020/08/21,MEGHALAYA,WEST GARO HILLS,0.03,624.49,0.16,36.62085696,2020,Aug,21
2020/08/21,MEGHALAYA,SOUTH GARO HILLS,0.25,347.72,1.4,35.49473495,2020,Aug,21
2020/08/21,MEGHALAYA,EAST KHASI HILLS,0.63,579.98,3.97,40.57839124,2020,Aug,21
2020/08/20,MEGHALAYA,WEST KHASI HILLS,0.28,1030.48,1.88,38.67923245,2020,Aug,20
2020/08/20,MEGHALAYA,JAINTIA HILLS,0.14,750.78,0.97,38.80234349,2020,Aug,20
2020/08/20,MEGHALAYA,RI BHOI,0.08,515.79,0.55,41.8018919,2020,Aug,20
2020/08/20,MEGHALAYA,EAST GARO HILLS,0.12,536.44,0.79,35.90449531,2020,Aug,20
2020/08/20,MEGHALAYA,WEST GARO HILLS,0.03,632.22,0.18,37.07423899,2020,Aug,20
2020/08/20,MEGHALAYA,SOUTH GARO HILLS,0.31,352.13,1.77,35.94525995,2020,Aug,20
2020/08/20,MEGHALAYA,EAST KHASI HILLS,0.14,522.19,0.9,36.5356032,2020,Aug,20
2020/08/19,MEGHALAYA,WEST KHASI HILLS,0.34,1044.17,2.29,39.19277946,2020,Aug,19
2020/08/19,MEGHALAYA,JAINTIA HILLS,0.02,696.44,0.15,35.99360959,2020,Aug,19
2020/08/19,MEGHALAYA,RI BHOI,0.08,515.74,0.49,41.7974439,2020,Aug,19
2020/08/19,MEGHALAYA,EAST GARO HILLS,0.14,542.37,0.95,36.30164859,2020,Aug,19
2020/08/19,MEGHALAYA,WEST GARO HILLS,0.03,640.03,0.19,37.53248508,2020,Aug,19
2020/08/19,MEGHALAYA,SOUTH GARO HILLS,0.35,352.02,2.04,35.93357441,2020,Aug,19
2020/08/19,MEGHALAYA,EAST KHASI HILLS,0.06,492.73,0.39,34.47405081,2020,Aug,19
2020/08/18,MEGHALAYA,WEST KHASI HILLS,0.46,1073.49,3.13,40.29348223,2020,Aug,18
2020/08/18,MEGHALAYA,JAINTIA HILLS,0.03,707.47,0.23,36.56359018,2020,Aug,18
2020/08/18,MEGHALAYA,RI BHOI,0.08,504.83,0.48,40.91295789,2020,Aug,18
2020/08/18,MEGHALAYA,EAST GARO HILLS,0.27,556.14,1.78,37.2232432,2020,Aug,18
2020/08/18,MEGHALAYA,WEST GARO HILLS,0.04,651.8,0.25,38.22254719,2020,Aug,18
2020/08/18,MEGHALAYA,SOUTH GARO HILLS,0.52,362.2,3.17,36.97321261,2020,Aug,18
2020/08/18,MEGHALAYA,EAST KHASI HILLS,0.09,506.02,0.55,35.40409118,2020,Aug,18
2020/08/17,MEGHALAYA,WEST KHASI HILLS,0.41,1046.9,2.76,39.29527026,2020,Aug,17
2020/08/17,MEGHALAYA,JAINTIA HILLS,0.04,721.48,0.33,37.28788476,2020,Aug,17
2020/08/17,MEGHALAYA,RI BHOI,0.1,513.55,0.63,41.62013434,2020,Aug,17
2020/08/17,MEGHALAYA,EAST GARO HILLS,0.36,567.04,2.38,37.95257132,2020,Aug,17
2020/08/17,MEGHALAYA,WEST GARO HILLS,0.07,667.17,0.41,39.12368889,2020,Aug,17
2020/08/17,MEGHALAYA,SOUTH GARO HILLS,0.65,368.73,3.99,37.63911174,2020,Aug,17
2020/08/17,MEGHALAYA,EAST KHASI HILLS,0.11,517.73,0.69,36.22352894,2020,Aug,17
2020/08/16,MEGHALAYA,WEST KHASI HILLS,0.6,1082.66,4.01,40.63755986,2020,Aug,16
2020/08/16,MEGHALAYA,JAINTIA HILLS,0.04,729.62,0.33,37.70849095,2020,Aug,16
2020/08/16,MEGHALAYA,RI BHOI,0.11,512.2,0.7,41.51053657,2020,Aug,16
2020/08/16,MEGHALAYA,EAST GARO HILLS,0.49,585.14,3.3,39.1643475,2020,Aug,16
2020/08/16,MEGHALAYA,WEST GARO HILLS,0.1,681.05,0.63,39.93758189,2020,Aug,16
2020/08/16,MEGHALAYA,SOUTH GARO HILLS,0.87,380.81,5.46,38.87266187,2020,Aug,16
2020/08/16,MEGHALAYA,EAST KHASI HILLS,0.13,527.62,0.81,36.91554388,2020,Aug,16
2020/08/15,MEGHALAYA,WEST KHASI HILLS,0.83,1121.06,5.61,42.07892889,2020,Aug,15
2020/08/15,MEGHALAYA,JAINTIA HILLS,0.06,747.94,0.49,38.65527852,2020,Aug,15
2020/08/15,MEGHALAYA,RI BHOI,0.14,524.29,0.93,42.49060454,2020,Aug,15
2020/08/15,MEGHALAYA,EAST GARO HILLS,0.6,600.72,4.06,40.20674814,2020,Aug,15
2020/08/15,MEGHALAYA,WEST GARO HILLS,0.15,703.82,1.03,41.27309277,2020,Aug,15
2020/08/15,MEGHALAYA,SOUTH GARO HILLS,1.14,395.68,7.23,40.39035778,2020,Aug,15
2020/08/15,MEGHALAYA,EAST KHASI HILLS,0.18,543.82,1.17,38.04861867,2020,Aug,15
2020/08/14,MEGHALAYA,WEST KHASI HILLS,1.03,1158.29,7.04,43.47655501,2020,Aug,14
2020/08/14,MEGHALAYA,JAINTIA HILLS,0.1,778.07,0.75,40.21268082,2020,Aug,14
2020/08/14,MEGHALAYA,RI BHOI,0.16,535.88,1.08,43.42997737,2020,Aug,14
2020/08/14,MEGHALAYA,EAST GARO HILLS,0.72,618.38,4.85,41.38891349,2020,Aug,14
2020/08/14,MEGHALAYA,WEST GARO HILLS,0.18,717.13,1.2,42.05325582,2020,Aug,14
2020/08/14,MEGHALAYA,SOUTH GARO HILLS,1.38,410.12,8.85,41.86427574,2020,Aug,14
2020/08/14,MEGHALAYA,EAST KHASI HILLS,0.4,559.7,2.51,39.15997917,2020,Aug,14
2020/08/13,MEGHALAYA,WEST KHASI HILLS,0.91,1125.39,6.14,42.24151322,2020,Aug,13
2020/08/13,MEGHALAYA,JAINTIA HILLS,0.01,700.41,0.06,36.19894773,2020,Aug,13
2020/08/13,MEGHALAYA,RI BHOI,0.08,502.35,0.51,40.71255805,2020,Aug,13
2020/08/13,MEGHALAYA,EAST GARO HILLS,0.6,594.79,4.0,39.81033267,2020,Aug,13
2020/08/13,MEGHALAYA,WEST GARO HILLS,0.19,721.47,1.29,42.30793022,2020,Aug,13
2020/08/13,MEGHALAYA,SOUTH GARO HILLS,1.4,412.91,8.98,42.1489933,2020,Aug,13
2020/08/13,MEGHALAYA,EAST KHASI HILLS,0.09,506.77,0.62,35.4562347,2020,Aug,13
2020/08/12,MEGHALAYA,WEST KHASI HILLS,1.18,1173.16,8.07,44.03464235,2020,Aug,12
2020/08/12,MEGHALAYA,JAINTIA HILLS,0.02,704.79,0.16,36.42523653,2020,Aug,12
2020/08/12,MEGHALAYA,RI BHOI,0.11,504.81,0.7,40.9115278,2020,Aug,12
2020/08/12,MEGHALAYA,EAST GARO HILLS,0.82,621.09,5.56,41.57045445,2020,Aug,12
2020/08/12,MEGHALAYA,WEST GARO HILLS,0.29,758.21,2.07,44.46223271,2020,Aug,12
2020/08/12,MEGHALAYA,SOUTH GARO HILLS,1.81,437.01,11.77,44.60932604,2020,Aug,12
2020/08/12,MEGHALAYA,EAST KHASI HILLS,0.14,519.43,0.96,36.34250436,2020,Aug,12
2020/08/11,MEGHALAYA,WEST KHASI HILLS,1.18,1184.32,8.09,44.45361612,2020,Aug,11
2020/08/11,MEGHALAYA,JAINTIA HILLS,0.04,719.72,0.3,37.19684351,2020,Aug,11
2020/08/11,MEGHALAYA,RI BHOI,0.16,521.33,1.03,42.25089202,2020,Aug,11
2020/08/11,MEGHALAYA,EAST GARO HILLS,0.86,630.44,5.83,42.19635096,2020,Aug,11
2020/08/11,MEGHALAYA,WEST GARO HILLS,0.23,745.96,1.6,43.7439514,2020,Aug,11
2020/08/11,MEGHALAYA,SOUTH GARO HILLS,1.76,431.3,11.41,44.0267999,2020,Aug,11
2020/08/11,MEGHALAYA,EAST KHASI HILLS,0.21,537.64,1.36,37.61646273,2020,Aug,11
2020/08/10,MEGHALAYA,WEST KHASI HILLS,0.64,1086.98,4.33,40.7999632,2020,Aug,10
2020/08/10,MEGHALAYA,JAINTIA HILLS,0.04,731.9,0.31,37.8261895,2020,Aug,10
2020/08/10,MEGHALAYA,RI BHOI,0.06,503.73,0.31,40.8242838,2020,Aug,10
2020/08/10,MEGHALAYA,EAST GARO HILLS,0.53,585.34,3.56,39.17770282,2020,Aug,10
2020/08/10,MEGHALAYA,WEST GARO HILLS,0.11,689.35,0.72,40.4242317,2020,Aug,10
2020/08/10,MEGHALAYA,SOUTH GARO HILLS,0.97,383.53,6.12,39.15043041,2020,Aug,10
2020/08/10,MEGHALAYA,EAST KHASI HILLS,0.15,514.25,0.99,35.98008029,2020,Aug,10
2020/08/09,MEGHALAYA,WEST KHASI HILLS,0.74,1101.75,5.01,41.35419695,2020,Aug,9
2020/08/09,MEGHALAYA,JAINTIA HILLS,0.03,740.61,0.28,38.27640631,2020,Aug,9
2020/08/09,MEGHALAYA,RI BHOI,0.06,508.62,0.31,41.22019232,2020,Aug,9
2020/08/09,MEGHALAYA,EAST GARO HILLS,0.71,603.38,4.8,40.38515974,2020,Aug,9
2020/08/09,MEGHALAYA,WEST GARO HILLS,0.13,698.03,0.88,40.93340502,2020,Aug,9
2020/08/09,MEGHALAYA,SOUTH GARO HILLS,1.25,398.24,7.96,40.65145761,2020,Aug,9
2020/08/09,MEGHALAYA,EAST KHASI HILLS,0.14,510.77,0.88,35.73636333,2020,Aug,9
2020/08/08,MEGHALAYA,WEST KHASI HILLS,0.67,1094.88,4.49,41.09640548,2020,Aug,8
2020/08/08,MEGHALAYA,JAINTIA HILLS,0.03,742.19,0.29,38.35825602,2020,Aug,8
2020/08/08,MEGHALAYA,RI BHOI,0.05,511.55,0.21,41.45750496,2020,Aug,8
